,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
209,"Christmas Oratorio, BWV 248, Pt. 5 ""For the First Sunday in the New Year"": No. 50, Und ließ versammeln alle Hohenpriester",4WNegPJ3DTdlVrluN3ISUY,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,84173,False,51,3,2024-11-06,0.35,0.0204,6,-26.306,1,0.0447,0.952,0.0,0.145,0.264,102.758,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
210,"Clavier-Übung III, Bonustrack, andere Registrierung: Duetto I, BWV 802",6CcsyyCDPXbXKm93mVcEqX,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,174179,False,30,2,2024-11-06,0.136,0.0217,0,-31.622,0,0.0398,0.984,0.925,0.143,0.127,85.926,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
211,"Clavier-Übung III: Jesus Christus, unser Heiland a2 Clav e Canto fermo in Pedal, BWV 688",4YdTybETdqGcGmsVm5gwWb,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,218577,False,21,2,2024-11-06,0.124,0.076,10,-27.158,0,0.052,0.965,0.919,0.0804,0.215,170.024,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
212,"Clavier-Übung III, Bonustrack, andere Registrierung: Aus tiefer Not schrei' ich zu Dir a 4 alio modo manualiter, BWV 687",4f0rKGBLAGYUUhaXYAACSB,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,370061,False,29,1,2024-11-06,0.136,0.0228,0,-32.516,0,0.0376,0.975,0.958,0.0959,0.109,65.853,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
213,"Clavier-Übung III: Duetto IV, BWV 805",3qer44kTySGoUcltbkP9uZ,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,167064,False,26,2,2024-11-06,0.192,0.04,10,-33.805,0,0.0371,0.949,0.974,0.144,0.381,78.007,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
214,"Christmas Oratorio, BWV 248, Pt. 5 ""For the First Sunday in the New Year"": No. 53, Zwar ist solche Herzensstube",22tINZkzspa4fXLXYUM8Uy,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,58440,False,54,3,2024-11-06,0.21,0.157,8,-23.489,1,0.0531,0.989,0.0169,0.314,0.438,110.584,5,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
215,"Christmas Oratorio, BWV 248, Pt. 2 ""For the Second Day of Christmas"": No. 22, So recht, ihr Engel, jauchzt und singet",060NheUDwoPI20LNdGIVkV,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,24586,False,22,0,2024-11-06,0.689,0.103,8,-20.854,0,0.454,0.979,0.0,0.374,0.434,107.053,5,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
216,"Clavier-Übung III: Kyrie! Gott Heiliger Geist à 5 Canto fermo in Basso Cum Organo Pleno, BWV 671",0jYqx5DwutZHsYRKajeUgT,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,287172,False,4,4,2024-11-06,0.165,0.145,11,-16.444,1,0.0398,0.946,0.914,0.107,0.0566,129.299,5,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
217,"Christmas Oratorio, BWV 248, Pt. 6 ""For the Feast of Epiphany"": No. 60, Und Gott befahl ihnen im Traum",1EYxsdfxIVHAGXxBH20TO6,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,24160,False,61,0,2024-11-06,0.308,0.00951,10,-30.75,1,0.11,0.94,0.0,0.133,0.159,194.095,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
218,"Clavier-Übung III: Kyrie! Gott heiliger Geist, BWV 674",30apRNg3X3gROTXWFfKHYr,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,68656,False,7,4,2024-11-06,0.175,0.0505,10,-25.199,0,0.0373,0.947,0.388,0.111,0.156,73.155,5,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
219,"Clavier-Übung III: Christe, aller Welt Trost, BWV 673",3oe1RhuJHNubLbcIGKJF4L,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,78946,False,6,4,2024-11-06,0.133,0.016,10,-28.09,0,0.041,0.973,0.947,0.135,0.117,144.974,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
220,"Clavier-Übung III: Allein Gott in der Höh' sei Ehr' à 3 Canto fermo in Alto, BWV 675",5m4ZVzWpZ6AVD4IvN0P9bP,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,190616,False,8,4,2024-11-06,0.175,0.0359,8,-32.158,0,0.0467,0.926,0.635,0.0891,0.196,68.463,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
221,"Clavier-Übung III: Dies sind die heil'gen zehn Gebot' a2 Clav et Ped fermo in Canone, BWV 678",0gtIzQBqcrpPKmDvNReup1,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,342167,False,11,3,2024-11-06,0.155,0.0151,1,-29.393,1,0.0481,0.944,0.981,0.11,0.0514,66.727,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
222,"Clavier-Übung III: Fuga in Es-Dur à 5 con pedale pro Organo pleno, BWV 552",3LVwqxYgzCN1S0Jt5cdjM3,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,485396,False,27,2,2024-11-06,0.0733,0.199,4,-15.346,1,0.0345,0.848,0.899,0.096,0.0875,73.609,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
223,"Christmas Oratorio, BWV 248, Pt. 1 ""For the First Day of Christmas"": No. 6, Und sie gebar ihren ersten Sohn",2gBWU3ONNeilryDRlGEdQC,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,24840,False,6,0,2024-11-06,0.356,0.0138,3,-30.204,1,0.138,0.943,0.0,0.407,0.247,189.263,5,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
224,"Christmas Oratorio, BWV 248, Pt. 5 ""For the First Sunday in the New Year"": No. 52, Mein Liebster herrschet schon",3gerQwNHszhomO06jxIeyW,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,27306,False,53,0,2024-11-06,0.467,0.0451,8,-25.806,1,0.043,0.976,6.09e-05,0.11,0.246,99.827,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
225,"Christmas Oratorio, BWV 248, Pt. 5 ""For the First Sunday in the New Year"": No. 44, Da Jesus geboren war zu Bethlehem",46o59XKjKLS3ldeRzMYeoC,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,23613,False,45,0,2024-11-06,0.522,0.0219,7,-26.621,0,0.0951,0.941,0.0,0.448,0.343,75.835,1,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
226,"Christmas Oratorio, BWV 248, Pt. 6 ""For the Feast of Epiphany"": No. 63, Was will der Höllen Schrecken nun",1sCku6RPae5AHUaTRpz8um,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,48800,False,64,3,2024-11-06,0.387,0.121,1,-19.792,1,0.035,0.986,0.000406,0.0822,0.094,89.345,5,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
227,"Clavier-Übung III: Vater unser im Himmelreich à 2 Clav et Pedal è Canto fermo in Canone, BWV 682",7LVJ0s8xBwCvEtdDH1vM5O,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,432200,False,15,3,2024-11-06,0.0978,0.0267,5,-30.327,0,0.0431,0.822,0.908,0.11,0.249,75.245,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
228,"Christmas Oratorio, BWV 248, Pt. 6 ""For the Feast of Epiphany"": No. 58, Als sie nun den König gehöret hatten",46Vijr23DLDLgwLSleLyuL,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,89600,False,59,3,2024-11-06,0.443,0.00838,1,-26.661,1,0.0827,0.962,0.0,0.107,0.144,129.864,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
229,"Christmas Oratorio, BWV 248, Pt. 6 ""For the Feast of Epiphany"": No. 56, Du Falscher, suche nur den Herrn zu fällen",3klLFVF4gizq0XbZv40DXA,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,51360,False,57,3,2024-11-06,0.471,0.0407,5,-21.954,0,0.0435,0.915,0.0,0.201,0.312,71.398,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
230,"Christmas Oratorio, BWV 248, Pt. 5 ""For the First Sunday in the New Year"": No. 49, Warum wollt ihr erschrecken?",1MKASMuJ7h7M1P4EnJhqHL,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,34666,False,50,3,2024-11-06,0.339,0.0467,3,-23.564,1,0.0393,0.955,0.0,0.512,0.279,170.433,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
231,"Christmas Oratorio, BWV 248, Pt. 6 ""For the Feast of Epiphany"": No. 57, Nur ein Wink von seinen Händen",5bPfA5TfOGgrleUcC4q7Fo,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,235426,False,58,3,2024-11-06,0.354,0.0387,8,-24.604,1,0.0374,0.949,0.00111,0.118,0.522,75.975,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
232,"Christmas Oratorio, BWV 248, Pt. 6 ""For the Feast of Epiphany"": No. 61, So geht! Genug, mein Schatz geht nicht von hier",0Exl2yAUdcsBDse5mC0GJb,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,119413,False,62,3,2024-11-06,0.332,0.0363,10,-24.718,0,0.0377,0.936,0.000113,0.168,0.147,94.752,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
233,"Clavier-Übung III: Duetto III, BWV 804",39AyyMqGU2vD53YzmtTDRR,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,183302,False,25,2,2024-11-06,0.214,0.0155,8,-35.525,1,0.0366,0.959,0.994,0.135,0.662,78.183,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
234,"Clavier-Übung III: Fugetta super Allein Gott in der Höh' sei Ehr' manualiter, BWV 677",2Ex6YTuzDyqB5ySawcFoiV,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Bach - Clavier-Übung III,2024-11-01,76193,False,10,3,2024-11-06,0.363,0.0242,10,-26.533,1,0.04,0.986,0.791,0.0909,0.774,63.669,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
235,"Christmas Oratorio, BWV 248, Pt. 2 ""For the Second Day of Christmas"": No. 16, Und das habt zum Zeichen",6EzIxtjNDRZnRLLS9PFfoj,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,25040,False,16,0,2024-11-06,0.297,0.00947,9,-36.436,1,0.0651,0.925,0.0,0.148,0.136,83.246,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
236,Concerning Hobbits,644es5aYPJghtZLjM1rmSP,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,The Lord of the Rings: The Fellowship of the Ring (Original Motion Picture Soundtrack),2001-11-19,175040,False,2,63,2024-11-06,0.488,0.0629,2,-21.524,1,0.0342,0.843,0.406,0.133,0.175,104.311,4,"['canadian classical', 'canadian soundtrack', 'middle earth', 'orchestral soundtrack', 'scorecore', 'soundtrack']",69,467050
237,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",1VNvsvEsUpuUCbHpVop1vo,Frédéric Chopin,7y97mc3bZRFXzT2szRM4L4,Chopin: Nocturnes,1982-01-01,273666,False,1,64,2024-11-06,0.44,0.00925,3,-32.452,1,0.0468,0.984,0.936,0.0873,0.0908,129.129,4,"['classical', 'early romantic era', 'polish classical']",75,3366698
238,One Summer Day,3gFQOMoUwlR6aUZj81gCzu,Joe Hisaishi,7nzSoJISlVJsn7O0yTeMOB,Spirited Away Soundtrack,2001-07-18,189800,False,1,63,2024-11-06,0.41,0.196,0,-15.956,1,0.0383,0.953,0.892,0.0974,0.0622,78.823,4,"['anime', 'anime score', 'japanese classical', 'japanese soundtrack', 'orchestral soundtrack']",71,1303643
239,The Girl From Ipanema,5N6pQ2vYtd3Rb9w7LC8PZ9,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Sinatra/Jobim: The Complete Reprise Recordings,1967-03,200360,False,1,62,2024-11-06,0.541,0.321,5,-14.418,1,0.0329,0.714,0.00345,0.101,0.549,133.531,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
240,Beving: Ala,1ZC21hJb2GASRkaoZvUcCS,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Trilogy,2021-08-06,120853,False,7,63,2024-11-06,0.324,0.116,7,-22.841,0,0.0348,0.986,0.926,0.113,0.299,79.487,1,"['compositional ambient', 'neo-classical']",61,273181
241,Gnossienne No. 1,5fdp9rXfEixCGLM1Og4EN1,Erik Satie,459INk8vcC0ebEef82WjIK,Gnossienne No. 1,2013,296480,False,1,62,2024-11-06,0.376,0.00579,5,-31.615,0,0.0576,0.996,0.944,0.0882,0.0369,71.827,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
242,Clair de lune,6kf7ZCJjEbjZXikivKOsvJ,Claude Debussy,1Uff91EOsvd99rtAupatMP,Träumerei - Liebestraum - Für Elise - Clair de lune - Gymnopédie - Sony Classical Masters,2010-10-08,347426,False,12,59,2024-11-06,0.365,0.01,1,-25.268,1,0.0519,0.995,0.924,0.0584,0.0364,135.048,3,"['classical', 'impressionism', 'post-romantic era']",70,1570540
243,Pathos,3xtZEGTqd4vlcVZn9XP7uI,Ludovico Einaudi,2uFUBdaVGtyMqckSeCl0Qj,Pathos,2024-10-25,426520,False,1,57,2024-11-06,0.441,0.375,6,-14.426,0,0.0425,0.925,0.932,0.103,0.0376,92.508,4,"['compositional ambient', 'neo-classical']",80,3588414
244,The Shire,6zW80jVqLtgSF1yCtGHiiD,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,The Lord of the Rings: The Fellowship of the Ring - the Complete Recordings,2001,149480,False,2,62,2024-11-06,0.45,0.0142,2,-23.669,1,0.0371,0.943,0.196,0.101,0.158,92.137,4,"['canadian classical', 'canadian soundtrack', 'middle earth', 'orchestral soundtrack', 'scorecore', 'soundtrack']",69,467050
245,"16 Waltzes, Op. 39: No. 15 In A Flat Major",7ouW02587AzIaGnK0gh8St,Johannes Brahms,5wTAi7QkpP6kp8a54lmTOq,"Hungarian Dances / Waltzes, Op. 39",1994-06-07,94333,False,15,63,2024-11-06,0.387,0.00906,8,-34.559,1,0.0455,0.996,0.889,0.0985,0.133,67.855,3,"['classical', 'german romanticism', 'late romantic era']",70,1001806
246,Henry V: Henry V: Touch her soft lips and part,5WEmDvDiRpE7p3y8SMMAPJ,William Walton,6RsX7qYw5KVKiOjS8BxjL5,This is the Day: Music on Royal Occasions,2012-04-24,93840,False,15,59,2024-11-06,0.146,0.019,0,-31.365,1,0.0476,0.92,0.878,0.0864,0.0492,81.526,3,"['british modern classical', 'early modern classical']",48,9192
247,Ultraviolet,26g48sI8nJSWGtLecKZrej,James Heather,7GMpkbegUlL4UvUe5w47zu,Invisible Forces,2022-04-22,93657,False,5,63,2024-11-06,0.248,0.0621,5,-31.174,1,0.0362,0.988,0.873,0.144,0.0398,68.537,5,"['compositional ambient', 'focus', 'neo-classical']",60,28722
248,"Bagatelle No. 25 in A Minor, WoO 59 ""Für Elise""",3zLTPuucd3e6TxZnu2dlVS,Ludwig van Beethoven,2wOqMjp9TyABvtHdOSOTUS,"Für Elise, Bagatelle No. 25 in A Minor, WoO 59",2015,212066,False,1,63,2024-11-06,0.289,0.0306,9,-30.79,0,0.0446,0.987,0.911,0.102,0.118,125.61,3,"['classical', 'classical era', 'early romantic era', 'german romanticism']",73,5388573
249,A Model of the Universe,5ay0cvjtVAbMLOe8gTadFh,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,The Theory of Everything (Original Motion Picture Soundtrack),2014-11-04,172444,False,23,62,2024-11-06,0.336,0.044,7,-29.255,0,0.0456,0.982,0.96,0.221,0.0666,90.243,4,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']",66,290531
250,The Tree,6eir7TDacjXjFscPxDFHC4,Ludovico Einaudi,2uFUBdaVGtyMqckSeCl0Qj,The Tree,2023-01-06,199166,False,1,62,2024-11-06,0.316,0.00329,5,-38.901,1,0.0482,0.994,0.957,0.0933,0.415,90.804,4,"['compositional ambient', 'neo-classical']",80,3588414
251,"Solfeggio, H. 220",3MHiOpWCWQQgJAplRWxsbJ,Carl Philipp Emanuel Bach,3meioy7GWDwpwmjv2LPyAb,AMEB Piano For Leisure Series 1 Grade 4,2002-11-15,73093,False,3,63,2024-11-06,0.312,0.208,0,-24.082,0,0.0415,0.991,0.932,0.0856,0.816,125.072,4,"['classical', 'classical era', 'galante era', 'german baroque']",59,124011
252,"Handel / Orch. Hale: Keyboard Suite No. 4 in D Minor, HWV 437: III. Sarabande",1upQiytDIEZfl9ItruoXuC,George Frideric Handel,1QL7yTHrdahRMpvNtn6rI2,Handel Sarabande,2002,207266,False,1,62,2024-11-06,0.0939,0.0336,2,-24.041,0,0.0606,0.927,0.83,0.0954,0.0516,67.359,3,"['baroque', 'classical', 'early music', 'english baroque', 'german baroque']",66,934390
253,Notturno for Strings and Harp,7nGA1sRfLDWXYb3VPstnZf,Arnold Schoenberg,5U827e4jbYz6EjtN0fIDt9,Schoenberg: Notturno for Strings and Harp,2020-01-17,192419,False,1,58,2024-11-06,0.0979,0.0801,8,-19.643,1,0.0458,0.941,0.431,0.115,0.0608,75.314,4,"['austro-german modernism', 'avant-garde', 'classical', 'early modern classical', 'post-romantic era', 'serialism']",47,79448
254,Camping,5KNZME6ZAXNA4Ce6iOedU5,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,The Theory of Everything (Original Motion Picture Soundtrack),2014-11-04,78874,False,17,64,2024-11-06,0.367,0.107,9,-20.273,0,0.0471,0.862,0.926,0.107,0.146,129.368,3,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']",66,290531
255,Christmas Eve / Sarajevo 12/24 - Instrumental,3sBnSBnzpEYKpJYGsAIbup,Trans-Siberian Orchestra,5OSQDUNmll299ldFIF1Dau,Christmas Eve and Other Stories,1996-10-15,205333,False,8,56,2024-11-06,0.292,0.567,4,-9.487,0,0.0316,0.197,0.852,0.0947,0.156,186.405,3,"['neo classical metal', 'progressive metal']",51,343878
256,Cavalleria rusticana: Intermezzo,6wKkWFhgOPKgiE360T6NNs,Pietro Mascagni,3Z5fRknMBBNfCw6pkgR9S8,Cavalleria rusticana: Intermezzo,2023-09-15,243106,False,1,58,2024-11-06,0.0807,0.0644,5,-25.724,1,0.0491,0.874,0.895,0.212,0.0345,173.113,5,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",51,49188
257,"13 Pieces, Op. 76: No. 2 Etude",4StypY6VnE9BqgqQ0ni1tg,Jean Sibelius,7jzR5qj8vFnSu5JHaXgFEr,"Sibelius: Piano Music, Vol. 4",2003-06-11,71773,False,11,62,2024-11-06,0.254,0.15,9,-26.242,0,0.0375,0.983,0.882,0.0997,0.648,71.912,4,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",61,253808
258,"16 Waltzes, Op. 39 (1867 version): No. 15 in A-Flat Major",7E2J0A97uGn3LNyCzvSt5M,Johannes Brahms,5wTAi7QkpP6kp8a54lmTOq,Brahms: Waltzes / Cadenzas / Die Schone Magelone,1995-12-31,85240,False,19,62,2024-11-06,0.406,0.0062,9,-39.131,1,0.0573,0.996,0.95,0.0664,0.216,79.377,4,"['classical', 'german romanticism', 'late romantic era']",70,1001806
259,"The Well-Tempered Clavier, Book 1: Prelude No. 1 in C Major, BWV 846/1",2w2FzZKSwudBZjOsCei9Qz,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,"Bach, J.S.: The well-tempered Clavier",2009-01-01,112226,False,1,58,2024-11-06,0.152,0.0527,0,-34.305,1,0.0424,0.991,0.885,0.0893,0.332,79.663,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
260,The Theory of Everything,5fJD7wh9yoSTpl9d5rgl7l,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,The Theory of Everything (Original Motion Picture Soundtrack),2014-11-04,68691,False,24,62,2024-11-06,0.421,0.118,2,-17.703,1,0.0408,0.842,0.938,0.115,0.175,104.03,4,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']",66,290531
261,"6 Chants polonais, S. 480: No. 2, Frühling (Wiosna, Spring) [After Chopin's Op. 74]",7jBaUnodzhFJCMaPRC4cD7,Franz Liszt,1385hLNbrnbCJGokfH2ac2,"Liszt Complete Piano Music, Vol. 6: Complete Song Transcriptions of Chopin, Mendelssohn and Robert & Clara Schumann",1997-11-03,131333,False,2,62,2024-11-06,0.407,0.00616,7,-35.91,0,0.0384,0.994,0.949,0.0721,0.162,95.761,1,"['classical', 'late romantic era']",64,846192
262,"16 Waltzes, Op. 39: No. 9 In D Minor",0BFXtfNDEYp9AkCIQIaa2J,Johannes Brahms,5wTAi7QkpP6kp8a54lmTOq,"Hungarian Dances / Waltzes, Op. 39",1994-06-07,85706,False,9,62,2024-11-06,0.45,0.00251,10,-38.718,1,0.0535,0.995,0.926,0.0571,0.0896,62.44,5,"['classical', 'german romanticism', 'late romantic era']",70,1001806
263,"Goldberg Variations, BWV 988: Aria",5bu9A6uphPWg39RC3ZKeku,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,"Bach: The Goldberg Variations, BWV 988 (1981 Gould Remaster)",1981,184853,False,1,60,2024-11-06,0.454,0.0139,4,-29.966,0,0.0513,0.995,0.943,0.0736,0.243,130.242,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
264,"The Four Seasons: Concerto No. 4 in F Minor, RV 297 ""L'inverno"" (winter): I. Allegro non molto",0ROMalDdNg3L2HoZP4qFyJ,Antonio Vivaldi,2QOIawHpSlOwXDvSqQ9YJR,Vivaldi: The Four Seasons • Concertos for Bassoon & Violin 'in tromba marina',2015-09-04,201853,False,10,63,2024-11-06,0.4,0.247,5,-18.249,0,0.0423,0.818,0.64,0.119,0.394,162.078,4,"['baroque', 'classical', 'early music', 'italian baroque']",72,2565392
265,"Préludes / Book 2, L. 123: 5. Bruyères - Home Session",2eSVQH8lwcrUBs7dpEj7p7,Claude Debussy,1Uff91EOsvd99rtAupatMP,Debussy: Bruyères (Home Session),2020-10-16,216061,False,1,58,2024-11-06,0.3,0.0405,8,-31.023,1,0.0449,0.992,0.948,0.138,0.233,63.821,3,"['classical', 'impressionism', 'post-romantic era']",70,1570540
266,Antar (After N. Rimsky-Korsakov): No. 7. Ravel: Allegretto,0Ee9oam0N0ZzxZSN9nogTQ,Maurice Ravel,17hR0sYHpx7VYTMRfFUOmY,"Ravel: Orchestral Works, Vol. 5",2017-04-14,65960,False,7,60,2024-11-06,0.152,0.0116,5,-33.668,1,0.0387,0.749,0.855,0.294,0.0387,137.649,4,"['classical', 'impressionism', 'neoclassicism', 'post-romantic era']",61,523246
267,"Wiegenlied, Op. 49, No. 4 (Arr. for Cello and Piano) [Brahms Lullaby]",59cPOVxrn3Yjwydl1pullI,Johannes Brahms,5wTAi7QkpP6kp8a54lmTOq,Songs from the Arc of Life,2015-09-18,109800,False,2,60,2024-11-06,0.184,0.00833,3,-33.503,1,0.0519,0.989,0.596,0.104,0.211,61.541,3,"['classical', 'german romanticism', 'late romantic era']",70,1001806
268,I Love You Too Much,3Za4yViy4wKFEF0gkqCH3j,Gustavo Santaolalla,4W3fa7tiXGVXl3KilbACqt,The Book of Life (Original Motion Picture Soundtrack),2014-09-29,155320,False,4,56,2024-11-06,0.403,0.255,0,-9.601,1,0.0428,0.854,9.5e-06,0.198,0.21,206.198,3,"['argentine ambient', 'latin classical', 'latin soundtrack', 'orchestral soundtrack', 'soundtrack']",66,354926
269,"Piano Concerto No. 2 in C Minor, Op. 18: 2. Adagio sostenuto",4rrrn8OLrttq7r9RgNXalU,Sergei Rachmaninoff,0Kekt6CKSo0m5mivKcoH51,Rachmaninov: Piano Concerto No.2,2012-01-01,644272,False,2,60,2024-11-06,0.194,0.0545,4,-24.877,1,0.0366,0.983,0.945,0.0551,0.0385,140.966,4,"['classical', 'post-romantic era', 'russian romanticism', 'ukrainian classical']",65,761533
270,"Lyric Pieces, Book 1, Op. 12: Arietta",2YIaZvqivJGIFvyeDR2YUr,Edvard Grieg,5ihY290YPGc3aY2xTyx7Gy,"Grieg: Lyric Pieces, Books 1 - 4, Opp. 12, 38, 43 and 47",1995-12-15,83226,False,1,61,2024-11-06,0.427,0.0204,3,-31.351,1,0.0405,0.996,0.938,0.274,0.346,111.242,1,"['classical', 'late romantic era', 'norwegian classical']",64,542315
271,"Liebestraum No. 3 in A-Flat Major, S. 541 / 3",2u9VGZmVz7Rm01SfDgzcfA,Franz Liszt,1385hLNbrnbCJGokfH2ac2,Liszt - My Piano Hero,2011-07-25,293146,False,5,60,2024-11-06,0.279,0.0292,8,-26.804,1,0.0406,0.987,0.902,0.104,0.0338,136.732,3,"['classical', 'late romantic era']",64,846192
272,"Six Pieces, Op. 51, TH 143: VI. Valse sentimentale. Tempo di Valse",1BbQIyPnuhVIlJEqPcY3Ug,Pyotr Ilyich Tchaikovsky,3MKCzCnpzw3TjUYs2v7vDA,None but the Lonely Heart,2019-10-18,141706,False,7,59,2024-11-06,0.252,0.0578,1,-26.184,1,0.0518,0.953,0.0163,0.0721,0.0391,108.013,4,"['classical', 'late romantic era', 'russian romanticism']",71,1402497
273,"Reflection - From ""Mulan"" (Feat. Guo Gan)",6zKNTyScKmZLxsIhh8HcdW,Lang Lang,1YZhNFBxkEB5UKTgMDvot4,The Disney Book (Deluxe Edition),2022-09-16,254667,False,7,54,2024-11-06,0.263,0.0761,0,-19.135,1,0.0349,0.947,0.681,0.0813,0.0552,105.924,1,"['chinese classical performance', 'chinese classical piano', 'classical performance', 'classical piano']",65,294057
