,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
77,"Le bourgeois gentilhomme: Chaconne des Scaramouches, Frivelins et Arlequins",7KHG8MHzxAv0YnLFBWY9Y1,Jean-Baptiste Lully,19v0Cnq5D4SKom8SVlXhkw,Lully: Ballet Music for the Sun King,1998-05-04,88160,False,1,54,2024-11-06,0.0,0.0192,6,-28.821,1,0.0,0.936,0.0197,0.138,0.0,0.0,0,"['baroque', 'classical', 'early music', 'french baroque', 'french opera']",49,63684
78,"Die Walkure, Act III: Ride of the Valkyries",2e8MxBgVWMSQmxb2zcuCoq,Richard Wagner,1C1x4MVkql8AiABuTw6DgE,"Wagner, R.: Orchestral Music From Operas",1989-01-01,325000,False,2,51,2024-11-06,0.251,0.219,7,-16.781,1,0.0323,0.929,0.933,0.0824,0.0965,89.997,3,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56,669597
79,Even in the Shadows,4jBHJDHmet3Ms00S1ouWL9,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island,2015-11-20,254240,False,3,50,2024-11-06,0.535,0.34,2,-13.135,1,0.0244,0.837,0.978,0.115,0.262,95.891,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
80,Le roi s'amuse: Passepied,0vIGN1fJKJsvfkybdxiQmZ,Léo Delibes,1M9AXZkNPdOd1IPEsQsXnT,Delibes: Best of French Ballet,1990-11-06,101000,False,19,51,2024-11-06,0.505,0.0565,9,-30.701,1,0.0395,0.899,0.849,0.0795,0.319,88.369,4,"['classical', 'french opera', 'french romanticism', 'late romantic era']",58,63543
81,Canto Della Terra (feat. Lauren Daigle),4OhUVpDdEsIHKL1t3KfkEN,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Canto Della Terra (feat. Lauren Daigle),2024-10-04,241933,False,1,50,2024-11-06,0.37,0.401,7,-6.963,1,0.0293,0.427,0.0,0.0769,0.158,130.157,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
82,The Voice,2E3y6X63fbZCYJGELwRAWQ,Celtic Woman,6NWtt9pNOL2Gx7kBykdE5x,A New Journey,2007-01-01,185373,False,14,48,2024-11-06,0.201,0.578,9,-8.312,0,0.0476,0.789,0.000351,0.104,0.372,188.19,3,"['celtic', 'operatic pop']",56,537610
83,Solace,2yhaj9305oe42hq2618W3H,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island (Deluxe),2015-11-20,238666,False,12,50,2024-11-06,0.212,0.119,4,-18.63,1,0.0358,0.963,0.368,0.11,0.0433,90.518,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
84,What Kind of Fool (feat. Barry Gibb),6qLfdfOdfrpD1B0V67eJpy,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,Guilty,1980-09-23,245640,False,6,53,2024-11-06,0.511,0.245,2,-16.755,1,0.0396,0.39,0.0,0.401,0.143,79.88,4,"['adult standards', 'operatic pop', 'soft rock']",64,1573019
85,Momentos,0LU2Gqb4DyaxmAd46e5nAm,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Amor (Edición Especial En Español),2006-01-01,234570,False,8,54,2024-11-06,0.615,0.541,7,-8.115,1,0.0352,0.818,0.00283,0.11,0.522,91.993,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
86,Deora Ar Mo Chroí,0jVDUBHY2SziMS3MwhKBpJ,Enya,6uothxMWeLWIhsGeF7cyo4,A Day Without Rain,2000-11-11,168826,False,5,47,2024-11-06,0.165,0.0483,9,-23.188,1,0.0408,0.959,0.307,0.0722,0.0685,136.752,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
87,The River Sings,3RiBRjMbyN8iWXgfvTtJZy,Enya,6uothxMWeLWIhsGeF7cyo4,Amarantine,2005-11-21,170159,False,5,49,2024-11-06,0.546,0.681,0,-9.348,1,0.0352,0.732,0.831,0.119,0.171,101.393,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
88,Dark Sky Island,5vU7lm9m3RmVOSzBbqXyIN,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island,2015-11-20,297440,False,7,50,2024-11-06,0.406,0.246,1,-13.762,1,0.0298,0.929,0.539,0.112,0.211,96.616,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
89,Time To Say Goodbye,3VAICuY2ax2yCLT7EhNeZE,Sarah Brightman,7Ead768rc4ShGxnqtqccU5,Romanza (Remastered),1996-01-01,245626,False,15,44,2024-11-06,0.237,0.476,7,-6.96,1,0.0326,0.876,0.00217,0.0962,0.391,105.54,4,['operatic pop'],59,466523
90,Last Ride of the Day,6R9j9XEisGCoIE8r8UtbiS,Nightwish,2NPduAUeLVsfIauhRwuft1,Imaginaerum,2011-12-02,271120,False,11,56,2024-11-06,0.448,0.951,2,-3.391,0,0.0522,0.00247,0.0,0.0862,0.581,161.974,3,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
91,Messe des pêcheurs de Villerville: I. Kyrie,6MeNJkedPZc4T5umWtFbat,André Messager,2D1iW3XCQlyJsSY5nXlIQm,Fauré: Requiem (1888),2024-11-01,277266,False,4,5,2024-11-06,0.164,0.016,3,-30.135,1,0.0449,0.974,0.21,0.0863,0.0358,108.392,1,"['french opera', 'operetta']",17,412
92,Messe des pêcheurs de Villerville: IV. O salutaris,4XWeWc0ohnGtbi6AAw2b7v,André Messager,2D1iW3XCQlyJsSY5nXlIQm,Fauré: Requiem (1888),2024-11-01,147080,False,7,4,2024-11-06,0.109,0.0122,8,-32.681,1,0.0473,0.932,0.000141,0.0992,0.0895,77.211,4,"['french opera', 'operetta']",17,412
93,"The Flower Duet (From ""Lakmé"")",11Er3qlX9yXQjhvHkmvcBD,Katherine Jenkins,6dkXCmyrSrQteo0gwOGzFl,Katherine Jenkins / From The Heart,2006-01-01,230933,False,4,52,2024-11-06,0.32,0.291,11,-12.972,1,0.0394,0.963,0.000457,0.102,0.0783,102.281,5,['operatic pop'],49,138142
94,Remember Your Smile,1N0yXx5LP2RqhzALoYUwZv,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island (Deluxe),2015-11-20,177866,False,14,50,2024-11-06,0.186,0.223,0,-12.872,1,0.0325,0.849,0.000279,0.0962,0.122,88.521,1,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
95,Voilà,1XU9zTJSeuZg3qSJJj9kl6,André Rieu,3hJv5p2HwekJysNB2NDnEC,Jewels Of Romance,2023-11-17,310520,False,17,57,2024-11-06,0.293,0.381,2,-10.301,0,0.054,0.694,8.85e-06,0.987,0.183,135.756,3,"['easy listening', 'operatic pop', 'pop violin']",64,1277685
96,Afer Ventus,7maBYPeIpnx2hjnc9zqV03,Enya,6uothxMWeLWIhsGeF7cyo4,Shepherd Moons,1991-11-15,246400,False,11,40,2024-11-06,0.35,0.21,10,-20.038,1,0.0292,0.852,0.109,0.108,0.12,95.458,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
97,Scarborough Fair,1U1NkDoPpCSEX1T6ZMWX04,Celtic Woman,6NWtt9pNOL2Gx7kBykdE5x,A New Journey,2007-01-01,192973,False,15,48,2024-11-06,0.247,0.233,10,-13.611,1,0.0366,0.914,2.49e-05,0.379,0.102,123.097,3,"['celtic', 'operatic pop']",56,537610
98,Storytime,5IhtaTempjlVlPmSgI0FQS,Nightwish,2NPduAUeLVsfIauhRwuft1,Imaginaerum,2011-12-02,322280,False,2,56,2024-11-06,0.465,0.971,5,-3.466,0,0.0749,0.00366,0.00375,0.326,0.483,156.171,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
99,On Your Shore - 2009 Remaster,3MK8BjcoHDy22vC1NXB5Ys,Enya,6uothxMWeLWIhsGeF7cyo4,Watermark (2009 Remaster),1988-09-05,239893,False,3,51,2024-11-06,0.231,0.0803,4,-19.96,1,0.0393,0.943,0.0594,0.105,0.108,82.809,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
100,Angeles,0qUKdp7chagYEWaI8JUDcs,Enya,6uothxMWeLWIhsGeF7cyo4,Shepherd Moons,1991-11-15,241266,False,5,40,2024-11-06,0.117,0.0813,0,-21.552,1,0.0384,0.941,0.0777,0.173,0.0594,80.574,5,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
101,Lakmé: Flower Duet,5K8jqeLAxZIqHR6e5w5so1,Léo Delibes,1M9AXZkNPdOd1IPEsQsXnT,Classical Music 101,2004-09-28,58893,False,27,51,2024-11-06,0.184,0.0315,0,-24.819,1,0.0418,0.989,0.911,0.123,0.0729,71.647,4,"['classical', 'french opera', 'french romanticism', 'late romantic era']",58,63543
102,Sancta Maria,3qeTXY77zj4yJq3sNpI5p5,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island (Deluxe),2015-11-20,231640,False,8,49,2024-11-06,0.347,0.378,2,-10.447,1,0.0282,0.709,0.98,0.101,0.131,100.212,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
103,We Will Meet Once Again (with Andrea Bocelli),28hIO3sitQKgRPbQ61x6bS,Josh Groban,6cXMpsP9x0SH4kFfMyVezF,Bridges (Deluxe),2018-09-21,235226,False,9,50,2024-11-06,0.249,0.422,5,-7.937,1,0.0315,0.844,9.16e-06,0.172,0.177,108.615,4,['operatic pop'],61,964384
104,Carmen Suite No. 1: 5. Les toréadors,6Z34YgqCJkdrliDmbcaJgy,Georges Bizet,2D7RkvtKKb6E5UmbjQM1Jd,Bizet: Carmen Suites; L'Arlésienne Suites,1994-08-04,138000,False,13,52,2024-11-06,0.335,0.372,5,-16.127,1,0.037,0.697,5.36e-05,0.141,0.821,127.129,4,"['classical', 'french opera', 'french romanticism', 'late romantic era']",61,284593
105,No Holly for Miss Quinn,3qCWwCiejbpmP2sXGhU5gT,Enya,6uothxMWeLWIhsGeF7cyo4,Shepherd Moons,1991-11-15,163373,False,6,39,2024-11-06,0.332,0.0785,0,-25.199,1,0.0506,0.933,0.768,0.109,0.218,84.807,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
106,Ride of the Valkyries,2A7qdr3UNP9Pxjcxa5Jj53,Richard Wagner,1C1x4MVkql8AiABuTw6DgE,Wagner: Works for Orchestra,2011-11-01,283440,False,7,48,2024-11-06,0.234,0.227,11,-18.535,1,0.0373,0.944,0.869,0.0854,0.0703,101.636,3,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56,669597
107,The Longships - 2009 Remaster,1rAPOKdbcenPjBnDjqZu9Z,Enya,6uothxMWeLWIhsGeF7cyo4,Watermark (2009 Remaster),1988-09-05,218866,False,10,49,2024-11-06,0.385,0.267,5,-15.564,1,0.0284,0.72,0.913,0.106,0.155,96.975,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
108,Il barbiere di Siviglia: Overture (Sinfonia),1chTrqszWQEOP4RsNuOZf7,Gioachino Rossini,0roWUeP7Ac4yK4VN6L2gF4,Rossini: Complete Overtures,2003-01-01,425000,False,7,48,2024-11-06,0.322,0.14,4,-20.747,1,0.0489,0.906,0.759,0.125,0.285,92.122,4,"['classical', 'italian opera', 'italian romanticism']",55,237344
109,Lay All Your Love on Me,5Lrgau7HgSVX01iFIkRe0F,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,Lost in Space (Chapter 1 & 2),2008-10-24,263800,False,2,55,2024-11-06,0.558,0.913,2,-4.025,0,0.046,0.000159,2.36e-05,0.306,0.495,132.969,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
110,Nuestro Encuentro (Sentado A 'Beira Do Caminho),5NFOVKTMfkfmBbdLbrev2P,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Amor (Edición Especial En Español),2006-01-01,246662,False,14,52,2024-11-06,0.557,0.474,7,-8.935,1,0.0296,0.854,0.0618,0.117,0.482,106.113,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
111,Júrame,6zsXtFeKolHxnffRuDaYIF,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Amor (Edición Especial En Español),2006-01-01,201705,False,5,51,2024-11-06,0.528,0.835,10,-7.457,1,0.174,0.693,0.00166,0.194,0.766,99.917,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
112,Perfidia,1I3lYtIxM0rcqgcnNn0Gfd,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Pasión (Edición Especial En Español),2013-01-01,246506,False,1,53,2024-11-06,0.463,0.45,7,-10.738,1,0.041,0.905,0.00641,0.163,0.168,97.821,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
113,The Phantom Of The Opera,6VOxRb9IAJQDDyHBlyEdPF,Nightwish,2NPduAUeLVsfIauhRwuft1,Century Child,2002-01-01,248706,False,9,57,2024-11-06,0.428,0.835,5,-7.7,0,0.0508,6.93e-06,0.0309,0.0727,0.305,131.892,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
114,Amazing Grace (arr. Mercurio),1OWoYQ9tGoufbJGY0YOdAI,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Believe (Deluxe),2020-11-13,236913,False,5,49,2024-11-06,0.108,0.251,0,-11.21,1,0.0358,0.918,0.000653,0.0879,0.119,80.409,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
115,Solitude,0v3WyEt2g04WFpfVwcnfXm,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,338440,False,1,48,2024-11-06,0.229,0.704,9,-4.692,1,0.0342,0.000135,0.000384,0.15,0.179,74.6,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
116,Evening Falls...,0aF9woXZLH6AH4ayrkVHhQ,Enya,6uothxMWeLWIhsGeF7cyo4,Watermark,1988,229066,False,8,40,2024-11-06,0.172,0.0543,6,-20.566,1,0.0435,0.973,0.00103,0.116,0.0875,85.572,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
117,Adagio,4qqXbRF8ZWBLP9wwL8QtzB,Secret Garden,6GUg2fRLklsnSJsG3PrTt0,Songs From A Secret Garden,1995-01-01,175040,False,9,52,2024-11-06,0.115,0.328,7,-11.154,0,0.0416,0.911,0.771,0.101,0.0611,51.096,4,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",58,265177
118,On My Way Home,0WSGqJa2BVCYxjpS67Lt4N,Enya,6uothxMWeLWIhsGeF7cyo4,Oceans,1997,216400,False,14,39,2024-11-06,0.455,0.389,0,-12.966,1,0.0287,0.736,0.841,0.113,0.351,94.317,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
119,"The Second Waltz, Op. 99a",4U5KYGvHlGbeUUNL6ADWjd,André Rieu,3hJv5p2HwekJysNB2NDnEC,100 Greatest Moments,2008-12-01,221706,False,1,56,2024-11-06,0.242,0.295,0,-10.751,0,0.0319,0.919,0.899,0.107,0.467,186.669,3,"['easy listening', 'operatic pop', 'pop violin']",64,1277685
120,Evacuee,3mq52GHIpouaYHdNIX84Sf,Enya,6uothxMWeLWIhsGeF7cyo4,Shepherd Moons,1991-11-15,230706,False,8,39,2024-11-06,0.182,0.108,1,-21.183,1,0.0414,0.91,0.00894,0.093,0.0512,79.565,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
121,Both Sides Now (Duet with Sara Bareilles),32OtZ5RAwhtsakldKwsXih,Josh Groban,6cXMpsP9x0SH4kFfMyVezF,Harmony,2020-11-20,242346,False,6,44,2024-11-06,0.335,0.333,0,-9.121,1,0.0283,0.819,0.0,0.112,0.239,102.956,4,['operatic pop'],61,964384
122,Bye Bye Beautiful,6K03JHEberhdFjgZvFYcfs,Nightwish,2NPduAUeLVsfIauhRwuft1,Dark Passion Play,2007-09-26,254615,False,2,54,2024-11-06,0.489,0.873,9,-5.38,1,0.045,0.000127,0.000778,0.108,0.386,148.046,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
123,Lazy Days,29K5Ku7NhBIDfDe4CDRXt6,Enya,6uothxMWeLWIhsGeF7cyo4,A Day Without Rain,2000-11-11,223053,False,12,46,2024-11-06,0.517,0.295,8,-11.813,1,0.0274,0.799,0.979,0.0981,0.724,155.441,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
124,The Sun in the Stream,1lPYx9CtR5dUBxUBvywoB4,Enya,6uothxMWeLWIhsGeF7cyo4,The Celts,1987,175866,False,6,39,2024-11-06,0.0605,0.152,4,-18.672,0,0.0402,0.348,0.00496,0.106,0.053,61.385,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
125,Nocturne,6bk11TH82XrT5QUC1gDw9A,Secret Garden,6GUg2fRLklsnSJsG3PrTt0,Songs From A Secret Garden,1995-01-01,193680,False,1,54,2024-11-06,0.219,0.298,2,-11.52,0,0.0313,0.944,0.254,0.094,0.154,79.136,3,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",58,265177
126,You Raise Me Up,03wrmep5c3Dr9JlOXPvFUX,Celtic Woman,6NWtt9pNOL2Gx7kBykdE5x,Celtic Woman,2005-01-01,271133,False,16,50,2024-11-06,0.262,0.209,2,-10.685,1,0.0385,0.919,1.98e-06,0.0805,0.141,121.487,4,"['celtic', 'operatic pop']",56,537610
127,Love In Portofino,6QUFRDjs6oQQ9DMTpM4eGD,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Passione (Remastered),2013-01-01,179065,False,11,48,2024-11-06,0.456,0.485,0,-8.732,0,0.0399,0.928,0.000187,0.0737,0.383,95.057,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
128,Caruso,4aYRqKIdN8605wm4p3tGNa,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Il Mare Calmo Della Sera (Remastered),1994-04-18,317671,False,6,52,2024-11-06,0.37,0.273,4,-8.705,0,0.0367,0.946,3.25e-05,0.114,0.294,64.686,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
129,The Forge of the Angels,5oUr1pTznee9AVd6Txbsc9,Enya,6uothxMWeLWIhsGeF7cyo4,Dark Sky Island,2015-11-20,314200,False,4,47,2024-11-06,0.498,0.273,10,-13.881,1,0.0323,0.766,0.851,0.107,0.0744,119.427,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
130,Musetta's Waltz,1FvMURFQ8Ca7A5sdRVuMir,Giacomo Puccini,0OzxPXyowUEQ532c9AmHUR,Moonstruck (Original Motion Picture Soundtrack),1988-01-01,267640,False,11,44,2024-11-06,0.287,0.127,9,-18.183,1,0.0383,0.944,0.433,0.423,0.215,85.558,3,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",62,477387
131,The Power Of Love,08Px3e9b35UkrpFlRkxH3l,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Bocelli (Remastered),1995-01-01,306456,False,6,50,2024-11-06,0.54,0.599,3,-7.132,1,0.0359,0.524,0.00121,0.0692,0.292,138.079,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
132,Requiem: II. Dies Irae,4UVwbnxKEzPGOuAtSEt2ic,Giuseppe Verdi,1JOQXgYdQV2yfrhewqx96o,Verdi: Requiem,2009-08-24,137160,False,2,47,2024-11-06,0.328,0.184,0,-19.244,0,0.0316,0.905,0.406,0.0961,0.199,80.523,4,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",63,686157
133,Pilgrim,1wVQzI9QHQHZ9hNXwpY5GZ,Enya,6uothxMWeLWIhsGeF7cyo4,A Day Without Rain,2000-11-11,192693,False,9,45,2024-11-06,0.217,0.195,7,-14.776,1,0.0397,0.944,0.00712,0.127,0.0946,96.63,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
134,Adagio in G minor,5nkN5oQs0qDQ0vRFZlH1dS,Tomaso Albinoni,17OArJzEhRR3OmhtGcnfBq,Shapes,2004-01-01,305813,False,2,44,2024-11-06,0.15,0.211,0,-13.303,0,0.0347,0.906,0.738,0.118,0.0564,174.342,3,"['baroque', 'classical', 'harpsichord', 'italian baroque', 'italian opera']",53,182221
135,Nessun Dorma,6NsZucPvDbyARfXLgTpY9u,Giacomo Puccini,0OzxPXyowUEQ532c9AmHUR,Classic,2020-02-07,177960,False,14,49,2024-11-06,0.168,0.475,2,-5.732,1,0.0349,0.911,0.929,0.124,0.0523,98.286,4,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",62,477387
136,Élan,5oAvb7LpUBwQfBtQ6hmS4Q,Nightwish,2NPduAUeLVsfIauhRwuft1,Endless Forms Most Beautiful (Deluxe Version),2015-03-27,287000,False,3,55,2024-11-06,0.576,0.588,5,-9.553,1,0.0308,0.0124,0.000177,0.148,0.316,127.969,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
137,Memory,0I3cUqffwmH2mMUHIfpC0l,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,Memories,1981,235160,False,1,51,2024-11-06,0.185,0.24,10,-14.889,1,0.0399,0.415,0.0007,0.105,0.11,79.471,4,"['adult standards', 'operatic pop', 'soft rock']",64,1573019
138,The First Noël (with Faith Hill),1sEC3X76vXgpsgnfaXEMwR,Josh Groban,6cXMpsP9x0SH4kFfMyVezF,Noël,2007-10-09,273573,False,9,42,2024-11-06,0.194,0.296,3,-10.429,1,0.0322,0.741,2.82e-05,0.0862,0.121,91.547,3,['operatic pop'],61,964384
139,The Ballad of Sweeney Todd,43PoJ73nz44Jb0aEUIby2o,Josh Groban,6cXMpsP9x0SH4kFfMyVezF,Sweeney Todd: The Demon Barber of Fleet Street (2023 Broadway Cast Recording),2023-09-08,177789,False,2,42,2024-11-06,0.629,0.375,2,-10.217,1,0.07,0.732,0.0,0.113,0.193,120.591,4,['operatic pop'],61,964384
140,The Fool,2FXckoxZCBeWvg3IaFd1EW,Fleshgod Apocalypse,5ctFffJBdJe8PZL7W7NeML,King,2016-02-05,246373,False,4,45,2024-11-06,0.469,0.99,6,-4.266,1,0.132,0.000178,0.00183,0.143,0.158,114.972,4,"['blackened deathcore', 'brutal death metal', 'death metal', 'italian death metal', 'opera metal', 'symphonic death metal', 'symphonic metal', 'technical death metal']",47,198249
141,Sylvia: Pizzicato,3GFza0Ug9UPSMR2UKEPgIo,Léo Delibes,1M9AXZkNPdOd1IPEsQsXnT,Delibes: Best of French Ballet,1990-11-06,105000,False,8,48,2024-11-06,0.342,0.0192,3,-39.219,1,0.0533,0.875,0.0787,0.0615,0.189,159.236,4,"['classical', 'french opera', 'french romanticism', 'late romantic era']",58,63543
142,We Are The World - Live,5hqWLWK1WuNsUDJJBNwJv8,Luciano Pavarotti,0Y8KmFkKOgJybpVobn1onU,B.B. King - Featuring,2024-01-18,350866,False,12,54,2024-11-06,0.328,0.681,4,-6.388,1,0.0426,0.386,0.0,0.73,0.269,134.032,4,"['canzone napoletana', 'classical tenor', 'italian tenor', 'opera', 'operatic pop']",64,1005923
143,"Tannhäuser Ouverture, WWV 70 (Transcription for Piano 4-Hands by Hans von Bülow)",6oahEgmtiSZqZMyI4tONXx,Richard Wagner,1C1x4MVkql8AiABuTw6DgE,"Transcriptions for Piano 4-Hands: Ravel, Wagner & Liszt",2024-10-28,923400,False,9,1,2024-11-06,0.365,0.246,4,-15.923,1,0.0433,0.972,0.914,0.0824,0.0371,141.853,4,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56,669597
144,Romanza,6uOpnY4XH0P0dV8zmt7FvP,Andrea Bocelli,3EA9hVIzKfFiQI0Kikz2wo,Bocelli (Remastered),1995-01-01,224468,False,5,50,2024-11-06,0.349,0.255,5,-8.915,1,0.0323,0.883,1.69e-06,0.11,0.125,104.446,4,"['classical tenor', 'italian tenor', 'operatic pop']",72,2894447
145,Smaointe,3Usvxmk9Skhn7zb91dNA0z,Enya,6uothxMWeLWIhsGeF7cyo4,Shepherd Moons,1991-11-15,367840,False,12,37,2024-11-06,0.162,0.102,7,-20.584,1,0.0419,0.977,0.0244,0.111,0.134,73.86,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
146,The Promise,10kVkdx0enQ9K0b0INQpPM,Secret Garden,6GUg2fRLklsnSJsG3PrTt0,Once In A Red Moon,2001-01-01,200933,False,9,50,2024-11-06,0.184,0.161,9,-18.261,1,0.0464,0.925,0.771,0.109,0.087,86.351,4,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",58,265177
147,How Can I Keep from Singing?,6wTfnRqsmYARexGLGVRzut,Enya,6uothxMWeLWIhsGeF7cyo4,Shepherd Moons,1991-11-15,254093,False,3,37,2024-11-06,0.234,0.102,2,-20.438,1,0.0392,0.936,0.00411,0.0926,0.0393,96.12,3,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
148,Beethoven's Silence,2jrc5wSJd4NYsewjDsoNEa,Ernesto Cortazar,2H9JNqowSMr4wZzQuJC1zJ,Just for You,2009-07-14,158538,False,3,52,2024-11-06,0.272,0.272,3,-16.22,0,0.0382,0.975,0.964,0.146,0.0873,140.672,3,['operatic pop'],53,49194
149,If I Knew,4E0b1gTV2I94Z2IfGlxV5e,Matteo Bocelli,3SzmIPVTtVc0AzbR8kwk0w,If I Knew,2024-10-11,195328,False,1,50,2024-11-06,0.552,0.421,0,-9.126,1,0.0345,0.689,0.0,0.123,0.36,77.982,4,['operatic pop'],54,118564
150,Tempus Vernum,5gr5OUyqK5uIG2EouwV6Ta,Enya,6uothxMWeLWIhsGeF7cyo4,A Day Without Rain,2000-11-11,144266,False,4,44,2024-11-06,0.469,0.172,2,-15.15,1,0.031,0.736,0.927,0.113,0.0306,73.675,4,"['celtic', 'gregorian dance', 'operatic pop']",74,2280682
151,Carmen Suite No. 2: 2. Habanera,0H7LRye21kQjDfHVqnGoiM,Georges Bizet,2D7RkvtKKb6E5UmbjQM1Jd,Bizet: Carmen Suites; L'Arlésienne Suites,1994-08-04,122000,False,15,49,2024-11-06,0.457,0.00568,2,-29.605,1,0.0461,0.964,0.000645,0.167,0.489,133.677,4,"['classical', 'french opera', 'french romanticism', 'late romantic era']",61,284593
152,Dark Chest of Wonders,4QCGfqoCLZ3x9iMgtzUMD9,Nightwish,2NPduAUeLVsfIauhRwuft1,Once,2004-06-07,268720,False,1,53,2024-11-06,0.489,0.885,11,-5.744,0,0.0493,1.15e-05,0.379,0.0767,0.507,94.995,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
153,An Ocean Of Strange Islands,548ttPqK3JM7dmIuP5VZ6p,Nightwish,2NPduAUeLVsfIauhRwuft1,Yesterwynde,2024-09-20,566280,False,2,54,2024-11-06,0.425,0.736,7,-9.623,0,0.0343,0.000992,0.145,0.107,0.067,91.033,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
