,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
71,Woodland Rock,1YlE5dmsOKo7f4qK5AplGX,Ty Segall,58XGUNsRNu3cVOIOYk5chx,Ty Rex,2015-11-27,148071,False,4,9,2024-11-06,0.293,0.876,9,-6.436,1,0.0492,0.000154,0.00227,0.084,0.539,81.732,4,"['bay area indie', 'garage rock', 'indie rock', 'lo-fi', 'neo-psychedelic', 'noise pop', 'noise rock', 'oc indie']",47,327748
72,Rock River,4LYEp53GRbEcRtLlFAhOsi,King Tuff,0uI2HyW0eIbTbyH3S2XDHI,Smalltown Stardust (deluxe dust),2023-08-18,206694,False,8,2,2024-11-06,0.463,0.772,9,-5.94,1,0.0308,0.13,0.000121,0.109,0.464,78.965,4,"['garage pop', 'garage rock', 'indie garage rock', 'indie punk', 'neo-psychedelic', 'noise pop']",36,91974
73,Rocket USA - 2022 Remaster,0ByGP91Srrtvme6v4CtAdK,Suicide,6uVeWolwyRDrT84lLsaZyW,Surrender,2022-04-08,254026,False,4,5,2024-11-06,0.481,0.705,9,-8.995,1,0.0412,0.0231,0.527,0.134,0.0741,133.056,4,"['experimental', 'experimental rock', 'no wave', 'noise rock', 'synth punk']",43,179014
74,Rock 'n' Roll / EGA (BBC Radio 1 Live Session),1ey8EIQfAbVOsn0YrZCMPp,Daniel Johnston,1jeYbk5eqo6wgsQPjLeU5w,Love Lives Forever (BBC Sessions 2003 - 2011),2023-03-17,304480,False,8,5,2024-11-06,0.3,0.859,0,-6.45,1,0.0693,0.00406,1.46e-05,0.258,0.243,121.573,4,"['alternative rock', 'anti-folk', 'chamber pop', 'countrygaze', 'lo-fi', 'melancholia', 'noise pop', 'outsider']",46,308482
75,Rock 'n' Roll Graveyard,4NrSVWJHF48HPFAPu5ulv8,Crocodiles,1Z4Erxt5wSXH0gbOsVJUMv,Upside Down In Heaven,2023-04-07,208323,False,10,6,2024-11-06,0.277,0.92,0,-3.494,1,0.061,0.00241,0.0186,0.139,0.286,184.19,4,"['noise pop', 'nu gaze']",26,35187
76,Rock This Town,6mN55ZZ0QCDIu2CuHgw6eW,Daniel Johnston,1jeYbk5eqo6wgsQPjLeU5w,Lost and Found,2006-04-18,372759,False,1,4,2024-11-06,0.519,0.814,4,-6.226,0,0.0427,0.241,0.095,0.123,0.505,111.152,4,"['alternative rock', 'anti-folk', 'chamber pop', 'countrygaze', 'lo-fi', 'melancholia', 'noise pop', 'outsider']",46,308482
77,Rocket USA,6uuwBODfOH48qYqNThitDH,Suicide,6uVeWolwyRDrT84lLsaZyW,Max's Kansas City: 1976 & Beyond (Expanded),1976-01-01,201720,False,9,2,2024-11-06,0.466,0.999,2,-6.531,1,0.0784,0.678,0.946,0.168,0.0239,129.943,4,"['experimental', 'experimental rock', 'no wave', 'noise rock', 'synth punk']",43,179014
78,Rock Lobster - Live,2uQIKoT6Tr1xxrlB6Ea8mR,Botch,4kRYDoAbgDL7nqeqZhJlA3,061502 (Live),2006-12-05,222426,True,10,2,2024-11-06,0.271,0.992,6,-5.844,1,0.126,2.1e-05,0.821,0.887,0.112,105.809,4,"['american metalcore', 'chaotic hardcore', 'mathcore', 'noise rock', 'post-hardcore', 'post-metal', 'sludge metal']",31,61709
79,Rocky Mountain Rescue,1PZIamcf4LvlYXsx7WYIF9,Karp,037rBLoO7AE0TsEAkstCyJ,Action Chemistry,2001-09-06,219666,False,2,3,2024-11-06,0.398,0.957,4,-6.253,0,0.21,0.00166,0.313,0.0625,0.0403,126.689,4,['noise punk'],17,1844
80,Pop The Rocks,4SEqNx7vWxcttrckcAiXeq,Rina Whorgan,3Xi3Ik1aqjKMRpbmbqPc0Q,Luxurious EP,2022-09-11,142759,True,2,14,2024-11-06,0.761,0.721,1,-9.398,1,0.0996,0.000168,0.52,0.375,0.305,137.964,4,['pink noise'],43,5695
81,My Station Rock,5r3UzywgVmarGVoU6sGr1S,Merzbow,5UezsklPScipW64XJm7qql,Pulse Demon,1996,294093,False,4,14,2024-11-06,0.165,0.961,2,5.048,0,0.149,0.0508,0.97,0.618,0.00747,112.616,4,"['drone', 'experimental', 'experimental rock', 'industrial', 'japanoise', 'noise', 'noise rock', 'power electronics', 'sound art']",30,80990
82,Meet Me In The Basement,7vfQ3OkdhSILhUZfkRzREa,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,223653,False,9,21,2024-11-06,0.493,0.87,7,-7.592,1,0.0426,6.57e-05,0.908,0.38,0.565,134.133,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
83,Adult Rock,5cdlHZPBPPLYYiyR3H3YVH,Ducktails,5FQbU5Lrb4pFcW45ZgZzMx,Impressions,2021-07-09,219297,False,2,8,2024-11-06,0.643,0.634,2,-9.675,1,0.0417,0.174,0.488,0.103,0.717,142.002,4,"['baroque pop', 'chillwave', 'hypnagogic pop', 'indie garage rock', 'new jersey indie', 'noise pop']",32,71216
84,Reichstag Rock,7CPtlSuTzt87FNkf6auEOT,The Plot to Blow Up the Eiffel Tower,02R8Zn8unA3kV7zvyVQnox,Love In The Fascist Brothel,2005-01-01,105133,False,1,7,2024-11-06,0.249,0.993,9,-5.296,0,0.373,0.014,0.751,0.265,0.0523,106.288,4,"['noise punk', 'sasscore']",8,5279
85,Classic Rock In Spring/Freeway In Mind,4HlaFAylYcI6wipJfhIGjK,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2,Constant Hitmaker,2008-03-04,367360,False,13,9,2024-11-06,0.463,0.375,6,-18.148,1,0.0616,0.964,0.156,0.298,0.0767,100.981,4,"['art pop', 'chamber pop', 'indie rock', 'modern folk rock', 'neo-psychedelic', 'noise pop', 'philly indie', 'singer-songwriter']",55,521462
86,For the Love of Ivy,0tkORELJIbHzMupmdPy6mr,Japandroids,2WcCoPxAWFNSCvsFPrpf30,Celebration Rock,2012-06-05,253121,False,4,22,2024-11-06,0.249,0.993,4,-3.22,1,0.0903,3.75e-06,0.823,0.625,0.195,128.328,4,"['canadian indie', 'canadian indie rock', 'indie rock', 'modern alternative rock', 'modern rock', 'noise pop', 'noise rock', 'vancouver indie', 'vancouver punk']",44,126928
87,Heavy Friends,1ngGfXb5nQbtsJtE6iGrpG,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,289133,False,1,22,2024-11-06,0.2,0.716,1,-2.556,1,0.0483,0.00561,0.14,0.529,0.123,120.12,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
88,Forced To Love,49dH7I9wLWIpjyNlLq38re,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,214946,False,4,20,2024-11-06,0.476,0.852,4,-6.727,0,0.045,0.00371,0.00471,0.185,0.675,148.064,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
89,World Sick,0k4lg0aHGocQ7Jk9Hzkezt,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,407760,False,1,20,2024-11-06,0.572,0.411,0,-11.281,1,0.0336,0.0292,0.0756,0.265,0.167,117.925,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
90,Pepper,68aQd0UiwJG645gE8qMTQ4,Butthole Surfers,62BcWP4fzR8axESibNQEhs,90s Rock,2017-12-01,298240,False,15,20,2024-11-06,0.628,0.718,7,-8.087,1,0.145,0.0044,0.000816,0.209,0.692,80.087,4,"['alternative rock', 'experimental rock', 'grunge', 'noise rock', 'psychedelic punk', 'punk']",52,378876
91,Korosu,4kSFgCBWLxWhwxK7RKyoxu,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,288466,False,2,22,2024-11-06,0.282,0.952,10,-2.398,0,0.0983,8.94e-05,0.0,0.392,0.138,94.875,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
92,Chase Scene,31pUdaByJdLHa3wS96TdzC,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,211146,False,2,19,2024-11-06,0.573,0.751,6,-7.734,0,0.0581,0.00304,9.38e-05,0.0854,0.458,91.943,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
93,Jingle Bell Rock,5cIQbhF2uB0zJHmvynMIav,Rogue Wave,2JSc53B5cQ31m0xTB7JFpG,"This Warm December, A Brushfire Holiday Vol. 2",2011-01-01,159960,False,2,12,2024-11-06,0.578,0.497,2,-8.603,1,0.0295,0.46,0.0,0.101,0.776,108.107,4,"['bay area indie', 'chamber pop', 'indie rock', 'noise pop', 'oakland indie', 'shimmer pop', 'stomp and holler']",46,118722
94,Sentimental X's,3o5yRMQ6DDPH5lZKzFdv7J,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,340426,False,10,19,2024-11-06,0.622,0.539,6,-11.044,1,0.0392,0.0244,0.693,0.109,0.393,149.92,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
95,Unpack Your Adjectives,7d5J2gjenLz7LJiMyDBbzg,Daniel Johnston,1jeYbk5eqo6wgsQPjLeU5w,Schoolhouse Rock! Rocks,1996-04-09,185466,False,14,18,2024-11-06,0.735,0.793,10,-6.872,0,0.0596,0.147,0.0,0.286,0.933,123.362,4,"['alternative rock', 'anti-folk', 'chamber pop', 'countrygaze', 'lo-fi', 'melancholia', 'noise pop', 'outsider']",46,308482
96,3 kHz LPF Eagle Rock Blvd White Noise,3vCJZhHuvCoE8ue7oFX1bB,Best Noise,7saDvxqzCAwySXjDdlZNqw,White Noise City Traffic,2020-07-31,120000,False,9,14,2024-11-06,0.152,0.672,10,-17.746,1,0.09,0.575,0.922,0.198,0.028,87.641,4,['white noise'],61,1508
97,Art House Director,1OLVxTvKEboOkzDbu6RfO5,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,212173,False,6,19,2024-11-06,0.464,0.763,7,-5.299,1,0.0409,0.00012,0.0387,0.544,0.337,130.459,5,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
98,Get Up,0FtQsXBRnplpaZO4MBApBF,Sleater-Kinney,4wLIbcoqmqI4WZHDiBxeCB,The Hot Rock (Remastered),1999-02-23,226400,False,8,24,2024-11-06,0.508,0.929,4,-4.173,1,0.0353,0.00319,7.24e-05,0.095,0.653,142.599,4,"['alternative rock', 'indie rock', 'noise pop', 'olympia wa indie', 'riot grrrl']",45,269170
99,Dyna-Soar,3iyQ1tgGzU4lMHbGsVYcPw,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,224093,False,3,20,2024-11-06,0.195,0.984,8,-1.854,1,0.12,2.08e-05,0.0544,0.307,0.0988,92.93,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
100,Shooting Rockets (From the Desk of Night's Ape),4HFbgMpfZ1OrioMzC6tGDp,Destroyer,22ojy4H4ZVpowC4lRRC8In,Trouble in Dreams,2008-03-19,479880,False,6,7,2024-11-06,0.313,0.562,1,-8.078,0,0.033,0.288,0.000604,0.105,0.442,145.762,4,"['art pop', 'chamber pop', 'indie rock', 'indietronica', 'noise pop', 'vancouver indie']",43,176884
101,Surfin' Usa - Summer Mix,3Z2MqFAVYer0GhklR1cx48,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,Rock Covers,2017-03-27,212493,False,9,7,2024-11-06,0.418,0.954,2,-4.511,1,0.146,0.059,0.0204,0.255,0.254,159.035,4,"['alternative rock', 'new wave', 'noise pop', 'post-punk', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'singer-songwriter', 'uk post-punk']",53,509804
102,Wareruraido,5NHMiQsEnW7HpSzFoFTbSS,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,164133,False,4,19,2024-11-06,0.285,0.985,3,-0.949,1,0.0746,9.12e-06,2.41e-05,0.092,0.0397,98.555,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
103,Romance To The Grave,1w5ByrfGQtJxFV3OIG2bpP,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,287853,False,12,17,2024-11-06,0.514,0.55,7,-8.033,1,0.0261,0.0372,0.00649,0.13,0.115,94.986,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
104,Dronevil,46f6R1f2K70SQBmZuppHm5,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,102440,False,6,19,2024-11-06,0.138,0.903,10,-4.185,0,0.115,5.64e-06,0.764,0.238,0.48,189.715,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
105,Two Cool Rock Chicks Listening to Neu,1Lr80HOoV8VRl1OckUlKNQ,Sonic Youth,5UqTO8smerMvxHYA5xsXb6,The Whitey Album,1988-04-05,176440,False,10,11,2024-11-06,0.348,0.542,8,-13.906,1,0.129,0.278,0.000152,0.405,0.264,112.772,4,"['alternative rock', 'noise pop', 'noise rock', 'rock', 'shoegaze']",59,1220665
106,Hit By a Rock - Remastered,51R2myLTxdoPq4pi7A0JlF,Throbbing Gristle,1UYhxPY1oqFUg1HfF8nV3k,D.O.A. The Third and Final Report of Throbbing Gristle (Remastered),1978-12-04,149215,False,2,10,2024-11-06,0.173,0.34,11,-14.836,1,0.0345,1.51e-06,0.635,0.255,0.122,106.705,4,"['british experimental', 'british industrial', 'experimental', 'experimental rock', 'industrial', 'industrial rock', 'laboratorio', 'noise rock', 'uk post-punk']",36,107973
107,Cusp,6kuruv78ZyAViWF24XjOt1,Thurston Moore,1J4ACYB6yMqd79q3rjskqs,Rock N Roll Consciousness,2017-04-28,393439,False,2,12,2024-11-06,0.391,0.982,9,-7.358,0,0.0752,2.93e-06,0.729,0.0415,0.292,127.979,4,"['alternative rock', 'experimental rock', 'lo-fi', 'no wave', 'noise pop', 'post-punk']",35,93912
108,Analogue Rock,4XQVbUOZVflCjYKED6lT8L,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,Transient Random-Noise Bursts With Announcements (Expanded Edition),1995-05-03,253066,False,8,6,2024-11-06,0.346,0.443,4,-14.969,1,0.0341,4.75e-06,0.0938,0.0731,0.372,140.847,4,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'neo-psychedelic', 'no wave', 'noise pop']",52,340354
109,$100 Dollar Remix,4IeZm5yQq0ZvL8yarZDPdY,Japanther,25lS9wmc4VCdlCVAf0pVTp,Rock 'n' Roll Ice Cream,2010-03-02,160733,False,5,5,2024-11-06,0.612,0.805,3,-9.451,1,0.0626,0.0028,0.0025,0.0898,0.352,118.979,4,"['brooklyn indie', 'garage pop', 'noise pop', 'noise rock']",31,22526
110,Turn On,0t104NnmVjr3Taqdwgaszn,Thurston Moore,1J4ACYB6yMqd79q3rjskqs,Rock N Roll Consciousness,2017-04-28,617464,False,3,12,2024-11-06,0.356,0.773,5,-8.387,1,0.0284,0.000244,0.539,0.0911,0.158,134.851,4,"['alternative rock', 'experimental rock', 'lo-fi', 'no wave', 'noise pop', 'post-punk']",35,93912
111,Exalted,06c522urQlQKpd1e44fOeZ,Thurston Moore,1J4ACYB6yMqd79q3rjskqs,Rock N Roll Consciousness,2017-04-28,713685,False,1,14,2024-11-06,0.322,0.612,0,-8.021,1,0.0311,0.000132,0.818,0.0783,0.0368,116.385,4,"['alternative rock', 'experimental rock', 'lo-fi', 'no wave', 'noise pop', 'post-punk']",35,93912
112,Spread So Thin,3iHOx2pBLDBB4JhdlLuaeW,Japanther,25lS9wmc4VCdlCVAf0pVTp,Rock 'n' Roll Ice Cream,2010-03-02,148626,False,7,6,2024-11-06,0.387,0.943,10,-3.548,1,0.0513,0.0602,0.0,0.0457,0.568,194.949,4,"['brooklyn indie', 'garage pop', 'noise pop', 'noise rock']",31,22526
113,1970,30gSBu9J2to0NHmOLTZJ9y,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,301336,False,10,16,2024-11-06,0.127,0.92,3,-2.316,0,0.0865,2.38e-06,0.00346,0.0931,0.432,178.124,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
114,"Rose, My Rocket-Brain! (Rose, Le Cerveau Electronique De Ma Fusée!)",3tN0TvZOVcL6jlFA35TeXe,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,Margerine Eclipse (Expanded Edition),2004,326861,False,8,8,2024-11-06,0.372,0.466,11,-11.387,0,0.0274,0.00164,0.00272,0.126,0.349,128.877,4,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'neo-psychedelic', 'no wave', 'noise pop']",52,340354
115,Rattlesnake,1bT611e4g3vDtat7XDhSBd,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,145720,False,11,16,2024-11-06,0.214,0.98,1,-3.616,1,0.245,0.000114,0.515,0.092,0.0544,78.062,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
116,Death Valley,5CdHRyMxLUbAmU8fykY7bh,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,415533,False,7,16,2024-11-06,0.312,0.941,10,-3.123,0,0.115,0.000434,0.146,0.903,0.34,90.411,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
117,Soft Edge,2AT7dYQRYdLk4lgNBYwDVo,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,230266,False,5,16,2024-11-06,0.143,0.624,5,-14.011,0,0.0615,0.894,0.934,0.157,0.0386,102.307,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
118,Fake Records of Rock & Roll,1jwKF185kmmzfNPijS2jUb,Built To Spill,3kbBWco9PZ5eSQsNScwG6U,Built to Spill Plays the Songs of Daniel Johnston,2020-06-12,248448,False,10,10,2024-11-06,0.463,0.797,7,-8.152,1,0.0272,0.00044,0.0611,0.342,0.762,107.844,4,"['alternative rock', 'chamber pop', 'idaho indie', 'indie rock', 'lo-fi', 'noise rock', 'slacker rock']",50,316225
119,Gentle Waves Crashing into the Rocks,2wQ6KkJ0RD8Ji8woiVPAzl,Water Sounds Natural White Noise,59iCW2BEdPQPCWGe2XQ3Ry,"Gentle Waves and Angry Rapids, Vol 1",2022-04-20,97124,False,8,8,2024-11-06,0.161,0.995,10,-19.761,0,0.0999,0.789,0.953,0.968,1e-05,141.476,4,['white noise'],23,197
120,7PM Woke Up An Hour Ago,4OU7hS7sZfr9877CUSkoQU,The Death Set,1e7ePqINXwh9BthP2XQOox,Michel Poiccard,2011-02-28,170466,False,13,18,2024-11-06,0.565,0.863,9,-8.84,1,0.0482,0.261,0.89,0.0962,0.791,153.931,4,"['art punk', 'noise rock']",32,15662
121,Riot Sugar,082NxYziijsxSJINkMO2rq,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2011),2011-05-23,236280,False,1,16,2024-11-06,0.408,0.796,11,-4.674,1,0.0494,1.13e-05,0.48,0.0777,0.407,129.963,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
122,A Quarter to Three,4r5Z9l5cZE1qVSj3j4Hv8G,Sleater-Kinney,4wLIbcoqmqI4WZHDiBxeCB,The Hot Rock (Remastered),1999-02-23,241426,False,13,19,2024-11-06,0.522,0.816,9,-5.825,1,0.0294,0.301,0.206,0.143,0.625,140.995,4,"['alternative rock', 'indie rock', 'noise pop', 'olympia wa indie', 'riot grrrl']",45,269170
123,Cop Rock,7zlO6tGYw29hpK20UsxraV,Hellnation,0akDlOvSh0gK2EJRwWBZvO,Split,2012-02-14,53186,False,17,4,2024-11-06,0.171,0.818,4,-7.653,1,0.0539,6.86e-05,0.95,0.345,0.496,116.111,4,"['kentucky punk', 'noisecore', 'powerviolence']",5,4032
124,Silver Rocket (Live),2GRlREQweN5KDVntwWJfkP,Sonic Youth,5UqTO8smerMvxHYA5xsXb6,"Live in Moscow (April, 1989)",2020-02-07,343769,False,5,5,2024-11-06,0.215,0.778,0,-12.428,1,0.106,0.0701,0.0841,0.188,0.195,177.496,4,"['alternative rock', 'noise pop', 'noise rock', 'rock', 'shoegaze']",59,1220665
125,Analogue Rock [Original Mix],4GGxO8cpeooK3fKyAQtTd1,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,Transient Random-Noise Bursts With Announcements (Expanded Edition),1995-05-03,275786,False,4,4,2024-11-06,0.386,0.722,8,-7.711,0,0.0358,1.6e-06,0.00848,0.0752,0.364,140.84,4,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'neo-psychedelic', 'no wave', 'noise pop']",52,340354
126,Start Together,4SNT00TXXyb3WqzpW1YyEu,Sleater-Kinney,4wLIbcoqmqI4WZHDiBxeCB,The Hot Rock (Remastered),1999-02-23,158946,False,1,19,2024-11-06,0.427,0.886,6,-3.757,1,0.0397,0.0203,0.00882,0.128,0.446,140.388,4,"['alternative rock', 'indie rock', 'noise pop', 'olympia wa indie', 'riot grrrl']",45,269170
127,All To All,4Uiop9yLMagPGQkADv2EA2,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010-05-04,289506,False,5,12,2024-11-06,0.63,0.734,7,-10.823,1,0.0622,0.027,0.377,0.142,0.109,132.011,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
128,Koei,5f3p59xcuIt41LTjAFumML,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,233866,False,8,15,2024-11-06,0.286,0.87,6,-2.301,0,0.0429,3.39e-06,0.0215,0.112,0.205,94.743,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
129,Aphrodite,0XcjSITk45jV35DPWWXQvb,Thurston Moore,1J4ACYB6yMqd79q3rjskqs,Rock N Roll Consciousness,2017-04-28,487648,False,5,10,2024-11-06,0.317,0.759,7,-6.871,1,0.0317,1.06e-05,0.691,0.105,0.183,124.762,4,"['alternative rock', 'experimental rock', 'lo-fi', 'no wave', 'noise pop', 'post-punk']",35,93912
130,Highway Slipper Jam,5BeSOcK5mWpVtqGSarYMIf,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,266586,False,7,13,2024-11-06,0.675,0.429,9,-13.453,1,0.0466,0.0727,0.726,0.347,0.673,87.982,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
131,"Burn, Don't Freeze!",2mleFoqDXcD3uCP3bDTAkK,Sleater-Kinney,4wLIbcoqmqI4WZHDiBxeCB,The Hot Rock (Remastered),1999-02-23,200773,False,4,18,2024-11-06,0.341,0.98,1,-3.405,1,0.0988,0.538,3.72e-05,0.0459,0.546,162.066,4,"['alternative rock', 'indie rock', 'noise pop', 'olympia wa indie', 'riot grrrl']",45,269170
132,Ungrateful Little Father,1fDfHuIisd1i1x3FrhTkF3,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,401893,True,8,13,2024-11-06,0.43,0.583,0,-8.461,1,0.064,0.156,0.00631,0.467,0.336,126.261,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
133,The Bell Tower of a Sign,0B9SgIIbxyLhL7RBnzW9FX,Boris,3EgMK920cIH5aLxFnJ6zSi,Heavy Rocks (2002),2023-08-18,508426,False,9,14,2024-11-06,0.253,0.867,7,-2.935,1,0.0632,0.00119,0.000732,0.101,0.137,141.634,4,"['doom metal', 'drone', 'drone metal', 'experimental rock', 'gaian doom', 'j-metal', 'japanese post-rock', 'japanese psychedelic', 'japanese psychedelic rock', 'noise pop', 'noise rock', 'post-metal', 'stoner metal']",41,157975
134,Water In Hell,2RgTvPymzQvXzLVz10aA12,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,Forgiveness Rock Record,2010,264960,False,13,12,2024-11-06,0.362,0.923,7,-5.853,1,0.0498,5.39e-05,5.69e-06,0.379,0.493,107.238,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
135,I Hate Rock 'N' Roll - Live at Hollywood Palladium,2mmJnGMfOhoG3oPoYFx29L,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,Sunset 666 (Live at Hollywood Palladium),2023-08-04,262680,False,11,8,2024-11-06,0.15,0.825,4,-4.019,1,0.0464,3.96e-05,0.041,0.402,0.262,138.418,4,"['alternative rock', 'new wave', 'noise pop', 'post-punk', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'singer-songwriter', 'uk post-punk']",53,509804
136,Banned from the End of the World,5IQiaXm1uhVLRg40PfZLZj,Sleater-Kinney,4wLIbcoqmqI4WZHDiBxeCB,The Hot Rock (Remastered),1999-02-23,128759,False,6,17,2024-11-06,0.337,0.922,4,-2.086,1,0.0325,0.309,2e-06,0.0952,0.708,174.271,4,"['alternative rock', 'indie rock', 'noise pop', 'olympia wa indie', 'riot grrrl']",45,269170
