,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
74,Heads Will Roll,18oWEPapjNt32E6sCM6VLb,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,It's Blitz! (Deluxe Edition),2009-03-06,221000,False,2,65,2024-11-06,0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.013,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
75,Hard Times,0w5Bdu51Ka25Pf3hojsKHh,Paramore,74XFHRwlV6OrjEM0A2NCMF,After Laughter,2017-05-12,182693,False,1,72,2024-11-06,0.695,0.818,5,-5.379,0,0.0334,0.00647,4.87e-06,0.0219,0.916,119.965,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
76,Prayer Of The Refugee,4OSbctVD37ycS0H3rwRm72,Rise Against,6Wr3hh341P84m3EI8qdn9O,The Sufferer & The Witness,2006-01-01,199386,False,6,66,2024-11-06,0.2,0.977,3,-3.494,0,0.159,0.00165,1.1e-05,0.259,0.39,195.711,4,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
77,MakeDamnSure,6fTgbkBiMITtHUmik95ClX,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Louder Now (Deluxe Edition),2006-04-25,208280,False,3,67,2024-11-06,0.552,0.836,6,-5.608,1,0.0453,0.00942,0.0,0.372,0.432,140.496,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
78,How Soon Is Now? - 2011 Remaster,1YrnDTqvcnUKxAIeXyaEmU,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,Hatful of Hollow,1984,408173,False,5,71,2024-11-06,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
79,Hell Above,3EKh7JNsBrGoh2xqPotBKT,Pierce The Veil,4iJLPqClelZOBCBifm8Fzv,Collide With The Sky,2012-07-17,223546,False,2,67,2024-11-06,0.48,0.977,6,-1.993,1,0.117,0.000463,2.82e-06,0.355,0.331,129.999,4,"['modern rock', 'pop punk', 'screamo']",75,3229181
80,Still Waiting,2OMqSRS11ly56zg9u5za6c,Sum 41,0qT79UgT5tY4yudH9VfsdT,Does This Look Infected?,2002-01-01,158733,True,4,65,2024-11-06,0.431,0.95,7,-4.918,1,0.26,0.00105,3.63e-05,0.272,0.562,191.941,4,"['alternative metal', 'canadian pop punk', 'canadian punk', 'modern rock', 'pop punk', 'post-grunge', 'punk', 'rock']",75,3993927
81,Lonely Boy,5G1sTBGbZT5o4PNRc75RKI,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,El Camino,2011-12-06,193653,False,1,73,2024-11-06,0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
82,Heads Will Roll - A-Trak Remix,2idmlkd8oUaQvYEtINpLBX,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Heads Will Roll,2009,383546,False,1,65,2024-11-06,0.744,0.615,1,-3.908,0,0.0836,0.00685,0.346,0.0708,0.776,131.994,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
83,Miss Murder,0Ti2dlF2xLjXblvdU5fCxM,AFI,19I4tYiChJoxEO5EuviXpz,DECEMBERUNDERGROUND,2006-06-06,206586,False,3,68,2024-11-06,0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,4,"['alternative metal', 'nu metal', 'pop punk', 'post-grunge', 'punk', 'screamo']",62,936375
84,That's What You Get,1JdKrFyoU05abww0Zv0ayQ,Paramore,74XFHRwlV6OrjEM0A2NCMF,Riot!,2007-06-11,220480,False,2,64,2024-11-06,0.528,0.831,8,-3.607,1,0.0429,9.43e-05,0.0,0.141,0.632,131.094,3,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
85,Caraphernelia,2G8PweZBBwTpyP8vpNQJK2,Pierce The Veil,4iJLPqClelZOBCBifm8Fzv,Selfish Machines,2010-06-21,268480,False,4,67,2024-11-06,0.531,0.984,3,-3.767,0,0.0652,0.0017,1.13e-05,0.361,0.386,107.036,4,"['modern rock', 'pop punk', 'screamo']",75,3229181
86,Dammit,6WkSUgo1VdpzgtiXKlFPcY,blink-182,6FBDaR13swtiWwGhX1WQsP,Dude Ranch,1997,165373,True,3,65,2024-11-06,0.429,0.972,0,-5.122,1,0.0953,0.0017,0.0,0.171,0.34,111.282,4,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",79,8593498
87,Tighten Up,2MVwrvjmcdt4MsYYLCYMt8,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,Brothers,2010-05-18,211080,False,3,64,2024-11-06,0.504,0.705,6,-6.179,0,0.0665,0.00121,4.12e-06,0.453,0.567,108.965,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
88,Why Don't You Get A Job,0sNKiz82ATCvT3f3XVVUUj,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Americana,1998-11-16,172466,True,11,73,2024-11-06,0.766,0.882,5,-4.478,1,0.0719,0.0674,2.3e-06,0.281,0.544,107.932,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
89,Mother,7txxAtOMwLLnQTpKeBL6bp,Danzig,34c4iQ5tkaZKu6Sv28BTde,Danzig,1988-01-01,204866,True,6,69,2024-11-06,0.365,0.763,11,-9.45,0,0.0591,0.00726,0.000457,0.0865,0.342,148.366,4,"['alternative metal', 'groove metal', 'grunge', 'hard rock', 'industrial rock', 'metal', 'nu metal', 'punk']",60,963987
90,Monsters (feat. blackbear),0tyR7Bu9P086aWBFZ4QJoo,All Time Low,46gyXjRIvN1NL1eCB8GBxo,"Wake Up, Sunshine",2020-04-03,174067,True,7,68,2024-11-06,0.369,0.845,0,-3.449,0,0.0611,0.0493,0.0,0.416,0.782,78.532,4,"['modern rock', 'neon pop punk', 'pop punk']",71,3073838
91,Come Out and Play,5JJDu0Z5DKe7mR31MGksSg,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Smash,1994-04-08,197800,False,7,70,2024-11-06,0.519,0.77,7,-8.788,1,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
92,Shut Me Up,3oZUlZMXkj51AyYG8lGaE7,Mindless Self Indulgence,5R5MLOQbI4lb7GHYioPqoN,You'll Rebel to Anything (Expanded and Remastered 2008),2005,168533,True,1,68,2024-11-06,0.589,0.797,1,-4.213,1,0.174,0.000673,0.0,0.0246,0.786,174.041,4,"['dance-punk', 'pov: indie']",71,1165901
93,I'm Just a Kid,6otiaV2fagE3s8IvP6WkwG,Simple Plan,2p4FqHnazRucYQHyDCdBrJ,"No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",2002-03-19,198333,False,4,70,2024-11-06,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,4,"['canadian pop punk', 'canadian punk', 'canadian rock', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock']",70,3688454
94,We're Going to Be Friends,13lZDbwonGhOflQLQIfdtZ,The White Stripes,4F84IBURUo98rz4r61KF70,White Blood Cells,2001-07-03,140178,False,9,67,2024-11-06,0.534,0.441,7,-5.752,1,0.0303,0.661,0.0,0.0934,0.439,97.009,4,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'permanent wave', 'punk blues', 'rock']",72,3248376
95,Tonight Tonight,2i0AUcEnsDm3dsqLrFWUCq,Hot Chelle Rae,6jTnHxhb6cDCaCu4rdvsQ0,Whatever,2011-11-25,200466,False,2,67,2024-11-06,0.686,0.783,4,-4.977,1,0.119,0.0764,0.0,0.163,0.814,99.978,4,"['dance rock', 'neon pop punk', 'post-teen pop']",56,559101
96,Sweetness,429IbFR4yp2J81CeTwF5iY,Jimmy Eat World,3Ayl7mCk0nScecqOzvNp6s,Bleed American,2001-07-17,220026,False,5,66,2024-11-06,0.487,0.898,5,-4.436,1,0.038,0.00305,0.0,0.26,0.597,135.331,4,"['alternative metal', 'alternative rock', 'emo', 'modern power pop', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge', 'punk', 'rock']",70,1620701
97,Boulevard of Broken Dreams,5GorCbAP4aL0EJ16frG2hd,Green Day,7oPftvlwr6VrsViSDV7fJY,Greatest Hits: God's Favorite Band,2017-11-17,262333,True,14,70,2024-11-06,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,4,"['modern rock', 'permanent wave', 'punk', 'rock']",83,15657711
98,Hold On Till May,5u2FOoFhp495GIj5BJC77J,Pierce The Veil,4iJLPqClelZOBCBifm8Fzv,Collide With The Sky,2012-07-17,278586,False,12,65,2024-11-06,0.46,0.91,3,-3.71,1,0.0525,0.000585,0.00155,0.0735,0.327,73.019,4,"['modern rock', 'pop punk', 'screamo']",75,3229181
99,Cute Without The 'E' (Cut From The Team) - Remastered 2019,6OyKBwLzq4h15XmxeWf5n4,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Tell All Your Friends (Remastered),2002-03-26,212937,False,3,65,2024-11-06,0.398,0.89,1,-2.248,0,0.0473,0.0252,0.0,0.0472,0.572,95.095,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
100,Fell In Love With a Girl,21Qsj3cMVCx2xF2EVVNbEu,The White Stripes,4F84IBURUo98rz4r61KF70,White Blood Cells,2001-07-03,110093,False,4,68,2024-11-06,0.356,0.982,4,-1.574,0,0.112,0.713,0.00145,0.941,0.299,95.754,4,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'permanent wave', 'punk blues', 'rock']",72,3248376
101,"If I'm James Dean, You're Audrey Hepburn",2D4LEUzvLRCQOLMxnajH72,Sleeping With Sirens,3N8Hy6xQnQv1F1XCiyGQqA,With Ears To See And Eyes To Hear,2010-03-22,219106,False,1,66,2024-11-06,0.426,0.936,8,-5.52,0,0.0828,2.1e-05,0.0,0.926,0.416,158.038,4,"['neon pop punk', 'pop emo', 'pop punk', 'screamo']",67,2392380
102,crushcrushcrush,3VA4sjTMSTTF02hFGmlpJh,Paramore,74XFHRwlV6OrjEM0A2NCMF,Riot!,2007-06-11,189373,False,8,63,2024-11-06,0.631,0.793,1,-4.086,0,0.0468,0.000218,5.65e-05,0.0976,0.648,136.96,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
103,Bigmouth Strikes Again - 2011 Remaster,2OErSh4oVVAUll0vHxdr6p,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,The Queen Is Dead,1986-06-16,193320,False,6,71,2024-11-06,0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
104,If It Means A Lot To You,3rEwGRmPVVudVjqdgv0tRR,A Day To Remember,4NiJW4q9ichVqL1aUsgGAN,Homesick,2009-02-03,243226,False,12,66,2024-11-06,0.584,0.536,10,-8.158,1,0.0279,0.112,0.0,0.456,0.441,127.001,4,"['alternative metal', 'metalcore', 'neon pop punk', 'pop punk', 'screamo']",71,2390039
105,21 Guns,64yrDBpcdwEdNY9loyEGbX,Green Day,7oPftvlwr6VrsViSDV7fJY,21st Century Breakdown,2009-05-15,321093,False,16,73,2024-11-06,0.268,0.742,5,-4.939,1,0.0355,0.0518,0.0,0.626,0.416,159.779,4,"['modern rock', 'permanent wave', 'punk', 'rock']",83,15657711
106,Holiday / Boulevard of Broken Dreams,0MsrWnxQZxPAcov7c74sSo,Green Day,7oPftvlwr6VrsViSDV7fJY,American Idiot,2004-09-21,493400,True,3,70,2024-11-06,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,4,"['modern rock', 'permanent wave', 'punk', 'rock']",83,15657711
107,Blitzkrieg Bop - 2016 Remaster,4KcH1ZRV2W1q7Flq0QqC76,Ramones,1co4F2pPNH8JjTutZkmgSm,Ramones (40th Anniversary Deluxe Edition; 2016 Remaster),1976-04-23,134466,False,1,71,2024-11-06,0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,4,"['alternative rock', 'early us punk', 'permanent wave', 'punk', 'rock']",68,2716926
108,Gold on the Ceiling,5lN1EH25gdiqT1SFALMAq1,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,El Camino,2011-12-06,224333,False,3,69,2024-11-06,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
109,Love Shack,4W4wYHtsrgDiivRASVOINL,The B-52's,3gdbcIdNypBsYNu3iiCjtN,Cosmic Thing,1989-06-23,320680,False,4,68,2024-11-06,0.701,0.803,5,-6.786,0,0.0545,0.0544,1.54e-06,0.7,0.903,133.608,4,"['album rock', 'classic rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'zolo']",61,1153762
110,Lovesong - 2010 Remaster,0X5C4WjQNubRysTkHOubz3,The Cure,7bu3H8JO7d0UbMoVzbo70s,Disintegration (Deluxe Edition),1989-05-02,209573,False,4,63,2024-11-06,0.611,0.813,9,-7.689,0,0.0279,0.339,0.898,0.224,0.821,140.112,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
111,The Ghost of You,1yKAqZoi8xWGLCf5vajroL,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Three Cheers for Sweet Revenge,2004-06-08,194253,False,6,69,2024-11-06,0.202,0.886,11,-3.805,0,0.0816,0.0286,0.0,0.643,0.192,145.781,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
112,What's New Scooby-Doo?,6DD5beNG6Ji3AYp5WrYnwD,Simple Plan,2p4FqHnazRucYQHyDCdBrJ,What's New Scooby-Doo?,2021-07-23,68695,False,1,66,2024-11-06,0.486,0.946,1,-5.509,1,0.0807,8.94e-05,0.0001,0.11,0.509,158.158,4,"['canadian pop punk', 'canadian punk', 'canadian rock', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock']",70,3688454
113,I Know It's Over - 2011 Remaster,3M2bD9SMYnJIPdrTKUnBd3,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,The Queen Is Dead,1986-06-16,349186,False,3,69,2024-11-06,0.407,0.424,0,-10.583,1,0.0318,0.0847,0.0,0.234,0.404,113.311,3,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
114,The Rock Show,2ydUT1pFhuLDnouelIv4WH,blink-182,6FBDaR13swtiWwGhX1WQsP,Take Off Your Pants And Jacket,2001,171600,True,6,68,2024-11-06,0.409,0.959,9,-4.563,1,0.0869,0.000324,0.0,0.0766,0.83,193.144,4,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",79,8593498
115,Ohio Is For Lovers,23DHUWJ7iEieNPMPKvjzBV,Hawthorne Heights,126FigDBtqwS2YsOYMTPQe,The Silence In Black And White (Re-Issue),2004-06-08,244480,False,8,64,2024-11-06,0.566,0.835,8,-6.87,0,0.0742,0.0356,0.0,0.241,0.606,170.066,4,"['dayton indie', 'neon pop punk', 'pop punk', 'screamo']",56,520799
116,Death Cup,19aUuDd6udp1ACNo9t3IuZ,Mom Jeans.,6PsktPFR0UZptKdSqmlS5h,Best Buds,2016-07-03,276000,True,1,64,2024-11-06,0.353,0.749,1,-9.339,1,0.0411,0.0926,0.000553,0.166,0.574,85.983,4,"['alternative emo', 'diy emo', 'emo', 'indie punk', 'north carolina emo']",60,356670
117,I Wanna Be Sedated,5NoQvINZLBV1wMYPdNmReL,Ramones,1co4F2pPNH8JjTutZkmgSm,Road to Ruin (40th Anniversary Deluxe Edition),1978,149786,False,7,69,2024-11-06,0.56,0.965,11,-2.341,1,0.0409,0.121,6.23e-06,0.169,0.964,162.825,4,"['alternative rock', 'early us punk', 'permanent wave', 'punk', 'rock']",68,2716926
118,"Swing, Swing",003FTlCpBTM4eSqYSWPv4H,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,2002-10-15,233266,False,3,65,2024-11-06,0.553,0.717,7,-5.857,1,0.0318,6.48e-05,0.128,0.0385,0.318,127.947,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
119,Holiday,5vfjUAhefN7IjHbTvVCT4Z,Green Day,7oPftvlwr6VrsViSDV7fJY,Holiday,2005-03-30,233026,False,1,73,2024-11-06,0.538,0.884,8,-3.251,1,0.031,0.000138,0.0,0.466,0.736,146.511,4,"['modern rock', 'permanent wave', 'punk', 'rock']",83,15657711
120,The Taste of Ink,5jZ1Z2GFTf2gwmFc3qiUxs,The Used,55VydwMyCuGcavwPuhutPL,The Used,2002-06-25,208693,True,2,64,2024-11-06,0.541,0.904,7,-3.001,1,0.0435,0.00143,0.0,0.193,0.541,98.122,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
121,Deceptacon,4l0HxP8wm5iWHqo9myvFsm,Le Tigre,2n6FviARgtjjimZXu18uRM,Le Tigre,1999-01-11,184686,True,1,68,2024-11-06,0.6,0.87,9,-3.413,0,0.0704,0.0593,0.00635,0.104,0.659,160.502,4,"['dance-punk', 'queercore', 'riot grrrl']",60,435933
122,Судно (Борис Рижий),1SHB1hp6267UK9bJQUxYvO,Molchat Doma,1nVq0hKIVReeaiB3xJgKf0,Этажи,2018-09-07,141394,False,7,72,2024-11-06,0.484,0.75,1,-4.176,1,0.0685,0.697,0.862,0.105,0.467,159.992,4,"['belarusian indie', 'russian post-punk', 'sovietwave']",65,1371322
123,Welcome to Paradise,5kr3j5Clb9rjEposoMyLVt,Green Day,7oPftvlwr6VrsViSDV7fJY,Dookie,1994-02-01,224133,False,5,67,2024-11-06,0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428,4,"['modern rock', 'permanent wave', 'punk', 'rock']",83,15657711
124,Gone Away - 1997,5BnFZLH99sYav2cxJFGO2n,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Ixnay On The Hombre,1997-02-04,268826,False,7,67,2024-11-06,0.45,0.945,3,-3.995,1,0.0806,0.012,0.00687,0.0683,0.294,111.342,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
125,Ignorance,47No93LxERvV6MtOAmQzHS,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,2009-09-28,218626,False,2,66,2024-11-06,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
126,Cherry Bomb,7cdnq45E9aP2XDStHg5vd7,The Runaways,5eTq3PxbOh5vgeRXKNqPyV,The Runaways,1976,138706,False,1,66,2024-11-06,0.501,0.813,11,-8.192,1,0.0639,0.0455,4.75e-05,0.131,0.495,136.59,4,"['early us punk', 'protopunk', 'riot grrrl']",54,435895
127,Pass The Nirvana,7I93h9I0RUqt1ci3Bfa290,Pierce The Veil,4iJLPqClelZOBCBifm8Fzv,The Jaws Of Life,2023-02-10,197373,True,2,64,2024-11-06,0.546,0.908,2,-4.447,1,0.0798,0.00111,0.00054,0.185,0.618,142.913,4,"['modern rock', 'pop punk', 'screamo']",75,3229181
128,I Don't Love You,4RAOI1etsgbh5NP3T5R8rN,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Black Parade,2006-10-23,238680,False,6,74,2024-11-06,0.289,0.796,0,-4.22,1,0.0494,0.00837,2.61e-05,0.202,0.33,169.835,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
129,Dead!,0uukw2CgEIApv4IWAjXrBC,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Black Parade,2006-10-23,195520,True,2,66,2024-11-06,0.481,0.973,7,-1.945,1,0.0542,0.0037,0.000877,0.325,0.362,99.331,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
130,Smoke Two Joints,0Jur3mZsQba3vqSpcmsOPm,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,173426,False,3,62,2024-11-06,0.761,0.687,7,-6.185,1,0.131,0.00469,0.00532,0.245,0.316,95.089,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
131,London Calling - Remastered,5jzma6gCzYtKB1DbEwFZKH,The Clash,3RGLhK1IP9jnYFH4BRFJBS,London Calling (Remastered),1979,200480,False,1,72,2024-11-06,0.651,0.801,0,-7.34,1,0.0514,0.123,0.0,0.0825,0.776,133.769,4,"['alternative rock', 'permanent wave', 'punk', 'rock']",72,2867022
132,"I'm Made Of Wax, Larry, What Are You Made Of?",2dwhns14pjuxxcM5a0eOow,A Day To Remember,4NiJW4q9ichVqL1aUsgGAN,Homesick,2009-02-03,180840,False,3,65,2024-11-06,0.241,0.97,10,-4.246,0,0.104,7.35e-05,0.0,0.904,0.621,159.93,4,"['alternative metal', 'metalcore', 'neon pop punk', 'pop punk', 'screamo']",71,2390039
133,Na Na Na (Na Na Na Na Na Na Na Na Na),5BB0Jzw60KyfSTyjJqtely,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Danger Days: The True Lives of the Fabulous Killjoys,2010-11-05,205960,True,2,68,2024-11-06,0.411,0.986,8,-2.522,0,0.0583,0.000264,0.00148,0.371,0.649,165.981,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
134,Spiderhead,5r5Lj2MkgwQJz6TaBdL865,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,Melophobia,2013-10-08,222813,False,1,62,2024-11-06,0.543,0.946,2,-0.734,1,0.0454,0.00614,1.49e-05,0.106,0.547,117.962,4,"['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']",76,3906958
135,Feeling This,26AYR77170U49cMcXB7aRV,blink-182,6FBDaR13swtiWwGhX1WQsP,blink-182,2003-11-01,172645,True,1,66,2024-11-06,0.411,0.962,4,-5.952,1,0.0917,0.103,0.0,0.529,0.622,173.143,4,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",79,8593498
136,Heads Will Roll - A-Trak Remix Radio Edit,0vBpyfpW2lARGh3AZFtWRi,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Heads Will Roll,2009,203920,False,3,62,2024-11-06,0.68,0.805,8,-3.232,0,0.0801,0.0134,0.0558,0.237,0.865,132.005,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
137,The Impression That I Get,3a3EDrWejkryzeGFkPypOR,The Mighty Mighty Bosstones,5uYXMC13cIUulobh204QuK,Let’s Face It,1997,195195,False,4,64,2024-11-06,0.546,0.65,4,-17.176,1,0.0535,0.0447,0.000659,0.117,0.725,90.67,4,"['boston punk', 'boston rock', 'punk', 'ska', 'ska punk', 'skate punk']",54,367122
138,Neverender,3aQ9MHkMeL7Yu7jpyF62xn,Justice,1gR0gsQYfi6joyO1dlp76N,Hyperdrama,2024-04-26,266493,False,1,67,2024-11-06,0.563,0.44,6,-10.01,0,0.0608,0.0258,7.62e-06,0.227,0.417,116.988,4,"['alternative dance', 'dance-punk', 'electronica', 'filter house', 'indietronica', 'new rave']",67,1284837
139,I Love You Like An Alcoholic,1rH4VE3Za1Mxsrj1cVc5ZK,The Taxpayers,1QNEVFk8MjculKl5977kfy,"""God, Forgive These Bastards"" Songs From The Forgotten Life of Henry Turner",2012-06-19,216006,False,12,66,2024-11-06,0.601,0.413,4,-6.512,0,0.0295,0.392,7.21e-05,0.11,0.253,107.459,4,"['folk punk', 'portland punk']",53,95726
140,Bulletproof Love,6bGac1gBHs7kUKihrudMzq,Pierce The Veil,4iJLPqClelZOBCBifm8Fzv,Selfish Machines,2010-06-21,237400,False,7,63,2024-11-06,0.452,0.964,6,-2.877,1,0.0792,0.00205,5.31e-06,0.205,0.464,144.048,4,"['modern rock', 'pop punk', 'screamo']",75,3229181
141,In The End,1RTYixE1DD3g3upEpmCJpa,Black Veil Brides,6O7MpKrY91vlCd4Osi6XKs,Wretched And Divine: The Story Of The Wild Ones,2012-01-01,228280,False,18,67,2024-11-06,0.442,0.939,8,-4.18,1,0.0941,0.000183,0.00589,0.0857,0.27,140.021,4,"['alternative metal', 'pop punk']",63,2019453
142,Want You Bad,6hwQ69v7VbPhTTR2fOtYX7,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Conspiracy Of One,2000-11-14,202573,False,4,71,2024-11-06,0.491,0.966,4,-4.28,1,0.0538,5.59e-05,0.0,0.307,0.614,105.544,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
143,Love Will Tear Us Apart - 2020 Remaster,34iOH7LY3vme5rQxsVILZ4,Joy Division,432R46LaYsJZV2Gmc4jUV5,Love Will Tear Us Apart,1980-06-01,208453,False,1,69,2024-11-06,0.527,0.923,2,-7.458,1,0.0379,0.000541,0.765,0.127,0.899,146.924,4,"['alternative rock', 'indie rock', 'madchester', 'new wave', 'post-punk', 'punk', 'rock', 'uk post-punk']",65,2550152
144,Cold Cold Cold,1Q3t9fWvHUXKsMmpD2XpUu,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,Tell Me I'm Pretty,2015-12-18,214386,False,5,66,2024-11-06,0.549,0.789,5,-6.071,1,0.0313,0.0178,6.7e-05,0.059,0.715,136.125,4,"['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']",76,3906958
145,Memory,0ChpoNjXfJPjMvCIN6so6J,Sugarcult,04RtvnUz0XrUbUZzOA8ZoW,Palm Trees and Power Lines,2004-04-13,226080,False,3,64,2024-11-06,0.449,0.864,1,-3.892,1,0.0352,2.04e-05,0.0,0.108,0.713,167.154,4,"['neon pop punk', 'pop punk', 'screamo']",55,294718
146,All I Want,4JsDHMv5PVO8N07DbDq33r,A Day To Remember,4NiJW4q9ichVqL1aUsgGAN,What Separates Me From You,2010-11-16,202640,False,2,66,2024-11-06,0.349,0.981,2,-3.228,0,0.141,2.58e-05,0.0,0.343,0.207,160.042,4,"['alternative metal', 'metalcore', 'neon pop punk', 'pop punk', 'screamo']",71,2390039
