,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
82,Heather,4xqrdfXkTW4T0RauPLv3WA,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,Kid Krow,2020-03-20,198040,False,10,83,2024-11-06,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,3,"['bedroom pop', 'pop', 'pov: indie']",80,10360195
83,Brazil,4sNG6zQBmtq7M8aeeKJRMQ,Declan McKenna,2D4FOOOtWycb3Aw9nY5n3c,What Do You Think About the Car?,2017-04-13,252306,False,2,79,2024-11-06,0.687,0.617,4,-5.213,1,0.0287,0.0941,1.27e-05,0.0898,0.665,121.079,4,['pov: indie'],68,1031429
84,Someone New,2DNXgvkyv35vTWvdgjs7qn,Hozier,2FXC3k01G6Gw61bmprjgqS,Hozier (Expanded Edition),2014-09-19,222813,False,4,74,2024-11-06,0.443,0.533,7,-5.956,1,0.0473,0.429,3.66e-06,0.332,0.596,183.791,4,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
85,Almost (Sweet Music),5Apvsk0suoivI1H8CmBglv,Hozier,2FXC3k01G6Gw61bmprjgqS,"Wasteland, Baby!",2019-03-01,217480,False,2,74,2024-11-06,0.523,0.687,7,-5.601,1,0.105,0.0215,2.86e-06,0.203,0.711,90.036,4,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
86,Big Black Car,3Kj2EWpIBnvETsYq4cq0IH,Gregory Alan Isakov,5sXaGoRLSpd7VeyZrLkKwt,This Empty Northern Hemisphere,2009-01-01,217466,False,6,76,2024-11-06,0.6,0.186,3,-15.926,1,0.0317,0.909,0.00102,0.104,0.468,110.044,4,"['indie folk', 'pop folk', 'stomp and flutter', 'stomp and holler']",73,973833
87,Northern Attitude,4O2rRsoSPb5aN7N3tG6Y3v,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season,2022-10-14,267256,True,1,75,2024-11-06,0.523,0.626,3,-8.214,1,0.047,0.119,3.29e-05,0.107,0.323,121.291,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
88,Glue Song,3iBgrkexCzVuPy4O9vx7Mf,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Glue Song,2023-02-14,135066,False,1,79,2024-11-06,0.62,0.409,1,-10.146,1,0.0282,0.77,0.0542,0.105,0.582,113.946,3,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pov: indie']",81,4242503
89,Always Forever,2enPRFda84VE2wtI8c86Uf,Cults,3Oim8XBPbznAa8Jj8QzNc8,Static,2013-10-15,223746,False,3,79,2024-11-06,0.174,0.742,8,-5.93,1,0.0485,0.00181,0.281,0.198,0.36,163.378,4,"['experimental pop', 'indie surf', 'pov: indie']",73,976677
90,Stressed Out,3CRDbSIZ4r5MsZ0YwxuEkn,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,Blurryface,2015-05-15,202333,False,2,83,2024-11-06,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,4,"['modern rock', 'pop', 'pov: indie', 'rock']",83,24793996
91,"Sex, Drugs, Etc.",7MlDNspYwfqnHxORufupwq,Beach Weather,7I3bkknknQkIiatWiupQgD,Pineapple Sunrise,2023-03-03,196784,False,11,82,2024-11-06,0.57,0.842,4,-5.085,0,0.0381,0.0136,0.00876,0.524,0.47,143.975,4,['pov: indie'],71,714322
92,Maine,3Z2anmIVG8b1GelyeFQdnP,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Cape Elizabeth,2020-05-01,232618,False,5,75,2024-11-06,0.533,0.24,6,-9.512,1,0.0424,0.729,0.0,0.223,0.265,175.486,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
93,Je te laisserai des mots,44A0o4jA8F2ZF03Zacwlwx,Patrick Watson,7bPs6jf983f0bjRAt1yxDM,Je te laisserai des mots,2010-09-10,160853,False,1,83,2024-11-06,0.303,0.187,2,-16.757,1,0.0356,0.989,0.499,0.102,0.212,132.679,4,"['indie folk', 'indie quebecois']",74,787273
94,Kingston,5WbfFTuIldjL9x7W6y5l7R,Faye Webster,5szilpXHcwOqnyKLqGco5j,Atlanta Millionaires Club,2019-05-24,202653,False,6,76,2024-11-06,0.73,0.355,10,-9.13,0,0.0359,0.154,0.00155,0.117,0.56,142.143,4,"['atlanta indie', 'indie pop']",74,1533607
95,Take Me Out,20I8RduZC2PWMWTDCZuuAN,Franz Ferdinand,0XNa1vTidXlvJ2gHSsRi4A,Franz Ferdinand,2004-02-16,237026,False,3,80,2024-11-06,0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,4,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']",70,2725326
96,Change (In the House of Flies),51c94ac31swyDQj9B3Lzs3,Deftones,6Ghvu1VvMGScGpOUJBAHNH,White Pony,2000-05-16,299533,False,11,77,2024-11-06,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
97,Nose On The Grindstone (OurVinyl Sessions),4a2uqVlpRChHj32EjJLu7G,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,Tyler Childers | OurVinyl Sessions,2017-05-30,204000,True,1,74,2024-11-06,0.488,0.284,10,-11.039,1,0.0551,0.735,0.0,0.319,0.398,149.952,3,"['kentucky indie', 'kentucky roots', 'outlaw country']",79,2666140
98,It's Called: Freefall,474uVhyGgK5MtY9gMcDgGl,Rainbow Kitten Surprise,4hz8tIajF2INpgM0qzPJz2,"How to: Friend, Love, Freefall",2018-04-06,152293,True,4,77,2024-11-06,0.744,0.516,2,-6.365,1,0.0513,0.632,0.0,0.605,0.281,97.944,4,['pov: indie'],71,1197640
99,Everybody Talks,2iUmqdfGZcHIhS3b9E9EWq,Neon Trees,0RpddSzUHfncUWNJXKOsjy,Picture Show,2012-01-01,177280,True,3,76,2024-11-06,0.471,0.924,8,-3.906,1,0.0584,0.00301,0.0,0.313,0.716,154.962,4,"['modern rock', 'neo mellow', 'pop rock', 'pov: indie']",66,1236992
100,My Own Summer (Shove It),1158ckiB5S4cpsdYHDB9IF,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Around the Fur,1997-10-27,214760,False,1,77,2024-11-06,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
101,Alien Blues,11iIikXxC6NP0Ma8vMD27x,Vundabar,1W4itxt3vwhmrgLEBuVHJ6,Gawk,2015-07-24,155933,False,5,78,2024-11-06,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,4,"['boston indie', 'indie garage rock', 'pov: indie']",65,457736
102,Teenagers,7j31rVgGX9Q2blT92VBEA0,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Black Parade,2006-10-23,161920,False,11,79,2024-11-06,0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
103,Sweet,6ilc4vQcwMPlvAHFfsTGng,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,292110,False,6,81,2024-11-06,0.449,0.51,6,-9.075,1,0.0278,0.351,0.761,0.139,0.115,96.425,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
104,Lady May,3t5OV1asJHmOlf23T08CLv,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,Purgatory,2017-08-04,183533,False,10,73,2024-11-06,0.539,0.16,3,-13.285,1,0.0329,0.881,0.000268,0.105,0.322,81.446,4,"['kentucky indie', 'kentucky roots', 'outlaw country']",79,2666140
105,Real Love Baby,0Z57YWES04xGh3AImDz6Qr,Father John Misty,2kGBy2WHvF0VdZyqiVCkDT,Real Love Baby,2016-07-26,189293,False,1,77,2024-11-06,0.417,0.686,7,-6.484,1,0.0373,0.0955,0.0287,0.0989,0.625,204.113,4,"['art pop', 'chamber pop', 'indie rock', 'singer-songwriter', 'stomp and holler']",71,864139
106,Looking Out for You,3jfZ9M23l0L7RxzYMTgBTv,Joy Again,4jCIAMb0zEArF3GYEYzoDk,Looking Out for You,2016-01-15,179499,False,1,77,2024-11-06,0.682,0.9,9,-5.028,1,0.0874,0.0884,0.063,0.0685,0.937,100.721,4,['pov: indie'],64,352406
107,Silver Lining,13xVnZKZDEGbmXkzBFpJDD,Mt. Joy,69tiO1fG8VWduDl3ji2qhI,Mt. Joy,2018-03-02,199827,False,3,74,2024-11-06,0.486,0.638,0,-6.231,1,0.0323,0.000921,0.0,0.078,0.178,144.458,4,"['pov: indie', 'stomp and holler']",72,550229
108,Out of My League,2AYEOC02WLhUiOoaig2SEH,Fitz and The Tantrums,4AcHt3JxKy59IX7JNNlZn4,More Than Just a Dream (Deluxe Edition),2013-05-07,209386,False,1,72,2024-11-06,0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'pov: indie']",68,947034
109,Sarah,4HuiEuJ7ZW8jewUuZBg6sk,Alex G,6lcwlkAjBPSKnFBZjjZFJs,Trick,2012-11-05,176146,False,15,72,2024-11-06,0.65,0.686,4,-5.198,0,0.0314,0.513,0.000189,0.138,0.497,124.019,4,"['philly indie', 'pov: indie', 'slacker rock']",78,2554251
110,Bloom - Bonus Track,1HMQmOWrkieKYWlFsjUP3D,The Paper Kites,79hrYiudVcFyyxyJW0ipTy,Woodland,2013-03-05,210080,False,6,76,2024-11-06,0.591,0.416,1,-9.794,1,0.0246,0.882,0.000641,0.112,0.415,96.003,4,"['acoustic pop', 'australian indie folk', 'indie anthem-folk', 'indie folk', 'stomp and flutter', 'stomp and holler']",71,818300
111,No Surprises,10nyNJ6zNy2YVYLrcwLccB,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,OK Computer,1997-05-28,229120,False,10,81,2024-11-06,0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,4,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",84,10799183
112,Tongue Tied,0GO8y8jQk1PkHzS31d699N,GROUPLOVE,3kVUvbeRdcrqQ3oHk5hPdx,Never Trust a Happy Song,2011-09-02,218013,False,2,76,2024-11-06,0.56,0.936,3,-5.835,1,0.0439,0.00847,0.0,0.161,0.371,112.96,4,"['indie rock', 'la indie', 'modern alternative rock', 'modern rock', 'pov: indie']",64,1203844
113,Picture You,5KtvumPgVZmt8wg9xONE0T,Chappell Roan,7GlBOeep6PqTfFi59PTUUN,The Rise and Fall of a Midwest Princess,2023-09-22,187130,False,9,75,2024-11-06,0.354,0.468,4,-5.415,1,0.0334,0.4,0.0,0.138,0.281,160.586,3,['indie pop'],89,3765930
114,Notion,0sTlGEld0h8kIPZaKDYUf4,The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt,Notion,2021-12-02,195120,False,1,79,2024-11-06,0.309,0.883,9,-3.825,1,0.0808,0.0673,0.00111,0.0849,0.312,159.488,4,['la indie'],66,476680
115,Sofia,7B3z0ySL9Rr0XvZEAjWZzM,Clairo,3l0CmX0FuQjFxr8SK7Vqag,Immunity,2019-08-02,188386,False,7,78,2024-11-06,0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,4,"['bedroom pop', 'indie pop', 'pov: indie']",82,5425219
116,The Blonde,72cGBEqu7RitIOoACXYjfR,TV Girl,0Y6dVaC9DZtPNH4591M42W,French Exit,2014-06-05,227760,False,7,76,2024-11-06,0.501,0.547,1,-7.961,0,0.0243,0.225,0.912,0.288,0.225,87.692,4,['pov: indie'],84,8348102
117,Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,Narrated For You,2018-11-16,169353,False,4,83,2024-11-06,0.652,0.557,1,-5.714,0,0.0318,0.74,0.0,0.124,0.483,150.073,4,"['alt z', 'pop', 'pov: indie']",77,5272106
118,Taking What's Not Yours,53mChDyESfwn9Dz8poHRf6,TV Girl,0Y6dVaC9DZtPNH4591M42W,Who Really Cares,2016-02-25,205650,False,1,77,2024-11-06,0.712,0.914,1,-5.675,1,0.101,0.65,0.0,0.0579,0.697,100.406,4,['pov: indie'],84,8348102
119,Sleeping on the Blacktop,6fhgO6p9DsTyHqPctyzDkV,Colter Wall,3xYXYzm9H3RzyQgBrYwIcx,Imaginary Appalachia,2015-06-02,192480,False,1,73,2024-11-06,0.583,0.309,2,-14.509,0,0.045,0.824,0.207,0.11,0.473,82.789,4,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",71,1405964
120,Young,1KIJclzEbNhSVw8tiHPWwE,Vacations,0U7iI0Dk4Ojvi17nZboNO4,Vibes,2016,189160,False,4,78,2024-11-06,0.498,0.81,7,-4.065,1,0.0263,0.00392,0.00717,0.0635,0.594,79.935,4,"['newcastle nsw indie', 'pov: indie']",74,1178483
121,Forever,0FlwhvrncUKrEAhzunmCKm,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (Forever),2024-02-09,268353,False,22,74,2024-11-06,0.394,0.256,0,-10.944,1,0.036,0.765,0.0,0.116,0.215,94.367,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
122,Be Quiet and Drive (Far Away),4Uiw0Sl9yskBaC6P4DcdVD,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Around the Fur,1997-10-27,299866,False,6,75,2024-11-06,0.206,0.965,1,-5.116,1,0.079,9.91e-06,0.827,0.367,0.168,92.615,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
123,Mary,4p9iQNEmsIGkB6eG8Val8n,Alex G,6lcwlkAjBPSKnFBZjjZFJs,Trick,2012-11-05,197733,True,11,71,2024-11-06,0.693,0.467,4,-9.558,0,0.043,0.0497,0.452,0.107,0.402,105.955,4,"['philly indie', 'pov: indie', 'slacker rock']",78,2554251
124,Follow You To Virgie (OurVinyl Sessions),4Oz6xl8qhJTdjYZeT98V4m,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,Tyler Childers | OurVinyl Sessions,2017-05-30,202000,False,3,72,2024-11-06,0.566,0.325,10,-8.819,1,0.0439,0.732,0.0,0.317,0.511,78.822,4,"['kentucky indie', 'kentucky roots', 'outlaw country']",79,2666140
125,Call Your Mom,3yn01PcU95PTbiZ3xvop2j,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (We'll All Be Here Forever),2023-06-09,278670,False,19,76,2024-11-06,0.485,0.215,0,-12.124,1,0.0348,0.703,3.55e-06,0.115,0.159,172.122,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
126,Funny Thing,1c5CllrZr45UBhWpIqM332,Thundercat,4frXpPxQQZwbCu3eTGnZEw,It Is What It Is,2020-04-03,116630,False,7,75,2024-11-06,0.586,0.893,7,-8.772,1,0.439,0.827,0.642,0.212,0.65,140.023,3,"['afrofuturism', 'indie soul']",72,1397273
127,Sextape,1EryAkZ0VHstC6haIxVBiE,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Diamond Eyes,2008,241533,False,8,75,2024-11-06,0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
128,Rosyln,4k7x3QKrc3h3U0Viqk0uop,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,The Twilight Saga: New Moon (Original Motion Picture Soundtrack),2009-10-16,289560,False,8,75,2024-11-06,0.329,0.277,10,-13.111,0,0.0302,0.971,0.024,0.0971,0.121,159.719,3,"['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']",79,3718151
129,Ride,2Z8WuEywRWYTKe1NybPQEW,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,Blurryface,2015-05-15,214506,False,3,80,2024-11-06,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.566,74.989,4,"['modern rock', 'pop', 'pov: indie', 'rock']",83,24793996
130,Orange Juice,07UFnnK3uPIuKv5Rs9TmXl,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season,2022-10-14,297103,False,8,73,2024-11-06,0.662,0.378,9,-10.908,1,0.0361,0.475,6.84e-06,0.121,0.207,120.133,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
131,Electric Love,2GiJYvgVaD2HtM8GqD9EgQ,BØRNS,1KP6TWI40m7p3QBTU6u2xo,Dopamine,2015-10-16,218106,False,3,76,2024-11-06,0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,4,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pov: indie']",67,1296658
132,Back On 74,19kHhX6f6EfLU7rcO3RqjO,Jungle,59oA5WbbQvomJz2BuRG071,Volcano,2023-08-11,209482,False,6,79,2024-11-06,0.62,0.761,10,-7.282,0,0.175,0.207,0.000147,0.269,0.194,146.003,4,"['indie soul', 'uk contemporary r&b']",76,1541961
133,3 Nights,0uI7yAKUf52Cn7y3sYyjiX,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,"Don't Forget About Me, Demos",2018-10-16,177666,False,1,77,2024-11-06,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,4,"['alternative pop rock', 'pov: indie']",79,1916170
134,Charleston Girl (Live),3R6yNicsZrWF8ybl02imcB,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,Live on Red Barn Radio I & II,2018-06-29,179720,False,3,71,2024-11-06,0.374,0.585,8,-9.436,1,0.054,0.748,0.0,0.821,0.654,176.859,4,"['kentucky indie', 'kentucky roots', 'outlaw country']",79,2666140
135,Moonlight on the River,2fhOljbX79loRcdl47SFye,Mac DeMarco,3Sz7ZnJQBIHsXLUSo0OQtM,This Old Dog,2017-05-05,422613,False,12,75,2024-11-06,0.662,0.478,9,-8.631,1,0.0451,0.252,0.833,0.216,0.43,139.98,4,"['edmonton indie', 'lo-fi indie', 'pov: indie', 'slacker rock']",82,6617912
136,Wait a Minute!,0y60itmpH0aPKsFiGxmtnh,WILLOW,3rWZHrfrsPBxVy692yAIxF,ARDIPITHECUS,2015-01-11,196520,False,13,77,2024-11-06,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,4,"['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']",72,2736187
137,I Can't Handle Change,37l31PrCNsg8baUjarNAi9,Roar,7dIpKWlEeAljA20vFJ82RD,I Can't Handle Change,2010-03-14,198213,False,1,77,2024-11-06,0.247,0.438,5,-8.478,1,0.0358,0.0449,0.000942,0.111,0.391,185.703,3,"['pov: indie', 'weirdcore']",66,1110834
138,Where'd All the Time Go?,0UV5zxRMz6AO4ZwUOZNIKI,Dr. Dog,4mLJ3XfOM5FPjSAWdQ2Jk7,"Shame, Shame (Deluxe Edition)",2010-11-02,234800,False,5,77,2024-11-06,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,4,"['chamber pop', 'indie rock', 'modern folk rock', 'philly indie', 'pov: indie', 'seattle indie', 'stomp and holler']",65,566460
139,Come a Little Closer,4sebUbjqbcgDSwG6PbSGI0,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,Melophobia,2013-10-08,229346,False,2,72,2024-11-06,0.44,0.778,1,-1.786,0,0.0327,0.0265,1.04e-06,0.151,0.304,148.038,4,"['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']",76,3906958
140,Velvet Ring - 2023 Remaster,3oBNQdDbNrs8wQbcZ3BXwP,Big Thief,5QdyldG4Fl4TPiOIeMNpBZ,Masterpiece (2023 Remaster),2016,155938,False,9,74,2024-11-06,0.318,0.401,0,-11.944,1,0.0337,0.436,0.00564,0.151,0.277,138.528,4,"['art pop', 'brooklyn indie', 'chamber pop', 'countrygaze', 'indie pop', 'indie rock', 'pov: indie', 'small room']",71,962288
141,Motion Sickness,5xo8RrjJ9CVNrtRg2S3B1R,Phoebe Bridgers,1r1uxoy19fzMxunt3ONAkG,Stranger in the Alps,2017-09-22,229760,False,2,74,2024-11-06,0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,4,"['indie pop', 'la indie', 'pov: indie']",79,2600144
142,Tumblr Girls (feat. Christoph Andersson),4Fv6wNYUixnYkj3Dgfrls8,G-Eazy,02kJSzxNuaWGqwubyUba0Z,These Things Happen,2014-06-20,255680,True,15,77,2024-11-06,0.49,0.373,8,-9.762,1,0.26,0.101,0.000105,0.128,0.346,121.889,4,"['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",78,5508931
143,Cherry Waves,70L6nHORQsblY813yNqUR3,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Saturday Night Wrist,2006-10-25,317706,False,4,73,2024-11-06,0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
144,Jackie and Wilson,4JpazKcfOhbwqZrsYhzHee,Hozier,2FXC3k01G6Gw61bmprjgqS,Hozier (Expanded Edition),2014-09-19,223120,False,3,71,2024-11-06,0.555,0.727,6,-4.202,1,0.0388,0.0579,7.52e-06,0.0937,0.739,82.142,4,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
145,"not a lot, just forever",11hEwcy9LMEvzAlOYAFhkK,Adrianne Lenker,4aKWmkWAKviFlyvHYPTNQY,songs,2020-10-23,250198,False,9,74,2024-11-06,0.354,0.269,1,-13.242,1,0.0297,0.885,0.00035,0.0872,0.304,91.608,4,"['countrygaze', 'indie pop', 'small room']",74,707794
146,Nothing's New,0EF1EE8zusg3Y869e56JFd,Rio Romeo,22y08IZx7u6SWpsfap1Cub,Good God!,2022-09-23,211000,False,4,78,2024-11-06,0.421,0.394,11,-8.312,1,0.0277,0.863,4.74e-06,0.0984,0.399,96.192,3,"['pov: indie', 'weirdcore']",68,487142
147,Oysters In My Pocket,2B664ulJSVBd6B8SAY3Wux,Royel Otis,5b5bt4mZQpJMoCRbiQ7diH,Oysters In My Pocket,2022-03-10,162338,False,1,76,2024-11-06,0.598,0.924,6,-4.974,0,0.0623,0.0205,0.799,0.17,0.611,168.017,4,['australian indie rock'],73,357973
148,Float On,2lwwrWVKdf3LR9lbbhnr6R,Modest Mouse,1yAwtBaoHLEDWAnWR87hBT,Good News For People Who Love Bad News,2004-04-05,208466,False,3,72,2024-11-06,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,4,"['alternative rock', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'washington indie']",65,1496677
149,Mr. Loverman,2IVsRhKrx8hlQBOWy4qebo,Ricky Montgomery,0ZUvK7zGdXLd78mQr3t1Tw,Montgomery Ricky,2016-04-08,216880,False,8,80,2024-11-06,0.639,0.526,0,-6.697,1,0.0256,0.245,2.43e-05,0.25,0.488,130.033,3,"['la indie', 'pop', 'pov: indie']",72,2029244
150,Like Real People Do,57V4uc2b2diZ4RPHXWecb9,Hozier,2FXC3k01G6Gw61bmprjgqS,Hozier (Expanded Edition),2014-09-19,198026,False,10,70,2024-11-06,0.539,0.179,7,-14.33,1,0.0309,0.921,0.393,0.106,0.145,140.01,3,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
151,Paper Planes,1ixbwbeBi5ufN4noUKmW5a,M.I.A.,0QJIPDAEDILuo8AIq3pMuU,Kala,2007-08-20,205200,False,11,75,2024-11-06,0.447,0.848,2,-6.175,1,0.222,0.033,7.46e-05,0.65,0.485,172.253,4,"['escape room', 'indietronica', 'new rave']",68,1364398
152,the way things go,5sA3i6SGkILMiZW6Fhx4wv,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,the way things go,2023-07-18,187800,False,1,74,2024-11-06,0.528,0.513,9,-8.266,1,0.0306,0.848,0.0127,0.326,0.463,131.952,4,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pov: indie']",81,4242503
153,Feel It Still,6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,Woodstock,2017-06-16,163253,False,4,78,2024-11-06,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4,"['indie rock', 'indietronica', 'modern alternative rock', 'modern rock']",68,1462811
154,Champagne Coast,2KufM8PiQY4i52XhRL96Fd,Blood Orange,6LEeAFiJF8OuPx747e1wxR,Coastal Grooves,2011-08-30,292373,False,10,70,2024-11-06,0.813,0.406,9,-12.626,1,0.0662,0.0203,0.392,0.0757,0.755,122.658,4,"['alternative r&b', 'art pop', 'escape room', 'indie soul', 'indietronica', 'metropopolis']",69,998627
155,Waiting Room,04mAOoQNsXmDJlyupJwmkO,Phoebe Bridgers,1r1uxoy19fzMxunt3ONAkG,"Lost Ark Studio Compilation, Vol. 8",2016-08-12,393962,False,4,75,2024-11-06,0.531,0.289,2,-10.065,1,0.0286,0.339,0.000358,0.134,0.12,129.753,4,"['indie pop', 'la indie', 'pov: indie']",79,2600144
156,4EVER,5mIOsPuQdXchVY0jB5NO9Q,Clairo,3l0CmX0FuQjFxr8SK7Vqag,4EVER,2018-04-27,159595,False,1,73,2024-11-06,0.75,0.585,9,-7.576,0,0.0285,0.049,0.00552,0.155,0.584,102.331,4,"['bedroom pop', 'indie pop', 'pov: indie']",82,5425219
157,forwards beckon rebound,6PBanBy8L1K2Ry4UN186XH,Adrianne Lenker,4aKWmkWAKviFlyvHYPTNQY,songs,2020-10-23,189464,False,4,75,2024-11-06,0.535,0.243,2,-17.583,1,0.0344,0.914,1.82e-05,0.0745,0.631,122.737,4,"['countrygaze', 'indie pop', 'small room']",74,707794
158,Flaming Hot Cheetos,1F6IbA7di42uPc3cff8PXV,Clairo,3l0CmX0FuQjFxr8SK7Vqag,Flaming Hot Cheetos,2017-06-14,123884,False,1,74,2024-11-06,0.817,0.551,7,-9.33,0,0.133,0.865,0.000151,0.101,0.142,109.966,4,"['bedroom pop', 'indie pop', 'pov: indie']",82,5425219
159,Heavy,1ShRHPAiiIrh0arZbSFmx1,The Marías,2sSGPbdZJkaSE2AbcGOACx,CINEMA,2021-06-25,253213,False,7,72,2024-11-06,0.76,0.413,0,-8.395,1,0.0307,0.326,0.745,0.0601,0.733,96.999,4,"['bedroom pop', 'la indie']",78,1613161
160,First Love/Late Spring,3sslYZcFKtUvIEWN9lADgr,Mitski,2uYWxilOVlUdk4oV9DvwqK,Bury Me At Makeout Creek,2014-11-11,278640,False,3,76,2024-11-06,0.445,0.543,0,-8.196,1,0.0272,0.000825,0.0137,0.202,0.102,99.963,4,"['brooklyn indie', 'pov: indie']",84,9216072
161,Prom Queen,6GJdFTOm23lC5bqjYSMJTj,Beach Bunny,2vnB6tuQMaQpORiRdvXF9H,Prom Queen,2018-08-10,136562,False,1,78,2024-11-06,0.534,0.795,4,-7.487,1,0.0471,0.00037,0.009,0.139,0.76,143.312,4,"['bubblegrunge', 'chicago indie', 'indie pop', 'pov: indie']",70,1574943
