,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
243,good 4 u,4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,1McMsnEElThX1knmY4oliG,SOUR,2021-05-21,178146,True,6,82,2024-11-06,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,4,['pop'],89,41008353
244,Young Dumb & Broke,5Z3GHaZ6ec9bsiI5BenrbY,Khalid,6LuN9FCkKOj5PcnpouEgny,American Teen,2017-04-27,202546,False,2,79,2024-11-06,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,4,"['pop', 'pop r&b']",85,16412900
245,Surround Sound (feat. 21 Savage & Baby Tate),1udwFobQ1JoOdWPQrp2b6u,JID,6U3ybJ9UHNKEdsH7ktGBZ7,The Forever Story (Extended Version),2022-10-31,229938,True,6,78,2024-11-06,0.574,0.567,7,-7.126,0,0.465,0.164,0.0,0.258,0.526,75.965,4,"['hip hop', 'pop rap', 'rap', 'underground hip hop']",78,1910769
246,Northern Attitude,4O2rRsoSPb5aN7N3tG6Y3v,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season,2022-10-14,267256,True,1,75,2024-11-06,0.523,0.626,3,-8.214,1,0.047,0.119,3.29e-05,0.107,0.323,121.291,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
247,Glue Song,3iBgrkexCzVuPy4O9vx7Mf,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Glue Song,2023-02-14,135066,False,1,79,2024-11-06,0.62,0.409,1,-10.146,1,0.0282,0.77,0.0542,0.105,0.582,113.946,3,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pov: indie']",81,4242503
248,Rock Your Body,1AWQoqb9bSvzTjaLralEkT,Justin Timberlake,31TPClRtHm23RisEBtV3X7,Justified,2002-11-04,267266,False,6,78,2024-11-06,0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4,"['dance pop', 'pop']",83,14676288
249,Always Forever,2enPRFda84VE2wtI8c86Uf,Cults,3Oim8XBPbznAa8Jj8QzNc8,Static,2013-10-15,223746,False,3,79,2024-11-06,0.174,0.742,8,-5.93,1,0.0485,0.00181,0.281,0.198,0.36,163.378,4,"['experimental pop', 'indie surf', 'pov: indie']",73,976677
250,Dandelions,2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,2WzaAvm2bBCf4pEhyuDgCY,Safe Haven,2017-05-05,233720,False,2,85,2024-11-06,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",74,3794240
251,Stressed Out,3CRDbSIZ4r5MsZ0YwxuEkn,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,Blurryface,2015-05-15,202333,False,2,83,2024-11-06,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,4,"['modern rock', 'pop', 'pov: indie', 'rock']",83,24793996
252,Love,0W4NhJhcqKCqEP2GIpDCDq,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,The Way It Is,2005-01-01,255333,False,6,79,2024-11-06,0.688,0.518,5,-4.285,1,0.0283,0.0642,0.0,0.1,0.314,116.714,4,"['hip pop', 'r&b', 'urban contemporary']",71,4019488
253,It Will Rain,0RUGuh2uSNFJpGMSsD1F5C,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,The Twilight Saga: Breaking Dawn - Part 1 (Original Motion Picture Soundtrack),2011-11-04,257720,False,3,72,2024-11-06,0.576,0.835,2,-6.826,1,0.0486,0.337,0.0,0.082,0.476,150.017,4,"['dance pop', 'pop']",96,61573943
254,Maine,3Z2anmIVG8b1GelyeFQdnP,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Cape Elizabeth,2020-05-01,232618,False,5,75,2024-11-06,0.533,0.24,6,-9.512,1,0.0424,0.729,0.0,0.223,0.265,175.486,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
255,Island In The Sun,2MLHyLy5z5l5YRp7momlgw,Weezer,3jOstUTkEu2JkjvRdBA5Gu,Weezer,2001-05-15,200306,False,4,77,2024-11-06,0.654,0.81,4,-6.26,0,0.0288,0.00719,0.00251,0.165,0.661,114.622,4,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",76,3900314
256,Thunder,1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Evolve,2017-06-23,187146,False,10,84,2024-11-06,0.604,0.822,0,-4.833,1,0.0438,0.00672,0.134,0.147,0.288,167.997,4,"['modern rock', 'pop', 'rock']",89,55101309
257,YKWIM?,2vWBUC9djv6BtiGlmKiQaH,Yot Club,6FugQjLquBF4JzATRN70bR,Bipolar,2019-05-31,212750,False,3,78,2024-11-06,0.372,0.537,9,-7.623,1,0.0305,0.937,0.873,0.287,0.228,123.735,3,['bedroom pop'],68,572283
258,A Sky Full of Stars,0FDzzruyVECATHXKHFs9eJ,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories,2014-05-19,267866,False,8,85,2024-11-06,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4,"['permanent wave', 'pop']",92,54474889
259,TV,3GYlZ7tbxLOxe6ewMNVTkw,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,Guitar Songs,2022-07-21,281380,False,1,81,2024-11-06,0.412,0.236,4,-15.159,0,0.0379,0.83,0.00653,0.147,0.119,140.214,4,"['art pop', 'pop']",96,101708840
260,Kingston,5WbfFTuIldjL9x7W6y5l7R,Faye Webster,5szilpXHcwOqnyKLqGco5j,Atlanta Millionaires Club,2019-05-24,202653,False,6,76,2024-11-06,0.73,0.355,10,-9.13,0,0.0359,0.154,0.00155,0.117,0.56,142.143,4,"['atlanta indie', 'indie pop']",74,1533607
261,Ribs,2MvvoeRt8NcOXWESkxWn3g,Lorde,163tK9Wjr9P9DmM0AVK7lm,Pure Heroine,2013-09-27,258969,False,4,77,2024-11-06,0.525,0.472,4,-9.277,1,0.0739,0.534,0.614,0.11,0.0424,127.945,4,"['art pop', 'metropopolis', 'nz pop', 'pop']",78,10077355
262,Only Girl (In The World),2ENexcMEMsYk0rVJigVD3i,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Loud (Japan Version),2010-01-01,235493,False,5,82,2024-11-06,0.789,0.706,11,-4.233,0,0.0429,0.112,1.71e-05,0.0586,0.638,125.918,4,"['barbadian pop', 'pop', 'urban contemporary']",92,63500760
263,Crazy In Love (feat. Jay-Z),5IVuqXILoxVWvWEPm82Jxr,Beyoncé,6vWDO969PvNqNYHIOW5v0m,Dangerously In Love,2003-06-24,236133,False,1,77,2024-11-06,0.646,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.681,99.165,4,"['pop', 'r&b']",87,38890206
264,Counting Stars,2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,Native,2013-01-01,257265,False,1,85,2024-11-06,0.663,0.706,1,-4.972,0,0.0383,0.0654,0.0,0.118,0.474,122.013,4,"['piano rock', 'pop']",85,17585268
265,THE DINER,1LLUoftvmTjVNBHZoQyveF,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,HIT ME HARD AND SOFT,2024-05-17,186346,False,8,79,2024-11-06,0.857,0.386,1,-9.761,1,0.168,0.243,0.0931,0.111,0.661,125.017,4,"['art pop', 'pop']",96,101708840
266,...Ready For It?,2yLa0QULdQr0qAIvVwN6B5,Taylor Swift,06HL4z0CvFAxyc27GXpf02,reputation,2017-11-10,208186,False,1,79,2024-11-06,0.613,0.764,2,-6.509,1,0.136,0.0527,0.0,0.197,0.417,160.015,4,['pop'],100,125257007
267,Ni**as In Paris,1auxYwYrFRqZP7t3s7w4um,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Watch The Throne,2011-08-08,219333,True,3,79,2024-11-06,0.789,0.858,1,-5.542,1,0.311,0.127,0.0,0.349,0.775,140.022,4,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",85,9529404
268,Your Love,0WoFs3EdGOx58yX5BtXvOa,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Play Deep,1985-06-29,216466,False,2,80,2024-11-06,0.578,0.654,1,-12.421,0,0.0562,0.121,3.62e-06,0.0673,0.621,129.513,4,['power pop'],71,699513
269,Everybody Talks,2iUmqdfGZcHIhS3b9E9EWq,Neon Trees,0RpddSzUHfncUWNJXKOsjy,Picture Show,2012-01-01,177280,True,3,76,2024-11-06,0.471,0.924,8,-3.906,1,0.0584,0.00301,0.0,0.313,0.716,154.962,4,"['modern rock', 'neo mellow', 'pop rock', 'pov: indie']",66,1236992
270,Talking to the Moon,161DnLWsx1i3u1JT05lzqU,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,2010-05-11,217866,False,7,81,2024-11-06,0.498,0.59,1,-4.721,0,0.032,0.511,0.0,0.107,0.0784,145.867,4,"['dance pop', 'pop']",96,61573943
271,SKINNY,1CsMKhwEmNnmvHUuO5nryA,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,HIT ME HARD AND SOFT,2024-05-17,219733,False,1,79,2024-11-06,0.251,0.252,9,-14.478,1,0.0375,0.693,0.00706,0.0968,0.0395,69.988,4,"['art pop', 'pop']",96,101708840
272,Feel It - From The Original Series “Invincible”,3SAga35lAPYdjj3qyfEsCF,d4vd,5y8tKLUfMvliMe8IKamR32,Feel It (From The Original Series “Invincible”),2024-03-28,157974,False,1,78,2024-11-06,0.565,0.593,8,-5.864,1,0.0883,0.0288,0.0,0.215,0.429,120.509,4,"['bedroom pop', 'bedroom r&b']",80,3078578
273,Smack That,2kQuhkFX7uSVepCD3h29g5,Akon,0z4gvV4rjIZ9wHck67ucSV,Konvicted,2006-01-01,212360,True,3,83,2024-11-06,0.939,0.741,5,-5.171,0,0.0471,0.323,0.0,0.107,0.925,118.978,4,['dance pop'],84,5055217
274,you look like you love me (feat. Riley Green),0y5Ex8oQ8zCH5TQxHUy1Eo,Ella Langley,6BRxQ8cD3eqnrVj6WKDok8,you look like you love me (feat. Riley Green),2024-06-21,224280,False,1,76,2024-11-06,0.663,0.675,11,-5.851,1,0.0321,0.353,0.0,0.21,0.455,128.942,4,['modern country pop'],73,214991
275,Missed Call,6ybZUqlfk938oS6WeBmDab,Treaty Oak Revival,3444S3C4U9Ts86BnCtSPRV,No Vacancy,2021-01-29,255125,True,6,72,2024-11-06,0.385,0.787,9,-2.891,1,0.0318,0.0211,4.32e-06,0.136,0.337,152.251,4,"['modern country pop', 'texas country']",75,332172
276,Somebody That I Used To Know,4wCmqSrbyCgxEXROQE6vtV,Gotye,2AsusXITU8P25dlRNhcAbG,Making Mirrors,2011-01-01,244973,False,3,74,2024-11-06,0.864,0.495,0,-7.036,1,0.037,0.591,0.000133,0.0992,0.72,129.062,4,['australian pop'],72,2205294
277,Feel So Close - Radio Edit,1gihuPhrLraKYrJMAEONyc,Calvin Harris,7CajNmpbOovFoOoasH2HaY,18 Months,2012-10-29,206413,False,3,82,2024-11-06,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
278,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,Happier Than Ever,2021-07-30,298899,True,15,81,2024-11-06,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,3,"['art pop', 'pop']",96,101708840
279,Teenagers,7j31rVgGX9Q2blT92VBEA0,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Black Parade,2006-10-23,161920,False,11,79,2024-11-06,0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
280,How to Save a Life,5fVZC9GiM4e8vu99W0Xf6J,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,How To Save A Life,2005-09-13,262533,False,3,80,2024-11-06,0.64,0.743,10,-4.08,1,0.0379,0.269,0.0,0.101,0.361,122.035,4,"['neo mellow', 'piano rock', 'pop', 'pop rock']",73,4085398
281,Religiously,0bILU0UiNDmA5Ff6whhb2R,Bailey Zimmerman,3win9vGIxFfBRag9S63wwf,Religiously. The Album.,2023-01-11,178723,False,1,74,2024-11-06,0.57,0.67,1,-6.519,1,0.0274,0.426,0.0,0.108,0.593,140.924,4,"['contemporary country', 'modern country pop']",77,1402089
282,Dog Days Are Over,1YLJVmuzeM2YSUkCCaTNUB,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (Deluxe Edition),2009,251840,False,1,73,2024-11-06,0.492,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.117,0.245,149.954,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
283,Sweet,6ilc4vQcwMPlvAHFfsTGng,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,292110,False,6,81,2024-11-06,0.449,0.51,6,-9.075,1,0.0278,0.351,0.761,0.139,0.115,96.425,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
284,Look What You Made Me Do,1P17dC1amhFzptugyAO7Il,Taylor Swift,06HL4z0CvFAxyc27GXpf02,reputation,2017-11-10,211853,False,6,79,2024-11-06,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,4,['pop'],100,125257007
285,Bloody Mary,11BKm0j4eYoCPPpCONAVwA,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way (Special Edition),2011-01-01,244760,False,8,73,2024-11-06,0.591,0.634,9,-6.365,0,0.0291,0.0107,1.95e-06,0.113,0.44,99.998,4,"['art pop', 'dance pop', 'pop']",92,32540666
286,Shivers,50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,2021-10-25,207853,False,2,83,2024-11-06,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,4,"['pop', 'singer-songwriter pop', 'uk pop']",89,116978825
287,We Found Love,6qn9YLKt13AGvpq9jfO8py,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Talk That Talk,2011-11-18,215226,False,3,81,2024-11-06,0.735,0.766,1,-4.485,1,0.0384,0.025,0.00141,0.108,0.6,127.975,4,"['barbadian pop', 'pop', 'urban contemporary']",92,63500760
288,Bad Romance,0SiywuOBRcynK0uKGWdCnn,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame Monster (Deluxe Edition),2009-11-05,294573,True,1,82,2024-11-06,0.695,0.921,0,-3.752,1,0.0363,0.00314,5.26e-05,0.0842,0.714,119.007,4,"['art pop', 'dance pop', 'pop']",92,32540666
289,Open Arms (feat. Travis Scott),6koKhrBBcExADvWuOgceNZ,SZA,7tYKF4w9nC0nq9CsPZTHyP,SOS,2022-12-08,239613,False,20,80,2024-11-06,0.434,0.586,9,-7.612,1,0.138,0.753,0.0144,0.146,0.239,78.259,4,"['pop', 'r&b', 'rap']",90,24087928
290,Teenage Dream,5jzKL4BDMClWqRguW5qZvh,Katy Perry,6jJ0s89eD6GaHleKKya26X,Teenage Dream,2010-01-01,227741,False,1,73,2024-11-06,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.012,4,['pop'],87,34870613
291,Real Love Baby,0Z57YWES04xGh3AImDz6Qr,Father John Misty,2kGBy2WHvF0VdZyqiVCkDT,Real Love Baby,2016-07-26,189293,False,1,77,2024-11-06,0.417,0.686,7,-6.484,1,0.0373,0.0955,0.0287,0.0989,0.625,204.113,4,"['art pop', 'chamber pop', 'indie rock', 'singer-songwriter', 'stomp and holler']",71,864139
292,Grenade,2tJulUYLDKOg9XrtVkMgcJ,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Doo-Wops & Hooligans,2010-05-11,222091,False,1,76,2024-11-06,0.704,0.558,2,-7.273,0,0.0542,0.148,0.0,0.107,0.245,110.444,4,"['dance pop', 'pop']",96,61573943
293,Silence,7vGuf3Y35N4wmASOKLUVVU,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Silence,2017-08-11,180822,False,1,81,2024-11-06,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,4,"['brostep', 'edm', 'pop', 'progressive electro house']",84,33867825
294,Someone Like You,1zwMYTA5nlNjZxYrvBB2pV,Adele,4dpARuHxo51G3z768sgnrY,21,2011-01-24,285240,False,11,77,2024-11-06,0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,4,"['british soul', 'pop', 'pop soul', 'uk pop']",87,59907401
295,Happier,7BqHUALzNBTanL6OvsqmC1,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Happier,2018-08-17,214289,False,1,82,2024-11-06,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.011,4,"['brostep', 'edm', 'pop', 'progressive electro house']",84,33867825
296,Say You Won't Let Go,5uCax9HTNlzGybIStD3vDh,James Arthur,4IWBUUAFIplrNtaOHcJPRM,Back from the Edge,2016-10-28,211466,False,2,84,2024-11-06,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,4,"['pop', 'talent show', 'uk pop']",81,18855394
297,365,5h68SoVFGleijCtjEja3xG,Charli xcx,25uiPmTg16RbhZWAqwLBy5,BRAT,2024-06-07,203618,True,15,79,2024-11-06,0.761,0.856,1,-5.121,1,0.109,0.154,0.503,0.16,0.729,127.111,4,"['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']",89,4376715
298,Demons,3LlAyCYU26dvFZBDUIMb7a,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Night Visions,2012-09-04,175200,False,4,73,2024-11-06,0.5,0.71,3,-3.015,1,0.0339,0.19,0.00025,0.329,0.419,89.929,4,"['modern rock', 'pop', 'rock']",89,55101309
299,Neva Play (feat. RM of BTS),2ZqTbIID9vFPTXaGyzbb4q,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Neva Play (feat. RM of BTS),2024-09-06,157173,True,1,82,2024-11-06,0.826,0.756,2,-4.984,1,0.256,0.0203,0.0,0.0915,0.794,160.01,4,"['houston rap', 'pop', 'rap', 'trap queen']",83,9905013
300,Half of forever,5v3MSh7CD3VNyCwAoSha5p,Henrik,7osFcSwjlRPwxZdVALIOuC,Half of forever,2024-01-05,153250,False,1,78,2024-11-06,0.75,0.313,9,-7.334,1,0.0298,0.733,9.01e-05,0.259,0.478,76.507,4,['singer-songwriter pop'],71,137239
301,S&M,7ySUcLPVX7KudhnmNcgY2D,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Loud (Japan Version),2010-01-01,243600,True,1,81,2024-11-06,0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4,"['barbadian pop', 'pop', 'urban contemporary']",92,63500760
302,"Sugar, We're Goin Down",2TfSHkHiFO4gRztVIkggkE,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,From Under The Cork Tree,2005-05-03,229093,False,4,75,2024-11-06,0.494,0.842,7,-4.784,1,0.0843,0.00579,0.0,0.122,0.574,162.011,4,"['emo', 'modern rock', 'pop', 'rock']",80,10937500
303,I'm Good (Blue),4uUG5RXrOk84mYEfFvj3cK,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I'm Good (Blue),2022-08-26,175238,True,1,85,2024-11-06,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",90,26369033
304,Location,152lZdxL1OR0ZMW6KquMif,Khalid,6LuN9FCkKOj5PcnpouEgny,American Teen,2017-04-27,219080,False,3,76,2024-11-06,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,4,"['pop', 'pop r&b']",85,16412900
305,Lovefool,7aQjPecQdIuNd1sz3KCDhD,The Cardigans,1tqZaCwM57UFKjWoYwMLrw,First Band On The Moon (Remastered),1996-01-01,193953,False,7,79,2024-11-06,0.704,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,4,"['lilith', 'new wave pop', 'permanent wave', 'pop rock', 'swedish pop']",71,1404522
306,Out of My League,2AYEOC02WLhUiOoaig2SEH,Fitz and The Tantrums,4AcHt3JxKy59IX7JNNlZn4,More Than Just a Dream (Deluxe Edition),2013-05-07,209386,False,1,72,2024-11-06,0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'pov: indie']",68,947034
307,The Scientist,75JFxkI2RXiU7L9VXzMkle,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,2002-08-27,309600,False,4,85,2024-11-06,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,4,"['permanent wave', 'pop']",92,54474889
308,SLOW DANCING IN THE DARK,6rY5FAWxCdAGllYEOZMbjW,Joji,3MZsBdqDrRTJihTHQrO6Dq,BALLADS 1,2018-10-26,209273,True,2,78,2024-11-06,0.517,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.968,4,['viral pop'],80,9876922
309,Wake Me Up,0nrRP2bk19rLc0orkWPQk2,Avicii,1vCWHaC5f2uS3yhpwWbIA6,True,2013-01-01,247426,False,1,83,2024-11-06,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4,"['dance pop', 'edm', 'pop', 'pop dance']",81,23098190
310,Just Dance,2x7MyWybabEz6Y6wvHuwGE,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,2008-01-01,241933,False,1,74,2024-11-06,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.28e-05,0.181,0.745,118.99,4,"['art pop', 'dance pop', 'pop']",92,32540666
311,LUNA,7bywjHOc0wSjGGbj04XbVi,Feid,2LRoIwlKmHjgvigdNGBHNo,FERXXOCALIPSIS,2023-12-01,196800,False,6,88,2024-11-06,0.774,0.86,7,-2.888,0,0.13,0.131,0.0,0.116,0.446,100.019,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
312,Wind Up Missin’ You,7iQMm50NNwlUIRWhONZR2k,Tucker Wetmore,4sCKpwwEsgReZxjtKFm2A0,Wind Up Missin’ You,2024-03-29,166040,True,1,74,2024-11-06,0.572,0.722,6,-5.818,1,0.0363,0.512,1.12e-06,0.124,0.636,171.857,4,['modern country pop'],72,242339
313,Call Out My Name,09mEdoA6zrmBPgTEN5qXmN,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,"My Dear Melancholy,",2018-03-30,228373,False,1,83,2024-11-06,0.461,0.593,1,-4.954,1,0.0356,0.165,0.0,0.307,0.174,134.165,3,"['canadian contemporary r&b', 'canadian pop', 'pop']",96,93895335
314,Sweet but Psycho,7DnAm9FOTWE3cUvso43HhI,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,Heaven & Hell,2020-09-18,187436,False,16,82,2024-11-06,0.72,0.706,1,-4.719,1,0.0473,0.0684,0.0,0.166,0.62,133.002,4,['pop'],81,7169072
315,Happy Face,7KvZLaYFqBqoADTelAsWWO,Treaty Oak Revival,3444S3C4U9Ts86BnCtSPRV,Happy Face,2024-09-13,202219,True,1,72,2024-11-06,0.515,0.927,9,-5.706,1,0.0563,0.000834,0.00545,0.327,0.412,129.975,4,"['modern country pop', 'texas country']",75,332172
316,Dancing Queen,0GjEhVFGZW8afUYGChu3Rr,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Arrival,1976,230400,False,2,82,2024-11-06,0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804,4,"['europop', 'swedish pop']",82,13097496
317,Say Yes To Heaven,6GGtHZgBycCgGBUhZo81xe,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Say Yes To Heaven,2023-05-19,209156,False,1,83,2024-11-06,0.485,0.348,6,-11.576,0,0.0257,0.678,0.167,0.118,0.145,99.898,4,"['art pop', 'pop']",92,41238192
318,The Man,3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Lover,2019-08-23,190360,False,4,79,2024-11-06,0.777,0.658,0,-5.191,1,0.054,0.0767,0.0,0.0901,0.633,110.048,4,['pop'],100,125257007
319,Rich Baby Daddy (feat. Sexyy Red & SZA),1yeB8MUNeLo9Ek1UEpsyz6,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,2023-10-06,319191,True,20,79,2024-11-06,0.636,0.729,2,-4.495,1,0.055,0.0458,0.0,0.384,0.141,146.009,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",96,93156437
320,I Wanna Dance with Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,Whitney,1987-06-02,291293,False,1,81,2024-11-06,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,4,"['dance pop', 'pop']",78,10576431
321,Bloom - Bonus Track,1HMQmOWrkieKYWlFsjUP3D,The Paper Kites,79hrYiudVcFyyxyJW0ipTy,Woodland,2013-03-05,210080,False,6,76,2024-11-06,0.591,0.416,1,-9.794,1,0.0246,0.882,0.000641,0.112,0.415,96.003,4,"['acoustic pop', 'australian indie folk', 'indie anthem-folk', 'indie folk', 'stomp and flutter', 'stomp and holler']",71,818300
322,Streets,60ynsPSSKe6O3sfwRnIBRf,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Hot Pink,2019-11-07,226986,True,9,81,2024-11-06,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,4,"['dance pop', 'pop']",87,31753345
323,DILUVIO,2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,PLAYA SATURNO,2023-07-07,197052,True,12,81,2024-11-06,0.845,0.795,9,-3.502,0,0.0681,0.343,1.78e-05,0.224,0.681,94.969,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
324,The Painter,5DQU4Fmdx7Hs7pwtcZMSTK,Cody Johnson,6zLBxLdl60ekBLpawtT63I,Leather,2023-11-03,211413,False,11,73,2024-11-06,0.512,0.709,2,-5.767,1,0.0327,0.0423,4.3e-06,0.107,0.261,97.971,4,"['classic texas country', 'contemporary country', 'modern country pop']",77,1488852
325,Before He Cheats,0ZUo4YjG4saFnEJhdWp9Bt,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,Some Hearts,2005-11-14,199946,False,7,76,2024-11-06,0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,4,"['classic oklahoma country', 'contemporary country', 'country', 'country dawn', 'dance pop', 'pop']",72,6008169
