,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
265,Love's Holiday,2Am4TMJcqfQtr79278nZjj,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,All 'N All,1977-11-21,262079,False,5,49,2024-11-06,0.598,0.58,9,-10.105,1,0.0409,0.575,2.17e-05,0.12,0.735,74.855,4,"['disco', 'funk', 'jazz funk', 'motown', 'soul']",76,4507957
266,Keep It Comin' Love,0YWUf0FuvbOvAlrOAVaH8S,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,"KC & the Sunshine Band, Pt. 3... and More",2004-10-26,271493,False,8,47,2024-11-06,0.773,0.721,3,-12.574,1,0.0294,0.232,1.61e-05,0.0349,0.971,110.383,4,"['disco', 'mellow gold', 'new wave pop', 'soft rock', 'soul']",65,1056023
267,Shadow Dancing,3unwRUV5qbjMmH3NJtaODy,Andy Gibb,4YPqbAiLzBg5DIfsgQZ8QK,Shadow Dancing,1978-04-04,276000,False,1,51,2024-11-06,0.74,0.598,7,-9.658,0,0.0321,0.15,0.0,0.0664,0.952,101.933,4,"['disco', 'mellow gold', 'soft rock']",57,756455
268,People Make The World Go Round,0JB6XDnV6U6M9U6j4VotoH,The Stylistics,2O0Hw1WSMbskB5tD9aWah3,The Best Of The Stylistics and More 30th Anniversary Edition,1975,211560,False,10,46,2024-11-06,0.72,0.489,4,-9.157,0,0.0544,0.656,2.32e-06,0.357,0.777,83.127,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",57,879117
269,Midas Touch,3EbZ5BPfyt1txbgIOsJNcS,Midnight Star,0KMLfCXYb3Dhf1hLpu8cVd,Headlines,1986,296893,False,2,47,2024-11-06,0.882,0.735,0,-6.886,1,0.0547,0.0125,0.0067,0.0267,0.811,117.012,4,"['contemporary r&b', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",49,475971
270,How Deep Is Your Love,3ZP18us6p6LHOZMG1LLUjF,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,How Can You Mend A Broken Heart,2020-12-11,241093,False,18,60,2024-11-06,0.594,0.5,5,-5.586,0,0.0255,0.076,9.86e-05,0.184,0.537,104.996,4,"['disco', 'mellow gold', 'soft rock']",79,8283107
271,Always and Forever - Single Version,6wiL61UORY5exOzXFBxPlc,Heatwave,6D7h7R79IZjqJC2GM2wzyY,Too Hot to Handle (Expanded Edition),1977-06-27,290866,False,15,48,2024-11-06,0.338,0.2,2,-15.912,1,0.0309,0.397,0.00015,0.13,0.202,152.064,3,"['brit funk', 'classic soul', 'disco', 'funk', 'motown', 'p funk', 'post-disco', 'quiet storm', 'soul']",50,458275
272,This Will Be (An Everlasting Love) - 2003 Remaster,241RmK77gecJ1y7jOoQ5lu,Natalie Cole,5tTsrGPwQRWUsHR2Xf7Ke9,Natalie Cole Anthology,2003-01-01,171360,False,1,55,2024-11-06,0.682,0.605,8,-10.771,1,0.0403,0.185,0.00326,0.0469,0.914,125.96,4,"['adult standards', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",64,651843
273,Ladies Night,2uKJxjqcFu2Pr2CEsGGYJa,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,Ladies' Night,1979-05-13,385506,False,1,55,2024-11-06,0.657,0.431,9,-15.682,1,0.166,0.149,2.18e-05,0.0428,0.926,112.008,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
274,In The Rain,6aKFAhG7hCy71wLDMKjP5G,The Dramatics,2W8UTum7bU7ue6m0r14H97,The Very Best Of The Dramatics,2007-01-01,209213,False,4,48,2024-11-06,0.421,0.514,8,-9.52,0,0.049,0.591,8.97e-05,0.337,0.564,145.653,4,"['classic soul', 'disco', 'funk', 'memphis soul', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",50,383873
275,I Can Dream About You,37nxLdGbmgEYQYrqe14xOp,Dan Hartman,1HvcqyRLS9nF8hAbTWOqpr,Streets Of Fire,1987-05-25,249560,False,8,52,2024-11-06,0.743,0.5,9,-14.105,1,0.0513,0.0515,0.0,0.0373,0.903,112.989,4,['disco'],50,87325
276,Shining Star,0np4arBSp4ZBOfXGZhXQ4I,The Manhattans,1DpIDwg8FGD50N9Tfunfsf,After Midnight (Expanded Version),1980,281853,False,1,51,2024-11-06,0.612,0.329,4,-13.038,1,0.0365,0.0633,0.0,0.0658,0.572,74.046,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",53,662405
277,Forever Mine,2X4H5K1aT6d7UyPWVfJWmF,The O'Jays,38h03gA85YYPeDPd9ER9rT,Identify Yourself,1979-01-01,366226,False,6,49,2024-11-06,0.478,0.416,7,-11.85,0,0.0592,0.289,0.0,0.145,0.594,178.186,3,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",58,1310362
278,Miss You Like Crazy,6d1IYeSfyqOTW61rPgocGD,Natalie Cole,5tTsrGPwQRWUsHR2Xf7Ke9,Good To Be Back,1989,234280,False,4,62,2024-11-06,0.595,0.546,2,-6.251,1,0.0267,0.633,0.00422,0.0697,0.255,131.136,4,"['adult standards', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",64,651843
279,Le Freak,7z3aH1QV2zwMKXxShBNOGe,CHIC,0Xf8oDAJYd2D0k3NLI19OV,Le Freak / Savior Faire,1978,210246,False,1,46,2024-11-06,0.847,0.491,7,-15.707,1,0.054,0.0363,0.000687,0.186,0.875,119.873,4,"['disco', 'funk', 'motown', 'soul']",61,736698
280,Sorry (with Madonna),5dW0cgZ9uV1W3PXtuTS5uP,BLOND:ISH,6zsJjoCtL1WByG0VsuFWzR,Sorry (with Madonna),2023-02-10,161627,False,1,60,2024-11-06,0.676,0.871,0,-6.289,1,0.0326,0.00227,0.804,0.125,0.482,123.991,3,"['deep disco house', 'melodic house']",64,122235
281,Forget Me Nots - Remastered,4UQH52FfgGpzDShKDbBvEA,Patrice Rushen,1mNnxxnPfHQDOkFjnZmdkc,Straight From The Heart,2017-12-06,284506,False,1,54,2024-11-06,0.919,0.458,6,-6.962,0,0.0431,0.0826,0.0613,0.0532,0.963,113.815,4,"['classic soul', 'disco', 'funk', 'jazz funk', 'p funk', 'post-disco', 'quiet storm', 'soul']",58,281201
282,Slow Jam,2TJ8nAr1nSMVREQJdwkm4l,Midnight Star,0KMLfCXYb3Dhf1hLpu8cVd,No Parking on the Dance Floor,1983-01-01,258133,False,7,46,2024-11-06,0.57,0.471,0,-11.849,1,0.035,0.175,0.0,0.0596,0.537,128.554,4,"['contemporary r&b', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",49,475971
283,CHERIE,2bmN1B9HIZTGdaFqMYrgOR,Darius,5vfEaoOBcK0Lzr07WN8KaK,OASIS,2022-04-22,272564,False,10,54,2024-11-06,0.823,0.499,11,-6.658,0,0.0575,0.0304,0.502,0.0931,0.44,117.009,4,"['filter house', 'indie soul', 'nu disco']",58,181695
284,It Only Happens,33w8iS8eFMbBHj9LpOW8Rw,Delegation,1zKp43H1kLHOTkJAeyTIkf,The Promise of Love,1976-08-16,210387,False,2,52,2024-11-06,0.731,0.458,4,-18.525,0,0.0406,0.778,0.549,0.114,0.951,96.636,4,['post-disco'],53,102636
285,(Our Love) Don't Throw It All Away,1RsxUuB1Q5OdseLpHMBkEN,Andy Gibb,4YPqbAiLzBg5DIfsgQZ8QK,Shadow Dancing,1978-04-04,250200,False,5,58,2024-11-06,0.349,0.337,5,-13.193,1,0.0528,0.357,6.05e-05,0.643,0.208,143.143,4,"['disco', 'mellow gold', 'soft rock']",57,756455
286,The Groove Line,3ptTr5IwiVaLcRDqfIypMs,Heatwave,6D7h7R79IZjqJC2GM2wzyY,Central Heating (Expanded Edition),1978-03-31,264120,False,5,49,2024-11-06,0.745,0.734,11,-9.835,0,0.03,0.0801,0.00471,0.299,0.777,119.634,4,"['brit funk', 'classic soul', 'disco', 'funk', 'motown', 'p funk', 'post-disco', 'quiet storm', 'soul']",50,458275
287,Watching You,5nNGWT6o8meSgBjLGMMOgL,Slave,5mtKpqeeaFavW15yIX4h5e,Stone Jam,1980,282373,False,5,47,2024-11-06,0.802,0.507,7,-12.455,1,0.065,0.0438,0.0,0.0767,0.886,110.694,4,"['classic soul', 'disco', 'funk', 'p funk', 'post-disco', 'quiet storm', 'soul']",40,239841
288,I Look to You,4i7HrBTsaocmoNPoifG7Bd,Miami Horror,0Z5pcmXDCKTrFWLnDChC37,Illumination,2010,233229,False,2,54,2024-11-06,0.604,0.872,4,-5.023,0,0.103,0.0696,0.0176,0.0484,0.473,118.026,4,"['alternative dance', 'australian dance', 'australian electropop', 'electroclash', 'filter house', 'indietronica', 'neo-synthpop', 'nu disco']",54,268412
289,Candy Man,2STCPBRYYnsGlzmhNktVou,Mary Jane Girls,7vRMMs8yrKf4PKUpUllMkr,Mary Jane Girls,1983-01-01,270066,False,1,46,2024-11-06,0.873,0.426,3,-12.01,1,0.0445,0.032,0.517,0.0208,0.97,122.233,4,"['classic soul', 'disco', 'freestyle', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,284388
290,"Stop, Look, Listen (To Your Heart)",0zZQ9lSF4d4lT9FRS85Yw3,The Stylistics,2O0Hw1WSMbskB5tD9aWah3,The Stylistics - The Original Debut Album,1973-01-01,172946,False,1,48,2024-11-06,0.445,0.473,3,-9.042,0,0.0267,0.818,0.000677,0.464,0.446,75.468,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",57,879117
291,Dazz - Single Version,5gQCUf4lfy6GpuhdPzxQ6B,Brick,4Uv0Jg45Oq7vBXXwQNhXyf,Super Hits,1976,202000,False,1,49,2024-11-06,0.722,0.778,4,-7.931,1,0.0611,0.0697,7.46e-06,0.0414,0.839,109.076,4,"['classic soul', 'disco', 'funk', 'p funk', 'post-disco', 'quiet storm', 'soul', 'southern soul']",40,175647
292,He's so Shy,6R9NqD0WX9sJYs6PbA5onu,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,Special Things (Bonus Track Version),1980-04-23,218320,False,2,49,2024-11-06,0.871,0.736,0,-7.896,0,0.0675,0.22,0.000725,0.0894,0.967,115.149,4,"['disco', 'girl group', 'hi-nrg', 'motown', 'new wave pop', 'soft rock']",65,1072825
293,Foreign Language,5JFDFNp3jzckTyB0QwHuwp,Flight Facilities,1lc8mnyGrCLtPhCoWjRxjM,Foreign Language (10 Year Anniversary),2022-06-29,244080,False,2,56,2024-11-06,0.83,0.789,11,-6.042,0,0.07,0.196,1.44e-06,0.491,0.817,124.022,4,"['aussietronica', 'australian dance', 'australian indie', 'indietronica', 'nu disco']",58,454663
294,Ain't No Stoppin' Us Now,4Ymk3pqpkGx19gyxxUj5LK,McFadden & Whitehead,3iQM78Xg0wJnGZhgVNLPmY,McFadden & Whitehead,1979-05-01,420986,False,1,53,2024-11-06,0.678,0.688,1,-7.83,1,0.0544,0.0611,0.0,0.0671,0.887,114.098,4,"['classic soul', 'disco', 'philly soul', 'post-disco', 'quiet storm']",44,70263
295,I'll Never Love This Way Again,4V3AGIIQeJoBUPaTCLiscB,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,Dionne (Expanded Edition),1979-01-01,211920,False,4,60,2024-11-06,0.35,0.371,11,-10.538,0,0.0319,0.219,0.0,0.151,0.21,131.603,4,"['adult standards', 'brill building pop', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",63,973326
296,Rumors,07bN8cB9mNxEc8MXZTeIHz,Club Nouveau,4kEAjV4pCBOkoowYYQydvO,The Collection,1998-01-01,296533,False,1,47,2024-11-06,0.881,0.8,10,-5.248,0,0.0411,0.0234,0.0,0.0398,0.691,106.403,4,"['contemporary r&b', 'freestyle', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",42,183388
297,Macho Man,22kv2NoeaD7qhTgShfZjIv,Village People,0dCKce6tJJdHvlWnDMwzPW,Macho Man,1978-02-12,314800,False,1,47,2024-11-06,0.745,0.593,5,-12.33,1,0.0439,0.0523,0.0,0.582,0.888,132.897,4,"['disco', 'new wave pop', 'soft rock']",61,695684
298,Don't Stop The Music,7C7TiKlyYsVGNdvNJR1QeS,Yarbrough & Peoples,0rJcrQfLLtWSJAKbZPk6NV,D.J. Masters: Slammin' Jams,2001-02-27,250000,False,6,50,2024-11-06,0.824,0.811,8,-6.109,0,0.0425,0.126,0.0595,0.0457,0.96,98.277,4,"['disco', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",40,81923
299,Nights On Broadway,4JjcCdm0RSPuvQWnZyrNkm,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,Main Course,1975-06-01,271373,False,1,52,2024-11-06,0.573,0.641,5,-9.196,1,0.0443,0.235,0.00414,0.859,0.613,88.862,4,"['disco', 'mellow gold', 'soft rock']",79,8283107
300,"Baby, This Love I Have",397fxHew7NyjryGWGr1Imy,Minnie Riperton,2i1IdHG5w0wiSmJGoqAGlj,Adventures In Paradise,1975-05-22,250866,False,1,52,2024-11-06,0.59,0.438,6,-12.594,0,0.0508,0.292,0.00216,0.103,0.727,83.506,4,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",54,420340
301,You Make Me Feel (Mighty Real),0RnCUYXa7jhgTXtiMXF2PQ,Sylvester,5TGTpu4g8siFOIctZuQO7y,Step II,1978-01-01,400115,False,1,59,2024-11-06,0.629,0.851,5,-11.182,0,0.0294,0.0309,0.303,0.0947,0.961,130.7,4,"['disco', 'hi-nrg']",50,191089
302,Holding On (When Love Is Gone),6NY4ybOTzXNt8dDoPcCFfw,L.T.D.,0H4sfMNK9hoasHItAgD1kJ,Togetherness,1978-05-23,238693,False,1,46,2024-11-06,0.801,0.636,4,-9.064,1,0.0357,0.258,1.76e-05,0.17,0.965,119.899,4,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",44,327636
303,Barbra Streisand,6HkmOvGpoYrJ1BdppBNp2t,Duck Sauce,0q8J3Yj810t5cpAYEJ7gxt,Quack,2014-04-14,264813,True,10,48,2024-11-06,0.707,0.813,1,-4.129,1,0.339,0.00649,0.000448,0.249,0.741,127.901,4,['disco house'],52,120174
304,Too Hot,0jNTJSaktLVy8iAi7KY2zB,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,Ladies' Night,1979-05-13,295160,False,6,50,2024-11-06,0.717,0.253,7,-22.231,0,0.161,0.56,2.85e-05,0.0556,0.737,105.289,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
305,We Both Deserve Each Other's Love,428qrmRecgyFBc4pFKwRrf,L.T.D.,0H4sfMNK9hoasHItAgD1kJ,Togetherness,1978-05-23,187466,False,2,47,2024-11-06,0.519,0.249,1,-14.539,1,0.0354,0.816,0.114,0.0795,0.284,125.31,4,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",44,327636
306,The Glamorous Life,179SfVFJ0ZN41toTxnpgRD,Sheila E.,6OQrOpxSIfPai3cFaN4v4P,The Glamorous Life,1984,543560,False,6,48,2024-11-06,0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,4,"['disco', 'freestyle', 'funk', 'minneapolis sound', 'new jack swing', 'quiet storm', 'rock drums', 'urban contemporary']",41,365067
307,Boogie Oogie Oogie - Remastered 2004,07NrCEN3egNvw8td2LxqJO,A Taste Of Honey,1ii6e2pv8VIRwnTER71rMl,A Taste Of Honey,1978,338320,False,1,50,2024-11-06,0.791,0.569,2,-10.372,0,0.0553,0.133,0.00035,0.139,0.889,123.977,4,"['boogie', 'disco', 'post-disco']",46,43638
308,Last Dance - Single Version,29RcVe2M9l8rHyWHffBmjf,Donna Summer,2eogQKWWoohI3BSnoG7E2U,Walk Away - Collector's Edition The Best Of 1977-1980,1980-09-08,199800,False,6,54,2024-11-06,0.341,0.721,3,-10.311,1,0.0784,0.131,0.000313,0.216,0.237,126.365,4,"['disco', 'hi-nrg', 'new wave pop', 'soft rock']",65,2036337
309,We Groovin (with Jazzy),6LiuMpZjyjjuXFP5Ljo9bv,Jamie Jones,4admDxmnri5Zco0xYrJ0ji,We Groovin (with Jazzy),2024-03-01,181935,False,1,56,2024-11-06,0.708,0.9,1,-5.383,0,0.0326,0.0441,0.0598,0.0435,0.936,124.008,4,"['deep disco house', 'deep house', 'house', 'minimal techno', 'uk tech house']",58,265995
310,I Can't Wait,0KCCNoVVXBatkTRvKOEf2t,Nu Shooz,2The4Ur661sLPGndcUuuLu,Poolside,1986-05-05,326506,False,2,49,2024-11-06,0.851,0.574,5,-13.622,0,0.0703,0.078,0.0397,0.128,0.84,104.274,4,"['freestyle', 'post-disco']",46,118499
311,It's Raining Men - Single Version,4caiYv89C9GZdDD1RzshWd,The Weather Girls,19xz1vcuKNjniGEftTOSSH,Dance Hits - 80s & 90s,2008-04-29,211533,False,2,45,2024-11-06,0.66,0.927,5,-5.867,0,0.156,0.461,5.73e-05,0.699,0.458,136.247,4,"['disco', 'hi-nrg']",56,174474
312,Wake Up Everybody (feat. Teddy Pendergrass),5kQ2ZEav7TgUoLSLrm7h8S,Harold Melvin & The Blue Notes,438JBZR1AR0l04AzcYW9gy,Wake Up Everybody (feat. Teddy Pendergrass),1975-11-01,452773,False,1,53,2024-11-06,0.565,0.644,6,-8.116,1,0.0696,0.426,0.0,0.264,0.633,97.716,4,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",53,618519
313,"I Feel Love - 12"" Version",7B7lf3sIze5VR2WuYttn18,Donna Summer,2eogQKWWoohI3BSnoG7E2U,Bad Girls (Deluxe Edition),1979-04-25,495186,False,1,58,2024-11-06,0.692,0.79,5,-14.065,1,0.0416,0.074,0.711,0.101,0.96,128.13,4,"['disco', 'hi-nrg', 'new wave pop', 'soft rock']",65,2036337
314,Words,07PIhdmyYIw8dMeDMsx9FU,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,Horizontal (Deluxe Version),1968-02-01,198453,False,28,60,2024-11-06,0.258,0.289,2,-10.491,1,0.0285,0.14,0.0,0.162,0.246,80.182,4,"['disco', 'mellow gold', 'soft rock']",79,8283107
315,Last Dance,5fKTkCOpnyJko7jZqpbJnX,Donna Summer,2eogQKWWoohI3BSnoG7E2U,On The Radio: Greatest Hits Volumes I & II,1979-10-15,296506,False,9,52,2024-11-06,0.604,0.609,3,-13.399,1,0.0441,0.12,0.00241,0.22,0.498,125.37,4,"['disco', 'hi-nrg', 'new wave pop', 'soft rock']",65,2036337
316,I Love The Nightlife (Disco 'Round),6c0G8K6G2LlIfJTsRLJjfs,Alicia Bridges,1UY4oIFpjCKe5qIhKDcloe,I Love The Nightlife,1978,187973,False,6,47,2024-11-06,0.693,0.708,0,-7.816,1,0.031,0.309,0.00305,0.0857,0.949,125.315,4,['disco'],43,39127
317,Why Should I Worry - from 'Oliver & Company' OST,3gH3AxHKptBuYVcJilLCeR,Dan Hartman,1HvcqyRLS9nF8hAbTWOqpr,My Lives,2005-11-22,212880,False,15,45,2024-11-06,0.72,0.659,11,-9.624,1,0.0797,0.201,2.76e-05,0.0559,0.883,91.951,4,['disco'],50,87325
318,Car Wash - Long Version,2pbWkjtGtjkzBdZ95GFINm,Rose Royce,1OxJzMLmR9l5zPLap9OxuO,Car Wash,1976-01-01,307573,False,1,49,2024-11-06,0.667,0.521,9,-13.212,0,0.115,0.202,6.55e-05,0.0723,0.856,117.917,4,"['classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",52,478984
319,Juicy Fruit - Single Version,0VZaYVM92VL8dDakvdsS9E,Mtume,5bHSSREflcAADAyCMlmxmh,Club Epic,1990-07-03,273733,False,10,47,2024-11-06,0.9,0.416,4,-12.077,1,0.179,0.141,0.00589,0.0309,0.784,96.593,4,"['contemporary r&b', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",43,250312
320,Fire,06xkqQuJzl1ddeK48jG6qa,Ohio Players,6m30rs1IQqnWqV5nKMpU7U,Fire,1974-06-01,276333,False,1,49,2024-11-06,0.639,0.75,5,-11.794,1,0.0557,0.324,0.0335,0.282,0.851,107.174,4,"['classic soul', 'disco', 'funk', 'p funk', 'quiet storm', 'soul', 'southern soul']",48,681698
321,Get Down Tonight,4msPRe3NEDVL6dsBcE7AhL,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,KC & the Sunshine Band... and More,1994-12-13,317106,False,3,47,2024-11-06,0.669,0.754,10,-12.223,1,0.0279,0.134,0.0069,0.46,0.906,112.683,4,"['disco', 'mellow gold', 'new wave pop', 'soft rock', 'soul']",65,1056023
322,Fanny (Be Tender With My Love),7KUHpRlZQR91SLflhsQCg9,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,Main Course,1975-06-01,243560,False,5,53,2024-11-06,0.438,0.526,4,-9.913,1,0.0273,0.215,0.0154,0.122,0.543,95.218,4,"['disco', 'mellow gold', 'soft rock']",79,8283107
323,Suddenly,65h7Qhxl2WfW31Bl6sjWAI,Billy Ocean,5IDs1CK15HegSAhGEbSYXo,Suddenly (Expanded Edition),1984-09-12,234706,False,9,57,2024-11-06,0.496,0.338,10,-9.512,0,0.0316,0.733,0.0,0.115,0.202,129.486,4,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",64,1226982
324,Hello,0BNyKP5Or3d9XG65zTn7VB,Martin Solveig,1bj5GrcLom5gZFF5t949Xl,Smash (Deluxe),2011,281429,False,1,47,2024-11-06,0.665,0.93,3,-4.201,1,0.0314,0.0257,0.012,0.054,0.461,127.979,4,"['disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'vocal house']",63,1180107
325,Rock Your Baby,16KwF7IrKHTVTitUKH58g3,George McCrae,6oV3BNm1Gj2GGgpYknc5TN,George McCrae - Disco Pioneer,2019-10-18,200053,False,1,47,2024-11-06,0.594,0.906,1,-5.536,1,0.0594,0.169,0.00122,0.0778,0.892,104.411,4,['disco'],50,146839
326,"You're The First, The Last, My Everything",5dXJ1SoksFkgdx3yxIoYNO,Barry White,3rfgbfpPSfXY40lzRK7Syt,Can't Get Enough,1974-02-15,276466,False,2,60,2024-11-06,0.678,0.571,5,-9.51,1,0.0353,0.00389,0.0862,0.183,0.765,130.285,4,"['disco', 'quiet storm', 'soul']",67,1987040
327,The Morning After,05R2BUnFy4KlkT4Ewg4Gnv,Maze,3DvdryKH4O95ZnsUZJKXpt,Back To Basics,1993-08-20,340160,False,3,45,2024-11-06,0.63,0.436,10,-12.507,0,0.0426,0.302,0.00019,0.117,0.601,169.142,4,"['classic soul', 'funk', 'motown', 'neo soul', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",55,506095
328,I'm In Love,1ngH7sRyID6dr51y6K8AmF,"Evelyn ""Champagne"" King",4JCt4xrbbBB9blkKwNlcJ7,"Love Come Down: The Best of Evelyn ""Champagne"" King",1993-03-23,301493,False,4,45,2024-11-06,0.912,0.392,5,-12.01,0,0.0916,0.0372,0.198,0.27,0.791,114.929,4,"['classic soul', 'disco', 'funk', 'minneapolis sound', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,361157
329,I'm Stone In Love With You,54bh3rnW7Klh29FJ27cxZa,The Stylistics,2O0Hw1WSMbskB5tD9aWah3,The Best Of The Stylistics and More 30th Anniversary Edition,1975,199760,False,6,45,2024-11-06,0.656,0.37,10,-11.694,1,0.024,0.744,3.17e-05,0.0804,0.867,97.381,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",57,879117
330,Montreal,12YAZNNm2OuSgDBKjFQcNm,Roosevelt,4AQrqVz6BYwy29iMxcGtx7,Elliot - EP,2013-08-19,236335,False,3,53,2024-11-06,0.669,0.642,5,-9.004,1,0.0513,0.00221,0.834,0.203,0.838,115.973,4,"['indie emo', 'nu disco', 'shiver pop']",58,285217
331,Classic (feat. POWERS),42TrdbXsmLybxUGJczYbrJ,The Knocks,2x7EATekOPhFGRx3syMGEC,55,2016-03-04,248506,False,3,48,2024-11-06,0.631,0.94,2,-3.52,1,0.049,0.00464,0.000805,0.324,0.552,101.961,4,"['alternative dance', 'indie poptimism', 'nu disco']",61,237572
332,In My House,11vItFXykyMe5BNKmItbo2,Mary Jane Girls,7vRMMs8yrKf4PKUpUllMkr,Only Four You,1985-01-01,302200,False,1,47,2024-11-06,0.793,0.637,10,-11.037,0,0.0309,0.0155,0.219,0.0765,0.943,116.832,4,"['classic soul', 'disco', 'freestyle', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,284388
333,Too Hot - Single Version,6eEbn2HNU18UFDMFpa6ARp,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,Collected,2018-05-25,226493,False,21,54,2024-11-06,0.694,0.566,7,-9.478,0,0.124,0.175,0.0,0.339,0.71,104.986,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
334,Have You Seen Her,3hRJmeg1d5bXdmUylhZbiO,The Chi-Lites,7BFr36uI1dzJyo6tpa5Ued,20 Greatest Hits,2001,309013,False,7,46,2024-11-06,0.62,0.334,4,-15.598,1,0.0536,0.479,1.2e-06,0.169,0.298,139.375,4,"['chicago soul', 'classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul']",47,595243
335,"Let's Hear It for the Boy - From ""Footloose"" Soundtrack",5kaF88lat4fWUiDXP6G48M,Deniece Williams,5jNGQ7VOU87x5402JjhTtd,Footloose (15th Anniversary Collectors' Edition),1984,261893,False,2,52,2024-11-06,0.783,0.573,7,-8.521,1,0.0462,0.177,8.5e-05,0.043,0.789,122.744,4,"['contemporary r&b', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",53,475744
336,Just To See Her,7LOYcC6phKAVOckgmVZJJT,Smokey Robinson,0h9smro0z3HqUbD94jotU8,One Heartbeat,1987-01-01,244026,False,1,52,2024-11-06,0.821,0.379,4,-15.489,0,0.0334,0.153,0.0,0.0839,0.914,109.123,4,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",55,1296276
337,Let The Music Play - Single Version,75pBjCi8cxfkp4xd68uo6O,Barry White,3rfgbfpPSfXY40lzRK7Syt,Let The Music Play (Expanded Edition),1976-01-02,210386,False,7,62,2024-11-06,0.537,0.812,10,-6.257,1,0.0473,0.0151,0.0,0.153,0.752,99.325,4,"['disco', 'quiet storm', 'soul']",67,1987040
338,The Closer I Get to You,1UdoFJDUHWu4oWH5JlwmDP,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,Blue Lights in the Basement,1977,280800,False,2,54,2024-11-06,0.49,0.321,9,-13.283,1,0.0302,0.711,2.15e-06,0.0372,0.229,121.377,4,"['adult standards', 'classic soul', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",63,1010549
