,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
82,Used & Abused - Amnesia Mix,1oZFFYpIE8F6URSSmH6vQZ,Party Animals,0vMVgeMxck5F8aUExad9GW,Good Vibrations,1996-11-06,319024,False,8,43,2024-11-06,0.62,0.918,6,-6.241,1,0.0931,0.0219,0.909,0.14,0.55,178.45,4,"['gabber', 'happy hardcore']",48,47141
83,93 HARDCORE,62DKLOXCcUa91wCh3CAOBT,LESSSS,5Os2nUALInDs7MyexVNwrm,93 HARDCORE,2024-01-24,347368,False,1,37,2024-11-06,0.482,1.0,10,-2.413,0,0.117,2.75e-05,0.806,0.337,0.442,152.001,4,['nu gabber'],33,12845
84,CRY B3B3,1idXnslznCNW7EF8Huzp5B,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,ULTRAKUNST,2023-04-07,261186,False,3,34,2024-11-06,0.68,0.924,9,-5.042,1,0.0567,0.00012,0.801,0.0757,0.871,144.98,4,['nu gabber'],59,362299
85,The Voice Of Mayhem (Official Masters Of Hardcore 2010 Anthem) [Mix Cut] - Original Mix,6KSJMJJm7HxUTS31dOfd8S,Outblast,7izfdXPLe9PjsIN0A0k2pE,In Qontrol - Save.Exit.Planet (Mixed Version),2010,303200,False,37,39,2024-11-06,0.273,0.972,9,-3.713,0,0.385,0.00968,0.132,0.435,0.0785,177.314,4,"['dark hardcore', 'gabber', 'hardcore techno']",38,27683
86,Shizzle My Dizzle - The Smiler Remix,2pV7a5g2IGOq179sY17Jlx,The Prophet,2iRqqPkOyIvvb7qFZN1Onz,Shizzle My Dizzle (The Smiler Remix),2024-10-11,138859,False,1,46,2024-11-06,0.636,0.964,8,0.178,1,0.287,0.026,0.178,0.519,0.339,159.979,4,"['classic hardstyle', 'euphoric hardstyle', 'gabber']",55,131290
87,Ich Hab Meine Tage Im Berghain,1FbAXv7PGVQGpx5toSNa5y,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,Liebe In Zeiten Der Kola,2020-11-20,361272,False,3,34,2024-11-06,0.576,0.935,7,-8.229,1,0.0513,0.000607,0.799,0.0969,0.553,164.989,4,['nu gabber'],59,362299
88,Bad Dreams,0zeciGkcEbHGLoU82sBTRZ,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,We Like Marihuana,1996-03-01,291486,False,5,43,2024-11-06,0.753,0.827,6,-8.15,1,0.0724,0.0108,0.835,0.0572,0.075,174.078,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
89,Cicciolina,5cefK6l4Sj8ExWsX8xNFzn,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,Amore Hardcore,2020-09-25,277714,False,1,34,2024-11-06,0.655,0.767,7,-7.415,0,0.0419,0.00608,0.711,0.0906,0.254,140.027,4,['nu gabber'],59,362299
90,DROP THE BOMB!,467F7a0dZO4dOYR0jqxEdu,Rob Gee,64b1FzJV5njaX6Jcrg5ZEm,Tri Pax Vol. 1,2024-07-19,289506,False,3,19,2024-11-06,0.714,0.88,10,-13.491,0,0.108,0.0475,0.748,0.209,0.187,94.925,4,['gabber'],34,11005
91,Jiiieehaaaa,7mR64Nl2SpFgiblHxV6SsY,Diss Reaction,7fZ9A0D8CDfKcC3dHVfFB6,Emanon Vol. 1,1995-02-01,259611,False,1,42,2024-11-06,0.6,0.916,7,-6.6,1,0.0564,0.0078,0.879,0.199,0.038,175.002,4,['gabber'],31,3547
92,Die Umwelt Macht Bum,7kUwm46J3UevXE4P0PVOxF,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,Amore Hardcore,2020-09-25,319470,False,3,33,2024-11-06,0.749,0.765,7,-8.653,1,0.0839,0.00194,0.909,0.111,0.513,149.972,4,['nu gabber'],59,362299
93,Hardcore Disco - Gabber Mix,4OyP6pFhJY2JzXiLxtYOvA,Bass-x,3NwwN6OQT7PDHtxVhtkbQf,Happy to be hardcore,2019-11-29,270440,False,12,35,2024-11-06,0.673,0.919,1,-11.126,1,0.0613,0.00438,0.47,0.887,0.326,180.014,4,"['gabber', 'happy hardcore']",25,2470
94,Lobotomy,3YbMdHrZlBALzNw3LFyZWp,✧BRAINDAAMAGE✧,0Pn6XyvS2qCahtBOwcqsNf,Lobotomy,2022-11-18,203482,False,1,29,2024-11-06,0.596,0.994,5,-1.486,0,0.106,0.0545,0.928,0.301,0.333,161.02,4,['nu gabber'],36,13224
95,SAFE SPACE,0w9V14Pcpqm0pZ5gNtN3Ja,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,ULTRAKUNST,2023-04-07,206480,False,4,34,2024-11-06,0.651,0.641,8,-4.609,1,0.107,4.32e-05,0.885,0.0806,0.576,149.992,4,['nu gabber'],59,362299
96,Luv U More - K&A's Radio Blast,0tFg9xLxPCZWwV01Dd7Orr,Paul Elstak,123hDJRbi4KtCdBaaKNHW6,May the Forze Be with You,1995-06-01,232285,False,3,54,2024-11-06,0.513,0.817,9,-11.416,1,0.0341,0.00387,0.0145,0.145,0.0697,167.817,4,"['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']",61,258924
97,Stereo Murder,4nxBUOTwNKjwrrkt3KSWZa,Marshall Masters,1X0q9PceOgszjWT4Lp8wKL,Thunderdome Die Hard II (Digital Version),2016-12-09,126379,False,6,43,2024-11-06,0.841,0.99,1,-6.165,1,0.0362,0.466,0.829,0.153,0.23,141.862,4,"['belgian dance', 'gabber']",38,7087
98,Masters of Symphony (Mixed) - Evil Activities R3F!K5,5Gd2UkrlJdPdc4RC7Z7zgP,Outblast,7izfdXPLe9PjsIN0A0k2pE,Evil's Greatest Activities (Mixed),2013-02-18,88026,False,27,42,2024-11-06,0.42,0.941,11,-4.988,0,0.149,0.0393,0.69,0.38,0.29,171.776,4,"['dark hardcore', 'gabber', 'hardcore techno']",38,27683
99,Wake Up! - Major Conspiracy Remix,5Lw7HiTTvClV6eO5cGgTTb,The Prophet,2iRqqPkOyIvvb7qFZN1Onz,Wake Up! (Major Conspiracy Remix),2024-02-22,173399,False,1,45,2024-11-06,0.527,0.923,10,-0.199,1,0.0697,0.0939,0.000147,0.453,0.0395,99.993,4,"['classic hardstyle', 'euphoric hardstyle', 'gabber']",55,131290
100,Crazy Mega Cool,251SfwRqsmsDvndBNUI3QQ,Paul Elstak,123hDJRbi4KtCdBaaKNHW6,Crazy Mega Cool,2021-11-12,165600,False,1,36,2024-11-06,0.663,0.969,7,-2.384,1,0.21,0.0213,0.0,0.187,0.308,100.043,4,"['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']",61,258924
101,Gimme Some Love,4wAcWlwcrlnTMzpZQ23YjA,Vizionn,58CoYe1IrKXe3FW3icZ2nU,Boombox Bangers,2020-05-04,328951,False,2,32,2024-11-06,0.718,0.888,7,-7.905,1,0.0592,0.000423,0.855,0.0873,0.195,142.989,4,['nu gabber'],31,7811
102,Atmosféra,0sVjBfOflQDwyXgkqxqWvm,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,Eros Massacre,2022-04-29,364137,False,1,33,2024-11-06,0.686,0.975,2,-4.683,1,0.0902,9.51e-05,0.773,0.125,0.536,144.973,4,['nu gabber'],59,362299
103,ALL DIE LIEBEN MENSCHEN,3zyqRrnqS1dSu7e6lImeSx,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,ULTRAKUNST,2023-04-07,138107,False,1,32,2024-11-06,0.667,0.894,5,-4.857,1,0.13,0.000197,0.258,0.377,0.282,140.005,4,['nu gabber'],59,362299
104,XTC Love - Original Mix,3gTN5N6qtxokiy1MSAyRHf,Bertocucci Feranzano,3rHHWDHE0Nh2ulbinBUT7L,XTC Love (Remixes),1995,335133,True,4,36,2024-11-06,0.677,0.921,4,-7.224,0,0.128,0.0308,0.647,0.652,0.281,165.837,4,['gabber'],25,1917
105,Early 90's,5aRAHXBlzHpqK0JYy1V2G3,Gabber Subculture,6WQ72xvnOiTSXrYntzg8hp,Early 90's,2018-03-28,212128,False,1,35,2024-11-06,0.647,0.894,7,-5.441,1,0.247,0.298,0.902,0.0993,0.0326,180.035,4,['gabber'],28,2215
106,Attack,5vqPDs7Edwgkdl3hL56w6h,Unexist,0gplvIWFBXieC14rQPCOy8,Unexist will Break your Face,2004-01-19,294533,False,1,38,2024-11-06,0.645,0.933,11,-5.443,1,0.106,0.413,0.527,0.165,0.0952,95.001,4,"['gabber', 'hardcore techno', 'uptempo hardcore']",35,16006
107,Swerv,0dtJ9ipVJNV9oiNSQaBAv3,Black Knight,6eMofDpXdFkeb18OCEBXmq,The Break In,2012-10-30,219655,False,4,18,2024-11-06,0.658,0.921,4,-4.249,1,0.394,0.131,7.83e-06,0.547,0.883,174.031,4,"['christian hip hop', 'gabber']",23,7235
108,I Like It Loud,7hjbOIcQnULsxDoS2CPmdQ,Marshall Masters,1X0q9PceOgszjWT4Lp8wKL,Thunderdome Die Hard II (Digital Version),2016-12-09,117433,False,13,46,2024-11-06,0.648,0.952,6,-4.68,0,0.164,0.185,0.0108,0.807,0.246,150.025,4,"['belgian dance', 'gabber']",38,7087
109,Wild & Free (Official Free Festival 2019 Freestyle Anthem) - Radio Edit,0iLCO8ag4wN8cKVbRHPdDk,The Viper,1ovLf87ytwpNoA4prvV8wt,Wild & Free (Official Free Festival 2019 Freestyle Anthem) [Radio Edit],2019-05-17,156369,False,1,43,2024-11-06,0.477,0.971,5,-2.973,1,0.0401,0.00487,0.0132,0.173,0.483,168.169,4,"['classic hardstyle', 'dark hardcore', 'gabber', 'happy hardcore', 'hardcore techno']",44,27014
110,Slave To The Rave,32ncEXDqBzDyblpzdcGRWB,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Slave To The Rave,2022-06-23,222400,False,1,35,2024-11-06,0.543,0.886,9,-3.689,0,0.136,0.0278,1e-05,0.148,0.175,150.081,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
111,Good to Go,2RCbxyV1Fanhd44oJU0xHe,Flamman & Abraxas,1zgESwuTW49TiHoMgfgq6d,Happy Hardcore Top 100 (Best Ever),2010-05-17,177110,False,4,48,2024-11-06,0.53,0.98,1,-4.696,1,0.0656,0.00287,0.0316,0.118,0.51,175.029,4,"['gabber', 'happy hardcore']",52,8084
112,Jersey Base,1IhwHiU1hURtXY1KOjCprT,Rob Gee,64b1FzJV5njaX6Jcrg5ZEm,Jersey Base,2024-06-14,281051,True,1,18,2024-11-06,0.829,0.854,9,-9.365,1,0.347,0.0368,0.27,0.171,0.0717,94.839,4,['gabber'],34,11005
113,Wanna Play? - From The Hard Zaag Edit,1LfTcv0sekytetR1IiW2Ai,The Prophet,2iRqqPkOyIvvb7qFZN1Onz,From The Hard,2023-09-22,132735,False,14,35,2024-11-06,0.404,0.99,5,-1.416,1,0.417,0.445,0.775,0.37,0.326,101.054,4,"['classic hardstyle', 'euphoric hardstyle', 'gabber']",55,131290
114,Twisted world -The Viper Mashup mix,2DLqA46RCN9SfJmhMBVrwL,Tommyknocker,2lW5IbF53ZuYk98CZ2Ws2s,Twisted world -The Viper Mashup mix,2007-05-03,322087,True,1,45,2024-11-06,0.556,0.922,9,-4.426,1,0.155,0.0318,0.447,0.0782,0.435,158.068,4,"['gabber', 'hardcore techno']",36,19671
115,NIGHTCLUB,1oTv3TMxbKQL95nAlVGgsj,EARGASM GOD,4Fry0sEjFRKflf45xpPUMp,NIGHTCLUB,2022-08-17,230423,False,1,35,2024-11-06,0.737,0.994,10,-3.895,0,0.0443,0.000585,0.713,0.0985,0.94,149.992,4,['nu gabber'],43,33899
116,Stay Safe & Drink Water,01kRyXOOZfmZLV7E4GGSQe,VCL,5cQmRpjiW1N4Bv4BOIIjtx,Stay Safe & Drink Water,2019-12-19,309000,False,1,37,2024-11-06,0.627,0.998,1,-5.066,1,0.0922,0.00996,0.8,0.0578,0.121,145.983,4,['nu gabber'],39,33218
117,150 IS the BPM,12OJtElA4tqQH4PjVZOetZ,VCL,5cQmRpjiW1N4Bv4BOIIjtx,150 IS the BPM,2019-12-19,386208,False,1,33,2024-11-06,0.543,0.95,0,-8.441,1,0.0488,0.0717,0.848,0.124,0.477,149.998,4,['nu gabber'],39,33218
118,Fascinating Rhythm,6hJGbVAtyWL0N0ZZrS96oc,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Fascinating Rhythm,2020-09-17,188800,False,1,30,2024-11-06,0.585,0.963,7,-2.908,1,0.33,0.0768,0.0158,0.43,0.128,150.017,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
119,Pure Madness,547mUztUnMVJNdEhYWtzwY,VCL,5cQmRpjiW1N4Bv4BOIIjtx,Pure Madness,2019-12-10,340212,False,1,36,2024-11-06,0.59,0.989,0,-5.925,1,0.044,0.00352,0.54,0.0645,0.369,150.009,4,['nu gabber'],39,33218
120,Keine Tränen,75A5I0fuO1Hx584ahlnh1s,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,Amore Hardcore,2020-09-25,525176,False,5,32,2024-11-06,0.65,0.554,0,-9.752,1,0.104,0.000611,0.892,0.0757,0.517,169.98,4,['nu gabber'],59,362299
121,Boy's Interface - Rotterdam Mix,2nt3gRfYXNKyVm9vpYzexB,DJ Rob,1sdnBnX93VaNXyorAiwXzO,Boy's Interface,1993-01-01,264428,False,3,32,2024-11-06,0.405,0.932,10,-7.759,0,0.0627,0.00241,0.912,0.0952,0.585,178.853,4,"['gabber', 'happy hardcore']",48,7352
122,Stick Em - Radio Edit,48ZZGQggJxGj6ugOm59xAH,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Stick Em,2015-08-31,180923,False,1,28,2024-11-06,0.378,0.926,4,-4.385,0,0.0682,0.00142,0.783,0.0827,0.0342,130.166,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
123,Feel So Good - Creeds Remix,5e5LDEFKg598LsLDRkBo6Y,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Feel So Good (Creeds Remix),2024-01-19,237003,False,1,30,2024-11-06,0.551,0.975,7,-4.576,1,0.108,0.019,0.587,0.511,0.0393,160.048,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
124,Virtual Blood,7a1mPfk84dzd5u4RMYxRGJ,✧BRAINDAAMAGE✧,0Pn6XyvS2qCahtBOwcqsNf,Virtual Blood,2022-08-20,200532,True,1,28,2024-11-06,0.674,0.873,1,-7.422,1,0.215,0.00824,0.706,0.342,0.251,162.042,4,['nu gabber'],36,13224
125,Big Boys Don't Cry (Original Mix) - Extended Mix,3FMqJuy9ZgGuUlxbUUgtNo,The Prophet,2iRqqPkOyIvvb7qFZN1Onz,The Hardcore Archive Part 2 (1995 - 1996),2022-10-07,426212,False,2,39,2024-11-06,0.538,0.948,4,-4.454,1,0.0678,0.00125,0.579,0.0881,0.134,180.95,4,"['classic hardstyle', 'euphoric hardstyle', 'gabber']",55,131290
126,Fucked Up - Original Mix,3VPfq4ql61VcKLHZK3zMel,Kø:lab,14HsByUX40hG0DvFDVT8pa,RAVE25,2022-04-26,333290,False,1,35,2024-11-06,0.737,0.959,9,-5.556,0,0.0662,0.000208,0.864,0.1,0.615,155.014,4,['nu gabber'],33,9002
127,Millennium,41nOh9mYztjJCqLSGWHmv6,Indecorum,1nDQX7M3T8BvVi3bdCQyrm,millennium,2024-06-06,180400,False,2,28,2024-11-06,0.672,0.906,6,-3.521,0,0.0638,0.00534,0.797,0.236,0.818,149.998,4,"['hard techno', 'nu gabber']",42,32425
128,Vet En Hard,6vxRRx6rhu4GUk3Q9NuBre,Paul Elstak,123hDJRbi4KtCdBaaKNHW6,Vet En Hard,2024-06-20,181721,True,1,43,2024-11-06,0.546,0.991,9,-0.306,0,0.0816,0.00336,0.00505,0.513,0.117,99.959,4,"['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']",61,258924
129,Knight of Visions,208xuiYRot8ct9PWjumGzq,KnightVision,60TAzTVF7mvVHWVIVn6atS,Knight of Visions,1995-06-01,293560,False,1,29,2024-11-06,0.534,0.934,7,-7.953,1,0.0961,0.1,0.661,0.476,0.0724,175.982,3,"['gabber', 'happy hardcore']",31,4215
130,If You're Smart,4rZEH9xyUx8uWzp3TB4CR8,The Nightraver,6HcR7bOP1Ry6iVEE7Lew65,We're from Rotterdam,1993-01-01,174718,False,4,30,2024-11-06,0.57,0.874,6,-11.995,0,0.0732,3.25e-05,0.74,0.373,0.0894,179.84,4,['gabber'],28,2059
131,I Wanna be a Hippy,1E8IaGeq0oPegr0WqiE6fP,Technohead,3iPZvuMeJKouwPtkY2oRAZ,Headsex,1995,303773,False,1,34,2024-11-06,0.602,0.971,2,-4.028,1,0.088,0.00118,0.885,0.137,0.194,189.688,4,"['gabber', 'happy hardcore', 'hardcore techno']",42,16958
132,Oppression,3NwNyeIR6s5ctSf7jFMVcj,Nosferatu,0S6b11xqvO6XOWZSukSjiY,Oppression,2024-10-10,189473,False,1,39,2024-11-06,0.564,0.981,11,-1.987,0,0.077,0.0314,0.0022,0.0921,0.0679,95.062,4,"['frenchcore', 'gabber', 'hardcore techno', 'uptempo hardcore']",42,43833
133,"Ecstasy, You Got What I Need",2FNyEMsZtwVm3Pw8CzZwpL,Rob Gee,64b1FzJV5njaX6Jcrg5ZEm,30 Years Of Rob GEE,2023-12-08,328240,True,1,38,2024-11-06,0.714,0.943,1,-4.773,1,0.327,0.0162,0.0716,0.19,0.605,96.432,4,['gabber'],34,11005
134,Burn (Sub Zero Project Remix),3dwEwzejQANVY8VrOOv7vA,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Burn (Sub Zero Project Remix),2017-08-09,244804,False,1,33,2024-11-06,0.612,0.966,9,-1.396,0,0.109,0.00139,0.0097,0.353,0.166,149.992,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
135,I Wanna Be A Gabber Baby - Radio Mix,7hbu868ox8WXkCTrMsT88u,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,I Wanna Be A Gabber Baby,1996-08-01,187775,False,1,28,2024-11-06,0.596,0.99,0,-1.957,1,0.0886,0.0053,0.106,0.275,0.694,189.965,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
136,Dopamine Rush,5dYLkz9vTaY7a9jQs4hkgA,Chlär,3lJoRDjlvFXZLvSRVeM6m8,Intrinsic Drive,2023-08-11,339000,False,1,31,2024-11-06,0.768,0.944,7,-7.673,1,0.0802,0.00548,0.9,0.0732,0.214,143.994,4,"['hardgroove', 'nu gabber']",34,21735
137,Up & Down (Ballz) - Original Mix,58EXEYPouLC8CkAGSx5RjJ,Pino D'ambini,789jp6sJjiX4JCzE7solzl,Up & Down E.P,1997,341498,True,1,27,2024-11-06,0.662,0.904,7,-8.827,1,0.105,0.136,0.00074,0.0499,0.0962,169.893,4,"['gabber', 'rave']",17,324
138,MEDICINE,4GbUBWjSM166FxGOagZNH3,EARGASM GOD,4Fry0sEjFRKflf45xpPUMp,MEDICINE,2020-06-05,308575,False,1,37,2024-11-06,0.741,0.832,7,-8.07,1,0.0477,0.00304,0.829,0.0887,0.106,140.013,4,['nu gabber'],43,33899
139,Name Of The DJ - Extended Mixxx Remastered,1s8etFdWyUVex757Jxuymr,DJ Chosen Few,0c6UjH6OPKG4dUh0kMt2Cl,Mokum Classixxx - Name Of The DJ,2022-07-14,301668,False,1,34,2024-11-06,0.48,0.893,9,-6.841,0,0.0664,0.00218,0.0297,0.182,0.369,180.02,4,['gabber'],27,2164
140,Attack,1HCZyunTp0n67Ny96XPpT2,Unexist,0gplvIWFBXieC14rQPCOy8,Thunderdome 2022,2022-12-09,293066,True,24,39,2024-11-06,0.477,0.973,1,-4.789,1,0.116,0.571,0.227,0.159,0.0719,190.022,4,"['gabber', 'hardcore techno', 'uptempo hardcore']",35,16006
141,Feel So Good,5UN4FSRN7RGcC0KjbteTap,Indecorum,1nDQX7M3T8BvVi3bdCQyrm,millennium,2024-06-06,161000,False,1,27,2024-11-06,0.814,0.888,10,-1.977,0,0.0768,0.00166,0.549,0.323,0.543,74.974,4,"['hard techno', 'nu gabber']",42,32425
142,One to the Two,2mlDPrXaUfingRpimGbc9v,Forze DJ Team,6jrRtgFmQO5mQM18TvDuIy,Happy Hardcore Top 100 (Best Ever),2010-05-17,153706,False,40,31,2024-11-06,0.723,0.831,4,-6.099,0,0.217,0.00278,0.749,0.0484,0.297,174.885,4,"['gabber', 'happy hardcore']",32,3355
143,Hava Naquila - Flamman / Abraxas Radio Mix,6OmH0uXx32RdOWWeTNrUQX,Party Animals,0vMVgeMxck5F8aUExad9GW,Good Vibrations,1996-11-06,226440,False,14,37,2024-11-06,0.464,0.937,0,-6.064,1,0.0533,0.335,0.877,0.161,0.4,168.025,4,"['gabber', 'happy hardcore']",48,47141
144,Lost In Techno,5KVX2kg8JkfQX6iZiGNUnw,Indecorum,1nDQX7M3T8BvVi3bdCQyrm,Sanctus,2020-05-03,185850,False,2,30,2024-11-06,0.863,0.989,11,-4.739,1,0.167,0.181,0.0191,0.106,0.3,149.944,4,"['hard techno', 'nu gabber']",42,32425
145,My Beat Bang,671oWxQlBAZ1RwA4kZGkZf,Black Knight,6eMofDpXdFkeb18OCEBXmq,The Break In,2012-10-30,234669,False,15,14,2024-11-06,0.571,0.567,8,-5.001,1,0.267,0.0385,0.0,0.541,0.182,93.061,4,"['christian hip hop', 'gabber']",23,7235
146,Ruffneck (still) rules the hardcore scene,3Mu8QyzSYnb8JKWzSrb4Jc,DJ Ruffneck,0Zr8KrP13XdTkcbhn3bv8Y,Hardcore Never Dies,2023-11-08,214000,True,19,42,2024-11-06,0.486,0.96,6,-6.211,0,0.094,0.000146,0.546,0.0479,0.201,180.008,4,['gabber'],32,6652
147,HERMOSA,1Tsl6wM9RUT7wPhJXrWvtj,EARGASM GOD,4Fry0sEjFRKflf45xpPUMp,HERMOSA,2024-07-12,232020,False,1,36,2024-11-06,0.737,0.791,1,-7.287,1,0.191,0.162,0.641,0.721,0.423,75.064,4,['nu gabber'],43,33899
148,The Promised Land,6odqYLwhDa4ui4uBCYLbK6,Paul Elstak,123hDJRbi4KtCdBaaKNHW6,May the Forze Be with You,1995-06-01,224000,False,7,48,2024-11-06,0.538,0.972,9,-2.585,0,0.0638,0.00118,1.24e-05,0.113,0.311,168.198,4,"['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']",61,258924
149,You're Toxic,1r03YI54n48nOOShQksoDZ,LuizFribs,0WsCn0MJy2wadsvVOd0ZSw,You're Toxic,2021-09-13,366486,False,1,33,2024-11-06,0.637,0.964,7,-7.756,1,0.105,0.0292,0.875,0.107,0.314,148.0,4,['nu gabber'],22,2124
150,Sniper,4p7Nbbg7Zx63efbWFyEtRD,✧BRAINDAAMAGE✧,0Pn6XyvS2qCahtBOwcqsNf,Sniper,2024-07-04,228548,False,1,23,2024-11-06,0.628,0.964,1,-4.114,1,0.149,0.00279,0.816,0.653,0.313,160.986,4,['nu gabber'],36,13224
151,Traumhaft,5K42hxjahy96fXiTYNBU9Y,KXXMA,6AFA7y2tNohNcpaLwDRyxx,Traumhaft,2024-06-14,162352,False,1,58,2024-11-06,0.786,0.882,6,-3.889,1,0.207,0.178,2.05e-05,0.181,0.651,170.008,4,"['hypertechno', 'nu gabber']",62,31219
152,Play My Game,4Luf6wlHWjrSrH85GaB42M,Paul Elstak,123hDJRbi4KtCdBaaKNHW6,Play My Game,1994-08-22,145120,False,1,32,2024-11-06,0.17,0.802,10,-8.076,0,0.0435,0.00173,0.907,0.365,0.0719,181.141,4,"['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']",61,258924
153,Up & Down - Original Mix,232y3gQJDH0agYQv4ikfZI,Marc Acardipane,2hyRTXUyfd56j4siLF4zJx,The Most Famous Unknown,2020-03-27,216625,False,22,35,2024-11-06,0.516,0.996,1,-2.575,0,0.138,0.00188,0.812,0.236,0.478,159.84,4,['gabber'],54,21517
154,Love Blaster,7uFbp8fqCLTmLy0fZB2W6S,Chlär,3lJoRDjlvFXZLvSRVeM6m8,Optimized Grooves,2022-09-09,302509,False,3,31,2024-11-06,0.618,0.986,3,-7.297,1,0.0598,0.0341,0.833,0.0783,0.288,143.981,4,"['hardgroove', 'nu gabber']",34,21735
155,The Dreamer,5M6sEMtKjef5OK3BRaRpXE,Lenny Dee,33O0lHsxKb6No0NBuFxFbR,The Dreamer,2007-11-01,389502,False,2,37,2024-11-06,0.513,0.984,7,-4.524,1,0.0883,0.0275,0.869,0.347,0.0992,180.993,4,"['gabber', 'nu gabber']",34,11321
156,Party People,5iDQ96YWbADduqbswcLzNX,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Party People,2020-02-06,199200,False,1,28,2024-11-06,0.448,0.96,5,-1.797,0,0.388,0.029,0.00357,0.356,0.24,150.005,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
157,Hypnotizing,2RXba4QYBrFyuLmuJ2sZqR,El Bruto,3VnUJcozIFX36lN9iqIFEH,Hypnotizing,1995-01-01,206266,False,1,34,2024-11-06,0.605,0.884,6,-7.355,0,0.0481,0.000435,0.893,0.092,0.28,177.852,4,"['gabber', 'happy hardcore']",23,875
158,Phenomena,3gXyAQxTKRKhXuOJPYThJz,Brutalismus 3000,6LtXxYMIiKSy2EGHnz1f5j,Phenomena,2021-02-12,395313,False,1,28,2024-11-06,0.661,0.944,7,-4.755,1,0.117,4.11e-05,0.676,0.0771,0.653,150.005,4,['nu gabber'],59,362299
159,Ichiban,0FaOLpVlHDYLP2EemN9OXh,The Prophet,2iRqqPkOyIvvb7qFZN1Onz,From The Hard,2023-09-22,153750,False,5,30,2024-11-06,0.511,0.9,11,-2.428,0,0.156,0.0537,2.24e-05,0.585,0.41,160.053,4,"['classic hardstyle', 'euphoric hardstyle', 'gabber']",55,131290
160,Aquarius - Flamman / Abraxas Radio Mix,4OZ91gQzriy8wytlKs6KV9,Party Animals,0vMVgeMxck5F8aUExad9GW,Good Vibrations,1996-11-06,192133,False,1,45,2024-11-06,0.587,0.851,10,-6.023,0,0.0426,0.0488,0.615,0.112,0.359,175.056,4,"['gabber', 'happy hardcore']",48,47141
161,In The Name Of Love,4oecLtN0CwH1MSTVJ4WDxN,3 Steps Ahead,2aSXpRYCcgBPTVCMX3qyjA,Most Wanted and Mad,1997-07-05,348533,False,15,34,2024-11-06,0.695,0.676,0,-7.881,1,0.0565,0.00387,0.901,0.117,0.0953,104.968,4,"['gabber', 'happy hardcore', 'hardcore techno']",41,20758
162,Rated R,1a6GlRgG0vWK5fso8mKSEi,Peckerhead,70NnkGhZ3c3r4pzdS0NjKy,Compassion,2018-06-14,170210,False,3,31,2024-11-06,0.434,0.942,6,-4.27,0,0.0534,1.07e-05,0.934,0.174,0.364,190.029,4,['gabber'],28,2436
163,Have You Ever Been Mellow,7rlwYvOrFC8sEPl3lA9LyL,Party Animals,0vMVgeMxck5F8aUExad9GW,Happy Hardcore Top 100 (Best Ever),2010-05-17,188003,False,2,39,2024-11-06,0.601,0.955,11,-4.338,1,0.0517,0.196,0.898,0.25,0.568,171.579,4,"['gabber', 'happy hardcore']",48,47141
