,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
80,Dos,7mly4nvyIAWKq1fAPryhCS,Carlos Libedinsky,70sNEhx3ntOpapyIUpL79n,Narcotango 2,2006-06-15,209880,False,2,27,2024-11-06,0.658,0.453,2,-9.385,0,0.0453,0.611,0.103,0.137,0.453,132.085,4,"['neotango', 'tango']",30,6670
81,Nostalgias,5VjU6SkkVeIfEuSh4NmXcn,Francisco Lomuto,6uustyleCEZFSEa11DgHgi,"Ayer, en el Tango de Francisco Lomuto",1927-12-17,184213,False,2,29,2024-11-06,0.69,0.165,4,-10.382,0,0.0774,0.982,0.00678,0.112,0.634,121.815,4,"['orquesta tipica', 'tango', 'vintage tango']",30,5221
82,Mano A Mano,1xAbQLGgud3tHxDyN1BpGr,Carlos Gardel,05Q9xndTxhXhD5trpmTtfU,Poesía Lunfarda,1997-01-01,185346,False,1,13,2024-11-06,0.689,0.224,4,-18.986,0,0.109,0.965,0.000133,0.298,0.766,131.883,4,"['latin classical', 'tango']",52,219906
83,Oblivion,1dNXjebX43jh0NXuH39hvg,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Oblivion,2024-11-01,189506,False,1,21,2024-11-06,0.496,0.0158,0,-31.318,0,0.0559,0.986,0.913,0.108,0.159,133.614,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
84,Corazon De Oro,3QdWjUkv7beVfVPGHmIvSM,Francisco Canaro Y Su Orquesta Tipica,66vYcFTYX0PoYsOOURFaGf,Los Indispensables De Canaro,1979-01-01,204026,False,11,27,2024-11-06,0.387,0.396,9,-9.154,0,0.0459,0.785,0.0133,0.196,0.634,181.009,3,"['orquesta tipica', 'vintage tango']",32,4135
85,El Ultimo Café (with Leopoldo Federico y Su Orquesta),0c19zOgwp0OFKv7tlNYebl,Julio Sosa,7Cg2eqV6oHNE0P54WfajIX,El Firulete,1964-03-01,185626,False,4,36,2024-11-06,0.416,0.594,8,-8.892,1,0.0573,0.875,5.25e-05,0.111,0.43,108.245,4,"['folklore argentino', 'tango']",45,100827
86,Adoración,36mtFaFGtdQNu2cgEqDckq,Alfredo Gobbi,62ABL5pqowZJin1fkheWo7,Tangos y Valses,2019-03-08,186999,False,1,31,2024-11-06,0.579,0.313,6,-9.933,0,0.0462,0.994,0.633,0.149,0.578,101.289,4,"['orquesta tipica', 'tango', 'vintage tango']",27,5642
87,Mi Buenos Aires Querido,0BjnmgYyk87if7lnidc0P5,Carlos Gardel,05Q9xndTxhXhD5trpmTtfU,For Export,1989-07-05,160093,False,1,12,2024-11-06,0.499,0.167,6,-12.846,1,0.0824,0.994,7.2e-05,0.0897,0.561,86.546,3,"['latin classical', 'tango']",52,219906
88,Reliquias Porteñas,6vTiXO5HbWRZi1QjAcVAmt,Quinteto Ángel,1H9d1HxTX9DSvRItpppIbb,5 Al Tango,2014-03-01,160505,False,7,29,2024-11-06,0.676,0.392,5,-12.073,0,0.0496,0.867,0.322,0.269,0.872,106.361,4,['nuevo tango'],21,865
89,Celos,1VmyvMMX0mBVZlIOVRtRMv,Gotan Project,44ejFPE33H5aOInxNV2BFP,Lunatico,2006-04-10,331053,False,4,17,2024-11-06,0.545,0.401,2,-11.101,0,0.0371,0.532,0.0012,0.161,0.162,85.021,4,"['jazztronica', 'neotango', 'tango', 'world']",53,396332
90,Chorra,1URyyv3KRVnqlVkQQi3OlQ,Carlos Gardel,05Q9xndTxhXhD5trpmTtfU,Milonguera: Des femmes et du tango,1930-08-18,124146,False,1,33,2024-11-06,0.699,0.447,3,-10.589,1,0.16,0.971,0.000236,0.19,0.603,124.463,3,"['latin classical', 'tango']",52,219906
91,Pensalo Bien,4k1wLQXMgi8gV2hXjCSUnd,Juan D'Arienzo,46beGPwcX2QEZcmuvrMqp4,Las Canciones de Juan D'arienzo,1935-07-08,136880,False,4,30,2024-11-06,0.798,0.403,5,-6.593,0,0.0678,0.98,0.00422,0.0776,0.808,136.761,4,"['orquesta tipica', 'tango']",42,48864
92,Poema,0xABm4HF6DQWbl7RGYnjLJ,Francisco Canaro,2maQMqxNnlRrBrS1oAsrX9,Tango Collection,2010-09-30,203906,False,1,27,2024-11-06,0.511,0.168,0,-14.939,1,0.0575,0.954,0.0616,0.203,0.555,117.001,4,"['orquesta tipica', 'tango', 'vintage tango']",39,26534
93,Gira Gira,6GF1qgnO1LwPsOAiLRsawo,Orquesta Típica Andariega,6Q70rP7zGBEYwGCeeIlKkF,Andiamo,2015-07-12,131056,False,2,29,2024-11-06,0.691,0.417,4,-8.274,0,0.0354,0.697,0.00111,0.147,0.696,105.598,1,"['nuevo tango', 'tango']",28,2985
94,Escualo,21GYNs1wutRxVcLuYawdA7,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Piazzolla Tangos 6,2003,202400,False,1,28,2024-11-06,0.615,0.184,11,-16.12,0,0.127,0.484,0.00245,0.682,0.678,106.242,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
95,A Mi Madre,6vKyhNoTJgtn1jq7dfVQ9M,Quinteto Pirincho,0LLanvyGRoHpB4AmAdJ2i9,Bailando Tango,2001-01-01,152400,False,8,26,2024-11-06,0.646,0.355,6,-8.918,0,0.0406,0.859,0.00378,0.0979,0.783,99.296,4,"['orquesta tipica', 'tango', 'vintage tango']",25,2917
96,Milonga de mis amores - Estilo Pedro Laurenz,15tGcGuT4MaynEctZBLaNK,SEXTETO VISCERAL,5OyqRQZbRb8r3TGDGf6X8C,Milonga de mis amores,2017,142133,False,8,29,2024-11-06,0.702,0.555,9,-5.823,1,0.0502,0.469,0.307,0.0484,0.769,105.843,4,['tango'],18,801
97,Tanguera,4bxZsKJrl0AJRhSi3eJV2G,Fabio Hager Sexteto,4skLzkqwZrii2PDg9N2OM7,Encanto Rojo,2008,152903,False,2,21,2024-11-06,0.461,0.405,5,-6.042,0,0.0381,0.515,0.689,0.219,0.684,124.411,4,['tango'],25,2194
98,Sangre Maleva,6kNpG0zfAYIJRTWDAVeLCF,Alfredo De Angelis,1T5fdN2r38UO5jz6cb4tHD,Fumando Espero,2024-01-01,186537,False,11,32,2024-11-06,0.679,0.203,2,-16.353,0,0.0782,0.972,0.000104,0.0382,0.926,115.682,4,"['orquesta tipica', 'tango', 'vintage tango']",43,28301
99,Invierno,50WnVyR3ocAAklNm8DogbX,Solo Tango Orquesta,0weRgqZe3gYUVpDJK4FigV,2010-2015,2015-08-19,211120,False,6,28,2024-11-06,0.435,0.299,6,-11.866,0,0.0385,0.256,0.0288,0.118,0.425,122.168,4,"['nuevo tango', 'tango']",30,7783
100,El choclo,6tHq2vQjqwQXgY3fkn1wAe,Juan D'Arienzo,46beGPwcX2QEZcmuvrMqp4,Orquesta Juan D' Arienzo - La cumparsita,1988-06-12,148293,False,2,30,2024-11-06,0.799,0.408,2,-11.871,0,0.0528,0.757,0.767,0.0224,0.874,134.233,4,"['orquesta tipica', 'tango']",42,48864
101,Bomboncito,2hUCTzH7JPzUxbtssx2a4K,Romántica Milonguera,2yN99QuwGDm319KHi1aSeY,Romántica Milonguera,2017-04-28,195853,False,5,28,2024-11-06,0.522,0.446,0,-8.104,0,0.0375,0.585,0.00177,0.142,0.594,124.327,4,['tango'],33,13267
102,Remembranzas,0AEoWYSRTB3f1a2GYY5VJH,Osvaldo Pugliese,2HO9rAU2R7CRnmhx0ytN41,Tangos Que Traen Recuerdos,2003-01-01,221506,False,2,12,2024-11-06,0.326,0.2,2,-12.065,1,0.0351,0.91,0.0,0.123,0.216,107.911,4,"['latin classical', 'tango']",40,60016
103,El huracan,3ZVvdpOpA4kC2PB9f8itoc,Juan D'Arienzo,46beGPwcX2QEZcmuvrMqp4,Orquesta Juan D' Arienzo - La cumparsita,1988-06-12,136240,False,4,31,2024-11-06,0.789,0.353,7,-12.011,0,0.138,0.504,0.821,0.0242,0.681,128.635,4,"['orquesta tipica', 'tango']",42,48864
104,Como Dos Extraños,6u14b3JnkqTc1W3hTLNtJ9,Adriana Varela,5diAzb0BD6mSdU1xOhM7dc,Vuelve el Tango,1995-10-01,168031,False,5,33,2024-11-06,0.528,0.315,9,-11.656,1,0.0368,0.827,0.0,0.152,0.595,116.239,4,"['tango', 'tango cancion']",36,42003
105,El Choclo,3hE50x93isXFOaKVoLyaau,Forever Tango,0ELSlay7kDrWGVxVUOfrLD,Original Broadway Cast Album,2018-04-05,121260,False,2,27,2024-11-06,0.516,0.452,2,-8.093,0,0.034,0.738,0.0121,0.0959,0.676,126.466,4,"['orquesta tipica', 'tango']",28,2774
106,Cuesta Abajo,6C5nBhronKvJcJMEjuWKmd,Carlos Gardel,05Q9xndTxhXhD5trpmTtfU,Antologia 60 Aniversario,1995-06-01,193186,False,10,35,2024-11-06,0.657,0.199,3,-10.556,1,0.0768,0.995,0.000846,0.367,0.489,83.71,3,"['latin classical', 'tango']",52,219906
107,Gran Hotel Victoria,1tZG0k2XyxFjHw7E7d8ODU,Trio Hugo Diaz,3GbxpOxaVVbhJwaHLXQOUw,Trio Hugo Diaz: Tango Argentino,2007-01-01,159000,False,2,27,2024-11-06,0.678,0.319,9,-8.505,1,0.0452,0.561,0.0859,0.0547,0.727,134.396,4,"['orquesta tipica', 'tango', 'vintage tango']",32,2887
108,Primavera Porteña,6gpxjIUXVY3Dia44paPwG2,Color Tango,4WvXA5VQLyXOKCcu3rMa1w,"Tango a Pugliese Con Estilo para Bailar, Vol. 3",2005-03-22,191634,False,7,21,2024-11-06,0.491,0.285,7,-11.166,0,0.041,0.627,0.375,0.0774,0.455,113.278,4,"['neotango', 'tango']",25,3891
109,Libertango (Arr. I. Nakayama for piano trio),5ZUatjWLpDfXX8OVukKJqP,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,"Piazzolla, A.: 4 Estaciones Portenas (Las) / Oblivion / Chiquilín De Bachín / Yo Soy Maria / Escualo / Libertango",2008-01-01,203960,False,5,27,2024-11-06,0.435,0.135,9,-23.02,0,0.0322,0.977,0.746,0.107,0.536,143.969,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
110,Nada,1zZTV4R3LgZqNSh5RNz9g1,Carlos Di Sarli,0gAbrqBahiaTF69TmVb9fQ,Organito De La Tarde,1941-11-26,163880,False,3,27,2024-11-06,0.561,0.47,0,-6.434,1,0.0463,0.983,0.172,0.603,0.583,120.449,4,"['tango', 'tango cancion']",39,29868
111,Tico-Tico No Fuba,7gBT2XztJFM6X663opsko6,Craig Einhorn,2fElxkvbkYpqf0kA5DKWk5,Choros,2005-02-28,190893,False,13,26,2024-11-06,0.626,0.518,9,-8.455,0,0.0492,0.889,0.84,0.0742,0.954,88.086,4,['tango'],25,1478
112,Buonasera,5j02OadPX6vXfAPLVdEjg5,Orquesta Típica Andariega,6Q70rP7zGBEYwGCeeIlKkF,Andiamo,2015-07-12,146390,False,9,27,2024-11-06,0.717,0.374,2,-8.129,0,0.0321,0.76,0.000519,0.039,0.833,104.974,3,"['nuevo tango', 'tango']",28,2985
113,Quejas de Bandoneón,1lM0f7nBiTzYUkitjTYjYX,Aníbal Troilo,7zsTaSj1Q4jSCjbj5GtmoN,Tinta Roja,1954-11-26,158520,False,13,25,2024-11-06,0.53,0.23,2,-12.82,0,0.0402,0.982,0.938,0.224,0.53,120.268,4,"['bandoneon', 'tango']",39,54164
114,Jamás Retornarás,4v8Kc4Nn7mRkCqyF6mPcdo,Miguel Caló,74tkWjgprwTUFyWLQcSsG2,Música de Mi Ciudad,1959-05-26,150320,False,5,26,2024-11-06,0.693,0.304,2,-7.484,0,0.0445,0.929,0.318,0.13,0.536,121.054,4,"['orquesta tipica', 'tango', 'vintage tango']",36,17767
115,El Flete,0kF3p3BJVasuTkKxUDamid,Conjunto Berretin,12vM6NrsES5aflXWyPKukO,Tangamente: Tangos a la parilla para bailar,2005-01-01,138000,False,1,26,2024-11-06,0.585,0.31,9,-13.571,1,0.0878,0.446,0.453,0.0713,0.861,145.06,4,"['nuevo tango', 'tango']",31,2149
116,El Amanecer,2QZL7w3U6EhInvB5cP03zL,Carlos Di Sarli,0gAbrqBahiaTF69TmVb9fQ,Organito De La Tarde,1941-11-26,141013,False,8,27,2024-11-06,0.63,0.494,1,-7.418,1,0.0426,0.919,0.859,0.129,0.721,125.837,4,"['tango', 'tango cancion']",39,29868
117,El Adiós,2ARMJrskWVikMIu3pjkb8c,Edgardo Donato,7oWmtaVcPDShJyXTGiiJH4,Tango Collection,2010-10-08,191306,False,22,26,2024-11-06,0.851,0.263,1,-14.828,0,0.0845,0.98,0.312,0.586,0.728,123.83,4,"['orquesta tipica', 'tango', 'vintage tango']",29,6490
118,Buscandote,6iUkHyVw8iC8knGg77bIER,Orquesta Typica Osvaldo Fresedo,1LnXqTSaJvVboapn065atx,Tango Classics 008: Vamos corazon,2010-05-21,171101,False,10,25,2024-11-06,0.504,0.109,2,-20.049,1,0.0382,0.979,0.858,0.109,0.634,122.476,4,"['orquesta tipica', 'vintage tango']",14,938
119,"Yira, Yira",4PXMvngbWMoWlRtXvh7FTg,Carlos Gardel,05Q9xndTxhXhD5trpmTtfU,Celebridades,2008-01-01,168013,False,5,31,2024-11-06,0.732,0.334,3,-9.345,1,0.0719,0.979,0.145,0.316,0.63,119.556,4,"['latin classical', 'tango']",52,219906
120,No Te Apures Cara Blanca,513YKdDmfJCUraWV9DCTBa,Lucio Demare,3E2zkgPu6SUNZb35jvmzdt,Lucio Demare,1943-12-17,209253,False,1,28,2024-11-06,0.689,0.21,7,-11.634,0,0.0654,0.988,0.0199,0.0967,0.64,124.684,4,"['orquesta tipica', 'tango', 'vintage tango']",32,6078
121,Flor de Montserrat,0cRoLrH31rSUAxNfYtwfpW,Sexteto Cristal,7MmWgqMXOgk0kUITZSHVGZ,Viento Del Norte,2018-05-01,135040,False,12,28,2024-11-06,0.676,0.362,0,-9.342,1,0.0464,0.524,0.00864,0.116,0.65,106.014,4,"['nuevo tango', 'tango']",29,2285
122,Garúa,1zgB3OKLVBnoYUSD1ljHbU,Roberto Goyeneche,3tkyefEX4NNjb0AILRLq2A,Antologia Roberto Goyeneche,2000-03-10,178453,False,1,35,2024-11-06,0.548,0.516,2,-7.351,0,0.0638,0.857,1.02e-05,0.0627,0.624,111.09,4,"['argentine rock', 'folklore argentino', 'rock nacional', 'tango']",45,80327
123,Tanguera,1m7vwMrcBq5JXR1Eml6TxU,Mariano Mores,7Erj4RY7uctPQKcfSUMe3x,Las Canciones de Mariano Mores,1952-02-17,117653,False,2,25,2024-11-06,0.526,0.376,5,-12.125,0,0.0489,0.681,0.807,0.095,0.355,127.154,4,"['latin classical', 'tango']",31,14294
124,Gallo Ciego - Instrumental,31vPT0xw98DtKZ7mvjzbvG,Osvaldo Pugliese,2HO9rAU2R7CRnmhx0ytN41,Instrumentales Inolvidables Vol. 3,1999-01-01,215626,False,1,12,2024-11-06,0.54,0.174,2,-15.544,0,0.0376,0.84,0.624,0.206,0.505,114.226,4,"['latin classical', 'tango']",40,60016
125,El escondite de Hernando,10pyp1vuAbabWjax1doOic,Florindo Sassone Y Su Orquesta,2ava8GPzsBAdvUhBUlT7J5,Tango internacional,1998,120650,False,16,26,2024-11-06,0.567,0.332,0,-9.627,1,0.0334,0.601,0.674,0.0868,0.427,115.803,4,"['nuevo tango', 'tango', 'vintage tango']",27,2452
126,Viento Norte,0DeMIStxqVtLPSePGRwpex,Sexteto Cristal,7MmWgqMXOgk0kUITZSHVGZ,Viento Del Norte,2018-05-01,163399,False,1,26,2024-11-06,0.747,0.285,2,-8.19,0,0.0407,0.872,0.719,0.0471,0.867,119.301,4,"['nuevo tango', 'tango']",29,2285
127,La cumparsita,4ljWYTLlfZ3F3yWXTZIw19,Conjunto Berretin,12vM6NrsES5aflXWyPKukO,Tangamente: Tangos a la parilla para bailar,2005-01-01,196026,False,15,25,2024-11-06,0.594,0.261,7,-12.841,1,0.0523,0.225,0.185,0.0746,0.783,134.912,4,"['nuevo tango', 'tango']",31,2149
128,Nocturna,23V9Hdg4pyi6AjSvcw3Uft,Gotan Project,44ejFPE33H5aOInxNV2BFP,Gotan Project live,2008-11-15,168946,False,7,25,2024-11-06,0.5,0.335,2,-12.703,1,0.0512,0.846,0.221,0.382,0.414,124.595,4,"['jazztronica', 'neotango', 'tango', 'world']",53,396332
129,Song for Peace,7LgkYu7dPMb9AMi2762upe,Quadro Nuevo,02VSzyVA68par8UGNNRbAN,December,2022-11-04,246826,False,6,12,2024-11-06,0.658,0.164,9,-16.828,1,0.0441,0.958,0.906,0.0991,0.354,80.029,4,['tango'],35,20654
130,Primavera Porteña,2KANYyxNxyyAoUhoRPtOgE,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Piazzolla 4 Seasons of Buenos Aires,2005,312840,False,2,26,2024-11-06,0.5,0.58,7,-5.886,0,0.0354,0.869,0.291,0.25,0.597,132.197,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
131,Desencuentro,7995sD2beFHf1qZke4qhWf,Roberto Goyeneche,3tkyefEX4NNjb0AILRLq2A,La Última Curda,1993,116796,False,3,35,2024-11-06,0.541,0.37,11,-9.873,0,0.0712,0.819,0.0,0.676,0.525,114.372,4,"['argentine rock', 'folklore argentino', 'rock nacional', 'tango']",45,80327
132,Poema,0fraTTok3fKktwnBVnlpak,Solo Tango Orquesta,0weRgqZe3gYUVpDJK4FigV,2010-2015,2015-08-19,196933,False,9,26,2024-11-06,0.337,0.324,0,-11.245,1,0.0331,0.925,0.109,0.116,0.422,118.868,4,"['nuevo tango', 'tango']",30,7783
133,Adios Pampa Mia,1MYAdSPnz9DVNdjkSLOQOL,Francisco Canaro Y Su Orquesta Tipica,66vYcFTYX0PoYsOOURFaGf,Los Indispensables De Canaro,1979-01-01,173640,False,1,28,2024-11-06,0.506,0.319,0,-9.643,1,0.0333,0.932,0.028,0.064,0.605,122.742,4,"['orquesta tipica', 'vintage tango']",32,4135
134,Historia de un Amor (with Rodolfo Lesica),2BcyPGIuFHK8d7UHo6GleG,Héctor Varela y su Orquesta Típica,52ohXoDQUwMGiE1JkepZGy,Grandes Del Tango,2003-09-03,171173,False,7,27,2024-11-06,0.552,0.378,5,-7.797,0,0.06,0.856,0.000843,0.0833,0.658,125.827,4,"['orquesta tipica', 'vintage tango']",24,1972
135,Silueta Porteña,1tOabWVXG138oLJicF6IRl,Fernando Serrano,4jtMTIQcGR4udvYbub6mfT,Silueta Porteña,2022-05-27,158048,False,1,28,2024-11-06,0.696,0.661,11,-6.071,0,0.0383,0.871,0.00748,0.0575,0.733,106.366,4,['tango'],28,1664
136,Suite del Ángel: Milonga del ángel,5WdZedQMUff50Nknc2bgbE,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Reverie,2007-01-01,235360,False,9,19,2024-11-06,0.234,0.0088,11,-30.522,0,0.037,0.975,0.887,0.111,0.165,90.58,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
137,N.N.,1mbzpIKAqwwkscQBZ5MjVU,Orquesta Osvaldo Pugliese,6OOOMxgAP3YopxY3wBytCB,Entrador (1952-1953),2018-04-07,151160,False,7,29,2024-11-06,0.581,0.152,5,-16.672,0,0.0513,0.933,0.72,0.109,0.691,121.363,4,"['orquesta tipica', 'tango', 'vintage tango']",27,4360
138,Andante and Allegro from Tango Suite: Andante,2lGmqIurlKnSJFYZJ1jI8W,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Piazzolla: Soul of the Tango (Remastered),1997,225226,False,2,18,2024-11-06,0.382,0.235,0,-14.982,1,0.0338,0.959,0.921,0.146,0.254,102.382,3,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
139,Comme il Faut,0x9JAxYkH79cidf1RHibxD,Forever Tango,0ELSlay7kDrWGVxVUOfrLD,Original Broadway Cast Album,2018-04-05,154409,False,7,22,2024-11-06,0.539,0.435,9,-7.683,0,0.0286,0.655,0.148,0.0634,0.484,116.826,4,"['orquesta tipica', 'tango']",28,2774
140,Parque Patricios,6HSjR21HhDfO3zADCqmWKh,Francisco Lomuto,6uustyleCEZFSEa11DgHgi,"Ayer, en el Tango de Francisco Lomuto",1927-12-17,142573,False,5,27,2024-11-06,0.791,0.391,2,-10.303,0,0.0582,0.977,0.653,0.105,0.906,112.932,4,"['orquesta tipica', 'tango', 'vintage tango']",30,5221
141,Tormenta,7DZifas4w6bDVBvDuPq1QT,Carlos Di Sarli,0gAbrqBahiaTF69TmVb9fQ,Bahía Blanca Tango Stories - Carlos Di Sarli Collection 1954-55,2023-08-25,219653,False,11,24,2024-11-06,0.496,0.282,11,-7.268,0,0.0425,0.94,9.69e-06,0.197,0.474,124.837,4,"['tango', 'tango cancion']",39,29868
142,Melodía de Arrabal,7pY5cCXrfT08wCKSEDwIyU,Carlos Gardel,05Q9xndTxhXhD5trpmTtfU,"Su Buenos Aires Querido - Su Obra Integral, Vol. 1",1990-04-17,157373,False,11,31,2024-11-06,0.68,0.223,10,-13.047,1,0.0856,0.991,6.09e-06,0.096,0.602,121.467,5,"['latin classical', 'tango']",52,219906
143,Years of solitude,500W4wFmWVKSMjgge4fIhA,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,The Golden Collection,1990-09-01,249093,False,5,29,2024-11-06,0.254,0.215,1,-14.391,1,0.0337,0.901,0.29,0.148,0.0714,79.856,3,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
144,Oigo Tu Voz,6oFo6bwhvppeU6vhj0bChO,Romántica Milonguera,2yN99QuwGDm319KHi1aSeY,Romántica Milonguera,2017-04-28,194826,False,4,26,2024-11-06,0.593,0.339,0,-6.827,0,0.0501,0.837,0.00106,0.177,0.602,123.064,4,['tango'],33,13267
145,Historia de un amor,4Cb0NvTDIJfVcr98lSSQfy,Argentino Ledesma,1mhrMqIzessJ8r38RW873s,Argentino Ledesma - Fumando espero,1988-03-12,144226,False,5,31,2024-11-06,0.528,0.487,7,-8.485,0,0.0452,0.729,0.0,0.0521,0.587,109.094,4,['vintage tango'],28,12396
146,Cafetin de Buenos Aires,33HndUYK9zYAIevxQZQLsz,Edmundo Rivero,6ULt24uY5oov72S2fY1qoi,Confesion,2016-04-21,172973,False,11,11,2024-11-06,0.491,0.398,11,-9.977,1,0.0506,0.546,0.0,0.178,0.509,117.044,4,"['folklore argentino', 'rock nacional', 'tango', 'tango cancion']",39,30358
147,Soñar Y Nada Mas,16jdxwOdp8QbXVl0UMUSKi,Quinteto Pirincho,0LLanvyGRoHpB4AmAdJ2i9,Bailando Tango,2001-01-01,191213,False,15,25,2024-11-06,0.698,0.37,2,-12.589,1,0.0636,0.723,0.496,0.0622,0.671,102.236,4,"['orquesta tipica', 'tango', 'vintage tango']",25,2917
148,Todo Es Amor,75IzU5Hi48ndpSPlwP0z7T,Romántica Milonguera,2yN99QuwGDm319KHi1aSeY,Romántica Milonguera,2017-04-28,164693,False,1,27,2024-11-06,0.554,0.445,9,-7.672,1,0.0459,0.735,0.000104,0.128,0.67,123.936,4,['tango'],33,13267
149,Tango Cancion,4r1KTjWOzTYUKNzlfYR89Y,Gotan Project,44ejFPE33H5aOInxNV2BFP,Lunatico,2006-04-10,262813,False,7,15,2024-11-06,0.461,0.436,4,-10.994,0,0.133,0.53,0.13,0.762,0.213,132.84,3,"['jazztronica', 'neotango', 'tango', 'world']",53,396332
150,Relíquias Porteñas,2LzoKwrEdEwurDZgO6mqoG,Francisco Canaro,2maQMqxNnlRrBrS1oAsrX9,Presentando a Francisco Canaro,1941-02-25,166053,False,1,25,2024-11-06,0.556,0.579,5,-8.24,0,0.0449,0.911,0.875,0.115,0.839,103.196,4,"['orquesta tipica', 'tango', 'vintage tango']",39,26534
151,Café Domínguez,5XMAkfXzZBY3TKRy9biyrP,Sexteto Milonguero,30D3R1VEr9c8imrHOlKJuE,"Pa' Que Bailen, Vol. 4",2014-11-18,176413,False,6,26,2024-11-06,0.67,0.367,7,-4.978,0,0.0484,0.72,0.161,0.103,0.741,124.916,4,"['nuevo tango', 'tango']",26,7094
152,Muneca de loza,5deuGzLGKkr2UNCdb344ts,Pepe Aguirre,6RdH9Z2LTHTNtOG0WcCUgy,Solo un recuerdo,2018-02-25,109876,False,14,29,2024-11-06,0.652,0.316,4,-8.412,0,0.174,0.956,0.000512,0.158,0.869,107.366,4,"['classic colombian pop', 'vintage tango']",30,8646
153,Remolino,48OjE2RNkrqVOLhiWcWdny,Sexteto Mayor,6Wvfeq2vPFsjNGxFmcz1nq,Our Last Tango (Original Motion Picture Soundtrack),2015-11-27,190573,False,2,28,2024-11-06,0.474,0.294,7,-12.927,1,0.0528,0.623,9.64e-06,0.42,0.632,127.163,4,"['bandoneon', 'tango']",27,15628
154,Poema,5CNfNX24t57SE2Trdt1SDJ,Francisco Canaro,2maQMqxNnlRrBrS1oAsrX9,Presentando a Francisco Canaro,1941-02-25,203893,False,2,26,2024-11-06,0.508,0.171,0,-14.954,1,0.0618,0.952,0.0677,0.2,0.547,117.022,4,"['orquesta tipica', 'tango', 'vintage tango']",39,26534
155,La retirada,5eK63AnJZuonk9T11ZBzeg,Tango Negro Trio,7LryQ2tTP3oJ4sqKGb1XEC,Tango Negro Trio,2005-01-01,307240,False,1,27,2024-11-06,0.596,0.313,2,-14.296,1,0.0356,0.293,0.94,0.111,0.0603,100.191,4,"['nuevo tango', 'tango']",18,2164
156,Reliquias Portenas,7y4PzP1Bul6iRfeRqh5DWm,Trio Garufa,4sa75tSPwcmeaW7etc30SN,The Ultimate Ballroom Collection - Rumba & Milonga,2009-12-07,162680,False,9,23,2024-11-06,0.718,0.437,6,-11.508,0,0.0923,0.699,0.75,0.229,0.784,103.31,4,"['nuevo tango', 'tango']",25,2409
157,Oblivion,4MrOkAE5MDgkoefzzLPvWp,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Classical Cello Hits,2018-11-23,201986,False,12,13,2024-11-06,0.181,0.257,0,-16.369,0,0.0387,0.761,0.482,0.299,0.0966,89.83,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
158,Mi Vieja Linda,077C6PvXc1jQwMYYu3b4OP,Sexteto Cristal,7MmWgqMXOgk0kUITZSHVGZ,Viento Del Norte,2018-05-01,152916,False,11,27,2024-11-06,0.775,0.418,5,-8.226,0,0.0416,0.632,0.0498,0.0483,0.83,99.448,4,"['nuevo tango', 'tango']",29,2285
159,Mano A Mano,6CqaWFOMbRL7bH3S2Py2Ds,Hugo Díaz,45sN1U4xtrQEyzIaOUmavp,Tangos,2001,231944,False,1,27,2024-11-06,0.57,0.295,9,-11.692,0,0.0667,0.872,0.51,0.117,0.358,95.655,4,['tango'],26,9903
160,Por Una Cabeza,38EMTkIrMUws7Uj3GUwr8T,Tango Project,55GdLLQ3B6iGTIXv5Aq48k,Neo-Tango Volume III: Instrumental,2004,181773,False,11,20,2024-11-06,0.467,0.294,4,-8.86,0,0.036,0.491,0.331,0.337,0.483,118.16,4,"['neotango', 'tango']",25,7649
161,Llueve Sobre Santiago,5VRG0TNTGBGL8FX775cIGT,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Piazzolla Tangos 6,2003,243506,False,3,27,2024-11-06,0.356,0.269,10,-16.668,1,0.0502,0.608,0.541,0.107,0.132,102.352,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
