,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
76,Bhavamulona,5IKorW2YX0RIAxJ9k7XDsS,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Thera Theeyaga Radhaa,1982-12-01,305360,False,5,20,2024-11-06,0.457,0.509,7,-8.396,1,0.284,0.924,0.0,0.382,0.675,143.787,4,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
77,Muddugare Yashoda,1fRsEmwWIM4rvJvlbPF17u,Uthara Unnikrishnan,1JBngqswTsCSvZ9eFVjnlO,Muddugare Yashoda,2021-08-27,424400,False,1,28,2024-11-06,0.453,0.525,2,-8.846,1,0.159,0.835,2.29e-05,0.0597,0.504,149.472,4,"['carnatic', 'indian classical']",42,23798
78,Mantra Pushpam,4sRu1eEe9uLpNVGnwAhWin,T.Sivaprasad,7AutmNQynw0f6nuuKHqNY2,"Vedic Chanting, Vol. 1",2008-12-12,339026,False,10,30,2024-11-06,0.559,0.405,6,-7.67,0,0.0985,0.866,0.0,0.14,0.409,89.478,3,"['carnatic', 'indian classical', 'mantra']",43,31145
79,Kandha Sasti Kavasam,4pdpTMbyQ3bcA0Yl1vPFVt,Soolamangalam Sisters,6gQPz9cuV4hTsMFOuw7eSf,Kandha Sasti Kavasam,2019-06-22,1301475,False,1,42,2024-11-06,0.611,0.775,5,-10.068,1,0.0566,0.768,1.2e-06,0.289,0.861,121.916,4,"['carnatic', 'carnatic vocal', 'indian classical']",47,63977
80,Kanakadhara Stotram,48hSavHY0oc3IFGE5KEAf7,Bombay Sisters,3NV4Xf5qhdS0a7dd7E0RnF,Mahishasura Mardhini,1986-04-15,823954,False,4,37,2024-11-06,0.494,0.368,6,-3.672,1,0.0451,0.95,0.0,0.201,0.32,127.201,3,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",40,125388
81,Jeevamshamayi,5FFwdx9TV3GKjSiLzfAbnn,Karthick Iyer,1MwvKygex8H7vb2KqINLxz,Jeevamshamayi,2020-05-28,120000,False,1,27,2024-11-06,0.457,0.432,10,-12.767,0,0.0888,0.328,0.655,0.0972,0.139,89.341,4,"['carnatic', 'indian classical']",29,11242
82,Nagendra Haraya (Siva Panchakshara Stotram),1rrO2EWvOLhxBMi3ZUXeMo,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Kashi - Rameswaram Suprabhatam,1977-12-31,182373,False,1,19,2024-11-06,0.344,0.4,1,-8.018,0,0.0433,0.719,0.0,0.472,0.235,83.471,5,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
83,Sri Lalitha Sahasranama Stotram,7mzKjXy9YiZxj5J8JrefS1,Bombay Sisters,3NV4Xf5qhdS0a7dd7E0RnF,Lalitha Sahasranamam,1986-01-01,3109720,False,2,28,2024-11-06,0.591,0.315,6,-4.669,1,0.0696,0.867,0.0,0.0705,0.322,139.399,3,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",40,125388
84,Sri Rama Raksha Stotram,1MLqocy5mftPeIm3fU2WUY,Ranjani-Gayatri,1yboBrfDMPU8uu5FtjXKuv,Sri Rama Raksha Stotram,2022-04-09,591986,False,1,29,2024-11-06,0.568,0.271,9,-9.048,1,0.0834,0.928,0.0,0.053,0.348,92.497,4,"['carnatic', 'carnatic vocal', 'indian classical']",28,77333
85,Zara Zara - Lofi,46y9rSaeNT7EZB6H45wNz4,Bombay Jayashri,5OTt6O4Q22YsqZDaWV6FqC,Hindi Slowed Reverb Bollywood Lofi,2022-05-07,219437,False,14,32,2024-11-06,0.608,0.638,11,-6.008,0,0.0292,0.581,0.0172,0.448,0.439,140.109,4,"['carnatic', 'carnatic vocal', 'filmi', 'indian classical']",64,852030
86,Bhavayami Goralabalam,45UXr2s1eFthvZTeAVjYeP,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,"Balaji Pancharatnamala, Vol. 2",1960-08-04,277800,False,3,19,2024-11-06,0.405,0.516,8,-9.93,1,0.0431,0.744,0.0,0.201,0.6,148.104,5,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
87,Bhagyada Lakshmi Baaramma,4UrpiLLLfWS9yaIjevsn9m,Priya Sisters,78qmjdCxeGrzTTPSlvieS7,Raga Parampara,2015-12-05,324353,False,5,36,2024-11-06,0.654,0.728,1,-9.829,1,0.125,0.645,6.67e-05,0.0618,0.933,153.924,4,"['carnatic', 'carnatic vocal', 'indian classical']",43,99974
88,Lakshmi Ashtakam,5EweUoe14voCJawHLIwWLR,Participants Of South India Female Choir,2jpLh0TwzbcppuThlFuk6U,Divine Chants,2011-01-01,296386,False,3,39,2024-11-06,0.623,0.52,0,-8.619,1,0.0332,0.633,1.19e-06,0.0931,0.193,144.056,4,"['carnatic', 'indian classical', 'mantra', ""women's choir""]",35,8334
89,Manasa Sancharare - Flute,1xpGDArXT4xrykeX7aJ3kY,N. Ramani,6hx58BJgtYpJXUD51lPNgI,Dr. N.Ramani - Flute - Vol 1,2006-01-01,225751,False,9,29,2024-11-06,0.528,0.278,5,-15.634,0,0.0421,0.992,0.914,0.107,0.651,137.701,4,"['carnatic', 'carnatic instrumental', 'indian classical', 'khayal']",25,37333
90,Ennavale,6JwysyGo0X9qE6MZ5Pu5sy,Karthick Iyer,1MwvKygex8H7vb2KqINLxz,Ennavale,2020-10-28,195193,False,1,32,2024-11-06,0.327,0.286,2,-13.061,1,0.0375,0.452,0.0,0.087,0.116,141.8,3,"['carnatic', 'indian classical']",29,11242
91,Ganapathiye Varuvaai,4He8tSvVBkduCFB2zq2O1G,Sirkazhi Govindarajan,0POTtVVziAK15RvxYMP3H1,Vinayagar - Murugan Songs,2000-08-24,202529,False,2,27,2024-11-06,0.463,0.71,2,-10.862,1,0.0811,0.271,0.0498,0.0874,0.746,103.14,4,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",48,232535
92,Subrahmanyam,6DTXu569XPBAm4sKH4ZDaG,T. M. Krishna,46SVKeOGxlqIAzE0BKXQWM,Nottusvara Sahityas: T.M. Krishna,2015-04-27,120200,False,34,25,2024-11-06,0.486,0.391,0,-10.397,1,0.0408,0.927,0.000874,0.149,0.879,168.338,4,"['carnatic', 'carnatic vocal', 'indian classical']",29,70097
93,Narayana Suktam,19iPlXiltgdNDdNx1Dd91W,T.Sivaprasad,7AutmNQynw0f6nuuKHqNY2,Panchasuktam,2008-12-12,289133,False,2,27,2024-11-06,0.617,0.259,9,-8.568,1,0.0463,0.898,0.0,0.109,0.481,132.033,4,"['carnatic', 'indian classical', 'mantra']",43,31145
94,Bhagyada Lakshmi Baramma,5WjiXUuSdciZ1weanOF6QF,Uthara Unnikrishnan,1JBngqswTsCSvZ9eFVjnlO,Bhagyada Lakshmi Baramma - Single,2019-12-20,355354,False,1,31,2024-11-06,0.531,0.653,6,-6.399,0,0.0503,0.833,0.0,0.0935,0.656,154.66,4,"['carnatic', 'indian classical']",42,23798
95,Kaatrinile Varum Geetham - Sindhubairavi - Ekam,0LCc8lMcZT29urDeeCDLH0,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,The Magic of M. S.,2014-01-06,217077,False,7,27,2024-11-06,0.405,0.128,7,-19.78,0,0.0458,0.994,0.906,0.112,0.388,65.494,3,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
96,Shrimannarayana,3RTPwoLkTJnwbpcdGzHeHP,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Thera Theeyaga Radhaa,1982-12-01,261746,False,2,18,2024-11-06,0.35,0.509,2,-7.498,1,0.068,0.856,0.0,0.362,0.306,147.201,4,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
97,Sri Subrahmanyashtaka Stotram,0Gz4owenCNG099EMabhmDA,Bombay Sisters,3NV4Xf5qhdS0a7dd7E0RnF,Kandar Kalivenba,1987-02-06,228466,False,5,33,2024-11-06,0.582,0.283,6,-7.356,1,0.0395,0.883,0.0,0.214,0.439,111.933,4,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",40,125388
98,Chandrachuda,5ei6w9i7cuOsh7TuLhunbT,Neyveli Santhanagopalan,4e80YUy7Ea9cpIsnxh5ufX,Songs Of Purandaradasa,1996-01-01,192283,False,6,29,2024-11-06,0.497,0.251,2,-18.264,1,0.068,0.536,0.0,0.16,0.579,148.295,4,"['carnatic', 'carnatic vocal', 'indian classical']",18,27718
99,Himagiri Thanaye,2bm9agaeNkg3LYilcU9edB,S. Sowmya,1dqRsc8t8CsSAy4MDUXPAw,Devi Krithis,1996-01-01,371058,False,1,30,2024-11-06,0.593,0.492,6,-12.621,1,0.043,0.874,0.00371,0.11,0.883,82.553,4,"['carnatic', 'carnatic vocal', 'indian classical']",31,68532
100,Sree Suktam,7hgaowdetALJmBxicelRJ1,T.Sivaprasad,7AutmNQynw0f6nuuKHqNY2,Panchasuktam,2008-12-12,337306,False,4,26,2024-11-06,0.547,0.342,6,-8.903,0,0.112,0.866,0.0,0.0974,0.502,87.828,4,"['carnatic', 'indian classical', 'mantra']",43,31145
101,Swapn Sunehere,31ZgC5ifKFLJoxzaOxukjv,Bombay Jayashri,5OTt6O4Q22YsqZDaWV6FqC,Baahubali - The Beginning (Original Motion Picture Soundtrack),2018-09-12,100793,False,2,34,2024-11-06,0.287,0.108,2,-12.058,0,0.0391,0.983,0.0,0.115,0.332,124.395,3,"['carnatic', 'carnatic vocal', 'filmi', 'indian classical']",64,852030
102,Sri Dakshinamurthy Stotram,54qnuI2AAtks6ipsCpxnqv,Ranjani-Gayatri,1yboBrfDMPU8uu5FtjXKuv,Sri Dakshinamurthy Stotram,2022-07-13,565070,False,1,27,2024-11-06,0.495,0.195,2,-10.145,1,0.0419,0.825,0.0,0.111,0.223,138.504,4,"['carnatic', 'carnatic vocal', 'indian classical']",28,77333
103,Bho Shambho,6DCvZn6jZs8NNfB1cf7hqp,Sikkil Gurucharan,2n5XFSvKch0WL1A066NLFt,Raaga Expressions,2010-01-01,342000,False,8,25,2024-11-06,0.356,0.676,7,-7.645,1,0.103,0.631,1.08e-05,0.0992,0.518,167.62,4,"['carnatic', 'carnatic vocal', 'indian classical']",30,49662
104,Vathapi: Hamsadhwani - Aadi - Dikshitar,5509QT2CRLHKPb5UrvyQFB,Muthuswami Dikshitar,2JFDGE9SwhezW7tBPNnmVh,Mandolin,1993-03-12,541493,False,1,22,2024-11-06,0.515,0.623,7,-13.156,1,0.0563,0.963,0.895,0.236,0.849,100.546,4,"['carnatic', 'indian classical']",17,1177
105,Kreedathi Vanamalee,2PgOWlwXswsgfxwuXyCtdm,N. Ramani,6hx58BJgtYpJXUD51lPNgI,Dr. N.Ramani - Flute - Vol 2,2006-01-01,120877,False,7,22,2024-11-06,0.521,0.26,3,-21.146,1,0.0568,0.991,0.847,0.372,0.624,107.656,3,"['carnatic', 'carnatic instrumental', 'indian classical', 'khayal']",25,37333
106,"Entamatramu, Pt. 1",1xDGtVj0CLntgHCE89tJXv,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,"Balaji Pancharatnamala, Vol. 2",1960-08-04,196133,False,6,17,2024-11-06,0.497,0.496,1,-7.323,1,0.0756,0.855,0.0,0.0881,0.871,73.163,1,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
107,Bho Sambho,2h1nHuD8AAzcowVyFZdroH,Maharajapuram Santhanam,4wztd19GKzj1fC6N2gpY0O,Bhajans - Swami Dayananda Saraswathi,2006-01-01,327102,False,8,26,2024-11-06,0.445,0.78,5,-7.264,1,0.146,0.834,0.000162,0.382,0.642,82.345,4,"['carnatic', 'carnatic vocal', 'indian classical']",28,60894
108,Ullathil Nalla Ullam,78qxKTPqO7xjaeZ7SeaCJy,Sirkazhi Govindarajan,0POTtVVziAK15RvxYMP3H1,Karnan (Original Motion Picture Soundtrack),1964-01-14,234133,False,7,27,2024-11-06,0.288,0.534,8,-12.123,1,0.0431,0.969,0.00344,0.14,0.597,80.965,4,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",48,232535
109,Paluke Bangaramayenaa,6oHy9p5Y6oooEZBWtHPPnE,M. Balamuralikrishna,4OTsinUjquvK195Hgs3u8I,Sri Bhadrachala Ramadass Kirthanams,1977-02-01,250451,False,3,17,2024-11-06,0.528,0.458,0,-9.472,0,0.147,0.982,0.00122,0.17,0.708,96.168,4,"['carnatic', 'carnatic vocal', 'indian classical', 'veena']",34,110683
110,Guru Ashtakam,1cs4uZcmaEXM6m7qKwDuCV,Seven,6q09698EoQ3z1BuSQx6HnY,Sacred Chants,2005-01-01,301586,False,2,26,2024-11-06,0.659,0.491,4,-10.507,0,0.0399,0.544,0.0,0.0899,0.528,140.001,5,"['carnatic', 'indian classical', 'mantra']",46,11270
111,Tillana - Kamas - Adi,0CVqHDuz3FXN45aTLzcpq8,Malladi Brothers,1HzMZZ1AoBExWHVbsDSXgI,Vaggeya Vaibhavam,2008-07-16,219320,False,14,23,2024-11-06,0.464,0.663,5,-6.284,1,0.141,0.857,0.000272,0.387,0.782,85.901,4,"['carnatic', 'carnatic vocal', 'indian classical']",15,28526
112,Marukelara,46CFHW5Iy6OsX2BA0VyxD0,Sanjay Subrahmanyan,3Q215HSlFN5mIwiwgAiLu8,Carnatic Vocal - Sanjay Subrahmanyan,1994-01-01,263251,False,7,27,2024-11-06,0.392,0.521,9,-7.514,1,0.121,0.944,0.0299,0.378,0.687,186.199,4,"['carnatic', 'carnatic vocal', 'indian classical']",29,71363
113,Ganesha Stotram - original,7xZzSuCtpphrHLD1m9jVWH,T. S. Ranganathan,2GdIxb2BugClRQM9VF8Vqw,Ganesha Vandanam (original),2002-01-01,83539,False,3,28,2024-11-06,0.612,0.157,10,-16.884,1,0.0615,0.921,0.0,0.0877,0.363,104.666,3,"['carnatic', 'indian classical', 'mantra', 'tamil devotional']",35,19774
114,Vathapi Ganapathim,4k1NTW04HHm7m7SNSIBVJi,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Thera Theeyaga Radhaa,1982-12-01,427266,False,1,16,2024-11-06,0.346,0.76,2,-9.416,1,0.39,0.626,0.0,0.386,0.53,172.032,4,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
115,Manasa Sancharare - Sowmya,5rjJNTQXr4lg1LFlrEbxLF,S. Sowmya,1dqRsc8t8CsSAy4MDUXPAw,S.Sowmya - Classical Vocal,2006-01-01,264192,False,5,31,2024-11-06,0.534,0.379,9,-12.772,0,0.0919,0.966,0.00206,0.115,0.74,153.885,4,"['carnatic', 'carnatic vocal', 'indian classical']",31,68532
116,Jagadhodarana,2BBFqh1Jfp2uGKAN1uBAEj,Vidyabhushana,2XnqryoWOy2YTMZRvtNLQH,Jagadhodarana,2015-05-04,447817,False,1,17,2024-11-06,0.473,0.386,4,-9.794,0,0.0694,0.861,0.0,0.291,0.396,87.468,4,['carnatic'],36,21000
117,Manavyala in My Mind,5kAGTsWWkVAXtJBEU0nJU9,Indosoul by Karthick Iyer,04czw5AgY218VUkgCtwRv9,Manavyala in My Mind,2019-04-26,536760,False,1,23,2024-11-06,0.388,0.383,2,-13.169,1,0.0425,0.566,0.00218,0.109,0.589,158.165,4,"['carnatic', 'chennai indie', 'indian classical', 'indian folk', 'indian indie', 'tamil indie']",24,15830
118,Sri Hari Stotram - Jagajjalapalam,2OOAhNQA7MOMz8zB0DJMoV,Sooryagayathri,5qfJHcOsAD4qaRzxUJzr2K,Sri Hari Stotram - Jagajjalapalam,2022-01-13,272400,False,1,30,2024-11-06,0.752,0.407,10,-6.879,0,0.0359,0.73,0.0,0.143,0.451,124.918,5,"['carnatic vocal', 'indian classical']",40,32969
119,Maha Ganapathim - Mandolin,48wwURUdRdjpBYzaAVczLW,U. Srinivas,4vC2GtOXDzAfthZ4gnFowC,Mandolin U. Srinivas - Vol - 1,2006-01-01,546373,False,1,19,2024-11-06,0.454,0.9,5,-9.459,0,0.0504,0.689,0.856,0.327,0.825,100.809,4,"['carnatic', 'carnatic instrumental', 'indian classical']",29,25023
120,Maargazhi Tingal,2vu9K6AL2g5OpPOuuu3oUY,Sikkil Gurucharan,2n5XFSvKch0WL1A066NLFt,Tiruppaavai,2004-01-01,127712,False,1,30,2024-11-06,0.707,0.606,2,-9.232,1,0.089,0.615,0.0,0.0896,0.918,89.911,4,"['carnatic', 'carnatic vocal', 'indian classical']",30,49662
121,Nee Allaal Deivamillai,3NC2SOjRHqcl6Iwjt17fQ3,Sirkazhi Govindarajan,0POTtVVziAK15RvxYMP3H1,Tamil Devotional,1989-12-01,206520,False,7,26,2024-11-06,0.319,0.663,2,-7.814,1,0.0534,0.793,5.28e-06,0.388,0.708,180.348,3,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",48,232535
122,Siva Siva: Kamavardhini - Aadi - Thyagaraja,1WnjLxsnaSbJRZy5E92Ybl,Tyagaraja,4bL34J5iZitrBLMZ9LZJTu,Mandolin,1993-03-12,452720,False,3,21,2024-11-06,0.492,0.486,0,-13.814,1,0.0662,0.974,0.917,0.0588,0.597,97.227,4,"['carnatic', 'indian classical']",27,3769
123,Jagadaanandakaraka - Nattai - Adi,2x5cPwNLRyV8T2W5Ty04tv,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Anubhti - The 'MS' Experience,2015-04-13,507297,False,2,24,2024-11-06,0.413,0.84,6,-10.442,1,0.324,0.993,0.931,0.149,0.741,172.767,4,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
124,Purusha Suktham,2bxtrWxpFdo01rTKxvMNmT,Seven,6q09698EoQ3z1BuSQx6HnY,Sacred Chants,2005-01-01,334786,False,7,24,2024-11-06,0.458,0.191,2,-9.578,1,0.069,0.798,0.0,0.102,0.117,84.615,4,"['carnatic', 'indian classical', 'mantra']",46,11270
125,Mahalakshmi,3SI6Bvv9TQSZ4L46PP0FFN,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Lakshmi Kataksham,2005-12-01,413413,False,2,16,2024-11-06,0.38,0.379,7,-9.616,1,0.0607,0.993,0.00347,0.324,0.511,95.886,4,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
126,Marugelara - Flute,5f83zcxNzr5zyNdp39ZUG4,N. Ramani,6hx58BJgtYpJXUD51lPNgI,Dr. N.Ramani - Flute - Vol 1,2006-01-01,260509,False,6,24,2024-11-06,0.451,0.323,3,-13.355,0,0.0438,0.967,0.973,0.134,0.803,173.872,4,"['carnatic', 'carnatic instrumental', 'indian classical', 'khayal']",25,37333
127,Prethese Antha,1PYoCQsOjmbzV2n8xYxi9h,Bombay Jayashri,5OTt6O4Q22YsqZDaWV6FqC,Excuse Me (Original Motion Picture Soundtrack),2003-11-23,288452,False,8,18,2024-11-06,0.545,0.621,11,-8.514,1,0.064,0.376,0.000122,0.102,0.199,83.965,4,"['carnatic', 'carnatic vocal', 'filmi', 'indian classical']",64,852030
128,Ganapathiyee,6WieOWmDDNe3BIXiaWsIIE,Sirkazhi Govindarajan,0POTtVVziAK15RvxYMP3H1,Vinayagar Murugan Songs,2019-06-22,207040,False,1,39,2024-11-06,0.552,0.6,2,-8.419,1,0.0497,0.576,6.95e-06,0.0681,0.886,102.972,4,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",48,232535
129,"Panchasuktha Pavamanam, Pt. 3",0CalLG4rWBpFCSuHkCLV2v,T.Sivaprasad,7AutmNQynw0f6nuuKHqNY2,"Panchasuktha Pavamanam, Vol. 2",2008-12-12,137293,False,3,30,2024-11-06,0.602,0.402,9,-8.409,1,0.0717,0.813,0.0,0.0819,0.524,136.244,4,"['carnatic', 'indian classical', 'mantra']",43,31145
130,Santana Prapaitti Vigneshwara Stotram,5qZGIYwEoZWY607ikiVGyZ,Bangalore Sisters,3xwfTKLqW30bidvr4okemS,Sri Ganesha Sahasranamavali Chintamani Ashtakam Ratnagarbha Ganapathi Stotram,2010-03-08,148088,False,14,31,2024-11-06,0.62,0.432,5,-11.5,1,0.0651,0.775,0.0,0.237,0.917,147.007,4,"['carnatic', 'mantra']",34,18008
131,Lalitha Pancharathnam,5h0dkSh7vZc4NOW94mK8Y8,Bombay Sisters,3NV4Xf5qhdS0a7dd7E0RnF,Mahishasura Mardhini,1986-04-15,241998,False,2,26,2024-11-06,0.523,0.319,7,-5.649,1,0.0877,0.846,0.0,0.092,0.192,106.435,3,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",40,125388
132,Rejoicing in Raghuvamsa,6VdHchCHuXKHoM6rz2ovRM,Indosoul by Karthick Iyer,04czw5AgY218VUkgCtwRv9,IndoSoul (Looking Within to Look Beyond),2015-06-13,285048,False,6,26,2024-11-06,0.374,0.656,2,-11.757,1,0.045,0.475,0.965,0.118,0.476,100.597,4,"['carnatic', 'chennai indie', 'indian classical', 'indian folk', 'indian indie', 'tamil indie']",24,15830
133,Bhavayami,1h9Dnb7dvqmMjUetUuS9yu,E. Gayathri,0L2KwWWDMeKwkYDlGWJw0B,Sri Venkatesa Suprabhatham,2001-08-30,822000,False,5,15,2024-11-06,0.418,0.61,7,-8.242,1,0.199,0.873,1.23e-06,0.458,0.792,172.896,3,"['carnatic', 'carnatic instrumental', 'indian classical', 'veena']",17,31140
134,Maha Ganapathim - Instrumental,6VjNwJfOnTm5oErbY2nUnr,A. Kanyakumari,1KpLrWibd8HAU54JqTgEaH,"This is Carnatic Fusion, Vol. 5",2019-12-24,246813,False,8,26,2024-11-06,0.476,0.659,5,-5.967,1,0.0328,0.488,0.0853,0.0837,0.271,160.017,4,"['carnatic', 'carnatic instrumental', 'indian classical', 'indian violin']",31,32482
135,Bhagyada - Madiyamavathi - Adi,76D3zsbB8C4oXnj9nS8qFP,Rajhesh Vaidhya,4ymxXOXgxZVu5dDot8oXuL,Rajesh Vaidhya - Evergreen Melodies,2010-11-10,172853,False,10,24,2024-11-06,0.489,0.755,7,-7.227,0,0.0344,0.51,0.932,0.179,0.926,97.1,4,"['carnatic', 'carnatic instrumental', 'indian classical', 'veena']",30,18254
136,Chinnan Chiru Pen Pole - Sindhubhairavi - Adi Tisram,2zDNa1Jdh8qTBBibh9gF3E,Sikkil Gurucharan,2n5XFSvKch0WL1A066NLFt,Tarunam,2015-06-12,364026,False,4,26,2024-11-06,0.418,0.216,10,-9.988,1,0.0351,0.942,0.0,0.111,0.263,137.223,4,"['carnatic', 'carnatic vocal', 'indian classical']",30,49662
137,Seetha Kalyana Vaibogamey,71QpSsBqzbSQD2alpZQKMu,Maharajapuram Santhanam,4wztd19GKzj1fC6N2gpY0O,Utsava Sampradaya Krithis,2006-01-01,453299,False,4,26,2024-11-06,0.403,0.151,0,-16.794,1,0.0381,0.917,0.0136,0.327,0.432,135.516,5,"['carnatic', 'carnatic vocal', 'indian classical']",28,60894
138,Pandurangashtakam,6QlELPI2d9koZZtjSaehyC,Ranjani-Gayatri,1yboBrfDMPU8uu5FtjXKuv,Pandurangashtakam,2022-08-17,338731,False,1,22,2024-11-06,0.672,0.294,0,-14.727,1,0.0462,0.882,8.88e-06,0.101,0.508,121.868,5,"['carnatic', 'carnatic vocal', 'indian classical']",28,77333
139,Lalitha Ashtothram,65XbfEo56cqPLGk72AHMKa,Bombay Sisters,3NV4Xf5qhdS0a7dd7E0RnF,Lalitha Sahasranamam,1983-10-03,471170,False,2,26,2024-11-06,0.602,0.397,1,-3.098,1,0.122,0.909,0.0,0.141,0.838,80.98,3,"['carnatic', 'carnatic vocal', 'indian classical', 'tamil devotional']",40,125388
140,Hanuman Chalisa,7EYSxnei3gHKZwjVIoKIFz,Uthara Unnikrishnan,1JBngqswTsCSvZ9eFVjnlO,Hanuman Chalisa,2021-04-16,616666,False,1,24,2024-11-06,0.68,0.404,9,-11.41,1,0.0309,0.677,0.0,0.0551,0.582,107.963,4,"['carnatic', 'indian classical']",42,23798
141,Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa),2drAAhn6C7ijUx3KlTbevR,Lalgudi G. Jayaraman,3H1Wru3lkInKnL3yIvnzrF,Golden Music Golden Years - Lalgudi G. Jayaraman - Volume 2,2004,295133,False,3,23,2024-11-06,0.346,0.338,1,-12.049,1,0.0528,0.992,0.774,0.285,0.417,157.249,4,"['carnatic', 'carnatic instrumental', 'indian classical', 'indian violin']",19,44176
142,Kattedura Vaikuntamu,1dBtRTKwpSLVD2ehrnqWum,Priya Sisters,78qmjdCxeGrzTTPSlvieS7,Annamayya Pushpanjali (Devotional),2013-06-10,291628,False,6,32,2024-11-06,0.503,0.651,7,-5.953,0,0.0412,0.785,0.0,0.218,0.739,142.741,3,"['carnatic', 'carnatic vocal', 'indian classical']",43,99974
143,Nirvana Shatkam,65EHSgLcqGSa6enQwSI6st,Ranjani-Gayatri,1yboBrfDMPU8uu5FtjXKuv,Nirvana Shatkam,2022-02-28,376362,False,1,22,2024-11-06,0.588,0.51,1,-10.267,0,0.067,0.736,0.0,0.33,0.422,115.01,5,"['carnatic', 'carnatic vocal', 'indian classical']",28,77333
144,Sadhinchane - Maharajapuram Santhanam,3KGVD2LnNGKjR4a9Ipwm5f,Maharajapuram Santhanam,4wztd19GKzj1fC6N2gpY0O,Sri Thyagaraja Pancharatna Krithis - Vol - II,2006-01-01,572240,False,3,25,2024-11-06,0.493,0.665,11,-12.357,1,0.115,0.972,0.607,0.201,0.924,141.701,4,"['carnatic', 'carnatic vocal', 'indian classical']",28,60894
145,Shri Ganeshaya Dheemahi,2ZovSyXaQp9G0QQwkfrvpQ,Sivasri Skandaprasad,3Du1Eif2lkTAauqUT3uFai,Shri Ganeshaya Dheemahi,2024-04-09,327428,False,1,36,2024-11-06,0.708,0.472,1,-12.278,1,0.146,0.743,0.0,0.0706,0.613,139.93,4,"['carnatic', 'indian classical']",29,6695
146,Vinayakar Agaval,7vHcIv5EL6qMEbcnOv1KTE,M. S. Subbulakshmi,35NVYJXOwkjY8bpul6OBQl,Vinayakar Agaval,2000-12-01,472880,False,1,15,2024-11-06,0.549,0.185,0,-8.956,1,0.0484,0.988,0.0,0.392,0.328,113.274,5,"['carnatic', 'carnatic vocal', 'indian classical']",51,258242
147,Maruthamalai Maamaniye,0Gn5vFwuTAVAMOZCYQlIB3,Madurai Somasundaram,5MFM9YhDZZcsVPisKKp2fD,Dheivam (Original Motion Picture Soundtrack),1972-12-31,411040,False,1,25,2024-11-06,0.374,0.495,10,-12.433,1,0.0914,0.991,0.684,0.353,0.61,94.728,4,"['carnatic vocal', 'indian classical']",29,2004
148,Jagajjanani - Rathipathi Priya - Adi,309hQVQesTKq9XiN5sDWZ0,Rajhesh Vaidhya,4ymxXOXgxZVu5dDot8oXuL,Rajesh Vaidhya - Evergreen Melodies,2010-11-10,152360,False,8,21,2024-11-06,0.574,0.583,2,-8.294,0,0.0366,0.666,0.789,0.0812,0.691,91.834,4,"['carnatic', 'carnatic instrumental', 'indian classical', 'veena']",30,18254
149,Anthayu Neeve,4PP5Ax6af2Rp5BC7LCyQQr,Priya Sisters,78qmjdCxeGrzTTPSlvieS7,Gaanam,1998-01-01,344881,False,1,27,2024-11-06,0.389,0.438,8,-8.649,0,0.0604,0.879,0.0,0.127,0.674,172.803,4,"['carnatic', 'carnatic vocal', 'indian classical']",43,99974
150,Mahaganapathim - Maharajapuram Santhanam,3doauCZW7781TnlnlwbMXb,Maharajapuram Santhanam,4wztd19GKzj1fC6N2gpY0O,Maharajapuram Santhanam - Classical Vocal - Vol. 4,2006-01-01,236523,False,1,28,2024-11-06,0.416,0.513,11,-11.728,1,0.143,0.964,0.726,0.109,0.898,163.462,4,"['carnatic', 'carnatic vocal', 'indian classical']",28,60894
