,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
73,Jack and Sally Montage,6M4aJ2abNeVRidIuG852na,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,The Nightmare Before Christmas (Original Motion Picture Soundtrack),1993-10-12,317093,False,8,52,2024-11-06,0.237,0.0513,7,-25.676,0,0.0364,0.943,0.793,0.173,0.0594,130.862,4,"['orchestral soundtrack', 'soundtrack']",71,449523
74,This Land,6EKywtYHtZLAvxyEcqrbE7,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,The Lion King,1994-01-01,175400,False,6,62,2024-11-06,0.172,0.174,7,-19.155,1,0.0417,0.516,0.633,0.0784,0.134,130.016,4,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",79,4199563
75,Kids,68gzf3AleOyt4NlKwpV0MY,Kyle Dixon & Michael Stein,00oL7zWxmWveTsKF7DnIRd,"Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)",2016-08-12,158000,False,2,58,2024-11-06,0.437,0.129,7,-17.954,0,0.0381,0.211,0.872,0.347,0.0671,119.985,4,"['horror synth', 'soundtrack']",56,122364
76,Awake,0DrhapFEF5d9Yzg4v914dp,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,92899,False,2,58,2024-11-06,0.165,0.146,7,-22.704,0,0.0373,0.911,0.973,0.0729,0.0339,87.528,3,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
77,Chalkboard,7bJ6xGa3RG2dQgNiK10uAv,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,The Theory of Everything (Original Motion Picture Soundtrack),2014-11-04,65040,False,4,61,2024-11-06,0.432,0.109,9,-15.925,0,0.0368,0.889,0.772,0.0939,0.0797,92.682,4,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']",66,290531
78,A Close Friend,6e9OGvs2eyNWlJWoGBpabH,James Newton Howard,2M4eNCvV3CJUswavkhAQg2,Fantastic Beasts and Where to Find Them (Original Motion Picture Soundtrack),2016-11-18,111125,False,12,63,2024-11-06,0.082,0.0158,9,-33.355,1,0.0466,0.976,0.988,0.0855,0.0377,170.441,3,"['orchestral soundtrack', 'soundtrack']",65,369639
79,Creator,1mbLvyFNIifliPtmMmRQN9,Lena Raine,3Ww8GMbCDMAGwJJ2hd7z7z,Minecraft: Tricky Trials (Original Game Soundtrack),2024-04-26,177426,False,10,57,2024-11-06,0.634,0.533,9,-6.08,0,0.0318,0.451,0.2,0.121,0.529,80.955,3,"['indie game soundtrack', 'pixel', 'spectra', 'video game music']",60,246342
80,Uwa!! So Temperate♫,3PV4bPPqezu18K45MIOrVY,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,UNDERTALE Soundtrack,2015-09-15,56571,False,6,58,2024-11-06,0.77,0.434,10,-13.356,0,0.0768,0.975,0.865,0.112,0.818,140.019,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
81,Theme From Jurassic Park,2TZbQZXOuR8osP2AK8yYMN,John Williams,3dRfiJ2650SZu6GbydcHNb,Jurassic Park,1993-05-25,207426,False,2,59,2024-11-06,0.144,0.132,10,-19.115,1,0.0333,0.946,0.779,0.115,0.0627,102.283,3,"['orchestral soundtrack', 'soundtrack']",73,1458250
82,Forbin's Hi-Fi,4Qz09lq4eIqGF820sYtcM8,Michel Colombier,5zl0vKMseEhdyXv88He8WQ,Colossus: The Forbin Project (Original Motion Picture Soundtrack),2020-08-21,79013,False,14,57,2024-11-06,0.466,0.116,5,-24.496,1,0.0315,0.9,0.931,0.139,0.123,91.22,4,['french soundtrack'],51,8399
83,Now We Are Free,6k41naacsmD4L3i9AzCFom,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,Gladiator: 20th Anniversary Edition,2020-05-09,254293,False,17,64,2024-11-06,0.339,0.219,9,-18.595,1,0.0336,0.578,0.101,0.104,0.0387,138.091,4,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",79,4199563
84,Number One - Bankai,1nThz7yEG2vbyI4UmInj5z,Shiro SAGISU,5k3NfhEeZHpouIGDpjKOPo,Number One - Bankai,2022-12-14,276746,False,1,61,2024-11-06,0.582,0.831,0,-5.125,1,0.0384,0.000289,1.13e-05,0.369,0.326,138.064,4,"['anime score', 'japanese soundtrack']",65,200244
85,ASGORE,0ybMBs8mKdAP9WSnFTiZvs,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,UNDERTALE Soundtrack,2015-09-15,156000,False,77,58,2024-11-06,0.512,0.902,2,-11.668,1,0.0385,0.00431,0.751,0.125,0.688,114.849,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
86,San Miguel,2ro1HWV6SK7r6c6PhRSEpj,Jordan Seigel,1s6Tpkmcu82ZnLoRjESUbI,Half Brothers (Original Motion Picture Soundtrack),2020-12-04,94347,False,1,59,2024-11-06,0.542,0.0404,7,-25.142,1,0.0313,0.968,0.955,0.108,0.107,135.998,4,['soundtrack'],52,4646
87,The Piano Duet,2CPnPnfbCMESaNpBQbeA0X,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,Tim Burton's Corpse Bride Original Motion Picture Soundtrack (U.S. Release),2005-09-20,113306,False,11,58,2024-11-06,0.475,0.0931,2,-20.771,0,0.0532,0.99,0.951,0.0899,0.188,134.217,4,"['orchestral soundtrack', 'soundtrack']",71,449523
88,Ratatouille Main Theme,0AGAl2fZLAoGxGd5dO77Cp,Michael Giacchino,4kLvhMAuCloLxoP1aVM7Lr,Ratatouille (Original Motion Picture Soundtrack),2007-01-01,129066,False,24,56,2024-11-06,0.14,0.119,11,-13.628,0,0.0375,0.929,0.935,0.357,0.075,73.347,3,"['orchestral soundtrack', 'soundtrack']",67,385517
89,Stuff We Did,19blFYzqmPj7FtW7W4DFEl,Michael Giacchino,4kLvhMAuCloLxoP1aVM7Lr,Up (Original Motion Picture Soundtrack),2009-01-01,133066,False,15,58,2024-11-06,0.256,0.00484,7,-34.386,1,0.0427,0.924,0.0408,0.0634,0.0373,57.412,4,"['orchestral soundtrack', 'soundtrack']",67,385517
90,White Noiz,3JjXYP1XVbcrFYwgbFsPCZ,Akira Yamaoka,6f7UIM59MQy6y0bJmQcRNe,SILENT HILL2 （Original Soundtrack）,2001-10-03,83893,False,2,57,2024-11-06,0.204,0.16,0,-16.777,0,0.0462,0.97,0.919,0.109,0.037,69.704,5,"['japanese soundtrack', 'japanese vgm']",63,179701
91,"The Council of Elrond (feat. ""Aniron"") [Theme for Aragorn and Arwen]",3Knohqfb9jeYzL6wMZiWLM,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,The Lord of the Rings: The Fellowship of the Ring (Original Motion Picture Soundtrack),2001-11-19,229106,False,10,60,2024-11-06,0.104,0.111,1,-20.031,1,0.0517,0.979,0.926,0.11,0.039,83.933,4,"['canadian classical', 'canadian soundtrack', 'middle earth', 'orchestral soundtrack', 'scorecore', 'soundtrack']",69,467050
92,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")",3rUMH7i22tlkymhDPOmXUv,John Williams,3dRfiJ2650SZu6GbydcHNb,Star Wars: Attack of the Clones (Original Motion Picture Soundtrack),2002-04-23,333346,False,2,56,2024-11-06,0.116,0.13,0,-18.278,1,0.0355,0.774,0.914,0.111,0.0666,80.611,4,"['orchestral soundtrack', 'soundtrack']",73,1458250
93,My Castle Town,6g0y8cpi8c9eCPfz5XvW5T,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,DELTARUNE Chapter 2 (Original Game Soundtrack),2021-09-17,127554,False,3,55,2024-11-06,0.662,0.156,0,-17.075,0,0.0346,0.983,0.94,0.104,0.427,136.939,3,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
94,The Apology Song,7nnbb77c4fLnosiTk5QpxQ,Gustavo Santaolalla,4W3fa7tiXGVXl3KilbACqt,The Book of Life (Original Motion Picture Soundtrack),2014-09-29,172226,False,15,53,2024-11-06,0.549,0.183,2,-11.398,0,0.0447,0.911,0.0,0.109,0.337,93.965,4,"['argentine ambient', 'latin classical', 'latin soundtrack', 'orchestral soundtrack', 'soundtrack']",66,354926
95,A Town with an Ocean View,2ZJ28Rm7OXMYJshLtp5uff,Joe Hisaishi,7nzSoJISlVJsn7O0yTeMOB,Kiki's Delivery Service Soundtrack Music Collection,1989-08-10,180333,False,3,59,2024-11-06,0.524,0.345,7,-15.659,1,0.0261,0.489,0.013,0.342,0.771,106.621,4,"['anime', 'anime score', 'japanese classical', 'japanese soundtrack', 'orchestral soundtrack']",71,1303643
96,Pigstep (Stereo Mix),2TmUt0ofWMa02MdYkKhK4C,Lena Raine,3Ww8GMbCDMAGwJJ2hd7z7z,Minecraft: Nether Update (Original Game Soundtrack),2020-06-05,149647,False,5,57,2024-11-06,0.617,0.919,4,-2.879,0,0.0556,0.249,0.0976,0.282,0.529,113.175,5,"['indie game soundtrack', 'pixel', 'spectra', 'video game music']",60,246342
97,Wednesday Main Titles,3dd9uXh41vmFLO3UvqLJL6,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,Wednesday (Original Series Soundtrack),2022-11-23,69893,False,1,56,2024-11-06,0.493,0.432,2,-11.836,1,0.0256,0.352,0.266,0.142,0.13,97.931,4,"['orchestral soundtrack', 'soundtrack']",71,449523
98,otherside,4PtJNlcpEGyNAkYy44m5fI,Lena Raine,3Ww8GMbCDMAGwJJ2hd7z7z,Minecraft: Caves & Cliffs (Original Game Soundtrack),2021-10-20,195272,False,7,56,2024-11-06,0.555,0.924,7,-5.411,1,0.0438,0.0993,0.572,0.112,0.538,91.983,4,"['indie game soundtrack', 'pixel', 'spectra', 'video game music']",60,246342
99,You're Gloating,6DiFE5a3ApjWhMGhMmKO9r,Carlos Rafael Rivera,3lh6JVXJU1mcXuI7ctT4gh,The Queen's Gambit (Music from the Netflix Limited Series),2020-10-23,66447,False,5,59,2024-11-06,0.271,0.0879,5,-28.021,0,0.0335,0.988,0.914,0.0795,0.116,134.445,3,"['old west', 'soundtrack']",57,15622
100,Honor Him,4sikZiG7dYZLcIiMlZlc32,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,Gladiator: 20th Anniversary Edition,2020-05-09,79840,False,16,63,2024-11-06,0.194,0.105,6,-23.824,0,0.0418,0.857,0.884,0.117,0.0392,68.08,4,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",79,4199563
101,Kyne's Peace,6O9hBwcZKrzCVVhEeoieko,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,229517,False,22,55,2024-11-06,0.151,0.0859,7,-27.811,0,0.041,0.949,0.989,0.0981,0.0331,136.374,4,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
102,The Avengers,5SXsXjVJCWeJuf7FHvgBYR,Alan Silvestri,0Xk15jHKly4c3AhPr5vjoA,The Avengers (Original Motion Picture Soundtrack),2012-01-01,123360,False,18,59,2024-11-06,0.25,0.553,7,-8.188,1,0.0429,0.606,0.673,0.145,0.226,118.985,4,"['orchestral soundtrack', 'soundtrack']",59,304219
103,Gregory Gives Mig Away,6DGy22vuYNxREpXSNajx2l,William Ross,2cmxX7dd4i6kexfulvdpZg,The Tale Of Despereaux (Original Motion Picture Soundtrack),2008-12-16,62453,False,20,58,2024-11-06,0.0,0.00513,8,-38.284,1,0.0,0.976,0.965,0.0725,0.0,0.0,0,['soundtrack'],52,6504
104,BIG SHOT,2hpQl8ryv3IonCg9LiAtGT,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,DELTARUNE Chapter 2 (Original Game Soundtrack),2021-09-17,142285,False,39,55,2024-11-06,0.594,0.712,10,-9.017,0,0.0731,0.00126,0.884,0.0767,0.713,139.995,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
105,The Ellie Badge,33riuTg9aVoiRhHTqm2Qq8,Michael Giacchino,4kLvhMAuCloLxoP1aVM7Lr,Up (Original Motion Picture Soundtrack),2009-01-01,90346,False,21,56,2024-11-06,0.549,0.0201,0,-27.317,1,0.0521,0.981,0.723,0.0755,0.193,80.17,3,"['orchestral soundtrack', 'soundtrack']",67,385517
106,"Dawn - From ""Pride & Prejudice"" Soundtrack",2k2MprlqkmDMKKOOWGREzW,Dario Marianelli,0s1ec6aPpRZ4DCj15w1EFg,Pride and Prejudice - OST,2005-09-19,158600,False,1,60,2024-11-06,0.332,0.0525,0,-24.1,1,0.0388,0.991,0.891,0.0683,0.097,78.853,3,"['orchestral soundtrack', 'soundtrack']",61,107211
107,Tales from the Crypt,2ArRALfrjJlrJFSux7WOEn,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,Original Music From Tales From The Crypt,1992-10-09,147706,False,1,52,2024-11-06,0.532,0.408,3,-19.429,0,0.0362,0.926,0.944,0.129,0.349,146.328,4,"['orchestral soundtrack', 'soundtrack']",71,449523
108,THE WORLD REVOLVING,5QBozbgRWIYDSriHCRTsXd,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,DELTARUNE Chapter 1 (Original Game Soundtrack),2018-11-01,101052,False,33,56,2024-11-06,0.41,0.988,11,-8.861,1,0.0459,0.134,0.959,0.57,0.779,94.955,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
109,"Liz On Top Of The World - From ""Pride & Prejudice"" Soundtrack",6QuCKdMsTW8ppnUiFmxJLF,Dario Marianelli,0s1ec6aPpRZ4DCj15w1EFg,Pride and Prejudice OST,2005-01-01,82773,False,9,50,2024-11-06,0.217,0.117,3,-21.398,1,0.0374,0.975,0.911,0.0573,0.0388,46.755,3,"['orchestral soundtrack', 'soundtrack']",61,107211
110,Supermarket,7fTsKBsnYyk0IG0zVNduEM,Stephen Rennicks,1qwshnqmsxCWhZAnBIISeL,Normal People (Original Score from the Television Series),2020-04-23,89716,False,16,56,2024-11-06,0.0,0.00097,3,-32.82,1,0.0,0.996,0.595,0.1,0.0,0.0,0,['soundtrack'],50,10584
111,Ancient Stones,2gEAHKw83WHPD875YqDHH2,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,285531,False,5,55,2024-11-06,0.126,0.12,8,-22.729,0,0.0332,0.928,0.968,0.0672,0.0719,96.012,3,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
112,Far Horizons,2rtFUTZLSQ7cECBXfUOgJe,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,331475,False,24,55,2024-11-06,0.0638,0.173,10,-20.774,1,0.0401,0.936,0.953,0.17,0.044,67.744,3,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
113,The Last of Us,285ieonEuLkll3zknYK2TY,Gustavo Santaolalla,4W3fa7tiXGVXl3KilbACqt,The Last of Us,2013-06-07,183533,False,3,60,2024-11-06,0.587,0.467,4,-12.392,0,0.0306,0.867,0.928,0.098,0.353,154.636,3,"['argentine ambient', 'latin classical', 'latin soundtrack', 'orchestral soundtrack', 'soundtrack']",66,354926
114,Overture - (The Nightmare Before Christmas),3sYwCEOOz7OZEoLZjQpM7g,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,The Nightmare Before Christmas (Original Motion Picture Soundtrack),1993-10-12,108013,False,1,50,2024-11-06,0.272,0.298,11,-14.723,1,0.0409,0.791,0.708,0.121,0.276,143.904,4,"['orchestral soundtrack', 'soundtrack']",71,449523
115,Snowy,7Af5aQzfpm2VxnCFsy6Tkx,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,UNDERTALE Soundtrack,2015-09-15,104262,False,17,55,2024-11-06,0.739,0.14,11,-16.376,0,0.0503,0.992,0.067,0.12,0.589,61.007,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
116,Attack on Titan,5IzZpz0vA73IIjqFPpXSXP,Hiroyuki Sawano,0Riv2KnFcLZA3JSVryRg4y,"TV Anime ""Attack on Titan"" Original Soundtrack",2013,256920,False,1,59,2024-11-06,0.54,0.608,2,-8.498,1,0.0508,0.00182,0.76,0.106,0.0389,125.01,4,"['anime score', 'japanese soundtrack']",66,604292
117,Leaving Hogwarts,15yScQGLH5QOuXm9XbhnPb,John Williams,3dRfiJ2650SZu6GbydcHNb,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,2001-10-30,133573,False,18,57,2024-11-06,0.183,0.0473,2,-21.272,1,0.0375,0.932,0.91,0.0984,0.0365,73.398,3,"['orchestral soundtrack', 'soundtrack']",73,1458250
118,Attack of the Killer Queen,1K45maA9jDR1kBRpojtPmO,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,DELTARUNE Chapter 2 (Original Game Soundtrack),2021-09-17,120000,False,32,56,2024-11-06,0.46,0.978,10,-7.974,1,0.0477,0.391,0.176,0.249,0.456,144.017,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
119,Carol of the Bells,0oEBvSzYp0aS7Obdus1RGm,John Williams,3dRfiJ2650SZu6GbydcHNb,Christmas Hits,2019-12-13,85253,False,17,55,2024-11-06,0.437,0.149,4,-18.128,1,0.0394,0.995,0.0896,0.15,0.801,153.919,3,"['orchestral soundtrack', 'soundtrack']",73,1458250
120,The Mandalorian,6tJFtthY0rI1x06qb8NjK0,Ludwig Göransson,24eDfi2MSYo3A87hCcgpIL,The Mandalorian: Chapter 1 (Original Score),2019-11-12,198861,False,9,57,2024-11-06,0.417,0.408,5,-13.343,0,0.0761,0.535,0.655,0.102,0.233,165.799,4,"['nordic soundtrack', 'orchestral soundtrack', 'soundtrack']",67,353316
121,Mountains,0Sg3UL7f40ulmTh0Xwr6qY,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,Interstellar (Original Motion Picture Soundtrack) [Expanded Edition],2014-11-18,219092,False,8,59,2024-11-06,0.304,0.0585,9,-16.949,0,0.0351,0.59,0.928,0.0982,0.0371,119.975,4,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",79,4199563
122,Opening Song - Merry-Go-Round of Life,3cIKojC2JBVIno9b35MJWn,Joe Hisaishi,7nzSoJISlVJsn7O0yTeMOB,Howl's Moving Castle Soundtrack,2004-11-19,153573,False,1,57,2024-11-06,0.325,0.0947,2,-20.885,0,0.0333,0.906,0.869,0.571,0.0949,49.034,3,"['anime', 'anime score', 'japanese classical', 'japanese soundtrack', 'orchestral soundtrack']",71,1303643
123,"Luna, amore e no",1LlQI0PyVcf9iiDPbSLxFp,Piero Piccioni,2WPn0emjr8XPmMOT0bBcPe,Amore mio aiutami (Original Motion Picture Soundtrack),1969,122066,False,6,54,2024-11-06,0.17,0.265,3,-13.989,1,0.0343,0.968,0.927,0.294,0.19,86.968,4,"['classic soundtrack', 'vintage italian soundtrack']",61,219357
124,Destroyer Of Worlds,3NQtYTbGk64fHf8ZIppj69,Ludwig Göransson,24eDfi2MSYo3A87hCcgpIL,Oppenheimer (Original Motion Picture Soundtrack),2023-07-21,174760,False,23,59,2024-11-06,0.266,0.203,1,-17.412,0,0.035,0.559,0.941,0.148,0.0368,63.822,3,"['nordic soundtrack', 'orchestral soundtrack', 'soundtrack']",67,353316
125,Promise (Reprise),6dl9CLsX1YMILAq5qQgkIo,Akira Yamaoka,6f7UIM59MQy6y0bJmQcRNe,SILENT HILL2 （Original Soundtrack）,2001-10-03,104973,False,6,57,2024-11-06,0.575,0.186,7,-18.468,0,0.039,0.995,0.832,0.111,0.307,150.261,4,"['japanese soundtrack', 'japanese vgm']",63,179701
126,You See Big Girl / T:T,4dHOnPucB5VBYq3gjRtYy9,Hiroyuki Sawano,0Riv2KnFcLZA3JSVryRg4y,"TV Anime ""Attack on Titan Season 2"" (Original Soundtrack)",2017-06-07,359346,False,3,60,2024-11-06,0.186,0.679,7,-7.884,0,0.0441,0.00756,0.884,0.128,0.227,86.867,4,"['anime score', 'japanese soundtrack']",66,604292
127,Poor Jack,2Au1ALbbMHQ6TSotbB5NUS,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,The Nightmare Before Christmas (Original Motion Picture Soundtrack),1993-10-12,151066,False,16,50,2024-11-06,0.393,0.299,5,-12.239,0,0.0726,0.831,7.31e-05,0.652,0.312,105.555,4,"['orchestral soundtrack', 'soundtrack']",71,449523
128,Harry's Wondrous World - Extended Version,4lg0h4AJhPMxbO3VMpbUqS,John Williams,3dRfiJ2650SZu6GbydcHNb,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,2001-10-30,321066,False,2,56,2024-11-06,0.227,0.264,0,-14.905,1,0.0325,0.881,0.9,0.114,0.228,84.986,4,"['orchestral soundtrack', 'soundtrack']",73,1458250
129,L'amore dice Ciao (Main Titles) - Remastered,03KBBkHF2vaeRol4Qt3ccX,Armando Trovajoli,5PHOUKyz1tjA3vaDPIIVE0,La Matriarca - The Libertine (Original Motion Picture Soundtrack),1968-01-02,192466,False,1,56,2024-11-06,0.254,0.184,5,-13.424,1,0.0357,0.567,0.0291,0.0951,0.276,183.726,4,['vintage italian soundtrack'],54,42541
130,Menuet,0NxCQL5OFodinhM1GO5dxi,Toshifumi Hinata,08tfDO4dSrwxax35a3HIMC,ひとつぶの海,1986-11-28,106333,False,3,55,2024-11-06,0.187,0.261,2,-14.007,0,0.0442,0.959,0.815,0.111,0.0936,100.311,4,"['anime score', 'japanese soundtrack']",55,96086
131,The Ecstasy Of Gold - 2004 Remaster,6PrKZUXJPmBiobMN44yR8Y,Ennio Morricone,1nIUhcKHnK6iyumRyoV68C,"The Good, The Bad And The Ugly [Original Motion Picture Soundtrack / (Remastered & Expanded)]",1967,203226,False,20,59,2024-11-06,0.134,0.474,9,-13.864,0,0.0518,0.826,0.58,0.195,0.133,98.854,4,"['classic soundtrack', 'italian soundtrack', 'orchestral soundtrack', 'vintage italian soundtrack']",67,1216538
132,Ezio's Family,05UMQXFCsa9oPnLgfJHVyF,Jesper Kyd,3m6alJyeKYSCZ8078ttfaH,Assassin's Creed 2 (Original Game Soundtrack),2009-11-16,237900,False,3,60,2024-11-06,0.375,0.344,2,-12.561,0,0.0335,0.81,0.776,0.0682,0.106,126.06,4,"['epicore', 'nordic soundtrack', 'orchestral soundtrack', 'video game music']",58,117746
133,Quiet Water,0gt76DuMx7F3UZJPg7jcC5,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,UNDERTALE Soundtrack,2015-09-15,32000,False,33,54,2024-11-06,0.406,0.00831,5,-25.267,0,0.0731,0.956,0.891,0.111,0.0,75.826,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
134,L'amore dice Ciao (Slow Take) - Remastered,4dPnyaHuSuazWDvIXRBRZo,Armando Trovajoli,5PHOUKyz1tjA3vaDPIIVE0,La Matriarca - The Libertine (Original Motion Picture Soundtrack),1968-01-02,258105,False,2,54,2024-11-06,0.421,0.282,5,-16.523,1,0.0294,0.93,0.357,0.106,0.255,62.419,3,['vintage italian soundtrack'],54,42541
135,The Kiss,28BMJNUEpAFUiPOBCk3Xw2,Trevor Jones,5928hF4c1MriHfAgpFf8ya,The Last Of The Mohicans (Original Motion Picture Soundtrack),1992-01-01,169066,False,3,49,2024-11-06,0.167,0.236,0,-15.653,1,0.043,0.124,0.825,0.234,0.137,51.29,4,"['classic soundtrack', 'soundtrack']",54,38628
136,S.T.A.Y.,6GUq9y0Iy5QrAuPYxTrFp2,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,Interstellar (Original Motion Picture Soundtrack) [Expanded Edition],2014-11-18,383513,False,15,61,2024-11-06,0.0793,0.0301,5,-30.777,1,0.0425,0.933,0.929,0.0741,0.0256,191.413,3,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",79,4199563
137,A Time of Quiet Between the Storms,7lG5m4JN0exualOkghSNXq,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,Dune: Part Two (Original Motion Picture Soundtrack),2024-02-23,261795,False,5,59,2024-11-06,0.0651,0.0654,11,-20.893,0,0.039,0.614,0.453,0.0856,0.0358,70.903,5,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",79,4199563
138,Crepuscolo Sul Mare,3c07yD1n2fRvcD9wY638hg,Piero Umiliani,5sD7Cf3SaTVcrg81GQi1Xk,La Legge Dei Gangsters,2009-11-19,167314,False,1,56,2024-11-06,0.269,0.443,5,-12.812,1,0.0315,0.973,0.907,0.111,0.363,100.295,4,['vintage italian soundtrack'],57,89840
139,Tundra,0lIDOHnoe4RJgm6rzowj6x,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,229500,False,33,54,2024-11-06,0.135,0.0504,10,-28.819,1,0.0399,0.967,0.968,0.0757,0.0387,72.709,1,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
140,When Ginny Kissed Harry,2eajPmnVrhSsGy1DTqW5wg,Nicholas Hooper,6S9bLkEZSVIcY18RNcNG50,Harry Potter and the Half-Blood Prince (Original Motion Picture Soundtrack),2009-07-14,158186,False,20,57,2024-11-06,0.483,0.0589,4,-28.255,0,0.0394,0.979,0.956,0.0375,0.0783,84.038,3,"['british soundtrack', 'soundtrack']",60,49763
141,Rude Buster,322mgWaD4DetiHmoDVlwWc,Toby Fox,57DlMWmbVIf2ssJ8QBpBau,DELTARUNE Chapter 1 (Original Game Soundtrack),2018-11-01,75428,False,10,54,2024-11-06,0.467,0.993,2,-8.237,1,0.0575,0.0878,0.972,0.0968,0.806,140.024,4,"['indie game soundtrack', 'otacore', 'pixel']",72,1574482
142,Dawn,63zmiYZRPVSRLoYXbqfLPv,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,237794,False,14,54,2024-11-06,0.155,0.0297,9,-29.885,0,0.0437,0.98,0.957,0.0906,0.0323,92.112,1,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
143,Dragonborn,2gaZJDgE71VL9PzzUUlpMg,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,235636,False,1,56,2024-11-06,0.193,0.482,11,-13.311,0,0.0842,0.895,0.685,0.111,0.121,66.771,4,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
144,Distant Horizons,3wnSHCMTtD1fxwOzTc5Gdh,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,232870,False,13,54,2024-11-06,0.134,0.0897,4,-22.09,0,0.0368,0.98,0.923,0.0933,0.035,143.564,3,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
145,The Bannered Mare,6BG6rbPZp6lEXy7KN2mCDg,Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,The Elder Scrolls V: Skyrim: Original Game Soundtrack,2013-01-31,148060,False,26,54,2024-11-06,0.299,0.125,2,-27.471,0,0.0373,0.879,0.865,0.0942,0.323,81.36,3,"['orchestral soundtrack', 'scorecore', 'video game music']",68,167640
146,Theme of Laura,1gWL1q8vipVkWgwPWDsbWL,Akira Yamaoka,6f7UIM59MQy6y0bJmQcRNe,SILENT HILL2 （Original Soundtrack）,2001-10-03,204333,False,1,57,2024-11-06,0.49,0.78,4,-6.024,0,0.0327,0.000684,0.896,0.102,0.517,101.97,4,"['japanese soundtrack', 'japanese vgm']",63,179701
