,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
81,Good Life,4AWwzKtUcQPX30j6MGeNMG,Collie Buddz,5Ayl2bJtN5mdCsxZoxs9n1,Good Life,2017-05-26,180677,True,5,56,2024-11-06,0.683,0.846,11,-3.874,0,0.12,0.000626,0.0,0.713,0.696,82.861,4,"['dancehall', 'reggae fusion']",65,410799
82,Sunshine and Rain,7IwU9ndSNPbGGb0NZsJRBQ,Stick Figure,5SXEylV07TC57eanSxxg4R,Set in Stone,2015-11-13,147960,False,13,55,2024-11-06,0.773,0.523,9,-6.417,0,0.0583,0.175,0.00179,0.414,0.608,73.503,4,"['reggae fusion', 'reggae rock']",69,743593
83,Let's Go Get Stoned,1XxSVil40QANKQ3b5mRARs,Sublime,0EdvGhlC1FkGItLOWQzG4J,Jah Won't Pay The Bills,1991,213128,True,3,52,2024-11-06,0.497,0.514,9,-7.086,0,0.049,0.0344,0.00683,0.108,0.583,93.86,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
84,Welcome To Jamrock,4PvVHAkONOaS6v4wgONGYZ,Damian Marley,3QJzdZJYIAcoET1GcfpNGi,Welcome To Jamrock,2005-01-01,213280,True,2,53,2024-11-06,0.836,0.71,2,-5.415,1,0.319,0.0251,0.0,0.367,0.784,76.63,4,"['reggae', 'reggae fusion']",68,1681597
85,You're Gonna Get It,61TBzQbL9KaAUJ8raOOX0P,311,41Q0HrwWBtuUkJc7C1Rp6K,Full Bloom,2024-10-25,169455,False,1,45,2024-11-06,0.59,0.921,4,-5.247,0,0.052,0.0111,1.44e-06,0.325,0.533,158.045,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
86,Bad Boys,0STIV4K7EZkp2YHAyyu5em,Inner Circle,5os0Ltvz8Q8BvXOPOd1frx,Sweat (A La La La La Long),1992-06-02,231266,False,6,66,2024-11-06,0.682,0.678,7,-9.626,1,0.11,0.2,0.000163,0.109,0.517,175.18,4,"['reggae', 'reggae fusion']",64,437729
87,Officer,57FmgryMQDg7fxbyR65dcT,Slightly Stoopid,6MxlVTY6PmY8Nyn16fvxtb,Everything You Need,2003-03-18,231733,False,2,51,2024-11-06,0.722,0.869,4,-4.525,1,0.107,0.561,0.000765,0.447,0.64,95.02,4,"['reggae fusion', 'reggae rock']",64,752271
88,Mountain Top,0dcx3z8EPdO9cYyNZIqb2x,311,41Q0HrwWBtuUkJc7C1Rp6K,Full Bloom,2024-10-25,225556,False,5,45,2024-11-06,0.725,0.864,9,-6.27,1,0.0424,0.13,5.72e-05,0.143,0.765,106.011,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
89,Road To Zion,6Ja1mjO9WcJFX3LsH22gRk,Damian Marley,3QJzdZJYIAcoET1GcfpNGi,Welcome to Jamrock,2005-01-01,317333,False,11,61,2024-11-06,0.724,0.696,1,-6.326,1,0.201,0.123,0.0,0.106,0.433,93.607,4,"['reggae', 'reggae fusion']",68,1681597
90,Champagne,4cSSUpptr7r125fK5nRJhP,311,41Q0HrwWBtuUkJc7C1Rp6K,From Chaos,2001-06-19,184973,False,7,51,2024-11-06,0.66,0.622,11,-8.605,0,0.0646,0.358,2.47e-06,0.0998,0.629,174.15,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
91,New Heights,68y9XmTGWzuyIgaujMZW4o,311,41Q0HrwWBtuUkJc7C1Rp6K,Full Bloom,2024-10-25,178842,False,6,44,2024-11-06,0.696,0.784,3,-6.478,1,0.0491,0.0164,0.0,0.103,0.735,145.079,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
92,Summertime (feat. Citizen Cope),2WbZZGXlVWHEfrCG9mC0UV,Stick Figure,5SXEylV07TC57eanSxxg4R,World on Fire,2019-08-30,238767,False,8,52,2024-11-06,0.744,0.69,1,-5.176,0,0.0387,0.0292,0.00186,0.362,0.749,79.999,4,"['reggae fusion', 'reggae rock']",69,743593
93,Your Love,4UCRpLaIwEkQ9NROAUZPeS,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Cabin By the Sea,2012-06-19,196998,False,5,51,2024-11-06,0.707,0.704,7,-5.882,1,0.0678,0.0683,5.17e-06,0.282,0.8,170.071,4,"['reggae fusion', 'reggae rock']",65,841328
94,Days Go By,5mmMP2C99sboWn5uygqnml,311,41Q0HrwWBtuUkJc7C1Rp6K,Full Bloom,2024-10-25,190678,False,7,44,2024-11-06,0.652,0.774,3,-5.408,1,0.0363,0.00815,0.0,0.344,0.377,160.003,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
95,Sloth's Revenge,1cCt3hN5WlWtkez7nFHerz,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Home | Phantoms of Summer: The Acoustic Sessions,2013-10-29,213382,True,10,51,2024-11-06,0.827,0.545,4,-7.18,1,0.0887,0.528,0.0,0.103,0.734,96.027,4,"['reggae fusion', 'reggae rock']",65,841328
96,All You've Seen,4BbMewpAYEh4BJXdt4kPud,311,41Q0HrwWBtuUkJc7C1Rp6K,Full Bloom,2024-10-25,195105,False,9,44,2024-11-06,0.638,0.878,2,-3.554,1,0.0453,0.0507,0.0,0.105,0.745,78.019,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
97,Take Me To The Ocean,6IjB7d4ciJaMt4TX9p8MhS,The Movement,1qwdTaVUdjYJLLoxtFmsqr,Ways Of The World,2019-06-07,270314,False,3,51,2024-11-06,0.685,0.81,6,-6.797,1,0.0401,0.124,0.000146,0.154,0.651,85.025,4,"['east coast reggae', 'reggae fusion', 'reggae rock']",55,133656
98,Yellow Mellow,37PW5zbkDIya8arHEHEo6q,Ocean Alley,18lpwfiys4GtdHWNUu9qQr,Yellow Mellow EP,2013-09-08,225655,False,4,61,2024-11-06,0.493,0.852,11,-3.349,0,0.0802,0.0231,9.72e-06,0.147,0.499,86.309,4,"['australian reggae fusion', 'australian surf rock']",64,596471
99,Braver,19jK95TNWkDCgSmG40GP13,311,41Q0HrwWBtuUkJc7C1Rp6K,Full Bloom,2024-10-25,165548,False,10,43,2024-11-06,0.574,0.976,10,-4.324,0,0.0931,0.0198,0.0,0.369,0.678,163.965,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion']",64,1088296
100,Murderer,4Qmbc7KFWkKvxBz5KjcA6g,Barrington Levy,5mMuiFhh7faS7qxnTLRA6u,"Original Ragga Muffin, Pt.1",2015-11-13,233160,False,14,59,2024-11-06,0.866,0.548,0,-10.064,1,0.261,0.0785,0.272,0.0794,0.579,142.752,4,"['reggae', 'reggae fusion', 'roots reggae']",59,293889
101,Burn Slow,4rb0AyzxYLeg4p0fXxrhAm,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Sound Of Change,2014-07-08,227998,True,4,50,2024-11-06,0.706,0.855,6,-4.853,1,0.175,0.108,0.0,0.104,0.464,155.001,4,"['reggae fusion', 'reggae rock']",65,841328
102,Sounds Of Summer (with Slightly Stoopid),2B1UZhUKvBrRMZ4Er4OMXm,The Movement,1qwdTaVUdjYJLLoxtFmsqr,Always With Me,2022-07-29,221626,False,4,51,2024-11-06,0.674,0.65,9,-6.021,1,0.213,0.0323,6.21e-05,0.0953,0.793,77.6,4,"['east coast reggae', 'reggae fusion', 'reggae rock']",55,133656
103,Bandelero,43OjswTQMkuvQQEP38Roxl,Slightly Stoopid,6MxlVTY6PmY8Nyn16fvxtb,Closer to the Sun,2005-04-19,166960,False,5,50,2024-11-06,0.712,0.705,4,-5.033,1,0.0581,0.131,1.34e-05,0.229,0.966,168.655,4,"['reggae fusion', 'reggae rock']",64,752271
104,Warning (feat. Stick Figure),29JOtyhGMv2gfikATHJlCF,Pepper,1YK8JdPbiaMSnf4hrlBkGT,Local Motion,2019-06-28,232160,False,1,51,2024-11-06,0.801,0.527,1,-7.191,0,0.118,0.0192,0.118,0.131,0.52,76.022,4,"['reggae fusion', 'reggae rock']",55,403959
105,Wiseman,5lCRPA4XEg4VPbNu0lDHBA,Slightly Stoopid,6MxlVTY6PmY8Nyn16fvxtb,Live & Direct: Acoustic Roots,2001-03-16,146400,True,13,51,2024-11-06,0.717,0.373,7,-7.185,1,0.061,0.735,0.0,0.303,0.538,138.513,4,"['reggae fusion', 'reggae rock']",64,752271
106,TWIST & TURN (feat. Drake & PARTYNEXTDOOR),27g5G3TW90FSm3YxclYpAs,Popcaan,62DmErcU7dqZbJaDqwsqzR,FIXTAPE,2020-08-07,259651,False,4,58,2024-11-06,0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,4,"['dancehall', 'jamaican hip hop', 'reggae fusion', 'traphall']",66,1162883
107,Part of My Life,4M3IhVHuE5X8bhryrnBSCY,Collie Buddz,5Ayl2bJtN5mdCsxZoxs9n1,Good Life,2017-05-26,182237,True,3,51,2024-11-06,0.617,0.833,7,-3.784,1,0.052,0.111,0.0,0.259,0.528,173.947,4,"['dancehall', 'reggae fusion']",65,410799
108,Girls Dem Sugar,3j8EEMm9kbPLqByuaHmUmQ,Beenie Man,4L3GTE04bW5N7azA9QPhjA,Art And Life,2000-01-01,257893,True,4,54,2024-11-06,0.603,0.782,2,-4.832,1,0.162,0.118,0.0,0.363,0.731,124.303,5,"['dancehall', 'jamaican dancehall', 'reggae fusion', 'soca']",61,526360
109,This Joint,6wxGZ8D8lAuJpocaTAVVyL,Slightly Stoopid,6MxlVTY6PmY8Nyn16fvxtb,Closer to the Sun,2005-04-19,247720,False,8,50,2024-11-06,0.781,0.726,10,-5.733,0,0.102,0.241,0.00204,0.0764,0.961,74.995,4,"['reggae fusion', 'reggae rock']",64,752271
110,Pawn Shop,4DXrhZ4tF3BeVm2aLdhdKG,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,365560,False,9,50,2024-11-06,0.637,0.505,0,-6.219,1,0.043,0.00839,0.00533,0.147,0.589,145.288,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
111,No Games,2zRR41MU5nXB1LeBkyjgtV,Serani,22099GssG7Ood0d5UIh2wo,No Games,2009-10-27,188200,False,1,53,2024-11-06,0.741,0.79,2,-5.056,1,0.284,0.000755,0.0,0.0345,0.806,185.779,4,"['dancehall', 'reggae fusion']",51,158797
112,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",4vLYewWIvqHfKtJDk8c8tq,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Kind Of Blue (Legacy Edition),1959-08-17,562640,False,1,58,2024-11-06,0.532,0.151,0,-17.266,1,0.0376,0.706,0.00136,0.116,0.211,136.759,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
113,Gimme That Boom,5aZ9mfnT8jp3ZdrMQaF76j,Skindred,3jTlKw98Ql1jGRPYqhqHap,Smile,2023-08-04,193853,False,2,62,2024-11-06,0.636,0.891,2,-6.66,1,0.0817,0.00137,7.21e-06,0.34,0.684,98.025,4,"['nu metal', 'rap metal', 'reggae fusion', 'welsh metal', 'welsh rock']",58,587250
114,Red Lights,2CAuCJs8y632ZAMNJeC2Fd,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Dirty Heads,2016-07-15,213355,False,8,49,2024-11-06,0.691,0.718,7,-5.581,0,0.0862,0.0568,0.0,0.144,0.725,156.055,4,"['reggae fusion', 'reggae rock']",65,841328
115,Coming Home,05BJQUM4bATKGFheqrC6CW,Stick Figure,5SXEylV07TC57eanSxxg4R,Burial Ground,2012-06-15,283793,False,13,52,2024-11-06,0.581,0.629,9,-7.56,0,0.055,0.0619,0.506,0.111,0.63,146.328,4,"['reggae fusion', 'reggae rock']",69,743593
116,Bang Bang - New Version,2U0zvszh4nKG92Q8TVnnhT,K'NAAN,7pGyQZx9thVa8GxMBeXscB,Troubadour,2009,183506,False,5,49,2024-11-06,0.622,0.922,1,-2.154,1,0.174,0.027,1.52e-06,0.0123,0.791,179.968,4,['reggae fusion'],63,262321
117,Saw Red,0q3dawIqs8A5PphPhap98V,Sublime,0EdvGhlC1FkGItLOWQzG4J,Robbin' The Hood,1994-03-01,117880,False,9,50,2024-11-06,0.527,0.842,5,-5.432,1,0.142,0.0029,0.112,0.41,0.895,109.542,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
118,Black Roses,7a2FaJBUsniyDAOFoopHuM,Barrington Levy,5mMuiFhh7faS7qxnTLRA6u,"Original Ragga Muffin, Pt.1",2015-11-13,187600,False,13,58,2024-11-06,0.815,0.521,1,-7.043,1,0.0795,0.0658,0.00435,0.118,0.87,84.985,4,"['reggae', 'reggae fusion', 'roots reggae']",59,293889
119,Jailhouse,01ZoBkMJAxjPx5gQcNR7Yl,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,292640,False,8,49,2024-11-06,0.654,0.721,9,-6.705,1,0.0554,0.0155,0.000923,0.235,0.674,80.27,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
120,Peace Blossom Boogy,742oWlfJlZRsX6SA2QLRtD,Babe Rainbow,2UmG7WphL1CMN7mVWyhE7u,The Babe Rainbow,2017-09-01,194292,False,2,53,2024-11-06,0.66,0.821,2,-4.565,1,0.0307,0.041,0.0312,0.105,0.86,112.004,4,"['australian reggae fusion', 'neo-psychedelic']",50,237103
121,Showdown (with Collie Buddz),3z9AA2p7kCDX8Ds8Donb7l,Stick Figure,5SXEylV07TC57eanSxxg4R,Wisdom,2022-09-09,265654,False,7,51,2024-11-06,0.838,0.626,7,-6.365,0,0.0439,0.519,0.00168,0.307,0.889,141.034,4,"['reggae fusion', 'reggae rock']",69,743593
122,5446 Thats My Number/ Ball And Chain,72KtYadTtUchP2opNvcSWr,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,317640,False,6,49,2024-11-06,0.671,0.729,2,-7.554,1,0.177,0.00122,0.00178,0.262,0.33,99.641,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
123,King Without a Crown,3NkIfsiFHnljGrlXSD2AJ3,Matisyahu,5eyMzR1hYiEZtN2c9ly2kw,Youth,2006-03-07,222386,False,13,52,2024-11-06,0.697,0.859,5,-5.306,0,0.19,0.0349,0.0,0.0931,0.696,93.78,4,['reggae fusion'],57,718645
124,Cliffs Of Dover - Instrumental,5qm0KiVKMXW1kq6VrnIhz5,Eric Johnson,4CxobvwTpmfpIEbkYh4pAb,Ah Via Musicom,1990,249767,False,2,54,2024-11-06,0.449,0.775,7,-12.029,1,0.0405,0.162,0.149,0.248,0.313,94.907,4,"['instrumental bluegrass', 'instrumental rock', 'progressive jazz fusion', 'shred']",47,253748
125,Blue in Green (feat. John Coltrane & Bill Evans),6bP4GyrKNbcKPMDqWJqpxI,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Kind Of Blue,1959-08-17,337160,False,3,55,2024-11-06,0.355,0.0326,2,-21.053,0,0.0383,0.795,0.00162,0.109,0.145,170.272,3,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
126,Pretty Lady,31ys9ZVrUE0HyS2C6ePzpn,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf,Terra Firma,2021-02-19,279137,False,5,49,2024-11-06,0.449,0.607,2,-7.356,1,0.161,0.688,3.86e-06,0.0878,0.613,59.571,4,['australian reggae fusion'],62,1701364
127,Badfish,2fXLhLA7cPYEmQ1NbeAtBD,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,185440,False,7,49,2024-11-06,0.795,0.538,2,-5.648,1,0.051,0.0966,0.000111,0.385,0.645,92.796,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
128,Locked Away (feat. Adam Levine),0sQLhT32E9ZG2zn5iYR6nN,R. City,4TH4BHy0LdBi3dpBW4P2UX,Locked Away (feat. Adam Levine),2015-06-29,227280,False,1,56,2024-11-06,0.508,0.677,1,-5.696,1,0.0656,0.328,0.0,0.0491,0.575,121.928,5,"['reggae fusion', 'virgin islands reggae']",63,174585
129,Ashes,5vSH05fXsfYtltxV4ujRkc,Pepper,1YK8JdPbiaMSnf4hrlBkGT,In With The Old,2004-02-17,181533,False,6,48,2024-11-06,0.819,0.528,0,-6.387,1,0.0322,0.00944,1.54e-05,0.269,0.853,77.03,4,"['reggae fusion', 'reggae rock']",55,403959
130,Come Around,1a64u7QtJ9yDwpNyfDrZTj,Collie Buddz,5Ayl2bJtN5mdCsxZoxs9n1,Collie Buddz,2007-07-02,221506,False,1,48,2024-11-06,0.497,0.786,1,-6.05,0,0.322,0.0144,0.0,0.638,0.736,152.982,4,"['dancehall', 'reggae fusion']",65,410799
131,Cantaloupe Island - Remastered 1999/Rudy Van Gelder Edition,0sCeNwt8xRCMR4NhKpMyBe,Herbie Hancock,2ZvrvbQNrHKwjT7qfGFFUW,Empyrean Isles (Expanded Edition),1964-06-17,333946,False,3,59,2024-11-06,0.515,0.583,0,-8.182,0,0.0284,0.749,0.000294,0.123,0.414,116.11,4,"['contemporary post-bop', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano']",57,721496
132,"Générique - Bande originale du film ""Ascenseur pour l'échafaud""",3I1LsXYKMeWbdgJgADH8yY,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Ascenseur pour l'échafaud,1958-01-29,168512,False,1,55,2024-11-06,0.391,0.114,2,-11.506,0,0.0329,0.974,0.949,0.183,0.139,70.197,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
133,Life's Been Good,5KxfS8v2vdBgq4TCdtoFWj,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Midnight Control,2022-08-26,193950,False,3,48,2024-11-06,0.893,0.79,0,-2.838,1,0.0456,0.386,0.0,0.293,0.776,96.007,4,"['reggae fusion', 'reggae rock']",65,841328
134,Heads High,1mTEDYrH2BGlVA8FuXegji,Mr. Vegas,1pmixngtBJleMrGUG5o8DE,Mr Vegas: The Hits,2009,211333,False,1,54,2024-11-06,0.849,0.654,7,-6.301,1,0.316,0.478,0.0,0.13,0.788,92.149,4,"['azonto', 'dancehall', 'reggae fusion', 'soca']",57,363837
135,Notion,7Fg50FScidbzY259bHOe5W,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf,Notion - EP,2016-12-19,341000,False,3,48,2024-11-06,0.352,0.414,4,-6.6,0,0.0254,0.393,0.00839,0.185,0.0672,60.27,4,['australian reggae fusion'],62,1701364
136,Tangerine,6yuBDYdORL4p8gQZYpGz3a,Ocean Alley,18lpwfiys4GtdHWNUu9qQr,Tangerine,2024-10-09,290802,False,1,59,2024-11-06,0.574,0.749,7,-5.43,0,0.0321,0.047,2.42e-05,0.173,0.723,120.024,4,"['australian reggae fusion', 'australian surf rock']",64,596471
137,Heavy Water (feat. Common Kings),5KcO6owqIJCCK6pcr4n4T9,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Midnight Control,2022-08-26,200826,True,2,48,2024-11-06,0.634,0.746,11,-2.593,0,0.215,0.0554,0.000296,0.367,0.328,169.977,4,"['reggae fusion', 'reggae rock']",65,841328
138,Don't Push,4FlWVsDRnYa28oJSAApL4t,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,259093,False,5,48,2024-11-06,0.861,0.646,7,-8.342,1,0.21,0.00892,2.37e-06,0.164,0.471,97.261,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
139,Rivers Of Babylon,59FK9uQYzunUJOLky9K4yK,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,149613,False,21,49,2024-11-06,0.704,0.437,8,-9.976,1,0.0459,0.663,0.0,0.873,0.709,113.506,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
140,Living It Up,0Xd3LUIjRESt5rSAGzvAvA,Damian Marley,3QJzdZJYIAcoET1GcfpNGi,Stony Hill,2017-07-21,240293,False,7,58,2024-11-06,0.782,0.687,11,-6.69,1,0.109,0.0573,0.0,0.0718,0.802,97.014,4,"['reggae', 'reggae fusion']",68,1681597
141,Take It Easy,5OFWuGQaGPhWTY5D4bu3eo,Collie Buddz,5Ayl2bJtN5mdCsxZoxs9n1,Take It Easy,2023-09-29,181766,True,1,53,2024-11-06,0.808,0.647,5,-4.921,1,0.234,0.0224,1.08e-05,0.0663,0.778,79.964,4,"['dancehall', 'reggae fusion']",65,410799
142,Siren (with Stick Figure),3jSlARN861elnfSuveZx8X,The Movement,1qwdTaVUdjYJLLoxtFmsqr,Ways Of The World,2019-06-07,237756,True,6,48,2024-11-06,0.525,0.793,2,-6.232,1,0.103,0.024,0.0,0.123,0.524,78.925,4,"['east coast reggae', 'reggae fusion', 'reggae rock']",55,133656
143,Cheerleader,1u2hPlWD5rlCzDa0X6zHaf,OMI,5MouCg6ta7zAxsfMEbc1uh,Cheerleader (Remixes),2015-03-06,174733,False,2,47,2024-11-06,0.864,0.719,4,-5.047,1,0.031,0.199,0.0,0.182,0.943,100.008,4,['reggae fusion'],68,640544
144,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",7q3kkfAVpmcZ8g6JUThi3o,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Kind Of Blue,1959-08-17,562400,False,1,54,2024-11-06,0.531,0.227,0,-13.827,1,0.0351,0.642,0.000157,0.117,0.231,136.526,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
145,Seed,2PkqXRMFpp3jDTbHQMIaEt,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,130186,True,7,48,2024-11-06,0.402,0.947,0,-3.972,1,0.159,0.00206,0.0,0.172,0.436,92.614,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
146,Sunshine,1ma4sCjoVMptvilcgJDPGc,Matisyahu,5eyMzR1hYiEZtN2c9ly2kw,Spark Seeker,2012-07-17,213069,False,2,50,2024-11-06,0.697,0.769,0,-3.712,1,0.0626,0.00747,0.0,0.0733,0.822,100.029,4,['reggae fusion'],57,718645
147,Champion,6QJA2YqxsZk4pKe1qxA814,Buju Banton,4wLAjfeqAsV66AocWNcowA,'Til Shiloh (25th Anniversary Edition),2020-12-18,237280,False,4,49,2024-11-06,0.788,0.657,4,-7.891,0,0.305,0.0895,0.0,0.0753,0.52,180.046,4,"['dancehall', 'reggae fusion']",58,631666
148,Red Red Wine,1tOE1dIyIjsfLJWiQ4ZRJW,UB40,69MEO1AADKg1IZrq2XLzo5,Labour Of Love,1983-01-01,320933,False,6,56,2024-11-06,0.814,0.363,1,-15.675,1,0.0644,0.00614,0.000177,0.101,0.842,89.157,4,"['reggae fusion', 'uk reggae']",70,2431342
149,Heartland,4BG3BJjZ6g2tMOiFaawWEP,Stick Figure,5SXEylV07TC57eanSxxg4R,Burial Ground,2012-06-15,255439,False,9,48,2024-11-06,0.659,0.79,10,-6.449,1,0.0469,0.071,0.402,0.0752,0.882,76.014,4,"['reggae fusion', 'reggae rock']",69,743593
150,In The Summertime,726KAdf3k8Ce8W95O38XNI,Shaggy,5EvFsr3kj42KNv97ZEnqij,Boombastic,1995-07-11,238360,False,1,59,2024-11-06,0.734,0.684,1,-13.822,1,0.227,0.253,0.0,0.0497,0.962,173.607,4,"['dance pop', 'pop rap', 'reggae fusion']",74,2287672
151,Just Another Dream,2SELUL4Jt8KtvYdV7Rc1RR,Stick Figure,5SXEylV07TC57eanSxxg4R,Burial Ground,2012-06-15,279323,False,12,48,2024-11-06,0.905,0.47,7,-9.598,0,0.0508,0.359,0.00291,0.0852,0.689,132.041,4,"['reggae fusion', 'reggae rock']",69,743593
152,Cyclone (The Village Sessions),53XM8O6sQ4YzCq2jYgXuC6,Sticky Fingers,3ZGr7nQBXDU2WhyXgRVbt0,Cyclone (The Village Sessions),2020-06-23,270773,False,1,59,2024-11-06,0.58,0.482,4,-5.357,1,0.0279,0.753,0.000958,0.073,0.199,67.616,4,"['australian reggae fusion', 'australian surf rock', 'reggae fusion']",66,1097236
153,World a Reggae (Out in the Street They Call It Murder),3ApxpM5ghkdjWKhbrQaPLk,iNi Kamoze,1VJspRsoC6c0bvqhnSiFCs,Debut,2006-03-07,237693,False,2,57,2024-11-06,0.866,0.514,6,-6.44,0,0.0694,0.0019,0.0,0.0665,0.802,78.588,4,"['reggae', 'reggae fusion', 'roots reggae']",59,181142
154,Sweet Honey,3oHNAil3RvYNz58fogLJvp,Slightly Stoopid,6MxlVTY6PmY8Nyn16fvxtb,Everything You Need,2003-03-18,230413,False,8,47,2024-11-06,0.662,0.805,2,-4.268,1,0.0497,0.135,0.0,0.107,0.607,100.521,4,"['reggae fusion', 'reggae rock']",64,752271
155,Knees,3rePOdytndTe0dfIonVUom,Ocean Alley,18lpwfiys4GtdHWNUu9qQr,Chiaroscuro,2018-03-09,286785,False,5,59,2024-11-06,0.553,0.587,0,-9.342,1,0.0413,0.0584,3.36e-06,0.339,0.366,119.79,4,"['australian reggae fusion', 'australian surf rock']",64,596471
156,Walk Like a Motherfucker,7n95VDdVQgVOg4U80TlSTI,Ghost Funk Orchestra,5gZWu16OAMVGmfLFNj0NCT,A Song For Paul,2019-08-23,185160,True,2,51,2024-11-06,0.548,0.76,6,-7.63,1,0.0253,0.38,0.588,0.306,0.882,106.072,4,"['neo-psychedelic', 'psychedelic jazz fusion', 'psychedelic soul']",44,34630
157,One Cup Of Coffee / Judge Not - Rarities Version,2912tl0K1TjPyuXsMHlOG2,Sublime,0EdvGhlC1FkGItLOWQzG4J,Everything Under The Sun,2006-11-14,125880,False,17,48,2024-11-06,0.666,0.706,4,-6.132,1,0.083,0.213,0.000766,0.188,0.925,148.751,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
158,Day By Day,1mvAZAhojCIbW67wkncVBJ,Dirty Heads,6GkJh85o22LfD2vgL9DP6f,Cabin By the Sea,2012-06-19,214904,False,10,46,2024-11-06,0.785,0.555,9,-6.804,1,0.0406,0.44,1.34e-06,0.165,0.409,90.004,4,"['reggae fusion', 'reggae rock']",65,841328
159,Cheerleader - Felix Jaehn Remix Radio Edit,2XPc8gL9PwxGURQFcFaDJR,OMI,5MouCg6ta7zAxsfMEbc1uh,Cheerleader (Felix Jaehn Remix Radio Edit),2015-03-06,181826,False,1,45,2024-11-06,0.777,0.663,4,-6.117,1,0.0305,0.146,1.52e-05,0.174,0.614,118.016,4,['reggae fusion'],68,640544
160,Morning Dance,7oTaBk0IrTeO7dKlUIn1k1,Spyro Gyra,1Be36RHAlqJpfUt3tsmUQD,Morning Dance,1979-01-01,236466,False,1,50,2024-11-06,0.699,0.776,10,-7.283,0,0.0436,0.445,0.65,0.0978,0.838,101.692,4,"['jazz funk', 'jazz fusion', 'progressive jazz fusion', 'smooth jazz']",46,166367
