,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
433,Candy-O,6tVcoaFJVBmHWctf8qC8pK,The Cars,6DCIj8jNaNpBz8e5oKFPtp,Candy-O,1979,156133,False,6,45,2024-11-06,0.574,0.885,9,-8.482,1,0.0311,0.00389,0.0232,0.278,0.858,123.872,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
434,Venus Fly,1QxbBB80IuPwhwW1ygGfPh,Grimes,053q0ukIDRgzwTr4vNSwab,Art Angels,2015-11-06,225734,False,12,49,2024-11-06,0.62,0.742,4,-7.327,0,0.0273,0.000282,0.868,0.297,0.252,128.407,4,"['art pop', 'canadian electropop', 'grave wave', 'indietronica', 'metropopolis', 'neo-synthpop']",70,2446722
435,Come Alive,1p9pkUjr2UsP7G6wpr3dvJ,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Memory Of A Day,2024-10-18,253698,False,9,47,2024-11-06,0.502,0.808,2,-5.494,0,0.0316,0.000925,0.0612,0.114,0.431,163.95,4,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
436,One Way Or Another - Remastered 2001,5Th6EdNVhxp0TPX41ZLZk6,Blondie,4tpUmLEVLCGFr93o8hFFIB,One Way Or Another,1979,212706,False,1,53,2024-11-06,0.45,0.877,9,-6.403,1,0.0532,0.0118,4.95e-05,0.0699,0.896,162.477,4,"['candy pop', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'synthpop']",72,1579648
437,Ghosts Again,3p5JD79PQP737dyEY2hnmf,Depeche Mode,762310PdDnwsDxAQxzQkfX,Memento Mori,2023-03-24,238945,False,3,57,2024-11-06,0.589,0.748,6,-4.767,0,0.0259,0.000438,0.0349,0.16,0.334,115.01,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'rock', 'synthpop']",75,6660048
438,Psychic City - Classixx Remix,4NWpGwfkWMlA7G2ZpFKDXZ,YACHT,57anmI1X2hXWPrNagFdzZr,See Mystery Lights: Remixes & B-Sides,2022-07-15,251380,False,1,50,2024-11-06,0.895,0.569,2,-7.142,1,0.0406,0.0375,9.45e-05,0.0636,0.828,110.003,4,"['ai', 'alternative dance', 'chillwave', 'dance-punk', 'indietronica', 'neo-synthpop', 'new rave']",40,106532
439,Hide Away (feat. Holly),7CGlcZqAnnKa25DcaKYpfY,Synapson,5EGOerlVYxwqxaTLEWumBR,Hide Away (feat. Holly),2018-01-11,175337,False,1,51,2024-11-06,0.788,0.797,1,-5.083,0,0.104,0.147,0.00253,0.205,0.901,114.016,4,"['french indie pop', 'french indietronica', 'french synthpop', 'new french touch']",53,157890
440,Paddling Out,2egGsu9X7zdNJxU9Kftq6l,Miike Snow,4l1cKWYW591xnwEGxpUg3J,Happy To You,2012-01-01,217960,False,10,47,2024-11-06,0.599,0.818,10,-3.652,0,0.0394,0.0095,0.00571,0.297,0.366,128.159,4,"['alternative dance', 'electropop', 'indietronica', 'neo-synthpop', 'shimmer pop', 'swedish electropop', 'swedish indie pop', 'swedish synthpop']",55,631098
441,Dead Disco,0vJPVfyCJ0WwrBQ71FP23s,Metric,1rCIEwPp5OnXW0ornlSsRl,"Old World Underground, Where Are You Now?",2003-09-01,205533,False,9,47,2024-11-06,0.52,0.844,5,-6.8,0,0.0315,5.16e-05,0.0104,0.325,0.666,138.444,4,"['canadian indie', 'canadian rock', 'indie rock', 'indietronica', 'metropopolis', 'neo-synthpop']",64,855771
442,Burning,4JFet0crxTPHFV2n1ZqZKV,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Cool It Down,2022-09-30,245120,False,5,50,2024-11-06,0.528,0.799,7,-5.402,0,0.047,0.0371,5.25e-06,0.0928,0.189,116.005,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
443,Heart Of Glass,41AE8ODX2JETBCa6muhSLY,Blondie,4tpUmLEVLCGFr93o8hFFIB,Greatest Hits: Blondie,2006-01-01,252186,False,1,63,2024-11-06,0.726,0.696,4,-8.017,1,0.0333,0.00114,0.0771,0.0563,0.41,114.691,4,"['candy pop', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'synthpop']",72,1579648
444,Slow Life (with Victoria Legrand),02KGkBz8Tyc9TB2RqCd9Z5,Grizzly Bear,2Jv5eshHtLycR6R8KQCdc4,The Twilight Saga: New Moon (Original Motion Picture Soundtrack),2009-10-16,261200,False,13,48,2024-11-06,0.488,0.513,6,-7.469,1,0.0257,0.199,0.0396,0.173,0.406,73.055,4,"['art pop', 'baroque pop', 'brooklyn indie', 'indie rock', 'neo-synthpop', 'new weird america']",56,849237
445,Dancing On Glass,0aersVHlGGXcHeRvHtuaSt,St. Lucia,5WId4o5jdGVhptNU0uqKxu,Matter,2016-01-29,246333,False,3,47,2024-11-06,0.564,0.945,1,-4.705,1,0.0493,0.0189,0.0,0.359,0.399,101.003,4,"['indietronica', 'metropopolis', 'neo-synthpop', 'nyc pop', 'shimmer pop']",47,243795
446,Half Mast,2o8pFe93xgZaQ4Hw7mSX9t,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream,2009-02-23,234360,False,3,45,2024-11-06,0.771,0.738,0,-4.88,1,0.0303,0.00423,0.00419,0.501,0.761,126.983,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
447,Gimme Sympathy,4z2xy1UYMu70xCkWudeL96,Metric,1rCIEwPp5OnXW0ornlSsRl,Fantasies,2009-05-02,234586,False,6,50,2024-11-06,0.452,0.885,9,-6.159,1,0.0806,0.0093,0.000945,0.113,0.114,139.021,4,"['canadian indie', 'canadian rock', 'indie rock', 'indietronica', 'metropopolis', 'neo-synthpop']",64,855771
448,No One Is to Blame - Single Mix,2e4ZcSj8vQo9KZIj27gmhN,Howard Jones,6loBF9iQdE11WSX29fNKqY,Dream Into Action (2018 Expanded & Remastered Edition),1985-03-11,255813,False,1,47,2024-11-06,0.748,0.499,9,-8.009,1,0.0283,0.457,9.69e-06,0.066,0.854,95.133,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",50,434437
449,2 Die 4,1VYlIU9IpVa4MHUqzKHyOb,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Dirt Femme,2022-10-14,185875,False,3,56,2024-11-06,0.817,0.799,10,-5.704,0,0.0721,0.0295,8.56e-05,0.129,0.56,118.014,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
450,I Melt With You - Rerecorded,2JkJydLG7jkVnQHkusnoYV,Modern English,0fYPQBOx0vsRMmjUba9HgF,Pillow Lips,1990-01-01,235933,False,1,48,2024-11-06,0.53,0.647,0,-11.221,1,0.0327,0.00224,0.497,0.454,0.726,154.815,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",49,199339
451,Lost Kitten,5yaEx1flpZmNBiPyAT8iUx,Metric,1rCIEwPp5OnXW0ornlSsRl,Synthetica (Deluxe Edition),2012-01-01,196533,False,6,54,2024-11-06,0.68,0.525,9,-5.883,1,0.0271,0.0224,0.617,0.0913,0.488,133.01,4,"['canadian indie', 'canadian rock', 'indie rock', 'indietronica', 'metropopolis', 'neo-synthpop']",64,855771
452,Cuts You Up,1rnoM73nG7HsyOqV5X7lPF,Peter Murphy,7zeHJIIfNStVfxlbT72UwY,Deep,1989-05-01,327133,False,7,52,2024-11-06,0.634,0.806,4,-10.725,0,0.0398,0.0237,0.00521,0.104,0.804,134.473,4,"['gothic rock', 'new romantic', 'new wave', 'solo wave', 'synthpop']",45,241888
453,Pale Shelter,3bq6GVy7ol5FdMU0OtKVkz,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,The Hurting (Deluxe Edition),1983-03-07,243600,False,2,51,2024-11-06,0.524,0.886,9,-7.151,0,0.0399,0.00757,0.000461,0.582,0.758,118.927,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",75,3640504
454,The Downtown Lights,38TMvbDxQCQJm9nzHqmpiK,The Blue Nile,1GWV70Reko15eV2nHCm0bM,Hats,1989,391093,False,2,50,2024-11-06,0.561,0.695,4,-6.971,1,0.0233,0.319,0.0015,0.145,0.439,98.324,4,"['art rock', 'melancholia', 'scottish new wave', 'sophisti-pop', 'synthpop']",44,82489
455,Dancing with Tears in My Eyes,3or3oEITvJmMwZRYeWSaen,Ultravox,3iUjRVvYCsMfz7tuAQtBDI,The Collection,1984-11-02,244120,False,1,62,2024-11-06,0.588,0.908,9,-8.117,1,0.0431,0.151,0.000248,0.596,0.926,143.96,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']",55,552853
456,Everything Eventually Ends,5LInOGDHqrgetnMlnvaDNq,L'Impératrice,4PwlsrN0t5mLN0C827cbEU,Everything Eventually Ends,2022-10-06,177280,False,1,56,2024-11-06,0.865,0.484,11,-9.321,0,0.177,0.361,9.53e-06,0.116,0.849,95.016,4,"['french indie pop', 'french indietronica', 'french synthpop']",65,638543
457,Lights Out,4yK3xXuNrkSq0OVjKUaCkY,Santigold,6Jrxnp0JgqmeUX1veU591p,Santigold,2008-04-29,192560,False,7,45,2024-11-06,0.76,0.83,2,-5.709,1,0.0451,0.293,0.299,0.0475,0.945,134.931,4,"['alternative dance', 'art pop', 'indietronica', 'neo-synthpop']",71,732031
458,Leila - Poolside Remix,1btQN0JRiAzQxdKdJXADUh,Miami Horror,0Z5pcmXDCKTrFWLnDChC37,Leila (Poolside Remix),2017,318461,False,1,52,2024-11-06,0.77,0.768,4,-7.542,0,0.0367,0.0139,0.0235,0.0469,0.814,103.997,4,"['alternative dance', 'australian dance', 'australian electropop', 'electroclash', 'filter house', 'indietronica', 'neo-synthpop', 'nu disco']",54,268412
459,Deadbeat Summer,0oSuRJjTO7DTA1ltDuQUzM,Neon Indian,0KydPQPUUoTNhmiHKOg5Er,Psychic Chasms,2009-10-13,242706,False,2,45,2024-11-06,0.659,0.664,0,-5.628,1,0.217,0.00953,0.00045,0.0788,0.708,119.983,4,"['chillwave', 'denton tx indie', 'hypnagogic pop', 'indietronica', 'neo-synthpop']",47,326899
460,Realiti,7eXFZCiP9GqdMUashk96UF,Grimes,053q0ukIDRgzwTr4vNSwab,Art Angels,2015-11-06,306532,False,10,50,2024-11-06,0.639,0.632,9,-7.589,1,0.029,0.000904,0.0411,0.115,0.35,114.993,4,"['art pop', 'canadian electropop', 'grave wave', 'indietronica', 'metropopolis', 'neo-synthpop']",70,2446722
461,The Tide Is High,1jLRap9S6KxWpzlxBqYh17,Blondie,4tpUmLEVLCGFr93o8hFFIB,Best Of Blondie,1981-10-31,282160,False,3,45,2024-11-06,0.809,0.575,11,-11.967,1,0.0274,0.279,0.122,0.413,0.966,96.179,4,"['candy pop', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'synthpop']",72,1579648
462,If You Were Here,3Wj3tQ2ACQO2eK7tCigab8,Thompson Twins,5jVeqi3PNaTOajfvBa4uFn,Quick Step and Side Kick (Deluxe Edition),1983-02-01,175973,False,3,45,2024-11-06,0.61,0.51,0,-14.19,1,0.0358,0.092,0.000218,0.183,0.447,114.451,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",53,675529
463,Pandora (for Cindy),2Vqi1Si1dQjMtAZ79UreqL,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Treasure,1984-11-01,335306,False,5,49,2024-11-06,0.445,0.555,0,-9.919,1,0.0292,0.26,0.37,0.105,0.208,158.259,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
464,Rose In A Glass,0oACcecqRIuP0vi2wvBq5o,Provoker,62s5q1tm3UAcRnbGY9CCI9,Body Jumper,2021-08-13,178937,False,3,48,2024-11-06,0.583,0.903,2,-5.693,1,0.0265,0.0112,0.431,0.106,0.768,143.046,4,['dark synthpop'],50,59816
465,Persephone,05qq2YTWLzDSiIUiiKozWh,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Treasure,1984-11-01,260426,False,4,49,2024-11-06,0.542,0.727,9,-9.522,1,0.0355,0.000125,0.00316,0.0863,0.603,108.974,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
466,Top Gun Anthem,1ZkmPku85veww4fF66aUFF,Harold Faltermeyer,7Cf73Z3RZQTH4V69GSDxnv,Top Gun: Maverick (Music From The Motion Picture),2022-05-27,148933,False,12,54,2024-11-06,0.448,0.336,2,-13.124,1,0.0322,0.00145,0.838,0.0661,0.0364,107.351,4,"['german soundtrack', 'synthesizer', 'synthpop']",56,52423
467,Tainted Love / Where Did Our Love Go? - Extended Version,2atm0QTTcVXsN47XSdIY7b,Soft Cell,6aq8T2RcspxVOGgMrTzjWc,Non-Stop Erotic Cabaret,1981,539693,False,11,44,2024-11-06,0.698,0.278,7,-11.88,1,0.0769,0.344,0.00652,0.149,0.387,145.274,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",66,724963
468,Pap Smear,3EBCX213tph37xvo20rnsO,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles (II),2010-01-01,222946,False,11,51,2024-11-06,0.588,0.832,11,-4.219,0,0.05,0.000132,0.000151,0.292,0.76,121.973,4,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",73,2751897
469,Brother Louie Mix '98 (feat. Eric Singleton) - Radio Edit,1ZeuSnGQUlx2XFsEzNi83J,Modern Talking,79bxUQsBIXO8nVLB9fYKf7,Back For Good/2nd,1998-09-21,204306,False,15,61,2024-11-06,0.769,0.971,2,-3.78,0,0.0432,0.0173,0.0892,0.314,0.969,118.135,4,"['europop', 'synthpop']",73,1865180
470,North American Scum,29ufIwomYfLbWBxPMdaUZm,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,Sound of Silver,2007-03-12,328706,False,3,48,2024-11-06,0.882,0.842,9,-4.534,1,0.0933,0.0136,0.0345,0.262,0.682,138.02,4,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",61,1148243
471,Running Through Colors,7EdZILPuMLvh1zy0HhCV5p,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Memory Of A Day,2024-10-18,216197,False,6,46,2024-11-06,0.582,0.743,2,-6.728,1,0.0443,0.00032,0.278,0.0874,0.698,100.518,4,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
472,Staring at the Sun,1RzJ37KMEmEcxtp3SC4WFl,TV On The Radio,3HJIB8sYPyxrFGuwvKXSLR,Young Liars,2003-07-08,241213,False,2,47,2024-11-06,0.286,0.637,8,-7.817,1,0.0507,0.00304,0.00185,0.107,0.149,119.244,4,"['alternative dance', 'alternative rock', 'brooklyn indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'neo-synthpop']",57,635131
473,I Love It (feat. Charli XCX),4Tw3GI2MiqXP65X0Z8rP7U,Icona Pop,1VBflYyxBhnDc9uVib98rw,THIS IS... ICONA POP,2013-08-27,155733,False,1,45,2024-11-06,0.731,0.886,1,-3.228,1,0.027,0.0281,4.1e-06,0.226,0.796,125.992,4,"['candy pop', 'dance pop', 'electropop', 'metropopolis', 'swedish electropop', 'swedish synthpop']",68,721770
474,"It Must Have Been Love - From the Film ""Pretty Woman""",6qB7YcFpeBEQa0D6QO482y,Roxette,2SHhfs4BiDxGQ3oxqf0UHY,Don't Bore Us - Get to the Chorus! Roxette's Greatest Hits,1995-10-23,258786,False,7,61,2024-11-06,0.52,0.652,5,-6.655,1,0.0274,0.34,5.49e-05,0.256,0.722,80.609,4,"['europop', 'swedish pop', 'synthpop']",74,2377262
475,The Man Who Sold the World,3ztkixRFSVvwe8ykb4g0Om,Midge Ure,2N4isf5pypyuDVpBofqEN8,No Regrets,2000-01-01,336800,False,5,51,2024-11-06,0.531,0.387,2,-12.714,0,0.0348,0.07,0.116,0.284,0.355,112.622,4,"['new romantic', 'new wave pop', 'scottish new wave', 'solo wave', 'synthpop']",48,124857
476,Where Did Our Love Go?,26T1CapkR2Eud51nRouhdr,Soft Cell,6aq8T2RcspxVOGgMrTzjWc,Non-Stop Erotic Cabaret,1981,193800,False,11,48,2024-11-06,0.645,0.246,7,-15.037,1,0.0424,0.272,0.000343,0.13,0.392,143.693,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",66,724963
477,Blasphemous Rumours,7oQX82XgUBDhSbpMSksG12,Depeche Mode,762310PdDnwsDxAQxzQkfX,Some Great Reward (Deluxe),1984-09-24,381920,False,9,52,2024-11-06,0.717,0.719,11,-8.813,1,0.0349,0.228,0.0014,0.0612,0.281,119.757,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'rock', 'synthpop']",75,6660048
478,All A Mystery,41wI0OQ8RR6vt49ovhvYlh,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Memory Of A Day,2024-10-18,189053,False,3,45,2024-11-06,0.293,0.664,2,-6.427,1,0.0309,0.00259,0.00595,0.126,0.233,203.959,3,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
479,Fall In Love,5imUTBF35uIoABlV9g9da2,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Voices,2014-02-18,223226,False,3,47,2024-11-06,0.336,0.859,2,-3.189,0,0.106,0.0484,0.0,0.203,0.266,188.054,4,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
480,Since You're Gone - 2017 Remaster,32DHqroB1hXKwtDap7vTZL,The Cars,6DCIj8jNaNpBz8e5oKFPtp,Shake It Up (Expanded Edition),1981,211306,False,1,45,2024-11-06,0.611,0.664,0,-7.067,1,0.0309,0.0692,0.00333,0.113,0.554,95.976,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
481,Wait on You,5LxSIqwKj8HAFsn2yZVm8O,Washed Out,5juOkIIy18sFw9L30syt1Z,Notes from a Quiet Life,2024-06-28,176049,False,8,48,2024-11-06,0.71,0.558,8,-8.461,1,0.0328,0.171,0.336,0.0949,0.666,97.985,4,"['chillwave', 'indietronica', 'neo-synthpop']",54,498705
482,What's a Girl to Do?,5LIRCoKAH9h2N5ViqjQDIJ,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Fur and Gold,2007-07-02,178680,False,4,48,2024-11-06,0.608,0.575,4,-6.139,0,0.0318,0.633,7.89e-05,0.114,0.366,116.486,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
483,Poison Arrow,7abGerACQx9G1OBqHYFKAb,ABC,2s79xe5F6eUQkjwjww27Fh,The Lexicon Of Love,1982-06-21,204266,False,2,53,2024-11-06,0.728,0.879,11,-5.861,0,0.0935,0.217,0.013,0.0984,0.765,125.854,4,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",53,389790
484,The Feeling You Get,79RIg06Di0CfLaLBy6a8Pu,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Ask That God,2024-07-26,256381,False,4,52,2024-11-06,0.627,0.917,11,-5.093,0,0.0351,0.00503,4.7e-06,0.109,0.775,132.067,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
485,Tell It to My Heart,6jJCk7oHNwyowOUaF3gXEu,Taylor Dayne,32lVGr0fSRGT6okLKHiP68,Platinum & Gold Collection,2003-06-17,220226,False,1,50,2024-11-06,0.677,0.985,1,-4.678,1,0.0549,0.07,3.62e-05,0.351,0.87,118.092,4,"['freestyle', 'hi-nrg', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",57,477484
486,Jealous (I Ain't With It),3R5FA1Ay1NxgtwbElR78by,Chromeo,2mV8aJphiSHYJf43DxL7Gt,White Women,2014-05-12,228026,False,1,43,2024-11-06,0.739,0.82,5,-6.099,0,0.0889,0.00823,0.0,0.2,0.775,127.984,4,"['alternative dance', 'dance rock', 'filter house', 'indietronica', 'neo-synthpop', 'new rave', 'nu disco']",63,409594
487,Tribulations,5JOO8UMaEpOfhhatQQsAqm,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,LCD Soundsystem,2005-01-24,299000,False,3,49,2024-11-06,0.694,0.773,6,-5.61,0,0.0352,3.27e-05,0.883,0.0761,0.896,132.012,4,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",61,1148243
488,Midnight City - Eric Prydz Private Remix,53YYzXe4shE5FF13XBrhGz,M83,63MQldklfxkjYDoUE4Tppz,Midnight City (Eric Prydz Private Remix),2012,357241,False,1,44,2024-11-06,0.534,0.849,11,-7.415,0,0.0678,0.00087,0.508,0.552,0.398,125.009,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
489,Never Ending Story,1F43XlPBiwAUUIhrUGzylO,Limahl,7LTzUnZaptYfAFmvqW5M6D,Don't Suppose,2009-09-25,212173,False,5,62,2024-11-06,0.599,0.622,0,-13.971,1,0.0296,0.359,0.00235,0.114,0.851,122.312,4,"['new romantic', 'new wave pop', 'synthpop']",51,75731
490,Song For No One,15JHH5FBawCL7DmCcUxlUp,Miike Snow,4l1cKWYW591xnwEGxpUg3J,Miike Snow (Deluxe Edition),2009,248746,False,4,43,2024-11-06,0.691,0.825,0,-6.536,1,0.0342,0.0103,0.088,0.186,0.592,113.956,4,"['alternative dance', 'electropop', 'indietronica', 'neo-synthpop', 'shimmer pop', 'swedish electropop', 'swedish indie pop', 'swedish synthpop']",55,631098
491,La lune,6rbbDK18oqK3MxHGQhpmn2,L'Impératrice,4PwlsrN0t5mLN0C827cbEU,Odyssée - EP,2015-10-12,193629,False,5,55,2024-11-06,0.645,0.498,7,-9.681,0,0.0376,0.811,0.529,0.101,0.331,111.963,4,"['french indie pop', 'french indietronica', 'french synthpop']",65,638543
492,Feedback Invisible,6RfwrOw7D1lCVpbHZjeD6O,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Memory Of A Day,2024-10-18,181170,False,4,45,2024-11-06,0.688,0.793,2,-5.031,1,0.0392,0.000374,0.296,0.168,0.342,123.975,4,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
493,Walking On A Dream,6A6qBFJHid4WutQu6HHEZt,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream (Special Edition),2009-01-01,198440,False,2,52,2024-11-06,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
494,Sunday,6hljcHcXCHYsYJph2WmENk,HNNY,6Yae9Ia1nq6JLLojBzwN1r,Sunday,2015-07-03,180601,False,1,50,2024-11-06,0.345,0.416,7,-12.27,0,0.0284,0.383,0.849,0.175,0.691,100.193,3,"['deep house', 'future garage', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",53,138168
495,(Keep Feeling) Fascination,2a6rF2apJlh6YBZLAMPTJ6,The Human League,1aX2dmV8XoHYCOQRxjPESG,Fascination,2023-07-07,225520,False,1,47,2024-11-06,0.724,0.645,0,-6.699,1,0.0852,0.423,0.0,0.386,0.713,118.284,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']",65,1176575
496,Cherry Blossom,3oDRri7iJCeKKNstpzbZqx,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Cherry Blossom,2024-06-21,207587,False,1,52,2024-11-06,0.64,0.843,5,-5.496,0,0.0597,0.00588,7.41e-06,0.106,0.541,131.994,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
497,Run the Road,43kUtI55YuzmKZ6BBQLd4F,Santigold,6Jrxnp0JgqmeUX1veU591p,I Don't Want: The Gold Fire Sessions,2018-07-27,262600,False,2,49,2024-11-06,0.657,0.785,8,-5.049,0,0.106,0.269,0.00031,0.38,0.555,184.053,4,"['alternative dance', 'art pop', 'indietronica', 'neo-synthpop']",71,732031
498,You'll miss me when I'm not around,0Sqh9dVJMFJRwz4K0jeoOR,Grimes,053q0ukIDRgzwTr4vNSwab,Miss Anthropocene (Deluxe Edition),2020-02-21,161691,False,8,48,2024-11-06,0.606,0.857,8,-2.916,0,0.0302,0.344,0.000933,0.15,0.825,98.054,4,"['art pop', 'canadian electropop', 'grave wave', 'indietronica', 'metropopolis', 'neo-synthpop']",70,2446722
499,Balance,5waH4K1bmTMlikre01uqKi,Future Islands,1WvvwcQx0tj6NdDhZZ2zZz,On the Water,2011-10-11,246426,False,8,48,2024-11-06,0.472,0.855,0,-6.937,1,0.069,0.000373,0.93,0.887,0.167,154.908,4,"['alternative dance', 'art pop', 'baltimore indie', 'chamber pop', 'indie rock', 'indietronica', 'neo-synthpop', 'shimmer pop']",61,624902
