,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
81,"Au Contraire, Mon Frere",6wAP4lgHTlYiv4QzOWmJmQ,C.J. Chenier,326smfHMfrS2WA4iaYQOp0,The Big Squeeze,1996-08-20,219866,False,1,20,2024-11-06,0.613,0.847,0,-9.048,1,0.0352,0.00224,0.00441,0.238,0.963,108.618,4,['zydeco'],20,3699
82,Get Money / Freek'n U - Live,6mQoKV0Ib417ABeX7qffNq,Chris Ardoin,0ejKajmLi2MClrte6SV5BC,Requested Live,2016-10-28,264040,False,18,18,2024-11-06,0.494,0.975,0,-3.937,0,0.0955,0.164,0.0,0.204,0.767,156.166,4,['zydeco'],32,17841
83,Save The Last Dance,2OLc9Id70Wqi4XfGVmDsC8,Chris Ardoin & Double Clutchin',0v8LsU0wfmtFx8mP7rdF0n,Save The Last Dance,2004-03-29,200000,False,3,19,2024-11-06,0.588,0.948,5,-6.914,1,0.0358,0.129,0.00123,0.238,0.965,170.239,4,['zydeco'],15,5597
84,Hey Good Lookin',75lcxTev0D70fPWwVnhOZG,Buckwheat Zydeco,31ioFU3ADV6npBP7ykNvtF,Where There's Smoke There's Fire,1990-01-01,241906,False,3,20,2024-11-06,0.78,0.478,7,-14.138,0,0.0342,0.488,8.77e-05,0.0717,0.968,117.565,4,['zydeco'],29,19884
85,I'm The Zydeco Man,72N29suXaNM52xxQiAQ3JQ,Clifton Chenier,3LzQVHowQWbzJBwBBNRPfY,The Alligator Records 20th Anniversary Collection,1991,169426,False,32,21,2024-11-06,0.515,0.706,8,-11.634,1,0.085,0.29,0.0,0.0944,0.896,94.214,4,"['accordion', 'zydeco']",26,14103
86,Yall'd Think She'd Be Good 2 Me,2lUDUr1iP6E12ja1JB6w3P,C.C. Adcock,69xhzdDBMyzowP2O4QXGfL,Lafayette Marquis,2004-10-05,225373,False,1,26,2024-11-06,0.594,0.881,10,-6.984,0,0.0825,0.0648,0.00117,0.0687,0.886,91.065,4,"['swamp rock', 'zydeco']",22,3237
87,Take My Hand (Original Version),34OYPZmiAmz47x9Ww3VxNd,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Back to the Bayou,1995-07-17,258933,False,4,18,2024-11-06,0.598,0.469,11,-11.964,1,0.0284,0.00803,4.25e-06,0.222,0.671,146.414,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
88,Zydeco Hee Haw,4ky5yBKEKyEd9xYZLsUugg,Boozoo Chavis,0gU00e6HDaZ3hxlR3pZrU0,Boozoo Chavis,2005-11-01,217026,False,11,19,2024-11-06,0.466,0.849,5,-10.854,1,0.0596,0.156,0.0,0.0715,0.853,201.063,4,"['cajun', 'swamp pop', 'zydeco']",20,4378
89,Je T'aime Toujours,5GZKxnhqdDxEdRjqQs4ADg,Pine Leaf Boys,786IOgcZbyqrWKQRyc4PIV,Back Home,2010-10-05,180693,False,1,20,2024-11-06,0.68,0.913,1,-7.471,1,0.0472,0.458,0.0169,0.111,0.941,101.483,4,"['cajun', 'swamp pop', 'zydeco']",18,4270
90,The Second Line,4mtAQ0qQyDEzNLShPuz3bH,Beau Jocque,4yZdmbbfwA13DhD91iaZXc,Zydeco Giant,1999,214600,False,8,19,2024-11-06,0.5,0.664,5,-8.789,1,0.135,0.0381,0.000952,0.113,0.975,171.582,4,['zydeco'],14,3692
91,Give Me Just A Little Time - Live At Slim's Y-Ki-Ki,5a7GWlrPmReXsfFcA2Zjqf,Keith Frank & The Soileau Zydeco Band,02tyD6uuhrGHotsQDbmoW2,Live At Slim's Y-Ki-Ki,2006-05-22,175293,False,1,18,2024-11-06,0.676,0.811,0,-9.296,1,0.0652,0.0306,0.00104,0.346,0.963,162.95,4,"['cajun', 'swamp pop', 'zydeco']",24,8931
92,The Back Door (La porte en arriere),7FDgM1DAKFU4DICYfXjxor,D.L. Menard,1gEdV73o3X847usz85JTGl,The Back Door and Other Cajun Classics,1980-01-01,132863,False,2,19,2024-11-06,0.43,0.74,7,-7.347,1,0.0765,0.668,0.128,0.207,0.812,172.791,4,"['cajun', 'swamp pop', 'zydeco']",18,2612
93,People Here Know How to Party,3cMX87VEertL0LAPQsV0SY,Horace Trahan,7t5W4hJdnzBt1xePwTjseA,All the Way,2012-08-07,222760,False,1,18,2024-11-06,0.69,0.864,10,-5.584,0,0.0658,0.0191,1.14e-06,0.0922,0.762,79.988,4,"['swamp pop', 'zydeco']",27,4683
94,It's All Right,4W1F8P5EoPBihMDF6ROqeg,J. Paul Jr And The Zydeco Nubreeds,0ChVWGKYiJhV3u0S1EnYJf,Diary Of A Zydeco Rebel,2007-04-30,327133,False,16,18,2024-11-06,0.541,0.825,10,-7.817,1,0.125,0.0148,5.63e-06,0.0674,0.81,129.722,4,['zydeco'],22,11485
95,Yippi Yai Yo Yippi Yai Yay,7co9z4KI2UV8SETwirhUx4,Step Rideau and The Zydeco Outlaws,6FTEvIVqss98x3diGYrJJ0,Don't Ask Why,2000-03-29,292360,False,2,18,2024-11-06,0.72,0.693,7,-7.761,1,0.0732,0.296,1.47e-05,0.226,0.955,168.026,4,['zydeco'],17,2300
96,Zydeco La Louisianne,6GFz8ML2eGb0yeTfmcTuQw,Buckwheat Zydeco & Ils Sont Partis Band,6Vn2FOzIpV0WOHOvhKpktd,Turning Point,1983-01-01,309106,False,6,19,2024-11-06,0.44,0.917,5,-14.089,0,0.0741,0.000172,0.0397,0.0698,0.806,120.392,4,['zydeco'],15,300
97,Je suis orphelin,2nRI41BNHXQ1DJoYljKIZF,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,154600,False,2,21,2024-11-06,0.484,0.454,0,-12.197,1,0.0349,0.906,0.000163,0.156,0.936,136.032,4,"['cajun', 'zydeco']",26,5809
98,Mine| Mine| Mine,1ZqI8Mg5AWwrivu9UbLdoM,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Toups: The New Blues Sessions,1997-10-14,143973,False,8,18,2024-11-06,0.649,0.842,11,-9.266,1,0.0489,0.17,7.57e-06,0.108,0.674,133.491,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
99,Crawfish Song,3b3baKkuzlBfKElVHAJE3V,Buckwheat Zydeco,31ioFU3ADV6npBP7ykNvtF,Choo Choo Boogaloo: Zydeco Music For Families,1994-01-01,218360,False,13,18,2024-11-06,0.591,0.6,7,-13.822,1,0.0554,0.322,1.6e-06,0.0901,0.936,123.988,4,['zydeco'],29,19884
100,"Hey, Geno!",2tOXNZmnNUgbYRQhwfySLj,Geno Delafose,7zKDS8dI38NouMTa55W2xr,French Rockin' Boogie,1994-07-05,212933,False,3,18,2024-11-06,0.739,0.806,5,-9.05,1,0.0662,0.149,0.677,0.264,0.948,100.419,4,"['swamp pop', 'zydeco']",18,5291
101,I Cried for You (J'ai Brailler Pour Toi),0BGV7wZeajfYdeqjzqmlsa,Belton Richard,2m15lUMs1PkjiIcQ3V8LKE,"Modern Sounds of Cajun Music, Vol. 2",1970-01-01,132720,False,7,19,2024-11-06,0.588,0.467,0,-7.705,1,0.0432,0.669,0.000239,0.0687,0.93,137.53,4,"['cajun', 'swamp pop', 'zydeco']",19,2169
102,Your Mama Don't Know,3eggFAvoYTPXEgCLo8JjyT,Nathan & the Zydeco Cha Chas,1nUKovXGYtGFLO7Wd0XXwo,Your Mama Don't Know,1991-10-01,286133,False,4,18,2024-11-06,0.793,0.518,0,-10.326,1,0.0393,0.276,0.0,0.0943,0.95,134.184,4,['zydeco'],13,4380
103,True Love (Don't Leave Me Blue),4NUsx9YcaFARrwvVkaFzRf,Zydecajun,5Qb9Imdm56SW3Y2wcI94K5,Fish Out Of Water,1991-01-01,244893,False,10,17,2024-11-06,0.553,0.259,0,-11.806,1,0.0279,0.246,0.0,0.108,0.349,121.146,3,"['cajun', 'swamp pop', 'zydeco']",31,1877
104,That L'Argent,48QB3V8U49JqI0fdL8tdL1,Lil Nathan,6GvzfjDnfBscotCRlVTyix,Doin' It Big Time,2007-04-28,296786,False,6,17,2024-11-06,0.659,0.889,2,-5.77,1,0.0745,0.0413,1.79e-06,0.0278,0.904,158.977,4,['zydeco'],11,5896
105,Whiskey C'est Mon Ami,2qiL9E4hMCZVS1OcUBAhoq,Pine Leaf Boys,786IOgcZbyqrWKQRyc4PIV,Back Home,2010-10-05,211506,False,12,19,2024-11-06,0.548,0.854,1,-6.356,1,0.0717,0.453,0.031,0.173,0.934,163.279,4,"['cajun', 'swamp pop', 'zydeco']",18,4270
106,Comin' Home Tomorrow,3lGOstJmWF3J6rQPUuBXhK,Horace Trahan,7t5W4hJdnzBt1xePwTjseA,That Butt Thing,2008-01-01,238304,False,5,17,2024-11-06,0.601,0.572,2,-8.705,1,0.0325,0.297,0.000259,0.142,0.731,114.971,1,"['swamp pop', 'zydeco']",27,4683
107,Watch My Step / Movin' on Up - Medley,5M6LX9ioSJlV8AkgEmbWZs,Keith Frank,0bHBHjR650qOW4vgWU4E4L,Movin' on Up!,1995-08-29,273111,False,2,17,2024-11-06,0.606,0.538,7,-12.87,1,0.154,0.152,0.000297,0.0971,0.921,168.093,4,"['swamp pop', 'zydeco']",34,19095
108,Fish Out Of Water,2c5NkVUOUecpTOwoppfL7X,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Fish Out Of Water,1991-01-01,250706,False,1,18,2024-11-06,0.679,0.601,11,-10.064,0,0.0345,0.0804,5.39e-05,0.13,0.848,115.68,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
109,Boppin' The Rock,0pgep2XqOw4cR9IWtUs51R,Clifton Chenier,3LzQVHowQWbzJBwBBNRPfY,Zodico Blues & Boogie,1955-01-01,141000,False,1,20,2024-11-06,0.683,0.865,2,-9.074,0,0.128,0.789,0.187,0.289,0.9,125.398,4,"['accordion', 'zydeco']",26,14103
110,Standing In the Rain,1JWpnEdMxzy5RPqHenpjd2,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,More Than Just a Little,1998-10-27,242480,False,3,17,2024-11-06,0.554,0.376,9,-9.208,1,0.0268,0.566,2.2e-06,0.113,0.364,135.61,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
111,Truckstop Coffee,0PcIlfJo1qBfrHlagvYXjs,Keith Frank,0bHBHjR650qOW4vgWU4E4L,Return of the King,2018-02-07,250750,False,9,17,2024-11-06,0.755,0.81,4,-5.177,0,0.0646,0.0159,0.0,0.0903,0.83,148.011,4,"['swamp pop', 'zydeco']",34,19095
112,"Don't Tell Your Mama, Don't Tell Your Papa",5nSKA2EVEjLiNwtKwv2EtY,Beau Jocque and the Zydeco Hi-Rollers,7lXjOGZAeqkWTGYKkmVtGW,Pick Up On This!,1994-03-28,130759,False,6,17,2024-11-06,0.563,0.901,0,-7.568,1,0.131,0.0439,7.98e-05,0.0241,0.965,167.744,4,['zydeco'],22,6048
113,Dance De Mardi Gras,4EoVnKPOsL9fwLB4UVzGnn,The Cajun Playboys,3T4iiRYpO7mGUJhk0kHO37,Cajun Party!,2008-02-25,222760,False,1,19,2024-11-06,0.507,0.498,0,-15.284,1,0.0817,0.597,0.367,0.134,0.9,197.016,4,"['cajun', 'swamp pop', 'zydeco']",15,2416
114,What Happened? (feat. Sal Melancon),50eDDsHJhxdEja8UadxiNk,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,I Know Dat's Right!!!,2009-03-25,211546,False,14,17,2024-11-06,0.614,0.68,7,-10.07,1,0.0561,0.397,0.000178,0.267,0.752,78.886,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
115,Innovator Remix,17IcmXBOEu5OuS5G3ZqObN,Lil' Nathan & The Zydeco Big Timers,3AU7f1EqS89mHHMDHbTQFf,Big Timer Nation - Go Hard or Go Home,2012-02-17,197133,False,18,20,2024-11-06,0.716,0.906,3,-4.808,0,0.112,0.265,0.0,0.298,0.897,148.983,4,['zydeco'],27,11432
116,Beat It up (Remix),7n2FMf5cPIFwjCUZKdWT0B,KORAY BROUSSARD,1biDNFByQLc0nG1PBuj3Cs,The Peoples Choice Mixtape,2019-03-22,241583,False,11,17,2024-11-06,0.697,0.598,0,-7.403,1,0.0802,0.137,0.0,0.312,0.781,146.745,4,['zydeco'],15,1150
117,Johnnie Billie Goat,7vYmSN9FPj0lPbQ9y0Akfw,Boozoo Chavis,0gU00e6HDaZ3hxlR3pZrU0,Boozoo Chavis,2005-11-01,209400,False,5,18,2024-11-06,0.617,0.161,2,-14.641,1,0.0579,0.95,0.0867,0.0724,0.961,124.788,5,"['cajun', 'swamp pop', 'zydeco']",20,4378
118,Bayou Pon Pon,0ZJdhhuFBxUrAb8GZKTHqg,Zydeco Hounds,4ugE6GBHQdhtCj6KJ9ZaCi,Shake It Don't Break It,1997,155324,False,3,18,2024-11-06,0.714,0.941,7,-5.144,1,0.0448,0.114,0.135,0.0484,0.963,105.345,4,['zydeco'],12,1053
119,A Secret Love,577ZhGWlGv3zSV1N7QRdnM,Zydecajun,5Qb9Imdm56SW3Y2wcI94K5,Blast From The Bayou,1989-01-01,159056,False,9,17,2024-11-06,0.64,0.695,7,-10.192,1,0.0337,0.348,0.0329,0.0685,0.918,123.473,3,"['cajun', 'swamp pop', 'zydeco']",31,1877
120,Je Suis Fier de Toi,0o4F3Dm9dYgqhgLMRuacSG,The Mudbugs Cajun & Zydeco Band,1r7BLbs1xdIOVrywqiXDki,Mudbugs,2010-06-29,168546,False,1,18,2024-11-06,0.511,0.867,11,-5.337,1,0.0983,0.0729,4.18e-05,0.448,0.963,195.805,4,['zydeco'],19,2591
121,Pass Me By,0dXe3V8XPVneRIGnyKzqsD,Chris Ardoin & Double Clutchin',0v8LsU0wfmtFx8mP7rdF0n,Life,2002-01-01,279826,False,6,17,2024-11-06,0.504,0.895,11,-7.035,0,0.0573,0.0225,4.07e-05,0.0526,0.934,179.201,4,['zydeco'],15,5597
122,Sabine Turnaround,4HLUGxA7L2hHDGfnfGsEo0,Lost Bayou Ramblers,0zbxehhl5wjxmgJcS4StQh,Kalenda,2017-09-29,241720,False,1,18,2024-11-06,0.497,0.878,9,-8.528,1,0.0793,0.00239,0.799,0.0906,0.923,186.157,4,"['cajun', 'zydeco']",19,8069
123,La Danse de Mardi Gras,2cIvSJwb9uRouAPZ7NonUD,Steve Riley & The Mamou Playboys,1HjxUk6Ft80a9G7KtpS2j8,Meet Me At Mardi Gras,2012-01-01,233853,False,5,17,2024-11-06,0.432,0.845,0,-6.158,1,0.0664,0.512,0.191,0.0728,0.923,188.973,4,"['cajun', 'swamp pop', 'zydeco']",22,4353
124,"Zydeco Swingout (feat. Chalie Boy, C-Moe and Elle Gie)",3UlN5RexwAJnFnS2CKNOak,Step Rideau and The Zydeco Outlaws,6FTEvIVqss98x3diGYrJJ0,"Zydeco Swingout (feat. Chalie Boy, C-Moe and Elle Gie)",2010-08-27,221053,False,1,16,2024-11-06,0.676,0.809,7,-2.784,1,0.0699,0.0993,0.0,0.0238,0.728,78.583,4,['zydeco'],17,2300
125,I'd Tap Dat,2tPy5oMKRAYtx81836k7a6,Travis Matte And The Zydeco Kingpins,5JtwIud6tl836KLWsNNkkL,Booty Zydeco,2007-01-16,175440,False,17,16,2024-11-06,0.699,0.638,5,-6.97,0,0.254,0.174,0.0,0.156,0.384,89.733,4,"['cajun', 'swamp pop', 'zydeco']",23,3809
126,We Gonna Party on Down,3GOVYqHPEe7K64nZ6XgqXC,Horace Trahan,7t5W4hJdnzBt1xePwTjseA,That Butt Thing,2008-01-01,148606,False,7,16,2024-11-06,0.435,0.798,10,-8.71,1,0.0764,0.665,0.00402,0.143,0.941,163.722,4,"['swamp pop', 'zydeco']",27,4683
127,Freaky,1uDZZESF2n7GciRIgKRZ6c,Brian Jack and the Zydeco Gamblers,1za3C60F0rF39iIHTD8bHI,You Don't Know Jack,2010-04-10,222375,False,2,16,2024-11-06,0.634,0.946,9,-2.108,1,0.0601,0.205,0.0,0.0403,0.974,159.872,4,['zydeco'],24,4424
128,Coullion (Fool),4JNumX469CPfZq4KEdNTT4,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,Little Wooden Box,2000-04-11,235026,False,11,16,2024-11-06,0.646,0.543,7,-6.574,1,0.0227,0.0146,0.0,0.204,0.375,97.48,3,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
129,Where the Pretty Women At?,7baEV4Tbb74jxyR8peIvCX,Lil' Nathan & The Zydeco Big Timers,3AU7f1EqS89mHHMDHbTQFf,"Where the Pretty Women At (Live at El Sid O's Zydeco & Blues Club, 2016)",2018-05-05,326478,False,10,16,2024-11-06,0.583,0.859,3,-5.259,1,0.11,0.348,0.00737,0.367,0.801,75.983,4,['zydeco'],27,11432
130,24/7/365,4xLA7Xsqxfzehpmc98bjJ0,Wayne Toups,7G8P56tQgw4QNhGxeic5oS,More Than Just a Little,1998-10-27,202120,False,7,16,2024-11-06,0.719,0.857,7,-5.618,1,0.0398,0.4,1.93e-06,0.332,0.851,129.939,4,"['bosstown sound', 'cajun', 'swamp pop', 'zydeco']",35,16668
131,I Think I Need a Boosta,1xXCMKz8Y03bC7BLCTFAXf,Leroy Thomas,2UsL8cAJq0JP23KSMEnPKd,Jewel of the Bayou,2010-03-30,187313,False,7,16,2024-11-06,0.773,0.906,10,-8.665,1,0.0836,0.093,0.000113,0.179,0.938,76.892,4,"['cajun', 'swamp pop', 'zydeco']",16,1881
132,I'm On Fire,6Jhf5upgGLW2umS51ltw9k,The Mudbugs Cajun & Zydeco Band,1r7BLbs1xdIOVrywqiXDki,Mudbugs,2010-06-29,200373,False,4,18,2024-11-06,0.379,0.977,7,-5.249,1,0.0727,0.183,2.66e-05,0.251,0.911,197.988,4,['zydeco'],19,2591
133,Pine Grove Blues,6E1owooexcGRg5pUgHJAQh,Nathan Abshire,1sxDvTbZi7VqX2S7s5kuCx,A Cajun Legend: The Best of Nathan Abshire,1986-01-01,179651,False,1,18,2024-11-06,0.528,0.502,2,-9.505,1,0.0318,0.681,3.32e-05,0.162,0.489,72.222,4,"['cajun', 'louisiana blues', 'swamp blues', 'swamp pop', 'zydeco']",16,1841
134,Jolie Blon,0zRZYmAPYoOgaMdWA55FDS,Jo-El Sonnier,6TdaDpGBUyjeHtwQfMNoOF,Cajun Life,1980-01-01,198666,False,6,17,2024-11-06,0.569,0.454,9,-11.656,1,0.0506,0.486,0.0614,0.249,0.705,120.388,4,"['cajun', 'swamp pop', 'zydeco']",21,4173
135,The Cisco Kid,4KpHnrG5v5Cbm8PtNo0t50,Chubby Carrier,3lbwPBln41G2m3d93rxA3T,Who Stole The Hot Sauce?,1996-05-07,297666,False,3,16,2024-11-06,0.701,0.724,9,-7.831,0,0.0344,0.132,0.000716,0.0561,0.96,136.859,4,['zydeco'],14,2348
136,Lacassine Special,2Vq6Dv9sJh9bH8VY5zNlHf,The Balfa Brothers,3oXyi8Qg1omMK96jXg8Wic,"The Balfa Brothers Play Traditional Cajun Music, Vol. 1 & 2",1990-07-18,166000,False,14,19,2024-11-06,0.511,0.456,7,-14.241,1,0.0418,0.883,0.000692,0.154,0.818,96.729,4,"['cajun', 'zydeco']",26,5809
137,Boogiein' In New Orleans,29hIBc2SX1vOS43oQVzB6z,Clifton Chenier And His Red Hot Louisiana Band,1a1mIYBPKa9kAE0lIow9uj,In New Orleans,1993,148040,False,7,16,2024-11-06,0.627,0.644,7,-9.703,1,0.125,0.243,0.0376,0.324,0.947,103.609,4,['zydeco'],6,337
138,My Soul,1R8U2efE0fHlbMPeOam3gA,Clifton Chenier,3LzQVHowQWbzJBwBBNRPfY,Down on the Bayou,2024-05-24,173662,False,5,18,2024-11-06,0.615,0.737,9,-7.923,1,0.0573,0.825,0.00011,0.491,0.857,106.124,4,"['accordion', 'zydeco']",26,14103
139,Magic,1t6FH2d7hnCgDURQOgWilO,Chris Ardoin,0ejKajmLi2MClrte6SV5BC,V.I.P.,2010-08-24,201315,False,9,16,2024-11-06,0.848,0.793,6,-7.278,1,0.0288,0.0498,0.00203,0.039,0.961,96.293,4,['zydeco'],32,17841
140,Caffina,16b1YIY3er1mo6qUMb4CSo,Rosie Ledet,08Utsn05gzPaciVeIBnkeP,Come Get Some,2011-06-07,278532,False,4,16,2024-11-06,0.584,0.702,2,-9.667,1,0.0428,0.047,0.0952,0.0996,0.905,139.484,4,"['swamp blues', 'zydeco']",12,2835
141,You Damn Right,35lSFIJPVJCPR9u3RLwQyv,Brian Jack and the Zydeco Gamblers,1za3C60F0rF39iIHTD8bHI,One Track Mind,2013-10-31,235354,False,2,16,2024-11-06,0.676,0.873,0,-6.515,1,0.0441,0.359,0.0,0.132,0.958,154.939,4,['zydeco'],24,4424
142,Uncle Bud,5RQ7Z52oL6zAQjgHqFLkQt,Boozoo Chavis and the Magic Sounds,6jVNUhgWoitJUJLW4z3uXn,Who Stole My Monkey?,1999-03-02,167000,True,15,16,2024-11-06,0.628,0.939,6,-6.449,0,0.282,0.0441,0.00666,0.117,0.806,192.552,4,"['swamp pop', 'zydeco']",10,833
143,Bitch Betta Have My Money (feat. Baldy),39kzRgY6oz96vaZyTyV1Xj,Brian Jack and the Zydeco Gamblers,1za3C60F0rF39iIHTD8bHI,One Track Mind,2013-10-31,294267,True,6,15,2024-11-06,0.688,0.765,9,-6.888,0,0.0656,0.48,0.0,0.339,0.971,156.951,4,['zydeco'],24,4424
144,Set D - Live,1sbHuX1xQWPRm5JOx5mfJ9,J Paul Jr,28UKOyBTdt3bTvSlL23BDn,J Paul Jr and the Zydeco Nubreedz Live in Concert,2021-05-27,563214,False,5,15,2024-11-06,0.491,0.939,9,-1.604,0,0.0643,0.294,0.0,0.356,0.7,78.176,4,['zydeco'],9,1076
145,L'ouragon (The Hurricane),7vHRHBmYiee6HRDN2zLfUQ,BeauSoleil,2NBfhrFJmF7o35vK2pndvo,Our New Orleans (Expanded Edition),2005-12-06,238373,False,11,18,2024-11-06,0.632,0.912,4,-6.719,0,0.0372,0.341,0.364,0.342,0.88,99.061,4,"['cajun', 'zydeco']",22,8843
146,Who Ya Daddy,41n027ZCuQsToxoDd2MXso,J. Paul Jr And The Zydeco Nubreeds,0ChVWGKYiJhV3u0S1EnYJf,Who Ya Daddy,2015-04-27,247798,False,1,15,2024-11-06,0.755,0.887,0,-1.059,1,0.0608,0.0416,0.0515,0.113,0.912,144.052,4,['zydeco'],22,11485
147,Thinkin' 'Bout Leavin',5SZVIo41rpzTnXOiYYJgoT,Chris Ardoin,0ejKajmLi2MClrte6SV5BC,M.V.P.,2007-04-17,257279,False,4,15,2024-11-06,0.732,0.776,7,-6.841,1,0.0408,0.0274,0.0026,0.326,0.989,145.014,4,['zydeco'],32,17841
148,Follow Me Chicken,5zpkRE8DxGCuhL68gFmpJn,Nathan & the Zydeco Cha Chas,1nUKovXGYtGFLO7Wd0XXwo,Follow Me Chicken,1994-01-01,310866,False,1,16,2024-11-06,0.685,0.505,10,-11.694,0,0.0961,0.0456,0.000145,0.0675,0.733,140.89,4,['zydeco'],13,4380
149,Bring It on Home to Me,2EBTLmHBrkwMsKtr45sC9G,Leroy Thomas,2UsL8cAJq0JP23KSMEnPKd,Jewel of the Bayou,2010-03-30,271788,False,3,15,2024-11-06,0.642,0.54,5,-8.122,1,0.0233,0.0489,3.31e-05,0.32,0.808,97.793,1,"['cajun', 'swamp pop', 'zydeco']",16,1881
150,Tuesday's Gone,1bz6ECul7WL2P8r63Inb4S,Travis Matte And The Zydeco Kingpins,5JtwIud6tl836KLWsNNkkL,Booty Zydeco,2007-01-16,422533,False,19,15,2024-11-06,0.389,0.528,9,-5.326,1,0.0306,0.134,0.000104,0.146,0.127,122.31,3,"['cajun', 'swamp pop', 'zydeco']",23,3809
151,Love in the Barn,7GsRJmRUPGSAQFMvN8oTlY,Step Rideau and The Zydeco Outlaws,6FTEvIVqss98x3diGYrJJ0,Standing Room Only,1998-04-22,199627,False,2,15,2024-11-06,0.799,0.621,4,-14.209,1,0.118,0.0773,0.0,0.127,0.966,159.794,4,['zydeco'],17,2300
152,Games People Play,2w7q9yKQdydbsfMVhagSHi,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Your New CD!,2010-10-04,256066,False,3,15,2024-11-06,0.754,0.899,7,-7.042,1,0.0685,0.268,0.000172,0.194,0.929,76.242,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
153,Thinkin' Bout Leaving' / No Guidance,1awRZ5c3Sla2gHZY8O9Zi4,Chris Ardoin,0ejKajmLi2MClrte6SV5BC,Press Play Live,2020-03-03,222000,False,9,15,2024-11-06,0.442,0.91,4,-2.556,0,0.233,0.302,0.0,0.243,0.618,145.836,4,['zydeco'],32,17841
154,That Butt Thing,0xjwmtHzYxGRTrWGoTJnb8,Jamie Bergeron & The Kickin' Cajuns,4QLh4tPzUrgKErf04gCC5q,Garde Pas Ça - Don't Look at That,2008-03-25,189160,False,7,15,2024-11-06,0.648,0.827,7,-8.111,0,0.085,0.157,0.0349,0.122,0.967,156.976,4,"['cajun', 'swamp pop', 'zydeco']",24,4167
155,Beau Jocque Boogie,5bKWzPFpwAFT1NLyYMMyIC,Beau Jocque and the Zydeco Hi-Rollers,7lXjOGZAeqkWTGYKkmVtGW,Beau Jocque Boogie,1993-05-19,393800,False,14,15,2024-11-06,0.532,0.761,5,-13.597,0,0.0477,0.00843,0.029,0.0892,0.808,168.678,4,['zydeco'],22,6048
156,Angel with an Attitude,2EZxxBwW3sUNX4WrmwctBe,Keith Frank,0bHBHjR650qOW4vgWU4E4L,Return of the King,2018-02-07,235818,False,4,15,2024-11-06,0.714,0.856,6,-5.069,0,0.0413,0.2,1.76e-05,0.0964,0.793,153.348,4,"['swamp pop', 'zydeco']",34,19095
157,Jambalaya,7I8c4jo2O8A6PWMI8wk0zP,C.J. Chenier,326smfHMfrS2WA4iaYQOp0,The Alligator Records 30th Anniversary Collection,2001,239466,False,21,16,2024-11-06,0.554,0.921,5,-7.708,1,0.0576,0.00642,0.000183,0.663,0.684,103.297,4,['zydeco'],20,3699
158,Standing Room Only,6sB9DpGPQSFM5ZUYdmuePS,Step Rideau and The Zydeco Outlaws,6FTEvIVqss98x3diGYrJJ0,Standing Room Only,1998-04-22,167784,False,1,15,2024-11-06,0.821,0.78,9,-11.926,0,0.0819,0.0463,0.00023,0.0377,0.964,152.395,4,['zydeco'],17,2300
159,Who Changed the Game (J),2vkFrvPDxvZWGjDToDOka5,J. Paul Jr And The Zydeco Nubreeds,0ChVWGKYiJhV3u0S1EnYJf,Diary Of A Zydeco Rebel,2007-04-30,209586,False,2,15,2024-11-06,0.749,0.548,4,-7.279,0,0.109,0.0588,1.27e-05,0.576,0.947,145.999,4,['zydeco'],22,11485
160,Sauce Picante Zydeco,2GjG4afjvisuOq50KFgHdF,Chubby Carrier And The Bayou Swamp Band,6NNx1kkLD9QdBgrNma1DTI,Bayou Road,2006-01-01,190666,False,9,15,2024-11-06,0.764,0.911,11,-4.478,0,0.0713,0.177,0.0248,0.0955,0.869,175.838,4,"['swamp pop', 'zydeco']",9,1500
161,Start All Over Again,6hXDdsumk3TnLJGDxhWofJ,Keith Frank & The Soileau Zydeco Band,02tyD6uuhrGHotsQDbmoW2,Undisputed,2007,263706,False,3,15,2024-11-06,0.703,0.594,9,-8.535,1,0.0505,0.0943,0.000482,0.0715,0.727,78.606,4,"['cajun', 'swamp pop', 'zydeco']",24,8931
