,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
74,Second Chance,0CwYG1UnRmOx8Q1EzElCIL,Shinedown,70BYFdaZbEKbeauJ670ysI,The Sound of Madness,2008-06-23,222066,False,3,70,2024-11-06,0.46,0.796,0,-4.501,0,0.0333,0.00107,0.0,0.106,0.182,100.011,4,"['alternative metal', 'nu metal', 'post-grunge']",72,4202265
75,Bullet With Butterfly Wings - Remastered 2012,6GtX0jaNL8IjVQfrDBx81z,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,Mellon Collie And The Infinite Sadness (Deluxe Edition),1995,258466,False,6,73,2024-11-06,0.404,0.72,10,-9.18,0,0.0623,5.59e-05,0.836,0.0466,0.475,121.864,4,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",75,5381447
76,Rollin' (Air Raid Vehicle),3IV4swNduIRunHREK80owz,Limp Bizkit,165ZgPlLkK7bf5bDoFc6Sb,Chocolate Starfish And The Hot Dog Flavored Water,2000-10-17,213760,True,6,77,2024-11-06,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.311,4,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,6499805
77,Clint Eastwood,7yMiX7n9SBvadzox8T5jzT,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Gorillaz,2001,340920,True,5,68,2024-11-06,0.663,0.694,10,-8.627,0,0.171,0.0253,0.0,0.0698,0.525,167.953,4,"['alternative hip hop', 'modern rock', 'rock']",81,12308351
78,Howlin' for You,0grFc6klR3hxoHLcgCYsF4,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,Brothers,2010-05-18,191800,False,4,69,2024-11-06,0.705,0.735,11,-6.646,1,0.0931,0.028,0.0783,0.112,0.448,132.627,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
79,Supermassive Black Hole,3lPr8ghNDBLc2uZovNyLs9,Muse,12Chz98pHFMPJEknJQMWvI,Black Holes and Revelations,2006-06-19,212439,False,3,77,2024-11-06,0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120.0,4,"['alternative rock', 'modern rock', 'permanent wave', 'rock']",77,7999550
80,Would? (2022 Remaster),5sFDReWLrZHLFZFjHsjUTS,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,Dirt (2022 Remaster),1992-09-29,206773,False,13,72,2024-11-06,0.297,0.842,6,-7.457,1,0.0488,0.000286,9.1e-06,0.0848,0.586,100.127,4,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']",75,5367912
81,Hell N Back (feat. Summer Walker),0jcw8cJf3TNMZN0BXlueML,Bakar,3K2Srho6NCF3o9MswGR76H,Halo,2023-09-21,195147,True,11,75,2024-11-06,0.64,0.673,5,-4.519,0,0.563,0.288,2.15e-06,0.113,0.736,209.942,4,['uk alternative hip hop'],70,650037
82,Dani California,10Nmj3JCNoMeBQ87uw5j8k,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,Stadium Arcadium,2006-05-09,282160,False,1,76,2024-11-06,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",84,21549023
83,The Reason,5B5eTk7DF8KVp1zpQoY1XY,Hoobastank,2MqhkhX4npxDZ62ObR5ELO,The Reason (20th Anniversary),2024-01-12,232800,False,8,79,2024-11-06,0.474,0.671,4,-4.649,1,0.0289,0.0129,0.0,0.159,0.0682,82.94,4,"['alternative metal', 'funk metal', 'nu metal', 'pop rock', 'post-grunge']",68,2564043
84,In Too Deep,1HNE2PX70ztbEl6MLxrpNL,Sum 41,0qT79UgT5tY4yudH9VfsdT,"All Killer, No Filler",2001-01-01,207093,False,7,74,2024-11-06,0.569,0.843,9,-5.875,1,0.0503,0.000189,0.0,0.0607,0.76,116.045,4,"['alternative metal', 'canadian pop punk', 'canadian punk', 'modern rock', 'pop punk', 'post-grunge', 'punk', 'rock']",75,3993927
85,Hail to the King,5anCkDvJ17aznvK5TED5uo,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,Hail to the King,2013-08-23,305906,False,2,75,2024-11-06,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,4,['alternative metal'],78,9095858
86,Zombie,5d8Wq39QLT6OQWsY9paz5n,Bad Wolves,0eI3X5rAzHRZVe5FPk4MN1,Disobey,2018-05-11,254805,False,4,74,2024-11-06,0.449,0.826,2,-3.244,0,0.0316,0.00765,0.0,0.117,0.19,77.079,4,"['alternative metal', 'metal', 'post-grunge']",67,764009
87,Little Dark Age,2Y0iGXY6m6immVb2ktbseM,MGMT,0SwO7SWeDHJijQ3XNS7xEE,Little Dark Age,2018-02-09,299960,False,2,76,2024-11-06,0.705,0.712,6,-6.156,1,0.0385,0.0102,0.000855,0.1,0.62,97.512,4,"['alternative rock', 'indie rock', 'indietronica', 'modern rock', 'rock']",75,3228934
88,Karma Police,63OQupATfueTdZMWTxW03A,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,OK Computer,1997-05-28,264066,False,6,76,2024-11-06,0.36,0.501,7,-9.129,1,0.0258,0.0638,9.32e-05,0.172,0.324,74.807,4,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",84,10799183
89,Lips Of An Angel,40LQiUUUKXVGyNs09lHVjW,Hinder,6BMhCQJYHxxKAeqYS1p5rY,Extreme Behavior,2005-01-01,261853,False,8,72,2024-11-06,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,4,"['alternative metal', 'nu metal', 'post-grunge']",63,1935252
90,Here Without You,3NLrRZoMF0Lx6zTlYqeIo4,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,Away From The Sun,2002-11-12,238733,False,6,75,2024-11-06,0.557,0.533,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",72,4499784
91,Headstrong,1AEYT6VxrxXPMoQUxsY0E4,Trapt,1UdQqCUR7RwB9YYJONwbdM,Trapt,2002-11-05,285569,True,1,70,2024-11-06,0.492,0.896,4,-5.819,0,0.117,0.000172,2.78e-06,0.189,0.534,184.981,4,"['alternative metal', 'nu metal', 'post-grunge']",59,1127228
92,Bubblegum Bitch,6IbnUaczZBT34DhaD6S18F,MARINA,6CwfuxIqcltXDGjfZsMd9A,Electra Heart (Deluxe),2012-04-27,154666,True,1,75,2024-11-06,0.495,0.856,0,-5.123,0,0.0311,0.000219,0.0,0.103,0.609,158.024,4,"['metropopolis', 'pop', 'pov: indie', 'uk alternative pop']",74,5717470
93,Into It,4HwDCXsMBC7SUdp2WT4MZP,Chase Atlantic,7cYEt1pqMgXJdq00hAwVpT,Chase Atlantic,2017-10-04,196767,True,1,78,2024-11-06,0.518,0.572,10,-6.706,0,0.0416,0.0503,2.41e-05,0.129,0.291,130.053,4,['alternative r&b'],83,8363905
94,Song 2 - 2012 Remaster,1FTSo4v6BOZH9QxKc3MbVM,Blur,7MhMgCo0Bl0Kukl93PZbYS,Blur (Special Edition),1997-02-10,121160,False,2,78,2024-11-06,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.00708,0.0753,0.918,129.802,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
95,Given Up,1fLlRApgzxWweF1JTf8yM5,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,2007-05-14,189293,True,2,78,2024-11-06,0.655,0.886,7,-4.116,1,0.0435,0.00113,0.000409,0.0448,0.938,100.088,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
96,First Date,1fJFuvU2ldmeAm5nFIHcPP,blink-182,6FBDaR13swtiWwGhX1WQsP,Take Off Your Pants And Jacket,2001,171533,False,3,74,2024-11-06,0.579,0.928,0,-4.344,1,0.0411,0.000715,0.0,0.18,0.882,95.594,4,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",79,8593498
97,My Hero,4dVbhS6OiYvFikshyaQaCN,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,The Colour And The Shape,1997-05-20,260026,False,7,73,2024-11-06,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,4,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",78,12117723
98,Last Nite,3SUusuA9jH1v6PVwtYMbdv,The Strokes,0epOFNiUfyON9EYx7Tpr6V,Is This It,2001-07-30,193373,False,7,67,2024-11-06,0.624,0.899,0,-5.709,1,0.0296,0.0221,0.000137,0.0975,0.79,104.061,4,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",78,5943774
99,Rosemary,4FEr6dIdH6EqLKR0jB560J,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Koi No Yokan,2012-11-09,413346,False,9,72,2024-11-06,0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
100,Wish You Were Here,6KtLECDztnah63TNmV4Plw,Incubus,3YcBF2ttyueytpXtEzn1Za,Morning View,2001-10-23,212733,False,3,72,2024-11-06,0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'post-grunge', 'rock']",71,3363502
101,Time to Pretend,4iG2gAwKXsOcijVaVXzRPW,MGMT,0SwO7SWeDHJijQ3XNS7xEE,Oracular Spectacular,2007-12-14,261000,True,1,74,2024-11-06,0.438,0.94,2,-3.249,1,0.0452,8.74e-05,0.0777,0.3,0.421,100.99,3,"['alternative rock', 'indie rock', 'indietronica', 'modern rock', 'rock']",75,3228934
102,With Arms Wide Open,0eKyHwckh9vQb8ncZ2DXCs,Creed,43sZBwHjahUvgbx1WNIkIz,Human Clay,1999-01-01,274800,False,8,71,2024-11-06,0.41,0.539,0,-8.412,1,0.0302,0.00425,0.00089,0.117,0.141,138.852,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",75,3575105
103,Covet,1AMADyXgIWayh5vXLZo2qF,Basement,4DUQBYAyOTZotSEdKhaf6c,Colourmeinkindness,2012-10-23,227340,False,2,71,2024-11-06,0.428,0.799,4,-6.265,1,0.0468,0.00139,0.0742,0.0788,0.228,139.052,4,"['alternative emo', 'dreamo', 'emo']",62,383190
104,Rooster (2022 Remaster),0wvIGFIgbyz4JNwQhZgTv2,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,Dirt (2022 Remaster),1992-09-29,374333,False,6,70,2024-11-06,0.263,0.562,3,-7.858,1,0.0273,0.0289,0.00118,0.12,0.213,146.08,3,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']",75,5367912
105,Remedy,5ynxx6zC4dgzsMHLYQ04Dc,Seether,6B5c4sch27tWHAGdarpPaW,Karma and Effect,2005-01-01,207213,False,2,70,2024-11-06,0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,4,"['alternative metal', 'nu metal', 'post-grunge', 'south african rock']",71,3511260
106,Before I Forget,6wqJeItl3Vc3az4ZicSQAB,Slipknot,05fG473iIaoy82BF1aGhL8,Vol. 3: The Subliminal Verses,2004,278600,False,10,75,2024-11-06,0.291,0.974,6,-2.997,0,0.171,0.0177,5.44e-06,0.886,0.348,134.724,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",81,12066073
107,Dancing in the Moonlight,3Fzlg5r1IjhLk2qRw667od,Toploader,6xeFne1rkxMhKSW3ipvkdV,Onka's Big Moka,2000,232693,False,2,79,2024-11-06,0.632,0.856,10,-3.463,1,0.0348,0.0624,0.0,0.347,0.867,119.397,4,['british alternative rock'],66,100222
108,The Pretender,7x8dCjCr0x6x2lXKujYD34,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,"Echoes, Silence, Patience & Grace",2007-09-25,269373,False,1,76,2024-11-06,0.433,0.959,9,-4.04,1,0.0431,0.000917,0.0,0.028,0.365,172.984,4,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",78,12117723
109,She Hates Me,16DhvbuyvJob4Q9GHNYu2n,Puddle Of Mudd,3dXaa6jwM7B52GZpaJEIr5,Come Clean,2001-08-28,216760,True,6,71,2024-11-06,0.58,0.748,4,-5.433,1,0.0323,0.00935,0.0,0.753,0.584,109.781,4,"['alternative metal', 'nu metal', 'post-grunge']",65,2113562
110,Blurry,6lSr3iZTC144PKhvbPFzMp,Puddle Of Mudd,3dXaa6jwM7B52GZpaJEIr5,Come Clean,2001-01-01,304000,False,5,67,2024-11-06,0.432,0.938,3,-4.507,0,0.0543,0.00805,0.0,0.138,0.522,157.447,4,"['alternative metal', 'nu metal', 'post-grunge']",65,2113562
111,DARE,4Hff1IjRbLGeLgFgxvHflk,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Demon Days,2005-05-23,244999,False,12,75,2024-11-06,0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,4,"['alternative hip hop', 'modern rock', 'rock']",81,12308351
112,Where Is My Mind? - 2007 Remaster,7wCmS9TTVUcIhRalDYFgPy,Pixies,6zvul52xwTWzilBZl6BUbT,Surfer Rosa (2007 Remaster),1988-03-21,234973,False,7,76,2024-11-06,0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,4,"['alternative rock', 'boston rock', 'permanent wave', 'rock']",72,3137873
113,Easier Said Than Done,4zIeRcsaho6lZuaXEYR1y3,Thee Sacred Souls,0oK5D6uPhGu4Jk2dbZfodU,Thee Sacred Souls,2022-08-26,174706,False,3,74,2024-11-06,0.547,0.399,10,-9.808,1,0.0246,0.668,2.81e-06,0.132,0.563,84.127,4,"['latinx alternative', 'souldies']",70,626097
114,Awaken,7hr0WyhqQxrK3SQ9ZQxjTu,Breaking Benjamin,5BtHciL0e0zOP7prIHn3pP,Awaken,2024-10-16,218002,False,1,71,2024-11-06,0.425,0.961,5,-2.85,1,0.0717,0.000207,0.0,0.329,0.348,96.971,4,"['alternative metal', 'nu metal', 'post-grunge']",74,4750550
115,Loser,5PntSbMHC1ud6Vvl8x56qd,Beck,3vbKDsSS70ZX9D2OcvbZmS,Mellow Gold,1994-03-01,235000,False,1,69,2024-11-06,0.654,0.611,2,-10.45,1,0.119,0.0337,0.000178,0.405,0.786,85.387,4,"['alternative rock', 'anti-folk', 'permanent wave', 'rock', 'slacker rock']",67,1600911
116,Never Too Late,3HE50TVRquwXe9yv2HFoNL,Three Days Grace,2xiIXseIJcq3nG7C8fHeBj,One-X,2006-06-25,209333,False,4,69,2024-11-06,0.433,0.778,2,-4.68,0,0.0371,0.00838,0.0,0.163,0.217,149.864,4,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge', 'rock']",78,6384971
117,Doo Wop (That Thing),0uEp9E98JB5awlA084uaIg,Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,The Miseducation of Lauryn Hill,1998-08-25,320266,False,5,74,2024-11-06,0.535,0.505,2,-8.926,0,0.245,0.0393,0.0,0.0923,0.495,99.935,4,"['alternative r&b', 'conscious hip hop', 'hip hop', 'neo soul', 'new jersey rap', 'r&b']",75,3109819
118,Custer,3GiJq4AQK7324mfIQbpiTf,Slipknot,05fG473iIaoy82BF1aGhL8,.5: The Gray Chapter (Special Edition),2014-10-15,254466,True,11,73,2024-11-06,0.407,0.98,7,-1.58,1,0.107,0.00174,0.000112,0.119,0.537,131.066,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",81,12066073
119,My Sacrifice,2VSbEXqs6NbNiZSTcHlIDR,Creed,43sZBwHjahUvgbx1WNIkIz,Weathered,2001-01-01,294600,False,6,73,2024-11-06,0.32,0.88,2,-6.035,1,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",75,3575105
120,High and Dry,2a1iMaoWQ5MnvLFBDv4qkf,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,The Bends,1995-03-13,257480,False,3,75,2024-11-06,0.419,0.383,4,-11.782,1,0.0256,0.0724,0.0176,0.0896,0.35,87.568,4,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",84,10799183
121,Ex-Factor,2VjXGuPVVxyhMgER3Uz2Fe,Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,The Miseducation of Lauryn Hill,1998-08-25,326533,False,3,74,2024-11-06,0.593,0.619,3,-9.003,0,0.0976,0.118,0.0,0.484,0.668,80.02,4,"['alternative r&b', 'conscious hip hop', 'hip hop', 'neo soul', 'new jersey rap', 'r&b']",75,3109819
122,Sex & Candy,5mkGfmJGFZpwK9nA5amOhv,Marcy Playground,7AQzXO3NPNQsI7oNu5rC3r,Marcy Playground,1997-01-01,173493,False,2,69,2024-11-06,0.664,0.558,2,-9.159,1,0.0257,0.238,0.0,0.106,0.64,80.556,4,"['alternative rock', 'grunge', 'pop rock', 'post-grunge']",57,447641
123,NISSAN ALTIMA,2dKkVF2m160z0RNDN2dddc,Doechii,4E2rKHVDssGJm2SCDOMMJB,Alligator Bites Never Heal,2024-08-30,126832,True,13,70,2024-11-06,0.974,0.711,11,-5.206,0,0.194,0.0988,3.92e-05,0.0888,0.328,117.038,4,['alternative r&b'],76,637728
124,Move Along,2l57cfmCnOkwNX1tky02n1,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,Move Along,2005-01-01,238880,False,3,67,2024-11-06,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
125,Jigsaw Falling Into Place,0YJ9FWWHn9EfnN0lHwbzvV,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,In Rainbows,2007-12-28,248893,False,9,75,2024-11-06,0.462,0.832,11,-6.085,0,0.0479,0.108,0.00416,0.0741,0.807,165.653,4,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",84,10799183
126,Mascara,4cLdpErILMO8Db8pQVAVcZ,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Around the Fur,1997-10-27,225293,False,3,71,2024-11-06,0.472,0.446,5,-7.416,0,0.0354,0.00273,0.0606,0.091,0.0456,77.562,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
127,Lying from You,3BmjRmFTESgWZLPSVGp8aG,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Meteora (Bonus Edition),2003-09-16,175053,False,4,67,2024-11-06,0.531,0.952,3,-3.361,0,0.205,0.007,0.0,0.0672,0.76,160.125,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
128,Rockstar - 2020 Remaster,05tlUh0E6IFks9sCQguQKN,Nickelback,6deZN1bslXzeGvOLaLMOIF,All The Right Reasons (15th Anniversary Expanded Edition),2005,255493,False,11,72,2024-11-06,0.621,0.913,0,-3.352,1,0.0385,0.0477,0.0,0.314,0.679,144.073,4,"['alternative metal', 'canadian rock', 'post-grunge']",80,7144816
129,Wait and Bleed,15DLl1r2zi07Ssq5RT1yT0,Slipknot,05fG473iIaoy82BF1aGhL8,Slipknot,1999,147840,False,4,73,2024-11-06,0.382,0.996,7,-4.119,1,0.104,0.00208,0.0,0.417,0.327,93.345,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",81,12066073
130,Fat Lip,4KacUpvbA3Mfo05gttTjhN,Sum 41,0qT79UgT5tY4yudH9VfsdT,"All Killer, No Filler",2001-01-01,178266,True,4,72,2024-11-06,0.403,0.914,9,-5.215,1,0.142,0.000579,0.0,0.065,0.626,196.482,4,"['alternative metal', 'canadian pop punk', 'canadian punk', 'modern rock', 'pop punk', 'post-grunge', 'punk', 'rock']",75,3993927
131,Pretty Boy,7IL8PSVwLOJxqYne6azxQv,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,Chip Chrome & The Mono-Tones,2020-09-25,234093,False,2,73,2024-11-06,0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,4,"['modern alternative rock', 'modern rock', 'pop']",86,18379990
132,Bulletproof,3kMrazSvILsgcwtidZd1Qd,La Roux,3K2zB87GZv1krx031en5VA,La Roux,2009,205733,False,4,71,2024-11-06,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.62e-05,0.068,0.682,123.017,4,"['alternative dance', 'electropop', 'indietronica', 'neo-synthpop']",65,656772
133,Breezeblocks,3n69hLUdIsSa1WlRmjMZlW,alt-J,3XHO7cRUPCLOr6jwp8vsx5,An Awesome Wave,2012-09-18,227080,False,4,68,2024-11-06,0.615,0.658,5,-7.299,1,0.0343,0.096,0.000911,0.205,0.293,150.093,4,"['indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'rock', 'shimmer pop']",71,3326842
134,Why,1xLs8Mu1QEVbGCpyHQ2r2U,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,2020-07-31,139906,True,6,71,2024-11-06,0.684,0.856,6,-2.676,1,0.0411,0.342,0.00728,0.109,0.343,117.027,4,"['alternative pop rock', 'pov: indie']",79,1916170
135,You Say,6Up545NUflOiXo8cEraH49,Lauren Daigle,40LHVA5BTQp9RxHOQ9JPYj,Look Up Child,2018-09-07,274693,False,5,72,2024-11-06,0.494,0.632,5,-6.89,1,0.0342,0.682,0.0,0.0869,0.0797,147.873,4,"['ccm', 'christian alternative rock', 'christian music']",70,2869881
136,Nasty,6NjWCIYu1W8xa3HIvcIhd4,Tinashe,0NIIxcxNHmOoyBx03SfTCD,Nasty,2024-04-12,176027,False,1,75,2024-11-06,0.931,0.411,8,-8.433,1,0.0711,0.165,5.26e-06,0.134,0.515,100.002,4,"['alternative r&b', 'dance pop', 'metropopolis', 'pop', 'r&b']",74,2863469
137,Spread Thin,4MbzauKV2ydtZZjLsPcuTF,Mariah the Scientist,7HO5fOXE4gh3lzZn64tX2E,Buckles Laboratories Presents: The Intermission,2022-03-11,202519,False,3,70,2024-11-06,0.621,0.411,6,-8.261,0,0.0333,0.0553,0.0,0.0816,0.357,110.113,4,['alternative r&b'],67,530361
138,Psychosocial,3RAFcUBrCNaboRXoP3S5t1,Slipknot,05fG473iIaoy82BF1aGhL8,All Hope Is Gone (10th Anniversary),2008-08-20,284120,False,4,75,2024-11-06,0.568,0.981,2,-3.889,1,0.0887,0.00269,0.00275,0.0243,0.307,135.146,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",81,12066073
139,Pretty Fly (For A White Guy),3SFXsFpeGmBTtQvKiwYMDA,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Americana,1998-11-16,188666,False,4,75,2024-11-06,0.723,0.895,11,-3.707,0,0.102,0.088,0.0,0.0717,0.963,143.373,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
140,Riot,1Q2fYlSdwuutWj3QplhY9q,Three Days Grace,2xiIXseIJcq3nG7C8fHeBj,One-X,2006-06-25,207586,True,6,69,2024-11-06,0.185,0.948,8,-3.892,1,0.147,0.0104,0.0,0.105,0.316,196.578,3,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge', 'rock']",78,6384971
141,Breaking the Habit,6n8TMVyFKoUmDc4apxceRD,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Meteora,2003-09-16,196133,False,9,69,2024-11-06,0.58,0.865,4,-4.359,0,0.0313,0.105,0.0,0.106,0.587,100.016,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
142,Slow Down,2VyaGJJI8dOiv36F8vHZIL,Chase Atlantic,7cYEt1pqMgXJdq00hAwVpT,Paradise - EP,2016-12-20,212093,True,2,77,2024-11-06,0.473,0.78,10,-4.861,1,0.0358,0.0169,5.9e-06,0.291,0.261,129.972,4,['alternative r&b'],83,8363905
143,Snow (Hey Oh),2aibwv5hGXSgw7Yru8IYTO,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,Stadium Arcadium,2006-05-09,334666,False,2,76,2024-11-06,0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",84,21549023
144,All Around Me,1zN6ynJG4PdR61YWv4PQ3Y,Flyleaf,4IliztYDlfMvzQzbx50o60,Flyleaf,2006-01-01,198506,False,7,66,2024-11-06,0.473,0.87,9,-4.893,1,0.0454,0.0216,0.0,0.0525,0.464,146.972,4,"['alternative metal', 'christian alternative rock', 'nu metal', 'post-grunge']",63,1308122
145,The Drug In Me Is You,1mB7dCUM7sPyNab6R43nlj,Falling In Reverse,2CmaKO2zEGJ1NWpS1yfVGz,The Drug In Me Is You,2011-07-26,218786,True,3,70,2024-11-06,0.548,0.855,3,-3.266,1,0.151,0.0149,0.0,0.127,0.644,145.133,4,"['alternative metal', 'rap metal']",76,3520479
146,B.Y.O.B.,0EYOdF5FCkgOJJla8DI2Md,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,Mezmerize,2005-05-17,255466,True,2,75,2024-11-06,0.538,0.981,1,-2.688,0,0.14,0.00662,0.0,0.219,0.711,101.414,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",82,11599655
147,Scars,1UREw2MCfU0xwBzCAjxlUD,Papa Roach,4RddZ3iHvSpGV4dvATac9X,Getting Away With Murder,2004-01-01,208186,False,8,68,2024-11-06,0.384,0.921,11,-3.334,1,0.055,0.0948,0.0,0.168,0.471,89.922,4,"['alternative metal', 'nu metal', 'rap metal', 'rap rock', 'rock']",74,5407264
148,Harness Your Hopes - B-side,4vsoWZcvtvSsE0OiVvDDvX,Pavement,3inCNiUr4R6XQ3W43s9Aqi,Brighten the Corners: Nicene Creedence Ed.,2008-12-09,206946,False,19,70,2024-11-06,0.604,0.573,2,-7.804,1,0.037,0.289,0.0406,0.133,0.581,107.862,4,"['alternative rock', 'chamber pop', 'indie rock', 'lo-fi', 'shoegaze', 'slacker rock']",60,654348
149,Renegades,0fYVliAYKHuPmECRs1pbRf,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,VHS,2015-06-30,195200,False,2,74,2024-11-06,0.526,0.862,2,-6.003,1,0.0905,0.0144,0.0597,0.229,0.528,90.052,4,"['modern alternative rock', 'modern rock', 'stomp pop']",73,3037601
150,Walk,7fcfNW0XxTWlwVlftzfDOR,Pantera,14pVkFUHDL207LzLHtSA18,Vulgar Display of Power,1992-02-21,315120,True,3,73,2024-11-06,0.43,0.704,1,-8.008,0,0.0804,0.000155,0.00221,0.0933,0.703,118.242,4,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'texas metal']",72,5329088
