,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
227,Where Is The Love?,0xmjwnQ3FNE6HuWCt2nHdZ,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,Elephunk,2003-06-24,272533,False,13,79,2024-11-06,0.834,0.699,5,-3.222,1,0.178,0.111,0.0,0.131,0.809,94.086,4,"['dance pop', 'pop', 'pop rap']",81,8509085
228,IDGAF,76cy1WJvNGJTj78UqeA5zr,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa (Deluxe),2017-06-02,217946,True,5,77,2024-11-06,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,4,"['dance pop', 'pop', 'uk pop']",88,44947084
229,We R Who We R,3LUWWox8YYykohBbHUrrxd,Kesha,6LqNN22kT3074XbTVUrhzX,Cannibal (Expanded Edition),2010-11-19,204760,False,2,70,2024-11-06,0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,4,"['dance pop', 'pop']",81,8268819
230,Levels - Radio Edit,5UqCQaDshqbIk3pkhy4Pjg,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Levels,2011-10-28,199906,False,1,77,2024-11-06,0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.464,126.04,4,"['dance pop', 'edm', 'pop', 'pop dance']",81,23098190
231,You Right,0k4d5YPDr1r7FX77VdqWez,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Planet Her,2021-06-25,186173,True,8,74,2024-11-06,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,4,"['dance pop', 'pop']",87,31753345
232,In the Name of Love,23L5CiUhw2jV1OIMwthR3S,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,In the Name of Love,2016-07-29,195706,False,1,77,2024-11-06,0.501,0.519,4,-5.88,0,0.0409,0.109,0.0,0.454,0.168,133.99,4,"['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']",77,15091478
233,Breathe,267nfLfaSSDa9ivHncHynh,Olly Alexander (Years & Years),5vBSrE1xujD2FXYRarbAXc,Take Shelter,2014-01-01,233228,False,3,76,2024-11-06,0.746,0.486,10,-7.004,1,0.0344,0.222,1.41e-06,0.123,0.417,92.057,4,"['dance pop', 'gauze pop', 'pop', 'pop dance', 'uk pop']",71,1980289
234,Moth To A Flame (with The Weeknd),0VO8gYVDSwM1Qdd2GsMoYK,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Paradise Again,2022-04-15,234000,False,4,78,2024-11-06,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
235,Heartbroken (feat. Jessie Murph & Polo G),60eA3QITW5G2D7Woc11uKc,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo Presents Thomas Wesley: Chapter 2 - Swamp Savant,2023-07-28,204325,False,8,68,2024-11-06,0.67,0.589,2,-5.693,1,0.0873,0.379,0.0,0.0942,0.628,146.978,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
236,It Ain’t Me (with Selena Gomez),12GEpg2XOPyqk03JZEZnJs,Kygo,23fqKkggKUBHNkbKtXEls4,It Ain't Me,2017-02-17,220780,False,1,64,2024-11-06,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,4,"['edm', 'pop', 'pop dance', 'tropical house']",82,8480205
237,Angel,7FDV5ELOJHCGLe52AnttEd,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,2000-08-08,235133,False,6,74,2024-11-06,0.74,0.766,6,-2.939,1,0.178,0.116,0.0,0.0406,0.807,170.531,4,"['dance pop', 'pop rap', 'reggae fusion']",74,2287672
238,So High,1yvSMyZn27M4wEslpSvB0D,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Purrr!,2014-08-05,199746,True,3,66,2024-11-06,0.621,0.585,10,-5.632,0,0.0457,0.12,1.91e-06,0.05,0.668,132.004,4,"['dance pop', 'pop']",87,31753345
239,Symphony (feat. Zara Larsson),72gv4zhNvRVdQA0eOenCal,Clean Bandit,6MDME20pz9RveH9rEXvrOM,What Is Love? (Deluxe Edition),2018-11-30,212733,False,1,78,2024-11-06,0.715,0.605,0,-5.128,0,0.0428,0.239,1.41e-05,0.189,0.454,122.956,4,"['pop', 'uk dance', 'uk funky']",77,5601064
240,Waiting For Love,2P4OICZRVAQcYAV2JReRfj,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Stories,2015-10-02,230613,False,1,78,2024-11-06,0.579,0.736,6,-3.863,0,0.0527,0.31,0.0,0.198,0.613,127.999,4,"['dance pop', 'edm', 'pop', 'pop dance']",81,23098190
241,All These Things That I've Done,5vollujufHY0jMZxx77VWr,The Killers,0C0XlULifJtAgn6ZNCW2eu,Hot Fuss,2004,301866,False,5,70,2024-11-06,0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106,4,"['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']",79,7533664
242,Tia Tamera (feat. Rico Nasty),1uNePI826aqh9uC9pgbeHU,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Amala (Deluxe Version),2019-03-01,211013,True,15,71,2024-11-06,0.822,0.654,0,-4.623,1,0.132,0.019,0.0,0.233,0.421,119.884,4,"['dance pop', 'pop']",87,31753345
243,Break Your Heart,1CdqVF1ywD0ZO1zXtB9yWa,Taio Cruz,6MF9fzBmfXghAz953czmBC,Rokstarr,2010-01-01,186266,False,2,66,2024-11-06,0.666,0.899,8,-4.676,1,0.0281,0.00156,0.0,0.0678,0.616,122.049,4,"['dance pop', 'pop', 'pop rap']",71,2257639
244,Vegas (From the Original Motion Picture Soundtrack ELVIS),0hquQWY3xvYqN4qtiquniF,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Vegas (From the Original Motion Picture Soundtrack ELVIS),2022-05-06,182906,True,1,71,2024-11-06,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,4,"['dance pop', 'pop']",87,31753345
245,Hey Brother,4lhqb6JvbHId48OUJGwymk,Avicii,1vCWHaC5f2uS3yhpwWbIA6,True,2013-01-01,255093,False,3,76,2024-11-06,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,4,"['dance pop', 'edm', 'pop', 'pop dance']",81,23098190
246,Heads Will Roll - A-Trak Remix,2idmlkd8oUaQvYEtINpLBX,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Heads Will Roll,2009,383546,False,1,65,2024-11-06,0.744,0.615,1,-3.908,0,0.0836,0.00685,0.346,0.0708,0.776,131.994,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
247,I'm Yours,3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,We Sing. We Dance. We Steal Things. (Bonus Tracks Version),2008-05-01,242946,False,2,77,2024-11-06,0.703,0.444,11,-9.331,1,0.0417,0.559,0.0,0.0973,0.712,150.96,4,"['acoustic pop', 'dance pop', 'neo mellow', 'pop']",73,7252031
248,Scared to Be Lonely,3ebXMykcMXOcLeJ9xZ17XH,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,Scared to Be Lonely,2017-01-27,220883,False,1,78,2024-11-06,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,"['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']",77,15091478
249,It's Gonna Be Me,2AW37v0bDyuOzGP3XnmFuA,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,No Strings Attached,2000-03-21,192426,False,2,72,2024-11-06,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071,4,"['boy band', 'dance pop', 'pop']",77,2710328
250,Talk Dirty (feat. 2 Chainz),6g6A7qNhTfUgOSH7ROOxTD,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,Talk Dirty,2013-09-10,177685,True,1,65,2024-11-06,0.76,0.652,6,-7.321,1,0.232,0.0348,0.0,0.307,0.759,100.315,4,"['dance pop', 'pop']",79,12250098
251,Just A Dream,3ZdJffjzJWFimSQyxgGIxN,Nelly,2gBjLmx6zQnFGQJCAQpRgw,5.0,2010-11-12,237800,False,4,73,2024-11-06,0.528,0.753,1,-6.162,1,0.0307,0.0424,0.0,0.12,0.103,89.954,4,"['dance pop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'st louis rap', 'urban contemporary']",76,3095032
252,This Girl (Kungs Vs. Cookin' On 3 Burners),1A8j067qyiNwQnZT0bzUpZ,Kungs,7keGfmQR4X5w0two1xKZ7d,Layers,2016-11-04,195546,False,2,77,2024-11-06,0.793,0.717,0,-4.759,0,0.0393,0.0927,3.6e-05,0.226,0.466,121.985,4,"['edm', 'pop dance', 'uk dance']",70,960233
253,Bleeding Love,7wZUrN8oemZfsEd1CGkbXE,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,Spirit,2007,262466,False,1,74,2024-11-06,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,4,"['british soul', 'dance pop', 'pop', 'talent show']",66,3611587
254,Vanished,4bQ7mjty0UVlKRalhizpGT,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,2008-03-18,242960,False,10,69,2024-11-06,0.713,0.868,0,-6.644,0,0.0305,0.00206,9.26e-05,0.225,0.641,119.98,4,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",73,2751897
255,Runaway (U & I),46lFttIf5hnUZMGvjK0Wxo,Galantis,4sTQVOfp9vEMCemLw50sbu,Pharmacy,2015-06-05,227073,False,4,74,2024-11-06,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,4,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",71,3389942
256,Up Down (Do This All Day) (feat. B.o.B),6lbhWl34Il0WXm5pX1fM9E,T-Pain,3aQeKQSyrW4qWr35idm0cy,Happy Hour: The Greatest Hits,2014,231093,True,1,69,2024-11-06,0.778,0.498,5,-6.846,0,0.0562,0.256,0.0,0.295,0.464,96.995,4,"['dance pop', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",80,5083681
257,Blow,3pYDZTJM2tVBUhIRifWVzI,Kesha,6LqNN22kT3074XbTVUrhzX,Cannibal (Expanded Edition),2010-11-19,219973,False,4,69,2024-11-06,0.753,0.729,11,-3.862,0,0.0392,0.00334,5.66e-05,0.073,0.812,120.013,4,"['dance pop', 'pop']",81,8268819
258,Thank You (Not So Bad),09CnYHiZ5jGT1wr1TXJ9Zt,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,Thank You (Not So Bad),2023-12-01,140000,False,1,81,2024-11-06,0.673,0.95,11,-5.149,1,0.0488,0.0229,0.0823,0.398,0.563,150.019,4,"['belgian dance', 'belgian edm', 'big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']",75,3523483
259,All That Really Matters,6cLrGfKIIRHYQw7S0mCDhA,ILLENIUM,45eNHdiiabvmbp4erw26rg,ILLENIUM,2023-04-28,244235,False,2,72,2024-11-06,0.352,0.666,1,-4.909,1,0.0512,0.117,1.81e-06,0.0934,0.227,169.965,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
260,Get Busy,6bK9BH9Ts8Gj5JFvnQkzak,Sean Paul,3Isy6kedDrgPYoTS1dazA9,Dutty Rock (20th Anniversary),2022-11-11,211666,False,5,75,2024-11-06,0.741,0.824,10,-4.143,0,0.0352,0.614,0.0,0.158,0.725,100.216,4,"['dance pop', 'dancehall', 'pop', 'pop rap']",82,4912751
261,Bubbly,0rFOs9paloAvEtzwDX1Kmc,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Coco,2007-01-01,196280,False,4,65,2024-11-06,0.697,0.474,9,-6.663,1,0.0351,0.603,0.0,0.11,0.249,127.904,4,"['dance pop', 'neo mellow', 'pop']",68,2522335
262,Believe,2goLsvvODILDzeeiT4dAoR,Cher,72OaDtakiy6yFqkt4TsiFt,Believe,1998,239026,False,1,78,2024-11-06,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,4,"['dance pop', 'pop']",71,3485945
263,You & Me - Rivo Remix,0xoYZ45fgTfyQYREZPN7Sa,Disclosure,6nS5roXSAGhTGr34W6n7Et,You & Me (Rivo Remix),2023-12-22,208524,False,1,80,2024-11-06,0.702,0.797,10,-6.635,0,0.0557,0.583,0.495,0.179,0.0356,122.011,4,"['edm', 'house', 'indietronica', 'uk dance']",76,2252860
264,Fancy,3oiMJQAWVaxSubJ7b2VUtX,Iggy Azalea,5yG7ZAZafVaAlMTeBybKAL,The New Classic (Deluxe Version),2014-01-01,199938,True,5,66,2024-11-06,0.912,0.716,10,-4.141,0,0.0698,0.0904,0.0,0.0491,0.377,94.981,4,"['australian hip hop', 'dance pop', 'pop']",70,6639925
265,I'm Yours,1EzrEOXmMH3G43AXT1y7pA,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,We Sing. We Dance. We Steal Things.,2008-05-12,242946,False,2,74,2024-11-06,0.703,0.444,11,-9.331,1,0.0417,0.559,0.0,0.0973,0.712,150.96,4,"['acoustic pop', 'dance pop', 'neo mellow', 'pop']",73,7252031
266,Talking Body,2tpfxAXiI52znho4WE3XFA,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Queen Of The Clouds,2014-09-24,238426,True,4,65,2024-11-06,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
267,Because Of You,6CFPFnS9EcLs2I0nWqtWci,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Because Of You,2007-01-01,266840,False,1,74,2024-11-06,0.81,0.538,0,-5.783,0,0.0357,0.53,0.0,0.0951,0.832,109.97,4,"['dance pop', 'pop', 'r&b', 'urban contemporary']",83,9252012
268,Girlfriend,45hOioMDJktr86iKDHC8gr,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,The Best Damn Thing (Expanded Edition),2007-04-17,216600,True,1,73,2024-11-06,0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,4,"['canadian pop', 'candy pop', 'dance pop', 'pop']",78,11356343
269,Finesse - Remix; feat. Cardi B,3Vo4wInECJQuz9BIBMOu8i,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Finesse (Remix) [feat. Cardi B],2017-12-20,217288,False,1,73,2024-11-06,0.704,0.859,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.926,105.115,4,"['dance pop', 'pop']",96,61573943
270,U Are My High (with Future),0ITaSRuI0L1RNL7ZNYTTi7,DJ Snake,540vIaP2JwjQb9dm3aArA4,U Are My High (with Future),2021-12-03,211200,False,1,70,2024-11-06,0.602,0.824,0,-4.087,0,0.0547,0.0867,0.0,0.0947,0.442,125.147,4,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance']",79,8900944
271,Rocketeer,45sDIKapDyxPl307QpEAwl,Far East Movement,698hF4vcwHwPy8ltmXermq,Free Wired,2010-01-01,211253,False,3,64,2024-11-06,0.664,0.845,4,-6.115,0,0.0462,0.181,0.0,0.267,0.357,96.005,4,"['asian american hip hop', 'dance pop', 'pop rap']",67,1093820
272,Let Me Love You,3ibKnFDaa3GhpPGlOUj7ff,Mario,20s0P9QLxGqKuCsGwFsp7w,Let Me Love You,2004-09-21,256733,False,1,71,2024-11-06,0.656,0.578,7,-8.97,0,0.0922,0.235,0.0,0.118,0.556,94.514,4,"['dance pop', 'r&b', 'southern hip hop', 'urban contemporary']",69,3562271
273,Snap Yo Fingers,6o3s08kk2fQI37vxGZDrJ1,Lil Jon,7sfl4Xt5KmfyDs2T3SVSMK,Snap Yo Fingers - Single,2006-05-02,274386,False,1,66,2024-11-06,0.835,0.757,8,-5.029,0,0.23,0.00647,0.0,0.29,0.626,82.038,4,"['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'old school atlanta hip hop', 'pop rap', 'southern hip hop', 'trap']",75,1623918
274,Black Widow,7pNC5ZIKtwUK0ReSpM3P9f,Iggy Azalea,5yG7ZAZafVaAlMTeBybKAL,The New Classic,2014-01-01,209423,True,10,65,2024-11-06,0.74,0.72,3,-3.753,0,0.158,0.188,0.000386,0.109,0.512,164.014,4,"['australian hip hop', 'dance pop', 'pop']",70,6639925
275,U Got It Bad,7J41dYQolQJEtj3UmKLu5r,USHER,23zg3TcAtWQy7J6upgbUnj,8701,2001-08-07,247840,False,5,70,2024-11-06,0.816,0.5,1,-4.551,1,0.03,0.0227,1.53e-06,0.0733,0.649,124.037,4,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",83,12333912
276,No Lie,48QmG1dfvMuYLxMPt7KSRA,Sean Paul,3Isy6kedDrgPYoTS1dazA9,Mad Love The Prequel,2018-06-29,221176,False,9,79,2024-11-06,0.742,0.882,7,-2.862,1,0.117,0.0466,0.0,0.206,0.463,102.04,4,"['dance pop', 'dancehall', 'pop', 'pop rap']",82,4912751
277,Boss Bitch,78qd8dvwea0Gosb6Fe6j3k,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Boss Bitch,2020-01-23,134239,False,1,73,2024-11-06,0.707,0.955,10,-4.593,0,0.222,0.127,0.0,0.202,0.575,125.989,4,"['dance pop', 'pop']",87,31753345
278,Cuando Me Enamoro,79gkHjNTSyGPXEyGkNQ8zH,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria (Standard US/Latin version),2010-01-01,200346,False,1,71,2024-11-06,0.821,0.819,1,-3.627,1,0.0272,0.0104,5.49e-05,0.145,0.893,126.03,4,"['dance pop', 'latin pop', 'mexican pop']",79,11193823
279,Say So,3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Hot Pink,2019-11-07,237893,True,5,73,2024-11-06,0.787,0.673,11,-4.583,0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,4,"['dance pop', 'pop']",87,31753345
280,Stay,6uBhi9gBXWjanegOb2Phh0,Zedd,2qxJFvFYMEDqd7ui6kSAcq,Stay,2017-02-23,210090,False,1,72,2024-11-06,0.69,0.622,5,-5.025,0,0.0622,0.253,0.0,0.116,0.544,102.04,4,"['complextro', 'edm', 'german techno', 'pop', 'pop dance']",76,5979217
281,Stars Will Align,5REMa10O4aA2mLtYyflWxs,Kygo,23fqKkggKUBHNkbKtXEls4,Stars Will Align,2024-09-27,234366,False,1,76,2024-11-06,0.601,0.75,1,-6.33,1,0.0305,0.451,9.45e-05,0.0559,0.146,111.984,4,"['edm', 'pop', 'pop dance', 'tropical house']",82,8480205
282,Blurred Lines,0n4bITAu0Y0nigrz3MFJMb,Robin Thicke,0ZrpamOxcZybMHGg1AYtHP,Blurred Lines (Deluxe),2013-01-01,263826,True,1,73,2024-11-06,0.853,0.599,7,-4.756,1,0.0411,0.00334,7.93e-06,0.0759,0.843,119.993,4,"['dance pop', 'neo soul', 'pop rap', 'r&b', 'urban contemporary']",64,1950902
283,Don't Cha,1gZ7i4qxXkHZb1r6eioaAP,The Pussycat Dolls,6wPhSqRtPu1UhRCDX5yaDJ,PCD,2005-01-01,272080,False,1,65,2024-11-06,0.88,0.637,1,-3.493,1,0.0893,0.0051,2.37e-06,0.0959,0.568,119.979,4,"['dance pop', 'girl group', 'pop']",70,5779470
284,The Boy Is Mine,6sHsXIJoEN5JpdkGMQDJxt,Brandy,05oH07COxkXKIMt6mIPRee,Never Say Never,1998-05-29,294786,False,3,73,2024-11-06,0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,4,"['contemporary r&b', 'dance pop', 'hip pop', 'r&b', 'urban contemporary']",69,3758263
285,Born This Way,6r2BECwMgEoRb5yLfp0Hca,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Born This Way (Special Edition),2011-01-01,260252,False,2,65,2024-11-06,0.587,0.828,11,-5.108,1,0.161,0.00327,0.0,0.331,0.493,123.907,4,"['art pop', 'dance pop', 'pop']",92,32540666
286,I'm with You,1jlG3KJ3gdYmhfuySFfpO1,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,Let Go,2002-06-04,223066,False,4,74,2024-11-06,0.457,0.406,9,-7.462,1,0.0291,0.08,0.0,0.117,0.208,151.95,3,"['canadian pop', 'candy pop', 'dance pop', 'pop']",78,11356343
287,Shut Me Up,3oZUlZMXkj51AyYG8lGaE7,Mindless Self Indulgence,5R5MLOQbI4lb7GHYioPqoN,You'll Rebel to Anything (Expanded and Remastered 2008),2005,168533,True,1,68,2024-11-06,0.589,0.797,1,-4.213,1,0.174,0.000673,0.0,0.0246,0.786,174.041,4,"['dance-punk', 'pov: indie']",71,1165901
288,Meant to Be (feat. Florida Georgia Line),4e4fqjx0Izh4svvTef1z7e,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,Expectations,2018-06-22,164205,False,14,69,2024-11-06,0.642,0.772,10,-6.61,1,0.0848,0.0476,0.0,0.0646,0.589,153.995,4,"['dance pop', 'pop']",81,9362844
289,More Than You Know,6h5PAsRni4IRlxWr6uDPTP,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,More Than You Know,2017-07-28,203000,False,1,77,2024-11-06,0.646,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.571,123.077,4,"['edm', 'pop dance', 'progressive electro house']",66,2470298
290,Want to Want Me,7oGZAicScQt96OAW4AruYy,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,Everything Is 4,2015-05-29,207719,False,1,73,2024-11-06,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,4,"['dance pop', 'pop']",79,12250098
291,What the Hell,2z4U9d5OAA4YLNXoCgioxo,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,Goodbye Lullaby (Expanded Edition),2011-03-08,220706,False,2,72,2024-11-06,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4,"['canadian pop', 'candy pop', 'dance pop', 'pop']",78,11356343
292,Right Now (Na Na Na),5Ravsw8TmHN5wBiYPPYUFw,Akon,0z4gvV4rjIZ9wHck67ucSV,Freedom,2008-01-01,240746,False,1,76,2024-11-06,0.829,0.857,8,-4.194,0,0.152,0.26,0.0,0.415,0.586,137.979,4,['dance pop'],84,5055217
293,Nothing on You,2A5YAFeEwGi7KlGMYRf5dX,B.o.B,5ndkK3dpZLKtBklKjxNQwT,May 25th,2010-02-02,107702,True,16,78,2024-11-06,0.553,0.798,10,-5.992,1,0.109,0.578,0.0,0.599,0.378,103.948,4,"['atl hip hop', 'dance pop', 'pop rap', 'rap', 'southern hip hop']",75,2107710
294,Stronger (What Doesn't Kill You),6D60klaHqbCl9ySc8VcRss,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,Stronger (Deluxe Version),2011-10-24,221946,False,2,63,2024-11-06,0.562,0.939,0,-4.282,1,0.0475,0.046,0.0,0.112,0.684,116.044,4,"['dance pop', 'pop', 'talent show']",75,10622954
295,We Are The People,3zEN0ii6s4DHHBpnTp3RP7,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream (10th Anniversary Edition),2008-10-03,267373,False,4,76,2024-11-06,0.675,0.781,4,-5.404,0,0.0306,0.0801,0.0143,0.422,0.534,122.989,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
296,Tonight Tonight,2i0AUcEnsDm3dsqLrFWUCq,Hot Chelle Rae,6jTnHxhb6cDCaCu4rdvsQ0,Whatever,2011-11-25,200466,False,2,67,2024-11-06,0.686,0.783,4,-4.977,1,0.119,0.0764,0.0,0.163,0.814,99.978,4,"['dance rock', 'neon pop punk', 'post-teen pop']",56,559101
297,Rasputin,0b18g3G5spr4ZCkz7Y6Q0Q,Majestic,6QMABvTzixnxzsLYyhqRxI,Rasputin,2021-02-26,186209,False,1,78,2024-11-06,0.758,0.913,6,-2.926,0,0.113,0.00364,6.92e-05,0.193,0.658,128.04,4,['uk dance'],67,83784
298,You Know You Like It,57kR5SniQIbsbVoIjjOUDa,DJ Snake,540vIaP2JwjQb9dm3aArA4,You Know You Like It,2014-10-14,247266,False,1,70,2024-11-06,0.407,0.725,5,-5.346,0,0.188,0.0141,2.46e-06,0.306,0.247,196.093,4,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance']",79,8900944
299,Always Be My Baby,2aBxt229cbLDOvtL7Xbb9x,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Daydream,1995-10-03,258133,False,5,71,2024-11-06,0.65,0.531,4,-8.335,1,0.0364,0.457,0.0,0.249,0.487,78.946,4,"['dance pop', 'pop', 'urban contemporary']",80,10572633
300,One Kiss (with Dua Lipa),7ef4DlsgrMEH11cDZd32M6,Calvin Harris,7CajNmpbOovFoOoasH2HaY,One Kiss (with Dua Lipa),2018-04-06,214846,False,1,78,2024-11-06,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
301,Afraid To Feel,40SBS57su9xLiE1WqkXOVr,LF SYSTEM,0HxX6imltnNXJyQhu4nsiO,Afraid To Feel,2022-05-02,177524,False,1,76,2024-11-06,0.578,0.912,1,-3.929,1,0.114,0.0166,0.00362,0.273,0.68,127.87,4,['uk dance'],64,83630
302,Nasty,7wCWK3AapKQoHZbghyIrP4,Tinashe,0NIIxcxNHmOoyBx03SfTCD,Quantum Baby,2024-08-16,176027,False,8,70,2024-11-06,0.93,0.444,8,-7.247,1,0.0671,0.149,2.89e-06,0.128,0.494,100.009,4,"['alternative r&b', 'dance pop', 'metropopolis', 'pop', 'r&b']",74,2863469
303,Knock You Down,58FUwmyGUqkt53YPUcm7cJ,Keri Hilson,63wjoROpeh5f11Qm93UiJ1,In A Perfect World...,2009-01-01,326186,False,5,64,2024-11-06,0.588,0.877,8,-4.78,1,0.16,0.00952,0.0,0.171,0.645,155.165,4,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']",71,2022271
304,Rather Be (feat. Jess Glynne),0am001WwFBVGDGLwRh3ixi,Clean Bandit,6MDME20pz9RveH9rEXvrOM,New Eyes,2014-06-02,227833,False,3,63,2024-11-06,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,4,"['pop', 'uk dance', 'uk funky']",77,5601064
305,Levitating,39LLxExYz6ewLAcYrzQQyP,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia,2020-03-27,203807,False,5,74,2024-11-06,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,4,"['dance pop', 'pop', 'uk pop']",88,44947084
