,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
68,Spiegel im Spiegel for violin and piano,7H1fT5Ts6dCQx2GyGlraVQ,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Sad Classical,2018-11-22,499333,False,1,7,2024-11-06,0.178,0.00642,5,-37.318,1,0.0425,0.981,0.338,0.0441,0.0765,92.417,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
69,Autumn Sunset,143usr7SjB9aDGB4M2OtuJ,Patrick Hawes,4gNi0FcGr0mqvS38AmQwBQ,Autumn Classical Soundtrack,2023-09-25,90720,False,14,2,2024-11-06,0.0894,0.134,7,-20.319,1,0.0506,0.956,0.843,0.0788,0.039,64.495,4,['british contemporary classical'],28,2135
70,Spiegel im Spiegel,2CxO7qUtQdWEpQfMrkgetf,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Peaceful Classical Music,2021-02-27,491962,False,28,2,2024-11-06,0.161,0.00389,5,-40.288,1,0.0458,0.969,0.215,0.0475,0.0801,77.587,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
71,Golden Fields - Solo Oboe,27VRLB4itrd2VxHQtAvTBm,Patrick Hawes,4gNi0FcGr0mqvS38AmQwBQ,Calming Classical Symphonies,2023-09-25,72413,False,15,2,2024-11-06,0.253,0.0167,0,-23.663,1,0.0502,0.993,0.962,0.118,0.209,119.953,4,['british contemporary classical'],28,2135
72,Stille Musik: 3. Augenblicke der Serenade,3N0nUqkJbASnTs5Ib2retK,Valentin Silvestrov,1bauOA5U5M3RwH2euX3Eq6,Calming Classical Symphonies,2023-09-25,137413,False,8,3,2024-11-06,0.0902,0.0073,0,-39.362,1,0.0476,0.971,0.956,0.139,0.0336,86.558,3,"['ukrainian classical', 'ukrainian classical piano', 'ukrainian contemporary classical']",53,14613
73,"Symphony No. 3, Op. 36 ""Symphony of Sorrowful Songs"": II. Lento e Largo - Tranquillissimo",4DmKS3KNN0I8tnnIsVrMYO,Henryk Górecki,5PIshNx38qyLggwpqRhRRI,Soft Classical Music for Studying,2019-08-31,531000,False,23,2,2024-11-06,0.061,0.00676,10,-31.728,0,0.0451,0.973,0.775,0.0964,0.0314,66.834,4,"['compositional ambient', 'contemporary classical', 'minimalism', 'polish contemporary classical']",38,44415
74,Magic Garden - Solo Piano,1ac8ASbRDNyp78QXnFmL1Y,Patrick Hawes,4gNi0FcGr0mqvS38AmQwBQ,Autumn Classical Soundtrack,2023-09-25,75933,False,3,2,2024-11-06,0.335,0.00619,0,-27.862,0,0.0656,0.993,0.843,0.105,0.101,75.293,3,['british contemporary classical'],28,2135
75,Metamorphosis Two,2DXy0qeU0bnqp5601DgUTw,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Spa Classical Piano Music,2021-09-03,447450,False,19,4,2024-11-06,0.259,0.0361,9,-28.938,0,0.0377,0.985,0.893,0.0954,0.105,102.604,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
76,In Retrospect,5rrA7ZjP7rgRCrq5hJXGsr,Jacob Mühlrad,0P9g1ss8CfLwU62fzm8Ldf,Calm Classical,2023-10-18,127786,False,2,7,2024-11-06,0.25,0.209,0,-17.844,0,0.0325,0.8,0.838,0.103,0.0387,72.136,3,['swedish contemporary classical'],39,8215
77,The Heart Asks Pleasure First,2TLOk2fSb4cvfinVpskFH7,Michael Nyman,2LvhyFvUCDJ7gFuEBOcrM8,New Classical,2022-09-30,219746,False,12,1,2024-11-06,0.17,0.0745,9,-23.963,0,0.047,0.959,0.788,0.105,0.114,107.579,4,"['british contemporary classical', 'british soundtrack', 'compositional ambient', 'minimalism', 'post-minimalism']",52,214535
78,Façades,0L2Hck8pOh1t5kvaGLJ1lB,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Relaxing Children's Classical,2021-09-15,469906,False,11,10,2024-11-06,0.214,0.0424,10,-26.498,1,0.0465,0.977,0.978,0.094,0.034,66.257,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
79,A Gaelic Blessing: Meditation,1UA6kHLMCv83mHvm95QHSZ,John Rutter,0qlhpgr87PEG89Jd5iRpxe,Easy Morning Classical,2020-09-18,289120,False,1,3,2024-11-06,0.312,0.0698,3,-21.004,1,0.0374,0.964,0.923,0.0924,0.132,129.838,4,"['anglican liturgy', 'british contemporary classical', 'choral']",55,47768
80,Cantus In Memoriam Benjamin Britten,0JLWULytE7iTNuBEDjMpOU,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Sleep: 111 Pieces Of Classical Music For Bedtime,2013-01-01,375149,False,13,7,2024-11-06,0.0592,0.0432,5,-25.003,1,0.0456,0.677,0.647,0.32,0.0305,49.383,4,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
81,Opening - Remastered 2022,1GYdCzmd1Ts0XUVte7y9pI,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Piano Chillout: 22 Relaxing Classical Themes (Remastered 2022),2022-07-01,371437,False,21,16,2024-11-06,0.0637,0.0527,3,-28.747,1,0.0428,0.992,0.86,0.0923,0.0374,75.067,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
82,Für Alina - Remastered 2022,3BmrmRdjwiONn2ijp3uVPS,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Piano Chillout: 22 Relaxing Classical Themes (Remastered 2022),2022-07-01,171813,False,17,15,2024-11-06,0.413,0.000808,6,-38.489,0,0.0541,0.766,0.0411,0.0778,0.446,66.371,4,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
83,"3 Bagatelles, Op. 1: I. Allegretto - Remastered 2022",0vKlPOgAV7ggoc7sDoT1j9,Valentin Silvestrov,1bauOA5U5M3RwH2euX3Eq6,Piano Chillout: 22 Relaxing Classical Themes (Remastered 2022),2022-07-01,144916,False,10,16,2024-11-06,0.262,0.0223,3,-32.096,1,0.0605,0.994,0.876,0.0982,0.0381,62.35,3,"['ukrainian classical', 'ukrainian classical piano', 'ukrainian contemporary classical']",53,14613
84,"3 Classical Rags: No. 2, Epitaph for Louis Chauvin",6f23VHo4GZDo3DXZ7czCc7,William Bolcom,0Uj2XBKJsuZZsf5xSEPfmS,Bolcom: The Complete Rags,2022-06-03,307077,False,5,2,2024-11-06,0.413,0.0144,9,-28.509,1,0.0378,0.994,0.943,0.0843,0.114,69.825,4,"['american contemporary classical', 'contemporary classical', 'ragtime']",25,2906
85,"3 Classical Rags: No. 1, Glad Rag",52WQXxun33n9aSnH3V6xoD,William Bolcom,0Uj2XBKJsuZZsf5xSEPfmS,Bolcom: The Complete Rags,2022-06-03,220786,False,12,1,2024-11-06,0.381,0.0967,3,-25.704,1,0.041,0.993,0.917,0.147,0.359,73.175,4,"['american contemporary classical', 'contemporary classical', 'ragtime']",25,2906
86,"3 Classical Rags: No. 3, Incineratorag",7f09vraMfi1ujOyxgAFFjF,William Bolcom,0Uj2XBKJsuZZsf5xSEPfmS,Bolcom: The Complete Rags,2022-06-03,191143,False,9,2,2024-11-06,0.341,0.114,1,-26.333,1,0.0397,0.992,0.916,0.111,0.693,154.758,4,"['american contemporary classical', 'contemporary classical', 'ragtime']",25,2906
87,The Ninth Gate: Vocalise,6tljFUC2UdE3I1iV4nxBu8,Wojciech Kilar,6McH9ZlRL24gW6Bt4fpqad,The Best of Polish Classical Music,2020-05-02,235080,False,11,10,2024-11-06,0.13,0.186,9,-16.798,0,0.0434,0.981,0.77,0.13,0.0379,168.285,3,['polish contemporary classical'],43,21261
88,Come In!: IV. Movement,7dFNXwPdNgZsDG5uZ1BX5l,Vladimir Martynov,5oLXPtqJveGbowHgv9g0Y8,Epic Orchestra - New Sound of Classical,2020-02-14,331553,False,12,21,2024-11-06,0.12,0.379,9,-9.853,1,0.0333,0.654,0.267,0.148,0.0421,83.748,5,"['minimalism', 'russian contemporary classical']",29,7433
89,Stabat Mater,4KdjI4Ivu9prUFRlbQ71rS,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Arvo Pärt: Arbos,1987-05-01,1434066,False,8,11,2024-11-06,0.161,0.0663,9,-22.16,0,0.0506,0.959,0.00883,0.193,0.0344,82.221,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
90,Merry Christmas Mr. Lawrence,16yOQ4aEqYRD0haW1ObnpJ,Ryuichi Sakamoto,1tcgfoMTT1szjUeaikxRjA,Classical Piano Music for Christmas,2021-12-22,277890,False,13,0,2024-11-06,0.321,0.0418,10,-32.422,0,0.0324,0.986,0.909,0.28,0.19,105.411,4,"['compositional ambient', 'japanese classical', 'japanese contemporary classical', 'japanese soundtrack']",63,1003915
91,Beethoven - Schicksal,3jTBVN1NCcKBmv1D9mPzx9,Wolfgang Mitterer,1xRYkvHwlra27yH4nQrsoa,Beethoven / Mitterer: Nine In One,2018-07-13,277000,False,1,1,2024-11-06,0.335,0.119,0,-20.533,1,0.0436,0.973,0.865,0.106,0.0458,117.348,4,['austrian contemporary classical'],4,759
92,"Preludes, Book 1 (arr. C. Matthews): No. 4. Les sons et les parfums tournent dans l'air du soir",6Gfeo7VsqUqFVczrXUzt8F,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: Complete Orchestral Works,2012-02-07,228000,False,4,0,2024-11-06,0.181,0.0205,4,-29.479,0,0.0395,0.958,0.849,0.0898,0.0295,71.206,4,['british contemporary classical'],11,701
93,"Preludes arranged for Orchestra, Book II L. 123: No. 3 La Puerta del Vino (Arr. Colin Matthews)",2wKEtwrc7yC3ni6VAV3yZC,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Colin Matthews: The Debussy Preludes & Postlude,2010-07-01,222880,False,6,0,2024-11-06,0.152,0.0142,8,-30.445,1,0.0342,0.932,0.915,0.11,0.0949,105.01,4,['british contemporary classical'],11,701
94,"Preludes arranged for Orchestra, Book II L. 123: No. 6 Général Lavine – excentric (Arr. Colin Matthews)",6cbuBc7aVBqpLb0txlc6gV,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Colin Matthews: The Debussy Preludes & Postlude,2010-07-01,199146,False,7,0,2024-11-06,0.326,0.0221,0,-23.184,1,0.0358,0.976,0.901,0.224,0.0672,85.935,4,['british contemporary classical'],11,701
95,Glassworks: 1. Opening,078oASYmCRsSzUjxAPtADe,Sally Whitwell,29Q7tqChX3g6RsCQpt7s2l,Classical Music for Mindfulness,2016-09-23,298760,False,9,4,2024-11-06,0.165,0.108,3,-23.482,1,0.0336,0.988,0.842,0.0994,0.083,92.79,4,"['australian classical piano', 'classical piano', 'contemporary classical piano']",21,2516
96,Duet,6EXO7CcK6z7A5CPjicb4H5,Steve Reich,1aVONoJ0EM97BB26etc1vo,Classical Running,2022-10-20,296237,False,3,1,2024-11-06,0.505,0.157,5,-19.683,1,0.0426,0.791,0.0683,0.247,0.348,139.929,1,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",45,237013
97,Concerto for Violin and Orchestra: II. —,0ygWNpxkWBbV31fn9NJI55,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Classical Melancholy,2017-11-24,515413,False,12,2,2024-11-06,0.16,0.0772,0,-24.441,0,0.0462,0.831,0.057,0.0554,0.0403,81.154,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
98,The Witch’s Daughter,5E4qnwywORMj3w5Y7Odl9w,James Moody,4aEpM8RuVFDhH7ry8TUn4M,Classical Harmonica,2012-10-12,153600,False,31,3,2024-11-06,0.704,0.303,0,-13.939,1,0.0911,0.897,0.213,0.0859,0.671,165.964,4,"['contemporary post-bop', 'hard bop', 'soul jazz']",32,13080
99,"Preludes, Book 1 (arr. C. Matthews): No. 2. Voiles",3fyyZgXFo4sWXVT191McDH,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: Complete Orchestral Works,2012-02-07,218160,False,2,1,2024-11-06,0.189,0.0112,10,-33.377,0,0.0353,0.938,0.945,0.0829,0.0333,67.787,3,['british contemporary classical'],11,701
100,Spiegel im Spiegel (Arr. Violin & Harp),31i5UvRENNkV88nFlexZAs,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Classical Music For Sleep,2019-09-27,581000,False,20,0,2024-11-06,0.158,0.0225,5,-35.079,1,0.0381,0.85,4.39e-05,0.0617,0.0332,80.738,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
101,"Preludes, Book 1 (arr. C. Matthews): No. 1. Danseuses de Delphes",23529WZbPAQAlzuIznPnqJ,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: 24 Préludes (arr. C. Matthews),2013-10-01,182733,False,1,0,2024-11-06,0.147,0.051,5,-27.309,1,0.0383,0.973,0.912,0.0875,0.0373,103.021,3,['british contemporary classical'],11,701
102,"Greske folkedanser / Greek Folk Dances, op.150: Pastoral",1fZswNKZC5z1ePrv0LzJeW,Alan Hovhaness,1nLYb4XbZumQcIqwEmYlli,Classical Harmonica,2012-10-12,144288,False,21,2,2024-11-06,0.271,0.0421,5,-24.388,1,0.036,0.79,0.000177,0.0904,0.345,176.129,4,"['american modern classical', 'contemporary classical', 'early modern classical']",23,6215
103,Still,4JXeyC16p5F65kArawXjmF,Ola Gjeilo,29lbSb4ujaVH5pHnQjFT0G,Classical Study Mix,2023-05-08,142333,False,21,1,2024-11-06,0.397,0.00209,0,-39.959,1,0.0444,0.996,0.955,0.0813,0.0971,71.462,4,"['21st century classical', 'nordic contemporary classical']",56,54202
104,Coventry Carol,3ezTifPs6p8flK3iAOAqTp,VOCES8,32nW8kGbs65y8CSlIvREuc,Classical Christmas Collection,2011-12-06,203520,False,24,1,2024-11-06,0.161,0.0205,7,-27.239,0,0.0443,0.99,0.0387,0.0573,0.0377,84.46,1,"['british choir', 'choral', 'contemporary choir', 'vocal ensemble']",52,90058
105,Nyman: The Piano: The Heart Asks Pleasure First - Edit,0sT2JzH3c7U3kwk4PEMf7p,Michael Nyman,2LvhyFvUCDJ7gFuEBOcrM8,Classically Chilled,2015-07-10,248106,False,9,11,2024-11-06,0.243,0.077,9,-21.477,0,0.0354,0.994,0.883,0.0732,0.0646,90.155,4,"['british contemporary classical', 'british soundtrack', 'compositional ambient', 'minimalism', 'post-minimalism']",52,214535
106,"Bach - Befiehl du deine Wege, BWV 272",4SFxxmqub9tmK3IRC0KrBL,Hans Abrahamsen,7lFNEy6KsssnTZPNg78ZJM,Abrahamsen: Stratifications / Nacht Und Trompeten / Piano Concerto,2004-11-01,423106,False,7,2,2024-11-06,0.0804,0.00642,5,-31.803,0,0.0484,0.985,0.273,0.102,0.0353,82.556,4,"['21st century classical', 'avant-garde', 'contemporary classical', 'danish contemporary classical', 'nordic contemporary classical', 'serialism']",20,2765
107,Somogy's Dream - based on Transylvanian Traditional,7wEP4vnKShp3yt5TuCEgHK,Sergio Assad,4swcKk3MACehmkZYDvPr5z,Classical Violin & Guitar Selections,1999,198626,False,9,0,2024-11-06,0.484,0.183,2,-17.425,1,0.0408,0.975,0.824,0.0985,0.24,131.205,4,"['brazilian contemporary classical', 'classical guitar', 'latin classical', 'violao classico']",25,4906
108,Spiegel im Spiegel,7EpPstZAgemuFru92Jc3Tl,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Classical Music for Babies,2018-11-30,492306,False,25,0,2024-11-06,0.277,0.0631,5,-23.017,1,0.038,0.989,0.488,0.0583,0.0924,93.12,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
109,Gabriel’s Message,7d0PcpIC7vw55P7PImfB3t,VOCES8,32nW8kGbs65y8CSlIvREuc,Classical Christmas Collection,2011-12-06,179506,False,21,1,2024-11-06,0.219,0.0542,10,-25.947,0,0.0485,0.987,0.63,0.309,0.0399,76.191,4,"['british choir', 'choral', 'contemporary choir', 'vocal ensemble']",52,90058
110,Metamorphosis Two,33itzcnfvOKL6h57LtOsig,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Classical Piano Favorites,2022-01-22,406117,False,8,0,2024-11-06,0.204,0.091,9,-19.384,0,0.0406,0.974,0.949,0.111,0.0524,114.622,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
111,Andalucia - based on Los Quatro Muleros,7EaPyViMWMsAGEb934PysN,Sergio Assad,4swcKk3MACehmkZYDvPr5z,Classical Violin & Guitar Selections,1999,300240,False,1,1,2024-11-06,0.49,0.275,2,-18.036,0,0.0392,0.903,0.876,0.0992,0.356,80.126,3,"['brazilian contemporary classical', 'classical guitar', 'latin classical', 'violao classico']",25,4906
112,"Preludes, Book 1 (arr. C. Matthews): No. 4. Les sons et les parfums tournent dans l'air du soir",6Gfeo7VsqUqFVczrXUzt8F,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: Complete Orchestral Works,2012-02-07,228000,False,4,0,2024-11-06,0.181,0.0205,4,-29.479,0,0.0395,0.958,0.849,0.0898,0.0295,71.206,4,['british contemporary classical'],11,701
113,Ding Dong Merrily on High,5EZOe7CsvS9rrQyAPtVusk,VOCES8,32nW8kGbs65y8CSlIvREuc,Classical Christmas Collection,2011-12-06,94120,False,22,2,2024-11-06,0.296,0.268,10,-22.705,1,0.0392,0.969,7.86e-06,0.2,0.667,103.049,4,"['british choir', 'choral', 'contemporary choir', 'vocal ensemble']",52,90058
114,Leila's Song: Alone (Again or At Last),79SxLswBE3bX9ek0L2j6du,John Adams,35OhI7DSls022v9Bz9r0VZ,Classical Instrumentals,2021-10-01,236291,False,7,0,2024-11-06,0.273,0.0282,7,-19.575,1,0.0382,0.995,0.918,0.104,0.074,93.833,4,"['21st century classical', 'american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism', 'post-minimalism']",38,63716
115,"Preludes arranged for Orchestra, Book II L. 123: No. 1 Brouillards (Arr. Colin Matthews)",2kMhwQrBGa5V3IbWeLMlbE,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: La Mer & Preludes,2007-02-05,246586,False,4,0,2024-11-06,0.075,0.00334,8,-40.203,1,0.0376,0.889,0.232,0.122,0.0316,60.275,4,['british contemporary classical'],11,701
116,Tatras,40btMaAtE7IGlBE5AUMWar,Sergio Assad,4swcKk3MACehmkZYDvPr5z,Classical Violin & Guitar Selections,1999,379306,False,5,0,2024-11-06,0.439,0.17,9,-17.181,0,0.0443,0.951,0.596,0.0406,0.332,80.877,4,"['brazilian contemporary classical', 'classical guitar', 'latin classical', 'violao classico']",25,4906
117,Hawes: Quanta Qualia,2dSJ1hcotcWaSe3gSsuQIs,Patrick Hawes,4gNi0FcGr0mqvS38AmQwBQ,Classically Chilled,2015-07-10,238520,False,13,11,2024-11-06,0.0708,0.117,3,-18.963,1,0.0422,0.992,0.925,0.161,0.0371,71.197,3,['british contemporary classical'],28,2135
118,"Concerto for Piano No. 26 in D Major, K. 537 ""Coronation"": III. Allegretto",5Xl5el568LGPcKNHleyhba,Timo Andres,6rsUydMSborFpWv0JkQgiz,Home Stretch,2013-07-26,757706,False,4,0,2024-11-06,0.387,0.158,2,-21.423,1,0.0419,0.98,0.911,0.0958,0.27,77.42,4,['contemporary classical piano'],28,3507
119,"Preludes arranged for Orchestra, Book II L. 123: No. 3 La Puerta del Vino (Arr. Colin Matthews)",2wKEtwrc7yC3ni6VAV3yZC,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Colin Matthews: The Debussy Preludes & Postlude,2010-07-01,222880,False,6,0,2024-11-06,0.152,0.0142,8,-30.445,1,0.0342,0.932,0.915,0.11,0.0949,105.01,4,['british contemporary classical'],11,701
120,Façades,3NawM9JemJ9DgSaljcKitq,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Classical Music to Study or Sleep To,2024-04-16,469906,False,6,1,2024-11-06,0.214,0.0424,10,-26.498,1,0.0465,0.977,0.978,0.094,0.034,66.257,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
121,A Christmas Round,6fq9PBLqkPC1VLQ2PaJ77I,John Tavener,45ff9QmiC1LkmDPk5TBN21,Classical Christmas Carols,2018-11-09,100000,False,33,1,2024-11-06,0.131,0.0742,6,-30.273,0,0.035,0.966,0.769,0.207,0.115,89.3,3,"['21st century classical', 'anglican liturgy', 'british contemporary classical', 'minimalism']",37,19679
122,"Preludes arranged for Orchestra, Book I L. 117: No. 4 Les sons et les parfums tournent dans l’air du soir (Arr. Colin Matthews)",72z59WaMaUEDxh2cK3lhn4,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Colin Matthews: The Debussy Preludes & Postlude,2010-07-01,237653,False,5,1,2024-11-06,0.164,0.0126,5,-35.517,1,0.0375,0.919,0.677,0.115,0.0325,129.86,4,['british contemporary classical'],11,701
123,Spiegel im Spiegel,3AJR5XVuRgUeDKGFbty4AX,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Classical Chill: Cello,2012,560920,False,15,0,2024-11-06,0.267,0.0109,5,-30.375,1,0.0361,0.983,0.955,0.0601,0.04,82.824,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
124,Lang: Wed,2k9p294h4hj8wyCDbjqq6w,David Lang,7rdRfDNLKnGbxnnanaggQ2,Classical Masterpieces,2020-03-06,294626,False,34,0,2024-11-06,0.405,0.00303,9,-38.794,1,0.0453,0.992,0.429,0.0672,0.0385,100.11,3,"['21st century classical', 'american 21st century classical', 'contemporary classical', 'post-minimalism']",31,28096
125,"Piano Collection ""BTTB"" (""Back to the basics"")",2h22CngoVE5RqUIYdQnn6z,Ryuichi Sakamoto,1tcgfoMTT1szjUeaikxRjA,Classical New Age Piano Music,2015-12-22,718220,False,1,1,2024-11-06,0.352,0.0277,5,-26.662,1,0.0496,0.993,0.896,0.151,0.131,69.552,3,"['compositional ambient', 'japanese classical', 'japanese contemporary classical', 'japanese soundtrack']",63,1003915
126,Istanbul: Awakening and Turkish Dance,4IOULA2ByPFzHdjaXv2ZB8,Sergio Assad,4swcKk3MACehmkZYDvPr5z,Classical Violin & Guitar Selections,1999,564133,False,4,0,2024-11-06,0.38,0.253,2,-16.532,1,0.0833,0.966,0.67,0.168,0.166,83.573,5,"['brazilian contemporary classical', 'classical guitar', 'latin classical', 'violao classico']",25,4906
127,"Greske folkedanser / Greek Folk Dances, op.150: Karagouna",4qSBckEpQykHbt8ady19XH,Alan Hovhaness,1nLYb4XbZumQcIqwEmYlli,Classical Harmonica,2012-10-12,83916,False,19,2,2024-11-06,0.502,0.103,2,-16.92,0,0.036,0.609,0.805,0.103,0.362,115.651,4,"['american modern classical', 'contemporary classical', 'early modern classical']",23,6215
128,"String Quartet No. 3, ""Mishima"": VI. Mishima / Closing",1ddYjTbJhJBvaoPdTiturT,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Classical Music Essentials - Best of Orchestral and Piano Classics,2020-05-08,178040,False,6,1,2024-11-06,0.204,0.18,0,-21.044,0,0.0378,0.954,0.898,0.142,0.148,143.857,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
129,"Preludes, Book 2 (arr. C. Matthews): No. 5. Bruyeres",304vfjRKEA12nlHVWX3Xyg,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: Complete Orchestral Works,2012-02-07,224986,False,5,1,2024-11-06,0.115,0.0557,8,-25.805,1,0.0416,0.968,0.863,0.0771,0.0364,89.645,3,['british contemporary classical'],11,701
130,"Preludes arranged for Orchestra, Book II L. 123: No. 1 Brouillards (Arr. Colin Matthews)",3zOvpg6D06UAtIftAfDOvk,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Colin Matthews: The Debussy Preludes & Postlude,2010-07-01,249800,False,1,0,2024-11-06,0.16,0.00307,8,-40.166,1,0.0412,0.897,0.381,0.131,0.0312,131.75,4,['british contemporary classical'],11,701
131,"Gottes Zeit ist die allerbeste Zeit, BWV 106 (arr. by G. Kurtag)",3il9DuL1h1eA7TrWb5hflw,György Kurtág,1ygboTdafDwlY7TUYEj37E,Bach Crossings,2012-03-06,141828,False,1,3,2024-11-06,0.586,0.0636,3,-27.572,1,0.0518,0.995,0.909,0.0929,0.204,71.352,4,"['avant-garde', 'contemporary classical', 'hungarian contemporary classical']",38,9768
132,Glassworks: 1. Opening,078oASYmCRsSzUjxAPtADe,Sally Whitwell,29Q7tqChX3g6RsCQpt7s2l,Classical Music for Mindfulness,2016-09-23,298760,False,9,4,2024-11-06,0.165,0.108,3,-23.482,1,0.0336,0.988,0.842,0.0994,0.083,92.79,4,"['australian classical piano', 'classical piano', 'contemporary classical piano']",21,2516
133,Once in Royal David’s City,2aMDNh9EJEWs0eIlvUgc6C,VOCES8,32nW8kGbs65y8CSlIvREuc,Classical Christmas Collection,2011-12-06,188893,False,20,1,2024-11-06,0.129,0.0395,5,-28.501,1,0.0498,0.986,0.0182,0.0848,0.0398,79.256,3,"['british choir', 'choral', 'contemporary choir', 'vocal ensemble']",52,90058
134,"Symphony No. 1 ""The Lord of the Rings"": V. Hobbits",3mBfVll9bAb2GuZmwmDGBa,Johan de Meij,1GtGar1diZ2lTQNjQCLVxt,Classical Orchestra,2020-02-01,558654,False,20,0,2024-11-06,0.152,0.205,5,-10.448,1,0.0353,0.933,0.858,0.104,0.0457,73.675,4,"['concert band', 'dutch contemporary classical']",30,5288
135,Quanta Qualia,6u0wTF1nPUgwKm7hDBxSpo,Patrick Hawes,4gNi0FcGr0mqvS38AmQwBQ,"Classical Chillout: Choral, Vol. 1",2017-05-12,265413,False,15,0,2024-11-06,0.0646,0.0319,3,-29.485,1,0.0555,0.993,0.894,0.0782,0.0364,68.146,4,['british contemporary classical'],28,2135
136,"Preludes, Book 1 (arr. C. Matthews): No. 3. Le vent dans la plaine",3b5BmhrSSGCHE5i0MohzQc,Colin Matthews,0LOMMah2zqiiGZ7pfPiXYT,Debussy: Complete Orchestral Works,2012-02-07,164946,False,3,1,2024-11-06,0.257,0.0326,11,-31.438,1,0.0366,0.98,0.71,0.113,0.0636,129.841,4,['british contemporary classical'],11,701
137,Concerto for Violin and Orchestra: II. —,0ygWNpxkWBbV31fn9NJI55,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Classical Melancholy,2017-11-24,515413,False,12,2,2024-11-06,0.16,0.0772,0,-24.441,0,0.0462,0.831,0.057,0.0554,0.0403,81.154,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
138,Thumbelina Suite: IV. Sad Song,4UYUVfhgTv0noA734XOjk8,Alla Pavlova,2s7UxAPS9gwXDQGqpVm01K,The Classical Fairy Tale Collection,2012-08-21,220533,False,34,0,2024-11-06,0.169,0.0675,2,-23.49,0,0.0378,0.901,0.78,0.14,0.0765,66.099,4,"['21st century classical', 'russian contemporary classical']",5,415
139,Shepherd's Pipe Carol,3vw1ZppgA8mLXxH4xcpmnT,John Rutter,0qlhpgr87PEG89Jd5iRpxe,Classical Christmas Carols,2018-11-09,200826,False,9,2,2024-11-06,0.398,0.17,5,-20.051,1,0.0369,0.918,0.00118,0.255,0.364,111.329,4,"['anglican liturgy', 'british contemporary classical', 'choral']",55,47768
