,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
73,I Love You (Miss Robot),2qjsM7JuIL9b2qDNcWZK16,The Buggles,057gc1fxmJ2vkctjQJ7Tal,The Age Of Plastic,1980-01-10,299373,False,4,19,2024-11-06,0.639,0.588,7,-15.187,1,0.0568,0.0667,0.751,0.0511,0.943,81.601,4,"['early synthpop', 'new wave pop', 'zolo']",57,122755
74,We Are 138 - C.I. Recording 1978,1d4L5fYrL1UDGEuwJ3wTcW,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Static Age,1997-01-01,101400,False,7,35,2024-11-06,0.171,0.939,4,-9.501,0,0.0433,0.211,0.127,0.153,0.193,181.959,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
75,Bullet,2CEVuWnjKC4ES6o5H2KOLP,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Static Age,1997-01-01,97906,True,13,35,2024-11-06,0.455,0.94,7,-8.465,1,0.039,0.351,0.154,0.324,0.602,96.009,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
76,She - C.I. Recording 1978,6LI8nlGCj4sbzGaewMtzZv,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Static Age,1997-01-01,84040,False,15,36,2024-11-06,0.218,0.96,2,-7.651,1,0.104,0.00281,0.000595,0.22,0.24,186.5,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
77,Tender Passion,0242J7gt4iinfQYytlwZjd,Origen,6cjZV5nXfB0mD8bNtm20wU,New Age Opera,2005-01-01,230786,False,8,41,2024-11-06,0.186,0.388,0,-10.897,0,0.0333,0.863,0.969,0.0977,0.0686,96.245,4,['new age'],51,7324
78,(Forever) Live And Die,7pFydJbDEToJHtvl6g579k,Orchestral Manoeuvres In The Dark,7wJ9NwdRWtN92NunmXuwBk,The Pacific Age,1986-09-29,218133,False,2,48,2024-11-06,0.605,0.545,0,-13.603,1,0.0297,0.0902,0.244,0.149,0.865,90.179,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",62,820332
79,Rock of Ages,7CcQGocJ5SYzwIuZDOmxGe,Gillian Welch,2H5elA2mJKrHmqkN9GSfkz,Hell Among The Yearlings,1998-07-28,188266,False,9,21,2024-11-06,0.58,0.457,5,-8.102,0,0.036,0.94,0.000252,0.108,0.873,166.329,4,"['alternative country', 'canadian singer-songwriter', 'folk', 'melancholia', 'nashville singer-songwriter', 'new americana', 'progressive bluegrass', 'singer-songwriter']",53,240746
80,Age of Iniquity,4VxmGsl3OtV5Hs8a8PefV3,Revocation,4I9kzJ3Ew3qPoN66UPJUl3,Empire of the Obscene,2015-11-13,299855,False,10,8,2024-11-06,0.498,0.949,8,-4.641,0,0.118,2e-05,0.0297,0.144,0.273,140.083,4,"['boston metal', 'brutal death metal', 'death metal', 'deathgrind', 'melodic death metal', 'new england metal', 'technical death metal', 'technical thrash']",37,126284
81,Ageing - Live,3L3YAG154HY92AlusaKIYG,The Milk Carton Kids,7fxtWEwKKrFaykKItspdYg,Live From Lincoln Theatre,2020-07-10,77293,False,7,9,2024-11-06,0.562,0.22,5,-23.219,1,0.916,0.77,0.0,0.185,0.364,77.288,3,"['indie folk', 'new americana', 'stomp and holler']",46,186996
82,Age of Consent,5HhiQhwBmwFjDJoEUxngz3,New Order,0yNLKJebCb8Aueb54LYya3,witchy fall vibes,2024-08-07,315333,False,6,5,2024-11-06,0.371,0.91,2,-5.559,1,0.0392,0.00101,0.0885,0.13,0.756,161.967,4,"['alternative rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'permanent wave', 'post-punk', 'synthpop', 'uk post-punk']",67,2266194
83,Know Who You Are At Every Age - 2024 Remaster,6SsU4DJlkEEaIHzeByDBTz,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Four-Calendar Café (2024 Remaster),2024-01-12,217918,False,1,24,2024-11-06,0.594,0.505,4,-14.075,0,0.0287,0.00343,0.0,0.219,0.523,111.694,4,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
84,Stone Age,6FAgTDJEQjHoMNlAW56hRZ,David Ramirez,4MBIFx8pthemIVuEJSgAxb,We're Not Going Anywhere,2017-09-08,306706,True,6,18,2024-11-06,0.289,0.711,9,-4.959,0,0.0518,0.158,0.000375,0.126,0.527,166.28,4,"['acoustic pop', 'austin americana', 'new americana']",36,42723
85,Le Bel Age,19GaefLZEOL2MrtH7QjXDg,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,Seven The Hard Way,1985-01-01,311600,False,2,24,2024-11-06,0.573,0.688,9,-10.859,1,0.0368,0.0137,0.00899,0.308,0.359,123.623,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock']",64,1806470
86,Come Back,2q2EaIewdQJWtHBceoLBb4,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Static Age,1997-01-01,300000,False,9,34,2024-11-06,0.38,0.835,11,-9.627,0,0.0296,0.192,0.837,0.0965,0.743,133.849,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
87,Jesus Loves Me,6kL9ltINJGAjSapkNVBFAJ,Jeff Bjorck,2MVWxfMSIPMUlqaPiVQVhU,This I Know: Ageless Hymns of Faith,2007-01-01,82946,False,15,45,2024-11-06,0.681,0.0228,10,-22.291,1,0.0587,0.992,0.918,0.0983,0.611,59.045,4,"['instrumental worship', 'new age piano']",33,3122
88,Love and Money,1v3suXchzST4yPBS0tBjb9,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,311866,False,5,30,2024-11-06,0.591,0.585,10,-9.318,1,0.0292,0.653,0.0485,0.249,0.395,108.557,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
89,Why? - Remaster,5fmk6AmzkecekbKlBdCk3m,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,244289,False,1,27,2024-11-06,0.563,0.872,10,-5.551,1,0.0414,0.0836,0.000211,0.216,0.58,138.045,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
90,Hollywood Babylon,6FVci82gXravDnKkFeNZt5,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Static Age,1997-01-01,140133,False,11,33,2024-11-06,0.515,0.957,11,-9.993,0,0.0452,0.321,0.549,0.163,0.684,159.836,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
91,Ice Age,1q3PfH3IzB6FjwiHsylNDU,Pete Yorn,5l2EAkfckNPYZbEDbQtEkO,Nightcrawler,2006,313666,False,12,18,2024-11-06,0.574,0.64,3,-7.895,1,0.027,0.0228,0.351,0.0875,0.394,115.016,4,['new jersey indie'],48,92898
92,Sister Starling,6rxImzRrfkk4wDEPecJ5gE,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy,2022-01-21,278774,False,1,20,2024-11-06,0.62,0.233,2,-16.692,1,0.0367,0.82,0.00823,0.114,0.17,134.937,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
93,エイジ,26iZ8e1lT04GOUWAJB48x1,Anzen Chitai,3EAqVJtaxnPcWYlHXkHcuC,安全地帯Ⅰ Remember to Remember,1983,259373,False,3,26,2024-11-06,0.675,0.507,9,-13.672,0,0.0329,0.0866,0.0,0.0777,0.729,119.426,4,"['j-pop', 'japanese new wave']",54,313964
94,Space Age Love Song,0hOH1m0VmtPRYuXPeutG9c,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,Platinum & Gold Collection,2003-08-19,226826,False,4,15,2024-11-06,0.485,0.725,2,-5.011,1,0.03,7.83e-05,0.0523,0.225,0.614,139.939,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
95,Space Age Love Song,6EwlLu39JZTDTJnnjFe07g,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,The Best Of,1986-07-01,226586,False,2,25,2024-11-06,0.493,0.534,2,-11.917,1,0.029,0.00211,0.00082,0.192,0.636,140.006,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
96,Bless (feat. Young Thug),17k9g61bNI45vL3PtaQyKZ,Lil Wayne,55Aa2cqylxrFIXC767Z865,Bless,2024-04-05,162778,False,1,28,2024-11-06,0.577,0.535,6,-6.566,0,0.314,0.1,0.0,0.098,0.34,167.962,4,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",88,15522667
97,Smiled On Me,4oZOmi1IpDh2rY4HD0kBZj,Curren$y,6X8WdFjrNhXATMDSs26aCc,Collection Agency,2021-02-26,165604,True,2,30,2024-11-06,0.44,0.663,2,-7.834,1,0.0983,0.000304,2.28e-06,0.326,0.407,82.429,4,"['dirty south rap', 'new orleans rap', 'southern hip hop', 'underground hip hop']",63,1049812
98,Love Through the Ages,5NJv5EfkUTz3njmeqKBIQq,Diane Arkenstone,7tACdDgcOW9HHM1Z4T3L29,Avalon: Between Earth and Sky,2022-03-18,238700,False,7,25,2024-11-06,0.122,0.175,4,-14.39,0,0.0446,0.918,0.735,0.1,0.0743,56.6,4,"['healing', 'new age']",44,27340
99,Smalltown Boy - Remaster,11qXvnTY4tKeCPcUfqzKbW,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,303713,False,6,26,2024-11-06,0.682,0.727,10,-6.793,1,0.0264,0.55,0.014,0.32,0.924,134.388,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
100,Johnny On The Monorail,6GfK1g6X14jAR5ZTpelBJi,The Buggles,057gc1fxmJ2vkctjQJ7Tal,The Age Of Plastic,1980-01-10,326472,False,8,16,2024-11-06,0.578,0.648,11,-13.544,0,0.0416,0.185,0.0607,0.253,0.364,166.323,4,"['early synthpop', 'new wave pop', 'zolo']",57,122755
101,Smalltown Boy (Arnaud Rebotini Remix),7fyu9Wz66k5n5tcFnkYDXo,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age Of Consent (Remastered & Expanded),2018-10-26,336224,False,14,32,2024-11-06,0.801,0.668,10,-8.405,1,0.0593,0.00507,0.271,0.136,0.802,130.028,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
102,New Age,6IVRkthdux8MywUbwRO4Bx,Tori Amos,1KsASRNugxU85T0u6zSg32,Strange Little Girls,2001-09-17,276960,False,1,18,2024-11-06,0.365,0.241,10,-11.568,1,0.0811,0.677,0.0164,0.135,0.136,151.679,4,"['dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']",56,818866
103,The New Stone Age - 2003 Digital Remaster,4P9BeQkwwcWIuioP8YzeQD,Orchestral Manoeuvres In The Dark,7wJ9NwdRWtN92NunmXuwBk,Architecture And Morality,1981-11-08,202813,False,1,29,2024-11-06,0.584,0.896,9,-7.017,0,0.0963,0.0125,0.00781,0.333,0.306,127.674,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",62,820332
104,Astroboy (And The Proles On Parade),6tgfhHemuY9be26PAifl3c,The Buggles,057gc1fxmJ2vkctjQJ7Tal,The Age Of Plastic,1980-01-10,287293,False,7,16,2024-11-06,0.645,0.269,4,-18.389,1,0.0318,0.156,0.688,0.0833,0.346,139.886,4,"['early synthpop', 'new wave pop', 'zolo']",57,122755
105,Need a Man Blues,7grRm718788MzsonGq4Y1M,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,259959,False,9,29,2024-11-06,0.708,0.597,7,-12.558,1,0.0372,0.448,0.016,0.107,0.411,120.548,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
106,Theme For A Jackal - C.I. Recording 1978,7u1b1O4TBR9BytsoUOOrkr,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Static Age,1997-01-01,160893,False,14,31,2024-11-06,0.327,0.946,0,-8.41,0,0.101,0.795,0.823,0.129,0.406,159.26,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
107,Come and Find Me,3lhedrzrxjiBmDfuoDnd78,Josh Ritter,6igfLpd8s6DBBAuwebRUuo,Golden Age Of Radio,2008-03-24,232547,False,1,33,2024-11-06,0.392,0.295,4,-17.296,1,0.0371,0.867,0.023,0.0937,0.472,91.74,4,"['alternative country', 'indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",48,167267
108,The Age of Innocence,2aEWa545eI2i3rFWlX8KBu,Back to Earth,6eqv4M3R4jJ8VfzK7kHa7u,Mystic Ways,2002-01-01,344360,False,14,16,2024-11-06,0.15,0.187,9,-17.362,0,0.034,0.86,0.926,0.122,0.0527,75.9,3,['new age'],54,5818
109,"Koppamga Koppamga - From ""Mr. Majnu""",0Z3zGNsygprNlSMAX6vAvc,Thaman S,2FgHPfRprDaylrSRVf1UlN,Mr. Majnu (Original Motion Picture Soundtrack),2019-01-14,274158,False,4,52,2024-11-06,0.78,0.68,1,-3.939,1,0.0279,0.33,2.85e-05,0.0677,0.486,101.021,4,"['new beat', 'tamil pop']",72,8052137
110,Home Again,09N2qOVU8sy3UxysLnekeb,New Edition,1mFX1QlezK1lNPKQJkhwWb,Home Again,1996-01-01,383493,False,13,28,2024-11-06,0.511,0.424,3,-9.9,1,0.0341,0.529,0.0,0.13,0.0918,114.033,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",58,1667866
111,Space Age Love Song,0Fv9DixzTpfyFy4Y56FRyf,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,A Flock Of Seagulls (Expanded Edition),1982-04-30,227266,False,4,20,2024-11-06,0.498,0.569,2,-10.836,1,0.0296,0.000823,0.168,0.205,0.658,139.886,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
112,Le Bel Age - Edit / 2005 Remaster,3dCoie8ORdehQA9YHY76hJ,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,Greatest Hits,2005-01-01,259933,False,18,18,2024-11-06,0.505,0.928,9,-2.24,1,0.0411,0.00508,0.00689,0.318,0.45,123.403,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock']",64,1806470
113,Screaming,585iaRHHtqCCBDgdagkhFJ,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,256440,False,3,26,2024-11-06,0.594,0.561,7,-12.26,1,0.034,0.602,0.0469,0.138,0.379,96.434,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
114,Phoenix - Acoustic,3sxF3Y1HhJesQ53bo2Zkzn,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy Solo Sessions,2023-05-12,208488,False,1,21,2024-11-06,0.463,0.0734,7,-17.302,1,0.0445,0.877,0.0107,0.109,0.363,119.483,5,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
115,No More War,07t3RmKwUA6kTeZEVavg8P,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,240693,False,4,27,2024-11-06,0.549,0.284,0,-12.897,0,0.0301,0.772,0.209,0.127,0.199,120.326,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
116,It Ain't Necessarily So - Remaster,2x8HIS3zKNuPBhmpqDjCF0,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,283641,False,2,24,2024-11-06,0.652,0.515,0,-10.012,0,0.0275,0.581,0.00237,0.104,0.691,128.069,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
117,Golden Age (Live),0PQsfyoGHa0OEebsIsreiG,Jamestown Revival,4w1ZBtHF0HxrGqQdB7i1it,Live from Largo at the Coronet Theatre,2018-06-26,393333,True,5,12,2024-11-06,0.527,0.435,5,-9.101,1,0.0322,0.0993,0.00332,0.671,0.312,135.336,4,"['austin americana', 'folk-pop', 'new americana', 'roots rock', 'stomp and holler']",46,107345
118,Secret Agent Man - Mark vocal,222D4Fx15zEixYs9b4pGPJ,DEVO,0UKfenbZb15sqhfPC6zbt3,Art Devo,2024-10-11,223941,False,33,14,2024-11-06,0.592,0.655,4,-13.552,1,0.153,0.632,3.7e-05,0.102,0.655,146.198,4,"['alternative rock', 'art punk', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'synth punk', 'synthpop', 'zolo']",55,583778
119,Secret Agent Man - 2010 Remaster,4bzAJz42uwOCYQUkFW9xX2,DEVO,0UKfenbZb15sqhfPC6zbt3,Duty Now for the Future (2010 Remaster; Deluxe Edition),1979,215866,False,11,13,2024-11-06,0.733,0.538,9,-9.232,1,0.0706,0.0319,0.00861,0.0842,0.735,150.943,4,"['alternative rock', 'art punk', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'synth punk', 'synthpop', 'zolo']",55,583778
120,Galahad,5CyeLKmRzgxbvMY2yGwfLA,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy,2022-01-21,213289,False,7,16,2024-11-06,0.349,0.222,5,-14.17,1,0.0316,0.774,0.0143,0.105,0.425,205.907,5,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
121,Waiting for the Night,3zl7Jn5hO6SVTIwgFWSFyV,Houndmouth,7EGwUS3c5dXduO4sMyLWC5,Golden Age,2018-08-03,199624,False,5,27,2024-11-06,0.747,0.668,9,-6.554,1,0.0287,0.614,0.446,0.141,0.686,107.002,4,"['indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",57,312272
122,The Hard Way,4DPRZwT4XWlZHuj4CpXDZ1,Pete Yorn,5l2EAkfckNPYZbEDbQtEkO,The Hard Way,2024-08-23,236133,False,1,52,2024-11-06,0.434,0.524,7,-10.608,1,0.0293,0.298,0.807,0.111,0.309,83.936,4,['new jersey indie'],48,92898
123,Join In The Chant,34vs8Nv1UbY63eWgMR1Tb2,Nitzer Ebb,7EnAgffrVyerTWH628TJ6f,That Total Age,1987-05-11,365706,False,5,31,2024-11-06,0.74,0.748,10,-12.057,0,0.065,0.00183,0.31,0.0694,0.611,121.086,4,"['british industrial', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'old school ebm']",34,88560
124,The Wicked Rise,0GEkhSQeZNP5yUurNMSkvb,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,235102,True,1,16,2024-11-06,0.223,0.888,4,-4.585,0,0.086,3.17e-05,0.259,0.273,0.113,102.034,3,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
125,Here We Go Again!,6BDzQttUdcszjA8Fxqo1zQ,Portrait,08fM8wx6uuEwagFsUvQp35,Portrait,1992-01-01,260399,False,3,37,2024-11-06,0.788,0.778,11,-9.825,0,0.0758,0.0112,0.024,0.225,0.596,106.273,4,"['contemporary r&b', 'new jack swing']",35,14287
126,I'm Leaving You Again,3Old9OoC4EFxTRC3pgWkWV,New Edition,1mFX1QlezK1lNPKQJkhwWb,New Edition,1984-01-01,255733,False,3,37,2024-11-06,0.713,0.315,10,-14.384,0,0.0405,0.462,0.0165,0.116,0.832,79.682,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",58,1667866
127,Me & Jiggs,5wHpE26TcKGcHVLNDqUiIb,Josh Ritter,6igfLpd8s6DBBAuwebRUuo,Golden Age Of Radio,2008-03-24,187617,False,2,27,2024-11-06,0.535,0.811,3,-5.89,1,0.0317,0.3,0.0,0.12,0.797,136.952,4,"['alternative country', 'indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",48,167267
128,T.V. Age,3TGpIrnRqORtV9s5foN92I,Joe Jackson,6KOqPxwfNAmZPkiCnDE9yT,Night And Day,1982,222626,False,3,16,2024-11-06,0.689,0.845,3,-4.893,1,0.0284,0.0973,0.000915,0.114,0.853,111.482,4,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'singer-songwriter', 'sophisti-pop']",53,407366
129,Ultra Clone - Instrumental Demo,3bgK8I3nHdzYEZ93Q1BhKH,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age Of Consent (Remastered & Expanded),2018-10-26,170435,False,8,24,2024-11-06,0.664,0.977,7,-8.035,0,0.0369,0.314,0.827,0.0705,0.691,134.333,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
130,I Feel Love - Medley,4ANOgAo2pRLVd7y7mzlhfU,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,500800,False,11,25,2024-11-06,0.663,0.863,7,-9.49,1,0.0516,0.233,0.158,0.162,0.669,139.213,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
131,Prey the Weak,2HHagyfcaSyqgk256hgRjv,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,187663,True,2,15,2024-11-06,0.3,0.949,1,-5.743,1,0.0717,0.000721,0.743,0.234,0.265,101.295,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
132,"Ages Past, Ages Hence - Live",65CWrd6ObyxiQlHFG2XplZ,Loreena McKennitt,1JdeDdujDbS6ZeSlkXqx3a,Live At The Royal Albert Hall,2019-11-01,346160,False,4,3,2024-11-06,0.232,0.354,7,-14.337,1,0.0594,0.597,7.51e-05,0.687,0.177,149.502,3,"['canadian celtic', 'celtic', 'new age', 'world']",55,524072
133,Ageless Messengers,4toELlJmSJSxJcXrMOWm3d,Maire Brennan,6JIbdXrERgmH6Hn8mmjfUR,Whisper to the Wild Water,2000-01-01,285360,False,7,7,2024-11-06,0.483,0.646,7,-10.412,1,0.0333,0.296,0.00114,0.0601,0.15,114.062,4,"['celtic', 'new age']",47,33212
134,Harrisburg,390tfo7evdrZ3Tnju7LQsa,Josh Ritter,6igfLpd8s6DBBAuwebRUuo,Golden Age Of Radio,2008-03-24,235125,False,9,26,2024-11-06,0.518,0.389,9,-9.823,0,0.0288,0.791,2.82e-06,0.104,0.235,98.573,4,"['alternative country', 'indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",48,167267
135,Space Age Love Song - Single Edit,5UqeauynRpmSGVn3q9N9dq,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,A Flock Of Seagulls (Deluxe),2023-02-17,201481,False,9,15,2024-11-06,0.473,0.703,2,-5.35,1,0.0312,0.000165,0.000584,0.0746,0.535,139.0,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
136,T.V. Age,2E2YWmbWfoULp1iN1Q6QOI,Joe Jackson,6KOqPxwfNAmZPkiCnDE9yT,Night And Day,1982-01-01,222933,False,3,10,2024-11-06,0.699,0.525,3,-15.161,1,0.0296,0.0609,0.00301,0.331,0.858,111.575,4,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'singer-songwriter', 'sophisti-pop']",53,407366
137,Ice Age,6ClUCbcuDA2utXLGuXY7vT,Dr. John,320TrJub4arztwXRm7kqVO,Locked Down,2012-03-30,263520,False,4,15,2024-11-06,0.502,0.847,11,-6.634,0,0.0646,0.576,0.758,0.204,0.759,173.61,4,"['acoustic blues', 'blues', 'jazz blues', 'louisiana blues', 'modern blues', 'new orleans blues', 'piano blues', 'roots rock', 'singer-songwriter', 'soul', 'traditional blues']",52,248068
138,Primitive Age,4nS5cVGYJuvHslmBavwN7O,BAT,3knGywJ7nDNLnurgZPMFBW,Wings of Chains,2016-06-10,196720,False,4,15,2024-11-06,0.331,0.987,8,-2.592,1,0.0674,0.000183,0.266,0.0752,0.284,104.261,4,['new wave of speed metal'],24,9756
139,Itmp,6UzOPbPMCuxGG6yTvXCKB5,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,156003,True,3,14,2024-11-06,0.263,0.932,1,-4.648,1,0.086,0.000271,0.267,0.321,0.0853,108.278,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
140,Venom of Ages / (愛は死よりも冷たい),1VzhNyvcA4iUJS1g4szaMG,Varg²™,4g2EfgpanE2Z9LG1nQ9zNy,"Nordic Flora Series, Pt. 6: Outlaw Music",2024-04-04,180181,False,1,22,2024-11-06,0.167,0.656,5,-8.565,0,0.0495,0.0561,0.0284,0.126,0.223,139.114,4,"['deconstructed club', 'drain', 'fluxwork', 'mandible', 'new isolationism', 'nordic ambient', 'swedish techno']",43,44631
141,Kush Through the Sunroof,3M9DQHYJaNtdg9qXn3cfSe,Curren$y,6X8WdFjrNhXATMDSs26aCc,Collection Agency,2021-02-26,101659,True,1,25,2024-11-06,0.68,0.765,1,-8.981,1,0.799,0.065,1.43e-06,0.0961,0.689,82.688,4,"['dirty south rap', 'new orleans rap', 'southern hip hop', 'underground hip hop']",63,1049812
142,Screaming - Remaster,2HkP4r1d7BWU4U2sG1uF5L,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,257013,False,3,22,2024-11-06,0.586,0.643,7,-8.628,1,0.033,0.629,0.00522,0.253,0.372,96.218,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
143,Future Ages Gone,0E7A28M3N8OlZF8Xia1fW9,Warbringer,4UKKKGkjNWx8KTUvea66k1,Worlds Torn Asunder,2012-07-13,235773,False,4,15,2024-11-06,0.387,0.987,3,-4.982,1,0.171,4.09e-06,0.0239,0.2,0.068,103.983,4,"['metal', 'new wave of thrash metal', 'speed metal', 'thrash metal']",35,109976
144,Shackles of the Mind,1nYTWEQdZSZu4nwB77zkPk,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,167340,True,4,13,2024-11-06,0.328,0.881,1,-5.855,1,0.0632,0.000326,0.0176,0.117,0.234,96.426,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
145,Elevators,3Nj5Gm8x01AeB3kkBiwJEM,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy,2022-01-21,215199,False,5,14,2024-11-06,0.383,0.32,2,-11.907,1,0.0365,0.66,1.76e-05,0.287,0.29,107.001,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
146,Irony,23HyGhVVcK7yqUOCR5WqS9,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,194089,True,6,14,2024-11-06,0.37,0.949,1,-5.474,1,0.0705,9.86e-05,0.575,0.245,0.312,109.067,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
