,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
81,Satisfied / Keep My Eyes Up - Medley,1K79lWG1jzrZh4AY7uelBV,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire,2023-01-27,446626,False,10,31,2024-11-06,0.365,0.382,11,-7.981,1,0.0284,0.514,0.0,0.297,0.2,137.878,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
82,Rise,37QTsDzGl60Bw8jnf50RvL,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires II,2014-09-09,464748,False,1,26,2024-11-06,0.477,0.903,0,-6.474,1,0.0876,0.195,0.0,0.96,0.331,131.902,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
83,Heaven Is All Around Us,5XOUiuziKncLY51gfKGyFj,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires,2014-03-19,252633,False,2,25,2024-11-06,0.46,0.469,0,-15.208,1,0.0331,0.641,0.0,0.155,0.617,122.908,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
84,My House,25aqNQ9xQLl0zx4WuB9oXp,Purple Disco Machine,2WBJQGf1bT1kxuoqziH5g4,My House / These Sheets,2013-06-11,369500,False,1,43,2024-11-06,0.893,0.624,9,-7.07,1,0.0617,0.00498,0.202,0.058,0.684,120.012,4,"['deep house', 'house']",74,751999
85,Never Been so Free,35Z9v3bjOw4n2fRFW0DuAG,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires,2014-03-19,205078,False,9,25,2024-11-06,0.266,0.667,9,-6.111,1,0.043,0.77,0.0,0.301,0.498,159.02,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
86,Never Run Dry,1HdHMsVBzJbWXNEK6B48xo,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires II,2014-09-09,349537,False,4,25,2024-11-06,0.492,0.723,0,-6.474,1,0.0322,0.409,0.0,0.375,0.577,145.739,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
87,Fresh Fire - Live,6eQResY1NX027abIRFq7HI,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires + Friends (Live),2020-07-03,438800,False,8,24,2024-11-06,0.422,0.575,7,-7.538,1,0.0353,0.254,0.0,0.102,0.107,136.102,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
88,House Shh,1HJ89rHbOkbEJZymD5bZfy,Todd Terry,3dE92yGWcrboP1kC5SWyqu,House Shh,2023-12-15,185714,False,1,23,2024-11-06,0.719,0.732,6,-7.01,0,0.0647,0.00949,0.0352,0.332,0.419,126.022,4,"['classic house', 'deep house', 'diva house', 'garage house', 'hip house', 'nyc club']",60,76731
89,Steadfast Flow,21vBAn8XNUoD0l0ecj7UTs,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,320240,False,10,31,2024-11-06,0.455,0.187,7,-15.418,1,0.032,0.448,8.91e-06,0.153,0.191,132.75,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
90,Slap Back,5t5N6ptYytg52XRAXh1Z24,Nicole Moudaber,7ixDtqtITfqx5lZQGh5gKe,Slap Back,2024-08-01,179535,False,1,34,2024-11-06,0.764,0.911,2,-6.665,1,0.0438,0.00518,0.846,0.0832,0.701,128.994,4,"['arab electronic', 'deep minimal techno', 'electra', 'minimal techno', 'techno']",39,92371
91,House - Live,2EPwUG6TXttBXmqPINGtAp,Al Madrigal,4MnpNtb1z463VnWL27oP17,Live from D.C.,2017-04-07,52080,True,13,12,2024-11-06,0.636,0.515,5,-12.847,1,0.916,0.913,0.0,0.645,0.759,105.295,1,"['comedy', 'deep comedy', 'new comedy']",31,6334
92,The House at the End,0ScL4gSb6nmNvqoRbjK12c,Nospūn,04qPxDIwvpVpFwP59D40lZ,Opus,2023-05-19,113250,False,1,17,2024-11-06,0.365,0.117,5,-10.821,0,0.0351,0.798,2.95e-06,0.129,0.1,117.245,4,['deep progressive rock'],21,4287
93,God My God,34SM3jEaaymgWrhjfGPN5C,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,550560,False,11,31,2024-11-06,0.326,0.127,0,-16.214,1,0.036,0.861,8.35e-06,0.134,0.166,134.863,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
94,Open Space - Live,0mC1vH6HawMxKwUhddI87y,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires V (Live),2019-07-12,510893,False,5,25,2024-11-06,0.282,0.575,2,-6.349,1,0.0403,0.616,0.0,0.174,0.337,131.745,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
95,Breathe Again - Live,305mqLmWv1LF2de54Q7ko0,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires + Friends (Live),2020-07-03,452005,False,7,25,2024-11-06,0.391,0.523,9,-9.049,1,0.0502,0.499,0.0,0.0689,0.148,74.014,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
96,Give Thanks to God,3nto4q3YUOCXwmCqTDCoCa,Housefires,6egyCFgiJ1j941PaxKoWJD,We Say Yes,2017-06-02,353769,False,2,31,2024-11-06,0.223,0.443,4,-6.496,1,0.0323,0.583,0.0,0.172,0.221,86.654,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
97,Awakening,4uv8Tb563Ubnjr1cxGG5wv,Amanda Cook,53Gnd3lGlcL8ua9Yyu9xDP,House on a Hill,2019-03-29,385040,False,1,29,2024-11-06,0.276,0.227,10,-10.793,1,0.0337,0.3,0.00345,0.111,0.0984,106.024,4,"['canadian ccm', 'ccm', 'deep ccm', 'world worship', 'worship']",52,129677
98,House Is Love - Edit,0Wgwk0tZa5LVEbwzGVQOUO,Dennis Quin,1iaGffGcjxdzSFkwfCN2Ul,House Is Love EP,2020-03-13,201916,False,2,24,2024-11-06,0.881,0.718,0,-5.83,1,0.0686,0.0257,0.216,0.123,0.638,126.048,4,"['deep groove house', 'dutch tech house']",54,8791
99,Leave This House Singing,4qp8RH3ApzVpXpkTssSifx,Will Reagan,3P9Tb34QQEWyjm1pYdPfOP,Tell All My Friends,2017-01-20,291203,False,9,32,2024-11-06,0.688,0.19,6,-12.003,0,0.0323,0.143,0.000149,0.12,0.195,106.95,3,"['ccm', 'deep ccm', 'worship']",57,136630
100,The Place Where I Belong,1gvxeqhB6EI5aVg95EM1wK,Housefires,6egyCFgiJ1j941PaxKoWJD,The Place Where I Belong,2023-10-20,344942,False,1,29,2024-11-06,0.324,0.364,0,-9.014,1,0.0332,0.516,0.0,0.352,0.238,135.888,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
101,Unto Your Name,7HWzpOM0SbYG6xA0HtULUp,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires II,2014-09-09,383564,False,6,26,2024-11-06,0.503,0.949,7,-6.42,1,0.0843,0.0718,0.0,0.956,0.405,113.06,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
102,The House Is On Fire,0jPExCweJTjUnZYODmLdLF,Resurrection Band,3MAQykZ3MwPcviv5eIVqgb,Innocent Blood,1989-01-01,207133,False,3,15,2024-11-06,0.641,0.633,9,-9.774,0,0.0444,0.00027,0.642,0.0727,0.864,120.339,4,"['christian metal', 'deep christian rock']",26,20889
103,You Know My Name - Spontaneous,1evxXA01NzvYRb2j6BdJyT,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,208797,False,10,30,2024-11-06,0.386,0.1,7,-20.527,1,0.0422,0.921,5.14e-05,0.083,0.228,80.898,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
104,Rest On Us,25p9WwZkKwI07cZiHxFask,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,564186,False,6,30,2024-11-06,0.408,0.489,0,-7.642,1,0.0322,0.361,0.0,0.0745,0.135,141.893,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
105,Lean on the Lord,1kGGm9tmwd92dxWDa4WUBV,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire,2023-01-27,346200,False,2,28,2024-11-06,0.464,0.517,5,-6.384,1,0.0303,0.592,0.0,0.108,0.441,75.12,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
106,Nothing I Hold on to (Live),2orHAZyBJH5rbojtwPsztm,Will Reagan,3P9Tb34QQEWyjm1pYdPfOP,Live at the Banks House,2010-11-11,376093,False,6,50,2024-11-06,0.462,0.361,7,-10.513,1,0.0291,0.608,0.0,0.206,0.297,141.755,4,"['ccm', 'deep ccm', 'worship']",57,136630
107,House Of God - Live,4sP24zPGbPqN3utxBBsuSM,Influence Music,7ory6rfLtmQet7a16o4vvC,ages (Live),2021-06-04,257661,False,2,12,2024-11-06,0.496,0.821,9,-5.551,1,0.0389,0.000219,0.0,0.713,0.362,122.0,4,"['ccm', 'deep ccm', 'world worship', 'worship']",47,54052
108,"The House Of God, Forever",3rxuha384pHMcnNOrHm07P,Jon Foreman,5D3h9ZoobhetjXw3dKhcaq,Summer,2008-07-10,283986,False,5,12,2024-11-06,0.646,0.2,0,-14.412,1,0.0359,0.899,0.00182,0.0726,0.238,121.064,4,"['acoustic pop', 'christian uplift', 'deep ccm', 'indiecoustica']",46,138338
109,Come to the River,6gEBEEARUhJVNpe3hpheLK,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires,2014-03-19,589972,False,11,23,2024-11-06,0.322,0.478,0,-7.717,1,0.0295,0.787,0.0,0.138,0.308,135.246,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
110,Hope And A Future - Live,3AwStLK6VmfFt2fwbJkifj,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires + Friends (Live),2020-07-03,431777,False,2,24,2024-11-06,0.458,0.452,9,-10.94,1,0.0407,0.521,0.0,0.333,0.28,139.919,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
111,Filled With Your Glory,1YuZ6H3PMoyBf6FUpGShrR,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires III,2016-08-12,83833,False,1,23,2024-11-06,0.392,0.0986,9,-12.254,1,0.0341,0.928,0.0,0.126,0.349,100.92,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
112,To You,3P8AZDEx2SCLvAPhzXvPeh,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire,2023-01-27,460200,False,5,27,2024-11-06,0.293,0.581,2,-5.505,1,0.0368,0.772,0.0,0.122,0.352,143.092,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
113,You Walk With Me - Live,5MND7o3Vj1FYUD5whSThIF,Housefires,6egyCFgiJ1j941PaxKoWJD,You Walk With Me (Live),2020-11-20,407135,False,1,26,2024-11-06,0.396,0.391,9,-9.991,1,0.0288,0.636,3.07e-05,0.0786,0.143,95.428,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
114,House Made Hummus,0YxuNSOAq9vDvuGP4HONx1,Greg Proops,70Rqn6ovZ6kIlRBsvWfCEI,in The City,2022-05-06,206009,True,1,10,2024-11-06,0.564,0.369,6,-16.022,1,0.933,0.614,0.0,0.821,0.686,85.346,4,"['comedy', 'deep comedy', 'new comedy']",18,6041
115,Sold Out,6HKVGBspChpXnFB0pDu4dq,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire,2023-01-27,221693,False,8,27,2024-11-06,0.48,0.557,0,-7.385,1,0.0343,0.588,0.0,0.0718,0.303,143.719,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
116,Open Space,5psa5OVSk4tQlCzXOkxVZV,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,439818,False,6,27,2024-11-06,0.224,0.436,2,-6.364,1,0.0314,0.605,9.62e-06,0.0829,0.222,86.576,5,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
117,Wildfire - Live,0Ts2lin2ZV1MQrXR1NvGKV,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires VII (Live),2021-06-25,380778,False,4,21,2024-11-06,0.346,0.603,2,-7.552,1,0.0409,0.472,0.0,0.102,0.364,167.762,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
118,Look Around - Spontaneous,2KFO5mi5eVL8pVNBGDjWFd,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,356960,False,4,26,2024-11-06,0.358,0.555,7,-7.02,1,0.0366,0.671,0.0,0.0744,0.442,137.846,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
119,The Place Where I Belong,0uGI128vV4Aj7QwKHWhLlg,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,344942,False,1,27,2024-11-06,0.324,0.364,0,-9.014,1,0.0332,0.516,0.0,0.352,0.238,135.888,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
120,All Over Again Flow,7AHZgOtCEYDO1OExSWQbr4,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,694480,False,12,28,2024-11-06,0.312,0.159,11,-17.233,1,0.0332,0.815,0.000133,0.099,0.152,144.653,3,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
121,House Money,1iyMK7El7GH47AthpFtZby,Ron Funches,5auLWD3XT6p3im19G2cLhP,Giggle Fit,2019-01-04,132967,False,4,9,2024-11-06,0.556,0.84,1,-10.098,0,0.943,0.864,0.0,0.732,0.235,69.969,4,['deep comedy'],58,7417
122,House Of The Rising Sun - The Voice Performance,2UomTx9OqG8ii3pJRZkVOk,kimberly nichole,6hNpluTuhkKwTmMnlRAoMo,House Of The Rising Sun (The Voice Performance),2015-04-13,175070,False,1,9,2024-11-06,0.261,0.718,9,-5.059,0,0.0451,0.0218,0.089,0.282,0.207,109.698,3,['deep talent show'],12,3332
123,Happy Happy House House,7jzFwxO6wogeQ5DCjnDZ2m,HNNY,6Yae9Ia1nq6JLLojBzwN1r,Carefree,2015-02-23,124027,False,1,35,2024-11-06,0.638,0.894,10,-7.518,0,0.0335,0.0759,0.906,0.237,0.635,89.187,4,"['deep house', 'future garage', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",53,138168
124,Rhythm House,14EcTbUIZeJ8K6BCSzTgVk,Krakota,6NkoAm5Dd1wguz0ATgZKlF,Rhythm House,2023-02-03,231724,False,1,32,2024-11-06,0.358,0.982,5,-3.172,0,0.0742,0.0242,0.142,0.299,0.415,174.036,4,"['dancefloor dnb', 'deep dnb', 'liquid funk', 'uk dnb']",45,25930
125,This Is A Move - Live,3fAq6B8ZKa10FiaCmk8pBo,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires + Friends (Live),2020-07-03,339744,False,10,21,2024-11-06,0.235,0.541,8,-9.68,1,0.0502,0.354,0.0,0.109,0.158,141.441,3,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
126,We Give You The Highest Praise,4OtgW4GVp2VoKqB6MRlvrm,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,314922,False,8,25,2024-11-06,0.369,0.492,11,-6.221,1,0.03,0.107,0.0,0.102,0.301,140.905,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
127,Lovesick (Over And Over Again) - Live,2oJSWoAE57YqvE8DK1LbMM,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires + Friends (Live),2020-07-03,350677,False,5,21,2024-11-06,0.271,0.306,0,-11.031,1,0.0302,0.81,0.0,0.0995,0.149,78.007,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
128,Get Back To The Well,0KoEDTYICyNnNjIh5mYTaJ,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,464880,False,7,26,2024-11-06,0.361,0.413,9,-8.825,1,0.0302,0.461,0.0,0.0738,0.345,145.647,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
129,I'll Give Thanks,1hj6E3HnvYZ2iMwbQut63j,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,412255,False,5,26,2024-11-06,0.363,0.559,2,-6.935,1,0.0357,0.48,0.0,0.0824,0.274,139.847,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
130,Don't Get Me Started,7LzTrk2wNESzWj9gHvPMmj,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire,2023-01-27,305920,False,7,25,2024-11-06,0.414,0.608,0,-6.255,1,0.0612,0.669,0.0,0.49,0.378,143.848,3,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
131,Wasted,2BteJQpD8PJ1Evy7rS5hdC,Cal Scruby,2wcrc3fjebDRLVdtRUa3pu,House in the Hills,2015-09-04,211797,True,6,23,2024-11-06,0.853,0.663,2,-8.897,1,0.12,0.113,0.0,0.0997,0.294,114.0,4,"['deep underground hip hop', 'indie pop rap', 'ohio hip hop']",58,197537
132,House of Dolls,6MWnRP18ZQLOPEyl3Bqf2O,Louie Anderson,54tFYesyItt4JFiTOMy1Q9,Big Underwear,2018-04-06,178028,False,4,10,2024-11-06,0.437,0.972,6,-8.382,0,0.869,0.54,0.0,0.944,0.0399,94.746,4,"['clean comedy', 'deep comedy']",20,2060
133,House of God,30I6NvuZvqai8Uw6j90gvd,Laura Hackett Park,6ScYoRIa2PsNj7YZd030BV,Find Me In the Garden,2022-10-14,288565,False,4,11,2024-11-06,0.484,0.309,0,-7.844,1,0.0291,0.704,0.000149,0.143,0.167,129.804,4,['deep ccm'],37,43129
134,Home - Live,0oaTpmv91yrAXIxMNLFCjF,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires VII (Live),2021-06-25,482120,False,9,20,2024-11-06,0.328,0.236,4,-10.62,1,0.036,0.947,0.0,0.0676,0.235,133.636,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
135,Love Like This - Live,34oMB94tQG6lYRQbmRCXN2,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires VII (Live),2021-06-25,294213,False,2,20,2024-11-06,0.459,0.63,2,-6.612,1,0.0303,0.567,0.0,0.0854,0.28,143.933,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
136,Comforter,4pnA2McBwUA6pcDMlAlkqC,Amanda Cook,53Gnd3lGlcL8ua9Yyu9xDP,House on a Hill,2019-03-29,362520,False,6,25,2024-11-06,0.338,0.223,1,-18.028,1,0.0427,0.807,0.0277,0.107,0.0373,133.534,4,"['canadian ccm', 'ccm', 'deep ccm', 'world worship', 'worship']",52,129677
137,House It Up,7xk82fc56cJJTVto13xFKF,Huxley,6fJvW51nWhRImJyos6O7sT,House It Up,2024-09-06,169580,False,1,19,2024-11-06,0.798,0.885,6,-5.658,0,0.0993,0.0128,0.12,0.13,0.615,126.006,4,"['deep disco house', 'deep house', 'house', 'minimal tech house', 'uk house']",38,45746
138,Coming Home - Live,7Ecp2WLxylQ56oYbLNB4Hv,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires V (Live),2019-07-12,532920,False,6,20,2024-11-06,0.475,0.533,9,-8.098,1,0.0354,0.321,0.0,0.152,0.329,139.903,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
139,Haunted House,512Dds6k6kuoSBWw139gwh,The Creed Taylor Orchestra,1H7PdEkAk8pevgPH5nQv6E,Shock Music In Hi-Fi,2010-01-01,181379,False,7,20,2024-11-06,0.222,0.243,2,-18.298,0,0.0419,0.951,0.289,0.314,0.0727,80.182,3,['deep free jazz'],9,463
140,In You I Live,0pFtdefRyf3fcEe5Yiu2e2,Housefires,6egyCFgiJ1j941PaxKoWJD,We Say Yes,2017-06-02,451599,False,11,24,2024-11-06,0.294,0.388,7,-8.08,1,0.0357,0.374,0.0,0.078,0.263,89.768,5,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
141,Rise,0eEK6TTdOJcCwHEZmz0cOd,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires,2014-03-19,312076,False,1,19,2024-11-06,0.42,0.435,0,-15.735,1,0.035,0.529,0.0,0.144,0.61,128.0,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
142,House Cut,2FBMYRoc6JCv7U46Tq3pXX,Todd Barry,0i5tBhcOplutWfWG482CYh,Medium Energy,2005-10-25,51853,True,25,9,2024-11-06,0.637,0.516,1,-14.707,1,0.941,0.834,0.0,0.798,0.584,97.514,5,"['comedy', 'deep comedy']",31,18147
143,The House at the Beginning,08mmJnuJSa7QtGf0jZBHku,Nospūn,04qPxDIwvpVpFwP59D40lZ,Opus,2023-05-19,237481,False,11,14,2024-11-06,0.369,0.758,5,-5.114,0,0.0467,0.000339,0.00169,0.111,0.0978,105.003,3,['deep progressive rock'],21,4287
144,Around the House,5ViiYECDNvvqYHO0hXa2BC,Steve Rannazzisi,0X2yeq27cMQ8ebyBCmC3jZ,Breaking Dad,2014-10-07,130871,True,9,24,2024-11-06,0.509,0.886,6,-5.933,0,0.96,0.861,0.0,0.69,0.263,172.77,5,"['deep comedy', 'new comedy']",30,8869
145,So Much Better - Live,0Yt6CxUEehAJehU7mXQVa4,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires V (Live),2019-07-12,438880,False,7,19,2024-11-06,0.482,0.619,7,-8.232,1,0.0387,0.318,0.0,0.777,0.394,142.076,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
146,House Shh - Angelo Ferreri Extended Remix,0c2KiT2rtrOWA3MEIAK44B,Todd Terry,3dE92yGWcrboP1kC5SWyqu,House Shh (Remixes),2024-07-26,416304,False,2,21,2024-11-06,0.835,0.964,1,-7.48,1,0.103,0.0145,0.438,0.0651,0.337,125.014,4,"['classic house', 'deep house', 'diva house', 'garage house', 'hip house', 'nyc club']",60,76731
147,House Stepper,196V0nHlOkJkEj3L2KFXe5,Harry Romero,36AJmodiIrwV9U3QOiLMYM,House Stepper,2021-10-08,347815,False,1,10,2024-11-06,0.797,0.674,11,-8.814,1,0.0794,0.00227,0.78,0.0719,0.59,123.99,4,"['classic house', 'deep house', 'funky tech house', 'house', 'tribal house']",41,26509
148,Lean on the Lord,1zbaqLQ3LEuteLOWobr61c,Housefires,6egyCFgiJ1j941PaxKoWJD,Lean On The Lord,2022-11-18,346200,False,1,23,2024-11-06,0.464,0.517,5,-6.384,1,0.0303,0.592,0.0,0.108,0.441,75.12,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
149,Jesus What a Savior (Reprise),1ujzBHHXjQI0Qd31MYdc65,Housefires,6egyCFgiJ1j941PaxKoWJD,We Say Yes,2017-06-02,312996,False,7,24,2024-11-06,0.306,0.324,11,-9.343,1,0.0324,0.501,0.00977,0.0672,0.13,136.387,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
150,Running - Live,4dFQEGuVNIGTel00EhY5sW,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires V (Live),2019-07-12,405200,False,8,18,2024-11-06,0.431,0.595,7,-7.622,1,0.0351,0.323,0.0,0.0985,0.439,144.015,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
151,We Let You In,7ubiDXy8RWF02ZBOtghxin,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,448353,False,7,24,2024-11-06,0.376,0.506,2,-4.795,1,0.0291,0.0656,0.0,0.0907,0.151,131.862,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
152,We Have No Good,2eHchhScaOyoiTWr58nGBx,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,521520,False,5,24,2024-11-06,0.281,0.509,9,-7.84,1,0.032,0.524,0.0,0.0707,0.388,101.089,5,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
153,Garments - Live,2EUkNIpUKTDSHlXp0YkWVe,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires + Friends (Live),2020-07-03,317329,False,6,19,2024-11-06,0.443,0.593,10,-8.238,1,0.0754,0.634,0.0,0.149,0.323,75.993,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
154,I Am - Because You Are,6sb7TtoAod9hnX08FwQxrm,Amanda Cook,53Gnd3lGlcL8ua9Yyu9xDP,House on a Hill,2019-03-29,350106,False,3,23,2024-11-06,0.441,0.369,1,-11.363,1,0.0369,0.409,1.24e-05,0.083,0.208,154.071,4,"['canadian ccm', 'ccm', 'deep ccm', 'world worship', 'worship']",52,129677
155,Spirit of House,51yfv0kjNYGO69PjGXKWkX,ATFC,04L4Y7Hkc1fULKhFbTnSSs,Spirit of House,2020-02-28,191500,False,1,33,2024-11-06,0.738,0.814,11,-6.374,1,0.181,0.00313,0.2,0.106,0.354,125.989,4,"['deep house', 'disco house']",48,27774
156,One Thing,1JjkyKEZtJy0uyEYDLY8NM,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires,2014-03-19,467089,False,6,18,2024-11-06,0.396,0.42,5,-8.238,1,0.0314,0.693,0.0,0.132,0.355,131.798,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
157,Holy Holy Here With Me - Live,5nJRGxAvcJDf2mwph4CSXf,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires VII (Live),2021-06-25,297563,False,5,18,2024-11-06,0.436,0.448,7,-8.982,1,0.0329,0.605,0.0,0.0914,0.161,140.162,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
158,The Ha Dance,4x1E99Fe36e06M5YbLBgMC,Masters At Work,5Fkj0k7EPUhIsESSIEA9f1,The House Of Cutting,2006-11-29,202773,False,19,27,2024-11-06,0.808,0.781,8,-8.615,0,0.045,0.00017,0.759,0.0732,0.552,127.915,4,"['classic house', 'deep house', 'diva house', 'garage house', 'vogue']",40,64742
159,The Place Where I Belong - Spontaneous,5vlk4tMJ3m07yk61fsQQRP,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. III),2023-11-03,235825,False,2,24,2024-11-06,0.31,0.375,0,-8.666,1,0.0306,0.349,2.51e-05,0.199,0.382,135.757,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
160,Garments,7uOzH1mRALWnGdOrOAbe1N,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,908626,False,13,24,2024-11-06,0.412,0.439,9,-8.983,1,0.0354,0.417,0.0,0.0817,0.182,151.892,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
161,Song of Moses,2JIegYBfjzcxIzzsaGBOAH,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires,2014-03-19,558764,False,10,17,2024-11-06,0.362,0.576,7,-6.74,1,0.029,0.656,0.0,0.143,0.507,134.254,3,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
162,You Are Me Peace,52iixj9x4Pj0VaPixZvwUr,Housefires,6egyCFgiJ1j941PaxKoWJD,We Say Yes,2017-06-02,286534,False,8,23,2024-11-06,0.485,0.634,9,-5.927,1,0.0411,0.0931,0.0,0.159,0.169,76.011,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
163,"You Freed Me, Saved Me",5OiUw7RgpwneLQ3KKs4m8a,Housefires,6egyCFgiJ1j941PaxKoWJD,How To Start A Housefire (Pt. II),2023-04-21,417200,False,8,24,2024-11-06,0.484,0.562,11,-5.682,1,0.0301,0.166,0.0,0.274,0.289,133.804,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
