,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
71,Rock And Soul Music/Love,50O14Q8ITBn1V0QyQD1zFJ,Country Joe & The Fish,0a63dfrxBQKqh160P8iUNL,The Life And Time Of Country Joe And The Fish From Haight-Ashbury To Woodstock,1991-01-01,379133,False,15,26,2024-11-06,0.416,0.682,2,-12.71,1,0.197,0.00677,0.104,0.779,0.595,122.409,4,"['acid rock', 'blues rock', 'country rock', 'folk rock', 'psychedelic rock']",36,173845
72,Rockin Pneumonia And The Boogie Woogie Flu,1jq4ol2hXUXDOdNSiQ8i01,Larry Williams,5NBY8xM51dP3UGR7bwjLD6,Bad Boy,1992,134440,False,7,28,2024-11-06,0.79,0.473,0,-11.39,1,0.0381,0.207,0.0,0.105,0.85,120.485,4,"['doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",43,18224
73,Medicine Man,6lQ4C2lYc3mIsBtB6EfkwT,Dorothy,6IOvhXyk5edbA2DVaeP9Up,ROCKISDEAD,2016-06-24,199360,False,6,39,2024-11-06,0.476,0.452,0,-7.331,1,0.0258,0.0788,0.0,0.124,0.297,140.15,4,"['modern alternative rock', 'modern blues rock', 'modern hard rock']",56,373323
74,Rock This House,2aEgEjhey9ehPOKvKNCJkv,Jimmy Rogers,20k4RFKXyboeDSz9bjumx0,The Complete Chess Recordings,1997-04-08,170466,False,11,26,2024-11-06,0.615,0.638,0,-6.195,1,0.0431,0.816,0.00787,0.178,0.763,174.467,4,"['blues', 'chicago blues', 'traditional blues']",38,65539
75,Pobre de Ti,17ASXCVH7zxBHC8P1dThon,Tijuana No!,2mkMNs2mphrkggZ7me38j1,Rock En Español - Lo Mejor De Tijuana No!,2001-05-25,282120,False,3,56,2024-11-06,0.369,0.829,4,-8.503,0,0.176,0.0238,7.47e-05,0.0875,0.329,186.969,4,"['blues mexicano', 'latin alternative', 'mexican rock', 'rock en espanol', 'rock urbano mexicano', 'ska mexicano']",44,286400
76,Hummingbird,1hdrdqP1bcqgaeydimOOkx,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,Rockin' Blues,2018-08-17,280546,False,17,35,2024-11-06,0.531,0.593,0,-9.2,0,0.0382,0.533,4.78e-05,0.0446,0.647,162.34,4,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul', 'soul blues', 'traditional blues']",62,2765272
77,"Rockhouse, Pt. 1 & 2",66VO0g1XTAq5RcKeyeOGwo,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,What'd I Say,1959,234106,False,6,29,2024-11-06,0.72,0.25,0,-10.452,1,0.0544,0.214,0.59,0.141,0.632,121.127,4,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",70,2388326
78,Rock Me,1jdWe6cIuo50wNo9jWCNLN,Sister Rosetta Tharpe,2dXf5lu5iilcaTQJZodce7,Rock Me,2023-10-01,156400,False,1,30,2024-11-06,0.633,0.119,10,-15.256,1,0.108,0.97,2.65e-05,0.114,0.723,138.107,4,"['acoustic blues', 'gospel blues', 'traditional blues']",39,171331
79,Rockin' Daddy,0aRpkN7kqJKjkzxv6ukKLI,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,The London Howlin’ Wolf Sessions (Deluxe Edition),1971-08-01,223946,False,1,25,2024-11-06,0.624,0.792,7,-7.567,1,0.0427,0.298,0.00028,0.113,0.792,116.583,4,"['acoustic blues', 'blues', 'chicago blues', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues']",53,527889
80,Earth Rocker,26vGXL80873wfoGhBGpFSn,Clutch,161AC1AVRkIGIMxyj5djFQ,Earth Rocker,2013-03-19,211093,False,1,31,2024-11-06,0.497,0.984,9,-4.976,1,0.131,0.00572,1.02e-05,0.0727,0.363,160.046,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
81,Rock'n'roll and Whisky,0vbvjhjGs8q6G0iulzFjQe,Mick Clarke,67mAkA5iBh0bWPJojt1AHt,Rock'n'roll and Whisky,2024-10-25,162929,False,1,25,2024-11-06,0.337,0.917,4,-4.901,0,0.0712,0.0428,0.0,0.0912,0.68,80.546,3,"['british blues', 'modern blues', 'power blues-rock']",36,8942
82,Rock Island Line,64tBlqFWX54BIvv8oWNL3I,The Reverend Peyton's Big Damn Band,6Ec85Uubz3lO7BIEvcBfZK,The Gospel Album,2014-11-03,118413,False,6,22,2024-11-06,0.688,0.853,11,-10.474,1,0.0281,0.0914,0.0,0.114,0.967,111.333,4,"['deathgrass', 'indiana indie', 'modern blues rock', 'roots rock']",35,51413
83,Rock Me Baby,3bmUD0LSCvR3uzFnOe2JQw,Otis Redding,60df5JBRRPcnSpsIMxxwQm,Otis Blue,1965-09-15,205933,False,9,24,2024-11-06,0.743,0.374,0,-10.484,1,0.0487,0.35,0.000694,0.129,0.288,67.196,4,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",72,2325737
84,Rock 'N' Roll Boogie Woogie Blues,4v8E3P2nP4f0mDo9dxUaND,Edgar Winter,3UNrI3SG1l2ezKikxQ2zuk,They Only Come Out At Night,1972-11-30,205400,False,7,20,2024-11-06,0.6,0.798,4,-10.734,1,0.0645,0.545,0.0032,0.277,0.698,117.725,4,"['blues rock', 'classic rock', 'country rock', 'electric blues']",34,108016
85,After Midnight,217LuteR9uZbrD0Z1FYkt0,Dorothy,6IOvhXyk5edbA2DVaeP9Up,ROCKISDEAD,2016-06-24,149751,False,9,39,2024-11-06,0.444,0.709,1,-5.287,0,0.0459,0.00564,0.0,0.343,0.682,150.368,4,"['modern alternative rock', 'modern blues rock', 'modern hard rock']",56,373323
86,Rock Me Mama,12LedD0MvtCtmVIsCAQlpC,"Arthur ""Big Boy"" Crudup",7dSnChJjb0jdfulJsIijoC,"Presenting Arthur ""Big Boy"" Crudup",1941-05-20,149613,False,4,24,2024-11-06,0.672,0.327,5,-11.932,0,0.0679,0.957,0.154,0.111,0.433,68.078,4,"['acoustic blues', 'blues', 'chicago blues', 'delta blues', 'traditional blues']",35,30788
87,Rock My Plimsoul,0JEGsR2SkFxLykFF9ZCUPJ,Jeff Beck,0AD4odMWVQ2wUSlgxOB5Rl,Truth,1968-08,251066,False,7,18,2024-11-06,0.509,0.495,4,-9.03,1,0.0488,0.172,0.000189,0.268,0.593,107.039,4,"['album rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'instrumental rock', 'jazz fusion', 'progressive rock']",56,785890
88,Rocket 69,5BHRsEhN6UtziJzpZJcIYs,Todd Rhodes,0kUKyKVDOxE9QB35T9kG3f,Risque Blues - Keep On Churnin',2005,164186,False,5,19,2024-11-06,0.692,0.628,5,-6.186,0,0.0838,0.357,0.0,0.113,0.774,137.077,4,['rhythm and blues'],33,2398
89,"Rocket In My Pocket - Live at the Rainbow Theatre, London, UK, 8/2/1977",5n9Ul19Pb8MROfm8eTI7UH,Little Feat,0ZIwOAzDuGPspzK7yiTc4S,Waiting for Columbus (Live Version; Deluxe Edition),1988-02-02,237906,False,8,18,2024-11-06,0.331,0.772,2,-8.789,1,0.161,0.0793,0.00324,0.942,0.736,167.052,4,"['blues rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'jam band', 'mellow gold', 'roots rock', 'southern rock', 'swamp rock']",53,466900
90,Jailhouse Rock,4VYwOqIPhjtjucRgU48dv0,The Blues Brothers,1cHFz6lrt7KAsBV8j2Ny1g,The Blues Brothers Original Motion Picture Soundtrack,1980,201466,False,11,41,2024-11-06,0.449,0.963,9,-5.41,0,0.243,0.506,0.000344,0.298,0.826,187.713,4,"['blues', 'blues rock']",56,418911
91,Rock Coast Blues,4EVEPZFq7FFNzp91dIXVTS,Country Joe & The Fish,0a63dfrxBQKqh160P8iUNL,I-Feel-Like-I'm-Fixin'-To-Die,1967,237533,False,4,20,2024-11-06,0.506,0.19,11,-12.993,0,0.038,0.588,0.0,0.261,0.303,91.905,3,"['acid rock', 'blues rock', 'country rock', 'folk rock', 'psychedelic rock']",36,173845
92,Pobre De Ti,0j14D2Jp4i9zg9KKm9aSBk,Tijuana No!,2mkMNs2mphrkggZ7me38j1,Rock Milenium,1999-01-12,278200,False,8,32,2024-11-06,0.35,0.844,4,-6.683,0,0.268,0.0288,6.79e-05,0.0753,0.377,187.836,4,"['blues mexicano', 'latin alternative', 'mexican rock', 'rock en espanol', 'rock urbano mexicano', 'ska mexicano']",44,286400
93,Good Rockin' Tonight,6tTyoUKse9egtto8Ceim7S,Roy Brown,1tawCzlbH40c30eztzufSu,"Roy Brown, Hurry Hurry Babe!",2012-08-14,181253,False,1,34,2024-11-06,0.539,0.353,0,-9.978,1,0.0781,0.8,2.63e-06,0.215,0.848,146.17,4,['jump blues'],41,20090
94,Rocking Chair,2lHtNlphp7hf5wZtJDGSbO,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,Clapton,2010-09-27,243120,False,2,30,2024-11-06,0.507,0.285,11,-14.54,1,0.0565,0.765,0.00113,0.147,0.371,79.884,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",73,6048777
95,I've Got a Rock 'n' Roll Heart,1dU1ciBoYfbP1fqZKgqHRG,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,Money and Cigarettes (2007 Remaster),1983-02-01,193386,False,4,43,2024-11-06,0.725,0.73,9,-6.477,1,0.0298,0.31,0.0,0.257,0.806,100.028,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",73,6048777
96,Rock That Funk,5HU9u99L3U5rpJIphZBAup,Thomas Vent,7qh7VUg1GOWzb1DklOkwBd,Rock That Funk,2018-06-01,195140,False,1,23,2024-11-06,0.784,0.825,1,-6.704,1,0.0852,0.0961,0.00549,0.423,0.931,106.993,4,['rebel blues'],38,17659
97,"Don't Do It - Live At The Academy Of Music, New York, 1971 / Remastered 2001",4W8BdL5Ads2wqBb1CgC2yw,The Band,4vpDg7Y7fU982Ds30zawDA,Rock Of Ages (Expanded Edition),1972,300026,False,2,33,2024-11-06,0.443,0.916,0,-7.84,1,0.362,0.325,0.000282,0.626,0.766,161.312,4,"['blues rock', 'classic canadian rock', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'heartland rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'southern rock', 'swamp rock']",62,1139509
98,Shine A Little Light,365TSrFPqM66giaxJuafR3,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,"""Let's Rock""",2019-06-28,196776,False,1,51,2024-11-06,0.44,0.719,8,-6.645,0,0.0445,0.0217,5.09e-06,0.0663,0.523,111.398,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
99,Rock 'N' Roll Susie,1xVK8nETyfy4DwMWYcFs7W,Pat Travers,0YEyuuhfdNXnTJh1uFhl3p,Makin' Magic,1977-01-01,218866,False,2,20,2024-11-06,0.143,0.823,9,-8.972,1,0.0926,1.55e-05,0.204,0.273,0.437,174.659,4,"['blues rock', 'southern rock']",30,93559
100,Rock Me,6gyqTl2VM4eL4chXOXjuAw,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,The Chess Box,1989-11-07,191800,False,12,23,2024-11-06,0.742,0.258,11,-17.518,0,0.0463,0.339,0.000333,0.176,0.633,82.733,4,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",56,1307331
101,Rocking Horse,40KvSvtqASfEq46K5QDhPi,Gov't Mule,5zoKOcTDI9EMOhGNaxL708,The Tel-Star Sessions,2016-08-05,271853,False,2,16,2024-11-06,0.276,0.908,9,-5.862,1,0.131,0.567,0.0452,0.156,0.521,182.688,4,"['blues rock', 'electric blues', 'jam band', 'modern blues', 'modern blues rock', 'southern rock']",45,297111
102,Can't Nobody Love You,1ovGm2RHnWlTmbbtIxd2f8,Solomon Burke,4nts0oxMT67lVUoi5Kjxrb,Rock 'N Soul,1964,153493,False,5,41,2024-11-06,0.614,0.357,5,-9.655,1,0.0353,0.784,0.0,0.117,0.485,91.999,3,"['soul', 'soul blues', 'southern soul']",58,273480
103,Rock Out,5d2KNAMfEwCmqlCc1Sn0Bl,Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Rock Out,2021-11-12,127000,False,2,24,2024-11-06,0.237,0.953,2,-7.92,1,0.117,2.94e-05,0.686,0.183,0.663,173.553,4,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",59,964230
104,Rockin' All Over The World,5SKqimwHSqHAjBoV02zCUL,John Fogerty,5ujCegv1BRbEPTCwQqFk6t,John Fogerty,1975-09-01,173000,False,1,27,2024-11-06,0.539,0.909,2,-6.546,1,0.0423,0.518,0.000394,0.558,0.964,130.821,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'southern rock', 'swamp rock']",56,892611
105,Rock & Roll - Bonus Track,6I7V1APWIwyugMHzSHVXbJ,"Christone ""Kingfish"" Ingram",5jMGnqJkgPaiJzwy5bOcYX,662,2021-07-23,280320,False,14,23,2024-11-06,0.514,0.437,2,-9.291,1,0.0292,0.607,0.0,0.068,0.372,144.891,3,['modern blues'],49,203522
106,Rocky Mountain High,05PamdVozUhcyisbwdHuFC,Dead Meadow,0AI2um3PpFgOj7Yzmk2Xu0,Dead Meadow,2001,274346,False,8,19,2024-11-06,0.202,0.723,9,-7.082,1,0.032,0.182,0.918,0.0828,0.287,142.462,4,"['modern blues rock', 'neo-psychedelic', 'space rock', 'stoner rock']",34,88482
107,Soul Man,1FpD2U6ZnzScO4khotaZdp,The Blues Brothers,1cHFz6lrt7KAsBV8j2Ny1g,Rock Groove,2020-03-13,183093,False,21,31,2024-11-06,0.621,0.87,9,-6.218,1,0.0682,0.0398,0.00188,0.822,0.549,116.633,4,"['blues', 'blues rock']",56,418911
108,Pure Rock Fury,1zTeAVnh8z7socaDE3IR9R,Clutch,161AC1AVRkIGIMxyj5djFQ,Pure Rock Fury (US Version),2001-03-13,201626,False,2,30,2024-11-06,0.197,0.969,0,-6.008,1,0.168,0.00849,1.69e-06,0.155,0.269,163.873,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
109,Rockin Horse,5VNY6vB3dXFMrUNvSxSnqE,Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,Hittin' the Note,2003,443893,False,8,17,2024-11-06,0.322,0.958,2,-5.593,1,0.06,0.00296,0.71,0.241,0.609,101.999,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",64,1684838
110,Go,2GuXIMRlaxVLcU0a5jacHw,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,"""Let's Rock""",2019-06-28,146596,False,9,50,2024-11-06,0.478,0.666,1,-7.766,1,0.0566,0.0428,0.725,0.336,0.718,149.974,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
111,Still Rockin',2CTTvsEcnI0IMUFU2aSnhv,Delbert McClinton,3Ri72CuuQSCLLkDRJgniFU,Still Rockin',2020-03-31,193583,False,1,35,2024-11-06,0.575,0.273,2,-12.994,1,0.0379,0.906,0.00377,0.16,0.403,145.437,4,"['classic texas country', 'country rock', 'electric blues', 'harmonica blues', 'modern blues', 'roots rock', 'southern rock']",45,83646
112,No Particular Place To Go - Stereo Remix,4rS1hDNLOvY8knrYS8nySn,Chuck Berry,293zczrfYafIItmnmM3coR,Rock 'N' Roll Rarities,1986-01-01,164400,False,1,38,2024-11-06,0.574,0.542,7,-11.578,1,0.0657,0.212,0.000117,0.0645,0.977,129.646,4,"['blues', 'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",69,2062599
113,Rock with Me,3n2qs9AMFx3dRk86BgfG8Q,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,Sparkle,1976,191226,False,8,17,2024-11-06,0.489,0.575,9,-11.094,1,0.0915,0.142,0.0,0.117,0.712,118.469,4,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']",72,3487196
114,Rock 'N Roll Soul,2xoB9tMHfpQbDK4nqIFXsX,Grand Funk Railroad,0qEcf3SFlpRcb3lK3f2GZI,Caught In The Act (Live/Remastered),1975,244306,False,2,21,2024-11-06,0.442,0.972,11,-3.14,0,0.104,0.00133,0.0237,0.975,0.434,126.396,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",57,1058283
115,Rocking Man - 2013 Remaster,4EQQ1ULkLFqzHor1ZbMR97,Budgie,42RbQv212uOjyfIXECLKfR,Squawk (2013 Remaster),1972-09-01,324880,False,2,22,2024-11-06,0.369,0.57,9,-14.501,1,0.0776,0.0428,0.0564,0.164,0.55,87.151,4,"['proto-metal', 'psychedelic blues-rock', 'welsh metal']",36,69087
116,I Hear You Knocking,2HMWCdOn8xL2M8WwPxHTQ1,Dave Edmunds,65Gh3BfK84aTIugiRCgLBA,Rockpile,1971,170000,False,2,36,2024-11-06,0.679,0.672,4,-7.006,1,0.0339,0.0481,0.0243,0.063,0.926,103.445,4,"['british blues', 'power pop', 'pub rock', 'rockabilly']",42,68944
117,Rock Me Baby,2ZC5ygLIJEMuLTiElPFTnC,Johnny Winter,2ODUxmFxJSyvGiimNhMHbO,Still Alive And Well,1973,229093,False,1,20,2024-11-06,0.483,0.744,7,-9.683,1,0.0562,0.304,0.0935,0.133,0.647,95.477,4,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'texas blues', 'traditional blues']",45,510143
118,"Rock And Roll Doctor - Live at Lisner Auditorium, Washington, DC, 8/9/1977",4Dp8KilRsBYHjrklck7Cok,Little Feat,0ZIwOAzDuGPspzK7yiTc4S,Waiting for Columbus (Live Version; Deluxe Edition),1988-02-02,257266,False,19,15,2024-11-06,0.406,0.756,9,-8.77,1,0.0592,0.00341,8.79e-06,0.727,0.709,143.558,4,"['blues rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'jam band', 'mellow gold', 'roots rock', 'southern rock', 'swamp rock']",53,466900
119,Hey Santa Claus,2SVUJQfhNxFx6dMK1JivFw,The Moonglows,1sZwQg2rvSlGhkG218SouM,Rockin' Little Christmas,1986-01-01,143800,False,3,31,2024-11-06,0.656,0.414,1,-11.673,1,0.0373,0.754,0.0,0.439,0.594,151.747,4,"['doo-wop', 'rhythm and blues']",35,35955
120,Smoking Dope n Rock n Roll,3iK2K8CANy7nIgA0rVVYTW,Andy Frasco & The U.N.,4scyTeRfyqCWVATfPP7SGu,Half a Man,2014-06-03,169680,False,4,37,2024-11-06,0.802,0.737,0,-4.902,1,0.0335,0.655,0.0,0.123,0.825,116.054,4,"['jam band', 'modern blues rock']",42,35565
121,New Orleans,02Pnl8bz7IBddYpUWogdYT,Gary U.S. Bonds,1Qw8MHpjYxm9Xf0O1ZfPiX,Rockmasters International Network Presents Dance 'Til Quarter to Three With U.S. Bonds,1961,173160,False,6,34,2024-11-06,0.567,0.851,2,-7.643,1,0.197,0.216,0.0,0.18,0.697,159.225,4,['rhythm and blues'],31,18277
122,Rock With Me,659K3m3zkrrlXYFR5iFj95,The Fabulous Thunderbirds,6zmLTiN3NBNCDECRbbJKkT,The Fabulous Thunderbirds,1979,158293,False,9,20,2024-11-06,0.606,0.701,4,-5.314,1,0.0396,0.778,0.000512,0.279,0.917,131.463,4,"['blues', 'blues rock', 'country rock', 'electric blues', 'modern blues', 'southern rock', 'texas blues']",43,186471
123,Body Rock,7B4Hmy5Y2Yvd57uJ41KSwW,Coldrank,2wiJXansa74LPQfQeT4O7P,Body Rock,2019-05-31,257112,False,1,26,2024-11-06,0.743,0.736,0,-5.31,0,0.103,0.355,0.0,0.404,0.741,93.481,4,['southern soul blues'],30,1639
124,Rockin' All Over The World,5BuGqj8vChEstRELIEiECL,Status Quo,4gIdjgLlvgEOz7MexDZzpM,Classic Rock Radio,2018-06-01,215350,False,15,18,2024-11-06,0.633,0.932,0,-7.257,1,0.0343,0.235,0.00269,0.627,0.965,131.47,4,"['blues rock', 'british blues', 'glam rock']",60,810126
125,Rock Me,4lIrdRTmPA0zF55se5jGFg,MR. SMOKE,3dIOYbFUCwmhUTreIKd9Tc,Who Want Smoke,2019-01-02,255851,False,8,14,2024-11-06,0.958,0.654,2,-5.67,1,0.127,0.224,0.0,0.0329,0.937,113.98,4,['southern soul blues'],20,3799
126,Rock That Man In The Boat,0INJEH1hVVZ63GkgzAaro8,Chuck Strong,39jBko3j0pdYnRyewPJnRD,Let's Get Back Together,2004-11-22,329680,False,1,14,2024-11-06,0.915,0.531,10,-7.354,1,0.0378,0.106,6.29e-05,0.0487,0.937,112.926,4,['southern soul blues'],6,1510
127,"Rock Steady - Live At Paramount Theatre, Oakland/1995",6QTzhcDkKupkvztUgGZooF,Bonnie Raitt,4KDyYWR7IpxZ7xrdYbKrqY,Road Tested,1995-11-07,252666,False,8,24,2024-11-06,0.531,0.908,5,-6.531,1,0.0592,0.0266,0.0,0.93,0.619,113.717,4,"['country rock', 'electric blues', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",59,745720
128,Rock Me,3e4cy8Z7OFITZM8DGbqzGg,Stan Mosley,7kZrWqdHSrKq5Qg3UgtAQM,The Soul Singer,1998-02-17,272706,False,7,15,2024-11-06,0.79,0.46,6,-10.284,1,0.0495,0.0505,0.0,0.0456,0.749,97.952,4,"['southern soul', 'southern soul blues']",17,8332
129,Rock-A-Bye Your Baby with a Dixie Melody,7vNq9awmDqVRUhA0HW1OaL,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,The Electrifying Aretha Franklin (Expanded Edition),1962-03-19,142693,False,3,25,2024-11-06,0.635,0.582,7,-10.071,1,0.0494,0.748,0.0,0.489,0.747,111.656,4,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']",72,3487196
130,Rocky,7FsMdvoOaWyVU20sneMnTG,Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Johnny The Fox,1976-01-01,222186,False,2,22,2024-11-06,0.448,0.74,8,-9.394,1,0.0315,0.0152,0.00049,0.337,0.861,138.631,4,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'hard rock', 'irish rock', 'metal', 'rock']",62,1290750
131,Slow Rock,1130yH9cDY39Onu6HDYFYP,Tucka,6hM4jFGCDFWHXNQPVIoESq,Long Live the King,2016-07-21,274200,False,5,25,2024-11-06,0.768,0.74,2,-6.702,1,0.035,0.0798,0.00914,0.11,0.962,97.005,4,['southern soul blues'],40,62381
132,Rock Candy - 2016 Remaster,0hzDkMTQCCasy7QV480515,Montrose,0VdoLGGpWcDZnzep6SSTdP,Montrose (Deluxe Edition),2017-10-13,304760,False,6,14,2024-11-06,0.389,0.644,9,-9.717,1,0.0318,0.0104,0.00102,0.125,0.725,80.052,4,"['album rock', 'blues rock', 'country rock', 'glam metal', 'hard rock', 'southern rock']",39,222223
133,Rock And Roll Music,6eemcKOXbu4XutmHIaMrn8,Chuck Berry,293zczrfYafIItmnmM3coR,Best Of,2013-02-19,153653,False,5,18,2024-11-06,0.519,0.776,8,-6.189,1,0.0479,0.4,0.000837,0.0575,0.907,165.745,4,"['blues', 'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",69,2062599
134,Rock & Roll The Second,06Pk79lsOyIQRqeXYwkUYu,J. Roddy Walston & The Business,1FlpoZvmdqEMfKIzgMmSJX,Hail Mega Boys,2007,248333,False,3,14,2024-11-06,0.564,0.955,5,-3.015,1,0.065,0.112,0.0,0.337,0.811,144.978,4,"['modern blues rock', 'stomp and holler']",36,65208
135,Rockin' In Rhythm,0EvJXOSvMkpArRTNqpayzq,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald Sings The Duke Ellington Song Book,1957-01-01,320066,False,1,21,2024-11-06,0.51,0.448,0,-9.403,1,0.0459,0.613,0.0,0.433,0.737,97.215,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
136,"Rock and Roll, Hoochie Koo",0zReTCjcoNhrSKP8JDtrBp,Rick Derringer,1FX4aA0cUcWndv39j1YoTm,50 Classic Rock Favorites,2014-06-10,222493,False,11,13,2024-11-06,0.473,0.866,2,-10.731,1,0.0786,0.236,0.0485,0.0563,0.532,199.543,4,"['blues rock', 'country rock', 'southern rock']",41,78772
137,Rocking My Life Away,1lKu72a0Df2uhx4q7a0HKI,George Thorogood & The Destroyers,4n31svBA9GGIYxGxgrQaRK,Rockin' My Life Away,1997-01-01,213200,False,7,21,2024-11-06,0.508,0.908,7,-6.797,1,0.0773,0.00813,0.00252,0.314,0.633,155.728,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock']",58,941257
138,Rock'n'Roll Survivor,6ocK3Vjk2lwr46OogUJCvc,Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Rock'n'Roll Baby,2019-12-29,217965,False,2,22,2024-11-06,0.335,0.803,9,-7.421,1,0.0453,0.000156,0.026,0.305,0.414,89.906,4,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",59,964230
139,Rocket,1nIzpr7p2YNvcXfmmFgGSU,Royal Deluxe,54OEro9sWZ3mVfMdlz2CIt,Savages,2019-05-24,212746,False,5,23,2024-11-06,0.783,0.561,7,-8.549,1,0.0569,0.181,0.00289,0.258,0.793,112.023,4,['rebel blues'],51,131149
140,Rocky Mountain Way,01FhWN14hzwMNYQg2I5vjk,Joe Walsh,5bDxAyJiTYBat1YnFJhvEK,20th Century Masters: The Millennium Collection: Best Of Joe Walsh,2000-03-07,315266,False,10,14,2024-11-06,0.527,0.471,4,-10.506,1,0.0371,0.0059,0.725,0.0872,0.502,86.738,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",55,1285507
141,Rock And Roll Music - Demo,75ryMhvr9L7pFo979SaKbp,Chuck Berry,293zczrfYafIItmnmM3coR,Johnny B. Goode: His Complete '50s Chess Recordings,2007-12-21,158933,False,18,23,2024-11-06,0.725,0.689,8,-5.749,1,0.124,0.803,2.3e-06,0.107,0.937,166.09,4,"['blues', 'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",69,2062599
142,Rock and Roll Doctor,16629lkohnBvgOl4mZ9hfK,Little Feat,0ZIwOAzDuGPspzK7yiTc4S,Hoy-Hoy!,1981,192800,False,2,15,2024-11-06,0.441,0.525,9,-13.067,1,0.0696,0.15,0.0,0.39,0.733,140.383,4,"['blues rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'jam band', 'mellow gold', 'roots rock', 'southern rock', 'swamp rock']",53,466900
