,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
77,Ladykillers,64RQTM5ih8kx5rl8fxbRVv,Lush,3ysp8GwsheDcBxP9q65lBg,Lovelife,1996-03-18,193493,False,1,47,2024-11-06,0.451,0.885,4,-6.441,0,0.081,0.00617,0.0,0.107,0.8,157.775,4,"['alternative rock', 'britpop', 'dream pop', 'shoegaze']",48,257795
78,Cast No Shadow - Remastered,3NRf3hwlsoUWe0YnN3jqWL,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory? (Deluxe Remastered Edition),1995,294813,False,8,54,2024-11-06,0.421,0.846,7,-4.302,1,0.0283,0.00174,0.0,0.166,0.613,158.351,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
79,Crash,4tPHC7YsU3LInUYcIe2UIi,The Primitives,4FPmAi3p4T3p0AsthfqHMA,Lovely,1988,151693,False,1,49,2024-11-06,0.375,0.6,11,-9.313,1,0.033,0.0966,0.000972,0.759,0.916,169.976,4,"['britpop', 'c86', 'candy pop']",41,40977
80,She's Electric,4yCihiznWkDsbuIqf6mSiG,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory?,1995-10-02,220920,False,9,57,2024-11-06,0.484,0.91,9,-3.499,1,0.0483,0.163,1.13e-06,0.315,0.501,125.364,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
81,Babies,4j3obTRIyR7QzvdeQz9vaO,Pulp,36E7oYfz3LLRto6l2WmDcD,His N Hers,1994-04-18,244826,False,5,56,2024-11-06,0.302,0.854,2,-6.619,1,0.0757,0.102,1.45e-06,0.0835,0.589,156.278,4,"['alternative rock', 'britpop', 'permanent wave', 'sheffield indie']",60,976954
82,No Distance Left to Run,0SaRvx9eYudSCQYNjuCQKX,Blur,7MhMgCo0Bl0Kukl93PZbYS,13,1999,208266,False,12,50,2024-11-06,0.408,0.208,7,-14.751,1,0.0342,0.722,0.0285,0.108,0.109,148.715,3,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
83,Why Does It Always Rain On Me?,5MmWgG5KgiqSxkOZdVXRQA,Travis,3bUwxJgNakzYKkqAVgZLlh,The Man Who,1999-01-01,265000,False,7,60,2024-11-06,0.497,0.537,4,-9.264,1,0.0269,0.079,0.000139,0.0782,0.371,108.448,4,['britpop'],62,1114028
84,Love Spreads,6JvEXmRh3l2acBzvqavgT9,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,Second Coming,1994-12-05,347093,False,12,54,2024-11-06,0.435,0.88,2,-8.451,1,0.0448,0.00265,0.0014,0.436,0.593,91.116,4,"['britpop', 'dance rock', 'madchester']",62,1602838
85,Waterfall - Remastered 2009,4CWgqHRJjDLd2PCedMz8eY,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,The Stone Roses,1989-05-02,278826,False,3,59,2024-11-06,0.491,0.686,11,-8.22,1,0.0289,0.0236,0.263,0.451,0.437,103.715,4,"['britpop', 'dance rock', 'madchester']",62,1602838
86,Hello - Remastered,1KcFLmFGCfkkAsooF6FJBr,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory? (Deluxe Remastered Edition),1995,203186,False,1,52,2024-11-06,0.346,0.954,9,-3.185,0,0.0866,0.0131,0.0173,0.161,0.059,132.201,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
87,Listen Up - Remastered,2QB94bOkOyT5CsmYUZfzNR,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Definitely Maybe (Deluxe Edition Remastered),1994,402360,False,12,51,2024-11-06,0.154,0.861,9,-1.786,1,0.0697,0.0257,0.0862,0.373,0.335,133.412,5,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
88,Whatever - Remastered,5OWsea313ovaQoXvsgWq79,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Definitely Maybe (Deluxe Edition Remastered),1994,382266,False,14,58,2024-11-06,0.252,0.902,7,-2.479,1,0.0392,0.0421,0.0148,0.309,0.306,91.474,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
89,Hey Now! - Remastered,4FDEDR99kqoGZOV88Wpnpg,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory? (Deluxe Remastered Edition),1995,341906,False,5,50,2024-11-06,0.151,0.935,11,-2.461,0,0.0626,0.000235,0.000561,0.308,0.202,202.341,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
90,Do You Wanna Talk,0fjEEHg3EVDBBbL7Vqy2O6,Circa Waves,6hl5k4gLl1p3sjhHcb57t2,Never Going Under,2023-01-13,146392,False,2,51,2024-11-06,0.701,0.869,6,-4.813,0,0.0503,0.0848,0.000778,0.287,0.903,100.066,4,"['britpop revival', 'english indie rock', 'indie surf', 'liverpool indie', 'modern alternative rock', 'modern rock']",54,300376
91,Girl from Mars,0cA41ydiosNCgmmGiCST65,Ash,2evydP72Z45DouM4uMGsIE,1977,1996-05-06,210200,False,3,55,2024-11-06,0.247,0.764,9,-7.718,1,0.0472,0.00542,0.0,0.16,0.503,154.707,4,['britpop'],47,182859
92,Tender,42cxPm9jgbaxIVN77XA1m6,Blur,7MhMgCo0Bl0Kukl93PZbYS,13,1999,461946,False,1,56,2024-11-06,0.587,0.566,9,-9.932,1,0.0276,0.469,0.0,0.0644,0.528,76.055,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
93,D'You Know What I Mean? - Remastered,4yWTh6qETpN1Vlfg5LBHEV,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Be Here Now (Deluxe Remastered Edition),1997,463066,False,1,54,2024-11-06,0.299,0.861,11,-3.418,0,0.0442,0.000154,0.000985,0.114,0.229,80.208,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
94,Song 2 - 2012 Remaster,1id6H6vcwSB9GGv9NXh5cl,Blur,7MhMgCo0Bl0Kukl93PZbYS,Blur,1997-02-10,121160,False,2,45,2024-11-06,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.00708,0.0753,0.918,129.802,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
95,Slide Away,1CZpWzCvN6fl2WslWTyPn2,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Definitely Maybe,1994-08-29,392773,False,10,55,2024-11-06,0.0807,0.952,5,-3.447,0,0.124,0.000986,2.57e-05,0.22,0.228,188.397,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
96,Dreaming of You,6ebxt3Iylxe0GcEuUGlIvb,The Coral,6OiHleP2bHM18dXq4aZQWt,The Coral,2002-02-26,141000,False,4,59,2024-11-06,0.441,0.684,9,-7.495,0,0.031,0.374,0.000848,0.108,0.971,199.001,4,['britpop'],51,267639
97,Laid,2L8kaqJ2YHbKlcX1e1rKnf,James,0qLNsNKm8bQcMoRFkR8Hmh,James: The Best Of,1998-01-01,156866,False,4,47,2024-11-06,0.477,0.965,0,-5.735,1,0.0361,0.0196,0.000126,0.138,0.642,116.251,4,"['britpop', 'madchester', 'permanent wave', 'pop rock']",60,576079
98,In The Heat Of The Moment,5W5MRU12dpuOnd5WmWzian,Noel Gallagher's High Flying Birds,7sjttK1WcZeyLPn3IsQ62L,Chasing Yesterday (Deluxe),2015-03-02,209480,False,2,56,2024-11-06,0.547,0.827,6,-4.339,1,0.0282,1.09e-05,0.000125,0.409,0.467,105.913,4,['britpop'],61,965127
99,The Only One I Know,7ziicmUOzWXAkdPriOmFk9,The Charlatans,5fScAXreYFnuqwOgBsJgSd,Some Friendly,1990-09-25,238120,False,3,56,2024-11-06,0.546,0.572,5,-13.104,1,0.0319,0.0701,0.000731,0.079,0.529,113.312,4,"['britpop', 'dance rock', 'madchester']",48,374708
100,You're so Great - 2012 Remaster,7x6FZTgWolJs8e2cHfeUbR,Blur,7MhMgCo0Bl0Kukl93PZbYS,Blur (Special Edition),1997-02-10,215773,False,7,49,2024-11-06,0.498,0.723,11,-9.792,1,0.0354,0.778,0.78,0.342,0.636,133.164,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
101,Don't Look Back into the Sun,4KspXoCVJXGY1VrvEe1Hdm,The Libertines,4fSPtBgFPZzygkY6MehwQ7,Don't Look Back into the Sun,2003-08-18,180266,False,1,59,2024-11-06,0.211,0.849,0,-3.994,0,0.116,0.00605,0.000436,0.263,0.59,175.616,4,"['britpop', 'garage rock', 'garage rock revival', 'modern rock']",57,892449
102,Columbia - Remastered,20EkniSUbhZ86v1Oc0hhUI,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Definitely Maybe (Deluxe Edition Remastered),1994,377400,False,5,54,2024-11-06,0.314,0.824,7,-5.079,1,0.049,2.38e-06,0.673,0.384,0.0546,100.151,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
103,Why Can't I Touch It? - 2001 Remastered Version,037DAJ2ClglNQbEvXpGav4,Buzzcocks,2DxlS3lTLFIq70S7ap5H3y,Singles Going Steady,1979,396333,False,19,44,2024-11-06,0.587,0.613,0,-9.444,0,0.0341,0.000179,0.151,0.178,0.655,85.693,4,"['alternative rock', 'britpop', 'madchester', 'new wave', 'post-punk', 'punk', 'uk post-punk']",51,440692
104,"Sad Song - Mauldeth Road West Demo, Nov '92",52T65lyjsgArtoojwttcvU,Oasis,2DaxqgrOhkeH0fpeiQq2f4,"Sad Song (Mauldeth Road West Demo, Nov '92)",2024-08-14,274533,False,1,54,2024-11-06,0.512,0.465,7,-9.091,1,0.0312,0.689,0.0,0.125,0.073,106.584,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
105,Happy Hour,2W2NZsTbCxpOYoa9sHEr4k,The Housemartins,77D38RDgCtlYNLpayStftL,London 0 Hull 4,1986-06-15,143506,False,1,39,2024-11-06,0.553,0.824,10,-10.306,1,0.039,0.115,7.52e-06,0.129,0.941,96.45,4,"['britpop', 'new romantic', 'new wave', 'new wave pop']",52,255873
106,Pure,0a82sKc2ZEDcvvl8aekakp,The Lightning Seeds,67YNiSqhrx1P8oPvIIvbP5,Cloudcuckooland,1990-01-01,227866,False,3,53,2024-11-06,0.621,0.702,4,-10.613,1,0.0282,0.0388,0.443,0.0903,0.856,123.518,4,"['britpop', 'new wave pop']",48,165017
107,Gangsters - 2015 Remaster,5PLkbN1xEJ3KoF1tyqjpfZ,The Specials,6xnvNmSzmeOE1bLKnYXKW3,The Specials (Deluxe Version),1979-11-01,170546,False,1,51,2024-11-06,0.701,0.664,4,-8.248,0,0.0362,0.00919,0.108,0.452,0.815,130.419,4,"['britpop', 'new wave', 'punk', 'ska', 'ska revival']",61,663928
108,Only Love Can Break Your Heart,2l2JonC9Mmrqs5sC7G0SlD,Saint Etienne,1N2FgBLehaq77UEdJhCt7f,Foxbase Alpha,1992-01-10,269240,False,2,47,2024-11-06,0.587,0.805,7,-9.137,1,0.036,3.41e-05,0.391,0.17,0.744,102.401,4,['britpop'],45,133325
109,Sit Down,66IC0uXoVyYT5q3R27bbZy,James,0qLNsNKm8bQcMoRFkR8Hmh,Gold Mother,1990,244866,False,7,59,2024-11-06,0.561,0.706,9,-9.446,1,0.029,0.00263,0.00125,0.122,0.569,126.077,4,"['britpop', 'madchester', 'permanent wave', 'pop rock']",60,576079
110,What Do I Get? - 2001 Remastered Version,0caQ80s7fyh8xJzD8Sq6Ir,Buzzcocks,2DxlS3lTLFIq70S7ap5H3y,Singles Going Steady,1979,175973,False,2,45,2024-11-06,0.234,0.947,0,-7.293,1,0.117,0.0108,0.0,0.212,0.16,176.279,4,"['alternative rock', 'britpop', 'madchester', 'new wave', 'post-punk', 'punk', 'uk post-punk']",51,440692
111,Vapour Trail - 2001 Remaster,58AWfmYbSeMywgJtXkey7Q,Ride,0WPY9nnBy01s5QOt4o4oQX,Nowhere (Expanded),1990-10-15,257666,False,8,45,2024-11-06,0.428,0.802,4,-5.682,1,0.0304,0.000636,0.778,0.0944,0.428,107.527,4,"['alternative rock', 'britpop', 'dream pop', 'oxford indie', 'shoegaze']",45,240951
112,Can't Stand Me Now,2EtZFeLn9msgg4qJzT9Vql,The Libertines,4fSPtBgFPZzygkY6MehwQ7,The Libertines,2004-08-30,203733,True,1,57,2024-11-06,0.368,0.936,4,-3.207,1,0.0623,0.0146,0.00192,0.0923,0.568,164.427,4,"['britpop', 'garage rock', 'garage rock revival', 'modern rock']",57,892449
113,Stand By Me,0zxHSBTEKdH8CI3auJ7Jyc,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Be Here Now,1997-08-21,356626,False,4,53,2024-11-06,0.229,0.848,7,-2.633,1,0.039,0.0126,1.7e-06,0.146,0.362,169.878,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
114,All Around The World - Remastered,6ZYgoD3c2aE4dD3yVFWV51,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Be Here Now (Deluxe Remastered Edition),1997,559200,False,10,53,2024-11-06,0.33,0.814,9,-3.138,1,0.0506,0.155,0.000291,0.701,0.297,82.131,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
115,Spring,2caDMtjF01GlxCU7yHUdhu,Saint Etienne,1N2FgBLehaq77UEdJhCt7f,Foxbase Alpha,1992-01-10,223933,False,6,42,2024-11-06,0.593,0.534,5,-14.07,0,0.0405,0.000754,0.00174,0.123,0.507,97.929,4,['britpop'],45,133325
116,Underwear,5pcDlqgygjWQ75QYLM7mdL,Pulp,36E7oYfz3LLRto6l2WmDcD,Different Class,1995-10-30,246186,False,10,50,2024-11-06,0.279,0.627,9,-9.419,1,0.0323,0.0991,2.09e-06,0.11,0.214,97.051,4,"['alternative rock', 'britpop', 'permanent wave', 'sheffield indie']",60,976954
117,Do You Remember The First Time?,0txLC5NA64M8siGn3mnET0,Pulp,36E7oYfz3LLRto6l2WmDcD,His N Hers,1994-04-18,262826,False,8,54,2024-11-06,0.404,0.902,7,-5.685,0,0.0468,0.0431,0.0,0.119,0.231,131.894,4,"['alternative rock', 'britpop', 'permanent wave', 'sheffield indie']",60,976954
118,The Masterplan,0g1Y10aIIdJDkcSEuAq51k,Oasis,2DaxqgrOhkeH0fpeiQq2f4,The Masterplan,1998-11-03,322640,False,14,56,2024-11-06,0.363,0.603,7,-6.525,1,0.0309,0.0966,3.71e-05,0.0799,0.197,149.631,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
119,Fuckin' in the Bushes,1EB8LB1Hu5T4C8Zk9z1Ckh,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Standing On The Shoulder Of Giants,2000-02-28,198533,True,1,52,2024-11-06,0.152,0.825,9,-8.545,0,0.0486,0.00142,0.0454,0.898,0.338,100.499,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
120,Step On - 2007 Remaster,4gAU0cHQJFxj1n2ZDiEIzG,Happy Mondays,339DNkQkuhHKEcHw6oK8f0,Pills 'N' Thrills And Bellyaches (Collector's Edition),1990-01-01,318506,False,8,54,2024-11-06,0.595,0.889,7,-7.163,1,0.0332,1.12e-05,0.551,0.118,0.45,105.153,4,"['britpop', 'dance rock', 'madchester']",48,420363
121,Underdog,3PbsDnKdrZY0ttX7VE9s5R,Kasabian,11wRdbnoYqRddKBrpHt4Ue,West Ryder Pauper Lunatic Asylum,2009,277466,False,1,59,2024-11-06,0.526,0.895,5,-5.407,0,0.0543,0.0603,1.3e-06,0.582,0.655,101.016,4,"['britpop', 'garage rock', 'leicester indie', 'modern rock', 'rock']",63,1822360
122,Have A Nice Day,6JWddKPdqvDc2WkPEi9grC,Stereophonics,21UJ7PRWb3Etgsu99f8yo8,Just Enough Education To Perform,2001-01-01,205066,False,5,62,2024-11-06,0.508,0.826,1,-4.088,0,0.0405,0.018,0.0,0.28,0.404,120.854,4,"['britpop', 'modern rock', 'welsh rock']",65,1603995
123,There's No Other Way - 2012 Remaster,7qk4uPeLpaKhp8lwas1sBb,Blur,7MhMgCo0Bl0Kukl93PZbYS,Leisure (Special Edition),1991-08-26,204866,False,7,53,2024-11-06,0.576,0.935,2,-5.857,1,0.0497,0.0573,1.17e-05,0.178,0.648,112.045,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
124,Bonehead's Bank Holiday - Remastered,122rube9BowhtWkplkNxbp,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory? (Deluxe Remastered Edition),1995,242920,False,12,52,2024-11-06,0.329,0.813,7,-4.159,1,0.123,0.294,0.0,0.369,0.526,166.114,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
125,Be Your Drug,73KET3327jJ8M42hVqRIEw,Circa Waves,6hl5k4gLl1p3sjhHcb57t2,Happy,2020-01-10,148991,False,2,49,2024-11-06,0.601,0.78,0,-5.412,1,0.0435,0.000247,0.0133,0.0782,0.693,173.997,4,"['britpop revival', 'english indie rock', 'indie surf', 'liverpool indie', 'modern alternative rock', 'modern rock']",54,300376
126,Country House - 2012 Remaster,6L4fEE9awoUnSEy1bmQebb,Blur,7MhMgCo0Bl0Kukl93PZbYS,The Great Escape (Special Edition),1995-09-11,236960,False,2,56,2024-11-06,0.331,0.885,9,-6.606,1,0.0923,0.205,0.0,0.123,0.589,175.293,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
127,Good Song,75WFyYrXPMAWyN6jOBB7IC,Blur,7MhMgCo0Bl0Kukl93PZbYS,Think Tank (Special Edition),2003,187680,False,4,46,2024-11-06,0.651,0.493,5,-9.113,1,0.0286,0.213,0.538,0.188,0.719,168.544,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
128,Desire Lines,7Bv26qd7JX525wGCmhrPtj,Lush,3ysp8GwsheDcBxP9q65lBg,Split,1994-06-13,459173,False,6,42,2024-11-06,0.376,0.663,9,-5.451,0,0.0325,0.000167,0.00479,0.075,0.0725,121.049,4,"['alternative rock', 'britpop', 'dream pop', 'shoegaze']",48,257795
129,Baggy Trousers,3Sbnhrpec0ULbeWBsA6GS6,Madness,4AYkFtEBnNnGuoo8HaHErd,Absolutely,1980-09-26,167173,False,1,38,2024-11-06,0.64,0.887,0,-5.204,0,0.0368,0.143,0.0,0.336,0.94,144.546,4,"['britpop', 'new romantic', 'new wave', 'ska', 'ska revival']",62,798295
130,One Day Like This,6H3S7yQjHn3ErG9o6v7qBs,Elbow,0TJB3EE2efClsYIDQ8V2Jk,The Seldom Seen Kid (Bonus Tracks Version),2008-03-17,394173,False,10,40,2024-11-06,0.433,0.666,10,-6.102,1,0.0287,0.093,0.0,0.141,0.382,159.369,4,['britpop'],54,539478
131,Hey Now!,1IsOKJDayHwNyZKGpMyaql,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory?,1995-10-02,341906,False,5,49,2024-11-06,0.145,0.938,2,-2.488,1,0.0627,0.000275,0.00187,0.38,0.204,202.403,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
132,Morning Glory,3MT6rJBU7VUAPWtQsowIQv,Oasis,2DaxqgrOhkeH0fpeiQq2f4,(What's The Story) Morning Glory?,1995-10-02,303533,False,10,53,2024-11-06,0.334,0.986,2,-1.655,0,0.0932,0.00866,0.000354,0.466,0.136,137.031,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
133,Hush,22WUPpOkcQGwQU6hK1liXR,Kula Shaker,6bGcpvHbRHg8s0wiNyIZK1,Kollected - The Best of Kula Shaker,2002-12-16,174786,False,9,52,2024-11-06,0.478,0.83,8,-6.902,1,0.0402,0.000385,0.0,0.0973,0.759,117.882,4,['britpop'],47,240487
134,Sweetness and Light,1Pr2b8WV0rFkSAjrnzUeDc,Lush,3ysp8GwsheDcBxP9q65lBg,Gala,1990-11-12,317093,False,1,41,2024-11-06,0.46,0.878,4,-7.903,1,0.0514,0.326,0.813,0.0967,0.34,109.903,4,"['alternative rock', 'britpop', 'dream pop', 'shoegaze']",48,257795
135,The Importance Of Being Idle,2RUfZnDBLgXeO2A1XOj0ss,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Don't Believe The Truth,2005-05-30,219826,False,5,56,2024-11-06,0.568,0.87,9,-2.258,0,0.0332,0.0459,0.0,0.12,0.585,109.819,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
136,The Universal - 2012 Remaster,63G27PTar9LZQgKU2BKjx9,Blur,7MhMgCo0Bl0Kukl93PZbYS,The Great Escape (Special Edition),1995-09-11,238520,False,7,52,2024-11-06,0.32,0.546,9,-8.33,1,0.0278,0.181,1.98e-06,0.0928,0.263,163.824,3,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
137,Charmless Man - 2012 Remaster,7lJ9MeQgqHlBrE69omD4rN,Blur,7MhMgCo0Bl0Kukl93PZbYS,The Great Escape (Special Edition),1995-09-11,213986,False,4,54,2024-11-06,0.535,0.876,9,-6.523,1,0.0418,0.00759,0.0,0.035,0.846,116.766,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
138,Our House,0vWCLHyiA1G3eqBPnY1WFW,Madness,4AYkFtEBnNnGuoo8HaHErd,Total Madness... The Very Best Of Madness,1997-09,199826,False,1,37,2024-11-06,0.606,0.627,0,-10.59,1,0.0487,0.0243,0.000153,0.366,0.729,121.608,4,"['britpop', 'new romantic', 'new wave', 'ska', 'ska revival']",62,798295
139,Let There Be Love,570oJcBwoLGZz95xTNa0JB,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Don't Believe The Truth,2005-05-30,331693,False,11,52,2024-11-06,0.475,0.468,5,-4.774,1,0.0288,0.272,0.0,0.343,0.13,74.04,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
140,Golden Touch - Full Length,13bEwk7dTy0RdOAY3ZNNBD,Razorlight,450iujbtN6XgiA9pv6fVZz,Up All Night,2004,205213,False,8,58,2024-11-06,0.606,0.532,1,-4.173,0,0.0248,0.0956,1.27e-05,0.276,0.695,95.315,4,['britpop'],56,566918
141,"Friday Night, Saturday Morning - 2015 Remaster",5Gu6ideturjtLZHfDOTzQX,The Specials,6xnvNmSzmeOE1bLKnYXKW3,More Specials (Deluxe Version),1980-10-04,213800,False,10,45,2024-11-06,0.741,0.61,0,-8.345,1,0.0341,0.14,0.299,0.144,0.874,140.966,4,"['britpop', 'new wave', 'punk', 'ska', 'ska revival']",61,663928
142,Lucky Man,0bw1li9y32rw40HGodRShs,The Verve,2cGwlqi3k18jFpUyTrsR84,Urban Hymns (Remastered 2016),1997-09-29,293586,False,9,49,2024-11-06,0.407,0.663,2,-7.591,1,0.0305,0.255,0.000166,0.0913,0.211,75.989,4,"['britpop', 'permanent wave', 'rock', 'shoegaze']",68,2429363
143,Loaded,7dSBZzVmyBaLDxT2v3EJHB,Primal Scream,3wury2nd8idV4GecUg5xze,Screamadelica,1991-09-23,422600,False,7,37,2024-11-06,0.624,0.54,8,-14.741,1,0.0524,8.5e-05,0.63,0.84,0.872,91.15,4,"['alternative rock', 'britpop', 'dance rock', 'scottish indie']",53,523377
144,Everybody's Happy Nowadays - 2001 Remastered Version,7xUEsVEwSSXhjgBgZG57Tl,Buzzcocks,2DxlS3lTLFIq70S7ap5H3y,Singles Going Steady,1979,191066,False,7,41,2024-11-06,0.535,0.802,7,-7.472,0,0.137,0.00347,6.2e-06,0.18,0.598,110.591,4,"['alternative rock', 'britpop', 'madchester', 'new wave', 'post-punk', 'punk', 'uk post-punk']",51,440692
145,Shakermaker - Remastered,7HHNKKfD9oNshMTyklBeWu,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Definitely Maybe (Deluxe Edition Remastered),1994,308280,False,2,50,2024-11-06,0.0839,0.929,4,-2.682,1,0.0732,0.0152,0.197,0.718,0.16,191.894,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
146,Special Needs,0AATuEhrQtGDevnhq9Nx2k,Placebo,6RZUqkomCmb8zCRqc9eznB,Sleeping With Ghosts,2003-03-24,315986,False,8,57,2024-11-06,0.3,0.571,10,-10.152,0,0.0331,0.00082,0.8,0.0851,0.0413,178.089,4,"['alternative rock', 'britpop', 'permanent wave', 'rock']",66,1977677
147,Something Changed,05FgZdqxXg40X0WG8MmWMA,Pulp,36E7oYfz3LLRto6l2WmDcD,Different Class,1995-10-30,198573,False,7,51,2024-11-06,0.537,0.675,7,-8.332,1,0.0309,0.0226,0.0188,0.355,0.384,120.543,4,"['alternative rock', 'britpop', 'permanent wave', 'sheffield indie']",60,976954
148,Girls & Boys - 2012 Remaster,2qrL1YF9aA865b6SKhLZ78,Blur,7MhMgCo0Bl0Kukl93PZbYS,Parklife (Special Edition),1994-04-25,291200,False,1,48,2024-11-06,0.688,0.936,7,-6.658,0,0.0377,0.0138,0.0,0.068,0.924,120.135,4,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']",71,3510480
149,Bang Bang You're Dead,5ebF1fRVWiORoHm4xRU5WX,Dirty Pretty Things,6fHETUBbKmdmgybtFOFQuc,Waterloo To Anywhere,2006-01-01,211866,False,3,37,2024-11-06,0.345,0.814,5,-3.0,1,0.0515,0.00731,4.89e-06,0.41,0.447,152.735,4,"['british indie rock', 'britpop', 'garage rock']",40,147254
150,Made of Stone - Remastered 2009,0bZelokqNQicLQfLU1Ayw8,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,The Stone Roses,1989-05-02,254640,False,8,56,2024-11-06,0.264,0.966,7,-5.009,1,0.0832,0.094,0.175,0.332,0.427,131.603,4,"['britpop', 'dance rock', 'madchester']",62,1602838
151,Grounds for Divorce,6gCeQ6xJs2tYdLRzCPxeTZ,Elbow,0TJB3EE2efClsYIDQ8V2Jk,The Seldom Seen Kid (Bonus Tracks Version),2008-03-17,219453,False,4,37,2024-11-06,0.523,0.764,2,-5.069,0,0.027,0.417,2.96e-06,0.566,0.629,91.975,4,['britpop'],54,539478
152,I'm Outta Time,4aSd0vbnxF53nvAdzpLYXQ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,Dig Out Your Soul,2008-10-06,250013,False,5,51,2024-11-06,0.428,0.618,4,-5.471,0,0.0276,0.000944,0.0232,0.435,0.0839,77.406,4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",82,10837293
153,House Of Fun,4SactOQQV5J66VtQRVOBGC,Madness,4AYkFtEBnNnGuoo8HaHErd,Madness,1983-01,180066,False,6,36,2024-11-06,0.744,0.924,7,-8.964,1,0.0478,0.234,0.0331,0.128,0.791,128.656,4,"['britpop', 'new romantic', 'new wave', 'ska', 'ska revival']",62,798295
154,Getting Away With It (All Messed Up),0TdAVKULjn3z2BRjrx3Hl2,James,0qLNsNKm8bQcMoRFkR8Hmh,Pleased To Meet You,2001-01-01,265000,False,10,36,2024-11-06,0.518,0.656,0,-6.446,1,0.0267,0.000882,0.0251,0.32,0.15,135.388,4,"['britpop', 'madchester', 'permanent wave', 'pop rock']",60,576079
