,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
76,Superstition,4N0TP4Rmj6QQezWV88ARNJ,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Talking Book,1972-10-28,266133,False,6,63,2024-11-06,0.611,0.578,1,-14.171,1,0.0676,0.0598,0.0219,0.0983,0.884,100.625,4,"['motown', 'soul']",77,6650780
77,As,13toFl1UwJPsRxDiD9jgtn,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Songs In The Key Of Life,1976-09-28,428222,False,6,61,2024-11-06,0.467,0.869,8,-10.342,0,0.0559,0.0589,0.0,0.244,0.684,102.376,4,"['motown', 'soul']",77,6650780
78,Isn't She Lovely,6RANU8AS5ICU5PEHh8BYtH,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Songs In The Key Of Life,1976-09-28,394266,False,1,61,2024-11-06,0.481,0.826,1,-6.974,0,0.0851,0.182,0.00352,0.324,0.819,118.679,4,"['motown', 'soul']",77,6650780
79,Ain't No Woman (Like The One I've Got),6q8NBpF6twALMb86FBpLgQ,Four Tops,7fIvjotigTGWqjIz6EP1i4,Keeper Of The Castle,1972-01-01,187773,False,2,56,2024-11-06,0.562,0.592,2,-9.694,0,0.0393,0.33,1.25e-05,0.0882,0.869,99.05,4,"['classic soul', 'disco', 'motown', 'quiet storm', 'soul']",65,1158653
80,You Make Me Feel Brand New,73GR50SgGV5hybgWDSFWtD,The Stylistics,2O0Hw1WSMbskB5tD9aWah3,Rockin' Roll Baby,1973-10-23,288440,False,9,62,2024-11-06,0.453,0.359,7,-8.567,1,0.0247,0.849,3.02e-05,0.137,0.178,76.015,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",57,879117
81,September,7Cuk8jsPPoNYQWXK9XRFvG,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,September,2018-04-17,215080,False,1,62,2024-11-06,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,4,"['disco', 'funk', 'jazz funk', 'motown', 'soul']",76,4507957
82,I'll Be There,5RdhBLmB4DyFHLglRrfx63,The Jackson 5,2iE18Oxc8YSumAU232n4rW,Third Album,1970-09-08,237760,False,1,61,2024-11-06,0.51,0.515,5,-7.247,1,0.0253,0.593,1.24e-06,0.654,0.331,93.212,4,"['motown', 'soul']",67,1647231
83,The Rubberband Man,13Mzsb8VzRSZ5w3pM48cn6,The Spinners,5fbhwqYYh4YwUoEs582mq5,The Rubberband Man / Now That We're Together,1976,213000,False,1,60,2024-11-06,0.801,0.446,10,-14.604,1,0.0745,0.74,0.038,0.0832,0.924,97.894,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",61,953211
84,Stop! In The Name Of Love,52FlwUMMDnTK8TGkCag9Jd,The Supremes,57bUPid8xztkieZfS7OlEV,More Hits By The Supremes,1965-07-23,172906,False,4,60,2024-11-06,0.612,0.444,0,-12.752,1,0.0293,0.531,0.0,0.126,0.503,114.961,4,"['adult standards', 'classic girl group', 'classic soul', 'disco', 'motown', 'soul']",64,1731553
85,I Want You,2gmWJA9oF4GD2Vw5QoRqu1,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,I Want You (Deluxe Edition),1976-03-16,274400,False,1,59,2024-11-06,0.515,0.793,1,-9.557,0,0.034,0.849,0.317,0.236,0.737,100.551,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
86,"Outstanding - Original 12"" Mix",6korvxtUEyt590jUFOfADm,The Gap Band,4TwHRCIu3Xg9fjS3l7owkp,"The 12"" Collection And More (Funk Essentials)",1999-03-05,375400,False,5,56,2024-11-06,0.792,0.476,6,-11.707,1,0.0412,0.372,0.0157,0.027,0.82,98.871,4,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",55,1102562
87,Ain't Nobody,53Za5vyGc1x7GxgJVRjRKc,Rufus,3MCjwjfIor5FkK3h639qkW,Stompin' At The Savoy,1983,285253,False,15,64,2024-11-06,0.825,0.811,10,-9.226,0,0.0524,0.258,0.000276,0.132,0.789,104.28,4,"['classic soul', 'disco', 'funk', 'motown', 'p funk', 'post-disco', 'quiet storm', 'soul', 'southern soul']",53,247154
88,"For the Love of You, Pts. 1 & 2",7teF2kwC3GL00mQfwtxzo9,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,The Heat Is On,1975-08-21,339960,False,4,55,2024-11-06,0.686,0.374,11,-11.029,0,0.0439,0.665,1.91e-05,0.101,0.693,102.879,4,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",62,1885784
89,Wishing on a Star,0u2CGItUO2jYEiFaXD7n5S,Rose Royce,1OxJzMLmR9l5zPLap9OxuO,In Full Bloom,1977,291760,False,1,57,2024-11-06,0.335,0.422,5,-15.172,0,0.0519,0.716,4.03e-05,0.0455,0.553,97.66,4,"['classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",52,478984
90,Sweet Thing,0bqZnsPz4klg5TuWGcKb34,Rufus,3MCjwjfIor5FkK3h639qkW,Rufus Featuring Chaka Khan,1975-01-01,200146,False,6,56,2024-11-06,0.71,0.387,9,-12.82,1,0.0484,0.725,0.00617,0.113,0.806,80.557,4,"['classic soul', 'disco', 'funk', 'motown', 'p funk', 'post-disco', 'quiet storm', 'soul', 'southern soul']",53,247154
91,Love T.K.O.,3IVaPHncIZWWNjfg29HVLq,Teddy Pendergrass,68kACMx6A3D2BYiO056MeQ,TP (Expanded Edition),1980-07-25,299120,False,7,57,2024-11-06,0.779,0.543,8,-10.544,0,0.0923,0.367,0.000443,0.0541,0.842,145.869,4,"['classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'urban contemporary']",59,1459594
92,How Sweet It Is (To Be Loved By You),2zF8ro2hX0aEYaqXQdEKW1,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,How Sweet It Is To Be Loved By You,1965,177773,False,2,58,2024-11-06,0.653,0.49,0,-10.106,1,0.0408,0.323,4.35e-06,0.0832,0.963,110.206,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
93,You'll Never Find Another Love Like Mine,6OylYIXrIH2E3hgg7Dqz5M,Lou Rawls,1zJBFCev9UwOMcrZsLi2od,All Things In Time,1976,266200,False,2,61,2024-11-06,0.691,0.718,2,-8.457,1,0.0317,0.148,4.81e-05,0.108,0.934,110.623,4,"['classic soul', 'disco', 'motown', 'philly soul', 'quiet storm', 'soul', 'soul blues']",52,222763
94,Don't You Worry 'Bout A Thing,1QvWxgZvTU0w8rlPRE5Zrv,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Innervisions,1973-08-03,284840,False,8,59,2024-11-06,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.066,0.92,124.71,4,"['motown', 'soul']",77,6650780
95,Who's Lovin' You,6cZrsaNb4Zo9E5KHk7gcz5,The Jackson 5,2iE18Oxc8YSumAU232n4rW,Diana Ross Presents The Jackson 5,1969-12-18,235640,False,8,59,2024-11-06,0.247,0.307,7,-13.16,1,0.0374,0.651,2.62e-05,0.281,0.399,161.924,3,"['motown', 'soul']",67,1647231
96,Reasons,1srD2uc11TcQiOmHHrJp8M,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,That's The Way Of The World,1975-03-15,299333,False,6,58,2024-11-06,0.604,0.43,3,-10.624,1,0.0356,0.212,0.0,0.159,0.574,126.632,4,"['disco', 'funk', 'jazz funk', 'motown', 'soul']",76,4507957
97,All Night Long,7iyjZ4paFWpTrJJenM0yZb,Mary Jane Girls,7vRMMs8yrKf4PKUpUllMkr,In My House,1994-01-01,343933,False,6,54,2024-11-06,0.796,0.431,7,-10.3,1,0.214,0.171,0.00811,0.0894,0.667,94.875,4,"['classic soul', 'disco', 'freestyle', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,284388
98,Fantastic Voyage,6lFQTBeL6VQcQ1ztAYPekp,Lakeside,74lTWE4DqbFU3Vn8z4uH72,Fantastic Voyage (Deluxe Edition),1980-01-01,370893,False,2,53,2024-11-06,0.816,0.602,7,-11.924,1,0.0755,0.134,4.23e-05,0.152,0.963,114.768,4,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",47,339168
99,Santa Claus Is Coming To Town,2QpN1ZVw8eJO5f7WcvUA1k,The Jackson 5,2iE18Oxc8YSumAU232n4rW,Christmas Album,1970-10-15,144013,False,2,58,2024-11-06,0.692,0.762,0,-4.867,1,0.0342,0.424,1.29e-05,0.181,0.961,146.674,4,"['motown', 'soul']",67,1647231
100,I Wanna Get Next To You,1rff5WJrSljfCLYFoXkDiT,Rose Royce,1OxJzMLmR9l5zPLap9OxuO,Car Wash,1976-01-01,238200,False,3,54,2024-11-06,0.62,0.179,0,-19.981,1,0.0314,0.835,0.03,0.0928,0.675,130.864,4,"['classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",52,478984
101,Whatcha See Is Whatcha Get,5lYpHO6ZO4Shys3GD8rav6,The Dramatics,2W8UTum7bU7ue6m0r14H97,The Very Best Of The Dramatics,2007-01-01,214973,False,2,56,2024-11-06,0.641,0.74,6,-8.425,1,0.118,0.249,0.0,0.281,0.914,152.939,4,"['classic soul', 'disco', 'funk', 'memphis soul', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",50,383873
102,Why Can't We Be Friends,6x959m2QDvatSwUAVCHIuf,War,3ICyfoySNDZqtBVmaBT84I,Why Can't We Be Friends?,1975-01-01,230106,False,9,57,2024-11-06,0.776,0.68,10,-10.088,1,0.0389,0.179,0.0,0.483,0.962,92.481,4,"['classic soul', 'funk', 'motown', 'p funk', 'soul']",60,471536
103,The Way You Do The Things You Do,3496rr5XSGD6n1Z1OKXovb,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Meet The Temptations,1964,165744,False,1,54,2024-11-06,0.618,0.704,4,-4.686,1,0.0321,0.159,0.000264,0.358,0.742,124.218,4,"['classic soul', 'disco', 'memphis soul', 'motown', 'soul']",69,3033408
104,Never Can Say Goodbye,5RHf8SmHRWbF3oywpXaQ2i,The Jackson 5,2iE18Oxc8YSumAU232n4rW,Maybe Tomorrow,1971-04-12,179773,False,3,52,2024-11-06,0.527,0.821,2,-7.19,1,0.047,0.337,1.68e-06,0.394,0.835,166.139,4,"['motown', 'soul']",67,1647231
105,Part-Time Lover,0Dm43YLUlGdePpSbI1ct8h,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,In Square Circle,1985-09-13,252560,False,1,67,2024-11-06,0.662,0.624,10,-13.606,0,0.0417,0.165,0.0,0.0674,0.961,174.513,4,"['motown', 'soul']",77,6650780
106,What Becomes Of The Brokenhearted,0wBaPbJ2qsbGqgnGbqBDgP,Jimmy Ruffin,0hF0PwB04hnXfYMiZWfJzy,Sings Top Ten,2004-01-01,178440,False,3,52,2024-11-06,0.733,0.443,2,-12.017,0,0.0252,0.678,0.0,0.519,0.701,97.348,4,"['classic soul', 'motown', 'soul', 'southern soul']",47,197980
107,You've Really Got A Hold On Me - Alternate Stereo Mix,7ifcJ5DDytGf8aITxmgsLN,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,OOO Baby Baby: The Anthlogy,2002-09-17,192133,False,12,52,2024-11-06,0.64,0.381,9,-13.265,0,0.03,0.131,0.0,0.17,0.677,118.229,3,"['classic soul', 'motown', 'quiet storm', 'soul']",57,1223127
108,Natural High,7aKrysuyZvDnU3JwnlO3dd,Bloodstone,7z1zaOeWiHpl4SD2N9ZBgk,Natural High,1972-09-15,240466,False,6,53,2024-11-06,0.347,0.365,4,-10.23,1,0.0442,0.646,2.44e-06,0.21,0.378,169.792,3,"['classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",42,220682
109,Fantasy,0Eq4BMgsdV6DkLSJfX8eBt,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,"The Best Of Earth, Wind & Fire Vol. 1",1978-11-23,226213,False,2,62,2024-11-06,0.666,0.714,4,-9.448,0,0.0617,0.291,0.0212,0.128,0.69,89.018,4,"['disco', 'funk', 'jazz funk', 'motown', 'soul']",76,4507957
110,Jungle Boogie,3K0SJUQNbOkUprTFcwwAKN,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,Wild And Peaceful,1973-09,186533,False,3,59,2024-11-06,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
111,Darling Baby,10u9028SSfRyIKxV4xrzsg,The Elgins,0CMVsLgjlp9Tk02TikMAQK,Hitsville USA - The Motown Singles Collection 1959-1971,1992-11-03,156106,False,16,52,2024-11-06,0.574,0.53,10,-10.111,1,0.0263,0.419,0.0,0.241,0.831,112.627,3,"['classic soul', 'motown', 'rhythm and blues', 'southern soul']",45,73944
112,Unchained Melody,1jFhnVoJkcB4lf9tT0rSZS,The Righteous Brothers,4b0WsB47XCa9F83BmwQ7WX,The Very Best Of The Righteous Brothers - Unchained Melody,1990,216266,False,2,59,2024-11-06,0.361,0.219,0,-16.553,1,0.0285,0.563,0.0,0.558,0.26,98.532,3,"['adult standards', 'brill building pop', 'folk rock', 'mellow gold', 'motown', 'rock-and-roll', 'rockabilly']",65,650331
113,Sexual Healing - Kygo Remix,7s1upm7yr7ZjrzXMwHawtG,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Sexual Healing (Kygo Remix),2015-04-27,368316,False,1,62,2024-11-06,0.689,0.68,0,-7.196,0,0.0427,0.321,0.0211,0.0431,0.646,100.987,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
114,Yearning For Your Love,1kSxm4vU26W5xSUdnPUkyB,The Gap Band,4TwHRCIu3Xg9fjS3l7owkp,The Gap Band III,1980-12-08,340933,False,2,52,2024-11-06,0.586,0.437,2,-10.306,1,0.0264,0.0953,4.72e-06,0.124,0.458,90.717,4,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",55,1102562
115,Nowhere To Run,1WPqawIF9HCKfSOt7mN6X0,Martha Reeves & The Vandellas,1Pe5hlKMCTULjosqZ6KanP,Dance Party,1965-01-01,181640,False,4,59,2024-11-06,0.606,0.815,2,-9.377,0,0.0485,0.104,0.00566,0.0515,0.877,129.34,4,"['classic girl group', 'classic soul', 'motown', 'soul', 'southern soul']",55,467270
116,Do I Do,4P91jW5QmEkhoLgdMujp82,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,The Definitive Collection (Deluxe Edition),2002-10-29,303466,False,17,56,2024-11-06,0.719,0.822,11,-11.295,1,0.0499,0.139,4.44e-06,0.118,0.924,112.806,4,"['motown', 'soul']",77,6650780
117,You're All I Need To Get By,6Ndauo9gCxNjTfklsFYS7b,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,You're All I Need,1968-01-01,173866,False,3,56,2024-11-06,0.513,0.448,11,-11.074,0,0.0325,0.135,0.0,0.0678,0.172,97.63,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
118,Cherish - Single Version,2yCAGizViD7HZXwNYxJToQ,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,Collected,2018-05-25,238000,False,13,66,2024-11-06,0.643,0.568,1,-9.903,1,0.0222,0.135,0.0,0.195,0.434,95.17,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
119,Mama Said,2FSurjv7rxTOIFaOvAaxw9,The Shirelles,0x83OBqixqdCHnStP5VMcn,Will You Still Love Me Tomorrow,2005,128293,False,3,56,2024-11-06,0.666,0.545,8,-8.299,0,0.04,0.664,0.0,0.258,0.927,140.156,4,"['classic girl group', 'classic soul', 'doo-wop', 'motown', 'rock-and-roll', 'soul']",54,322123
120,Spill the Wine,0wva7TtE4QUkKtnMHP9BpT,War,3ICyfoySNDZqtBVmaBT84I,Anthology 1970-1974,1994-10-18,246333,False,2,53,2024-11-06,0.818,0.475,2,-12.88,0,0.0708,0.471,0.0,0.0943,0.902,120.378,4,"['classic soul', 'funk', 'motown', 'p funk', 'soul']",60,471536
121,"Shout, Pts. 1 & 2",2ZNTPtYmAhN9vCwnAgqKn1,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,Shout!,1959-08-21,268560,False,11,55,2024-11-06,0.489,0.866,10,-7.433,1,0.0933,0.753,0.0,0.876,0.416,138.63,4,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",62,1885784
122,Lady (You Bring Me Up),5CLozJK4pKWoPpFf2Z1Mye,Commodores,6twIAGnYuIT1pncMAsXnEm,In The Pocket,1981-01-01,293226,False,1,55,2024-11-06,0.892,0.593,0,-9.429,0,0.0405,0.2,0.000339,0.0996,0.867,120.979,4,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",66,1940782
123,Before I Let Go,6e9xnBJPs0y9omrSU3C3N4,Maze,3DvdryKH4O95ZnsUZJKXpt,Great R&B,2009-01-01,236106,False,5,52,2024-11-06,0.777,0.556,6,-5.648,0,0.0346,0.179,1.46e-06,0.12,0.964,103.054,4,"['classic soul', 'funk', 'motown', 'neo soul', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",55,506095
124,September,3wpLkju0bJy89kjgdRys0j,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,"The Essential Earth, Wind & Fire",2014-03-25,215080,False,14,60,2024-11-06,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,4,"['disco', 'funk', 'jazz funk', 'motown', 'soul']",76,4507957
125,Come Get To This,622DQPLumfjBW0sDd7XGFO,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Let's Get It On,1973-08-28,161000,False,5,56,2024-11-06,0.651,0.641,0,-8.656,1,0.0401,0.358,1.25e-05,0.131,0.674,114.859,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
126,"Baby, I'm For Real",7vI2UMCyF56ZNDbVZmKiJ2,The Originals,11EZGTWr2pY0VZPlWokAbl,"Baby, I'm For Real",1969-01-01,201866,False,3,52,2024-11-06,0.341,0.263,5,-12.011,1,0.0288,0.634,0.0,0.121,0.377,150.17,3,"['classic soul', 'motown', 'northern soul', 'southern soul']",42,108886
127,Kiss and Say Goodbye,0rHiGIRASJq8snJGFJMpnI,The Manhattans,1DpIDwg8FGD50N9Tfunfsf,The Manhattans (Expanded Version),1976,266733,False,10,59,2024-11-06,0.645,0.42,10,-10.09,1,0.0624,0.555,0.0,0.125,0.583,129.084,4,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",53,662405
128,Money (That's What I Want) - Single Version / Mono,6OsefWNJtsWqO7myze1HEX,Barrett Strong,3MKwHkhEjcvzva2rasZeWD,The Collection,2004-01-01,158493,False,1,58,2024-11-06,0.656,0.813,5,-7.324,1,0.033,0.349,0.0,0.114,0.96,132.313,4,"['motown', 'rhythm and blues', 'southern soul']",47,30179
129,(Love Is Like A) Heat Wave,3VgrSJEKBRT3xmwzpaxxEF,Martha Reeves & The Vandellas,1Pe5hlKMCTULjosqZ6KanP,Heat Wave,1963,163053,False,1,57,2024-11-06,0.514,0.624,0,-9.287,0,0.0842,0.513,0.00517,0.307,0.755,166.726,4,"['classic girl group', 'classic soul', 'motown', 'soul', 'southern soul']",55,467270
130,All I Do,0k3fBeBIcok5gbYQyQbxP5,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Hotter Than July,1980-09-29,306666,False,2,54,2024-11-06,0.849,0.5,11,-16.705,1,0.0915,0.0842,0.0,0.107,0.88,117.217,4,"['motown', 'soul']",77,6650780
131,Shotgun,2Zk0eoq7d6Vw0fRVRXPWnc,Jr. Walker & The All Stars,1rHh0AI30JhKrbzKIFjFNd,Shotgun,1965-02-03,176626,False,3,53,2024-11-06,0.751,0.683,1,-5.771,1,0.0338,0.155,7.83e-06,0.0611,0.631,120.983,4,"['classic soul', 'motown', 'soul', 'southern soul']",48,231413
132,Love...Can Be So Wonderful,2lRD5UGnUCaon5g5cHbkCC,The Temprees,3RTmjg2aicwP3HFZP760BU,The Best Of The Temprees,1984-01-01,261826,False,3,51,2024-11-06,0.681,0.262,5,-15.293,1,0.0273,0.283,7.86e-06,0.0834,0.579,139.359,4,"['classic soul', 'motown']",41,108706
133,That's the Way of the World,4BNhasx75KbS10jHq3VZTz,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,That's The Way Of The World,1975-03-15,345506,False,2,54,2024-11-06,0.586,0.552,1,-11.153,1,0.0488,0.593,0.00101,0.31,0.732,82.0,4,"['disco', 'funk', 'jazz funk', 'motown', 'soul']",76,4507957
134,Les Fleurs,4XCGfHpGVq8xw800o5cwWs,Minnie Riperton,2i1IdHG5w0wiSmJGoqAGlj,Come To My Garden,1970-11-01,199293,False,1,57,2024-11-06,0.441,0.499,6,-9.453,1,0.0484,0.665,2.87e-06,0.211,0.513,151.878,4,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",54,420340
135,What Christmas Means To Me,7xZsOJBebpV9lsX3XUV7x3,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Someday At Christmas (Expanded Edition),1967,147800,False,12,53,2024-11-06,0.524,0.614,0,-8.05,1,0.0363,0.202,0.0,0.0802,0.751,82.229,4,"['motown', 'soul']",77,6650780
136,I Second That Emotion,6Hd8mrDwBQ8rLo70FwFG5C,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,The 35th Anniversary Collection,1994-02-22,161226,False,10,55,2024-11-06,0.711,0.663,2,-9.262,1,0.0308,0.26,1.2e-06,0.0291,0.896,96.812,4,"['classic soul', 'motown', 'quiet storm', 'soul']",57,1223127
137,Sleigh Ride,46UMwpkxyIwzqhsaONm4wf,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,Caroling at Christmas,2019-11-09,181266,False,11,56,2024-11-06,0.529,0.772,2,-7.013,1,0.0287,0.403,2.21e-06,0.316,0.853,91.751,4,"['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']",68,336115
138,"I Can't Help Myself (Sugar Pie, Honey Bunch)",3aSWQJcWnnqgwYbAgidvlV,Four Tops,7fIvjotigTGWqjIz6EP1i4,The Definitive Collection,2008-01-01,163680,False,9,55,2024-11-06,0.688,0.726,0,-4.85,1,0.0284,0.188,0.0,0.0624,0.964,126.813,4,"['classic soul', 'disco', 'motown', 'quiet storm', 'soul']",65,1158653
139,Uptight (Everything's Alright),0Hw6SCrtU9pFCjgAONpnGZ,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,Up-Tight,1966-05-01,174400,False,6,56,2024-11-06,0.593,0.642,5,-9.894,0,0.0304,0.186,0.0,0.129,0.919,133.281,4,"['motown', 'soul']",77,6650780
140,Jump (Original Mix),1kIu9zpYtWjgrLlsactlna,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,Break Out (1983 Version - Expanded Edition),1983-04-01,262560,False,1,61,2024-11-06,0.846,0.826,10,-7.909,0,0.098,0.0867,0.0,0.12,0.813,134.454,4,"['disco', 'girl group', 'hi-nrg', 'motown', 'new wave pop', 'soft rock']",65,1072825
141,War,4ZEEcEMGjkWOfZNBcIB9yE,Edwin Starr,1B8AXU6gIIafpyLEpbcv1u,War And Peace,1970-01-01,200266,False,1,57,2024-11-06,0.59,0.671,1,-12.484,1,0.154,0.0939,0.0,0.248,0.736,109.333,4,"['classic soul', 'motown', 'northern soul', 'soul', 'southern soul']",49,163890
142,Come See About Me,307kcWJQNMdiYYKj1LgClU,The Supremes,57bUPid8xztkieZfS7OlEV,Where Did Our Love Go,1964-08-31,163093,False,5,55,2024-11-06,0.732,0.505,7,-11.735,1,0.0464,0.688,1.04e-06,0.146,0.866,126.319,4,"['adult standards', 'classic girl group', 'classic soul', 'disco', 'motown', 'soul']",64,1731553
143,Distant Lover,4Yu2vdSKkFrBM5agrx5XRN,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Let's Get It On,1973-08-28,256733,False,6,53,2024-11-06,0.504,0.428,4,-9.155,1,0.0293,0.417,0.00281,0.0727,0.541,141.94,3,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
144,Nightshift,23IK8TF2MSiLnuEjaYPfVV,Commodores,6twIAGnYuIT1pncMAsXnEm,Nightshift,1985-01-01,306560,False,2,61,2024-11-06,0.727,0.559,8,-10.194,1,0.0392,0.62,0.0114,0.0629,0.393,105.06,4,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",66,1940782
145,Inner City Blues (Make Me Wanna Holler),5hReWjUHqPqkHi31G7izL4,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,What's Going On,1971-05-21,327706,False,9,57,2024-11-06,0.63,0.455,1,-13.667,1,0.0322,0.792,0.132,0.133,0.645,94.08,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
146,Boogie Nights,4NTSDu34al733aIuUWVJHo,Heatwave,6D7h7R79IZjqJC2GM2wzyY,Too Hot to Handle (Expanded Edition),1977-06-27,303640,False,2,55,2024-11-06,0.629,0.615,11,-10.972,0,0.0433,0.169,7.23e-05,0.132,0.673,118.805,4,"['brit funk', 'classic soul', 'disco', 'funk', 'motown', 'p funk', 'post-disco', 'quiet storm', 'soul']",50,458275
147,Sleigh Ride,7fUYUcWy853HS8YJn0b3Sr,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,Sleigh Ride,2020-12-04,181266,False,1,57,2024-11-06,0.529,0.772,2,-7.013,1,0.0287,0.403,2.21e-06,0.316,0.853,91.751,4,"['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']",68,336115
148,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,It's Our Thing (Expanded Edition),1969-08-21,169293,False,6,54,2024-11-06,0.376,0.67,10,-9.273,1,0.0854,0.0727,2.52e-06,0.0718,0.837,185.503,4,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",62,1885784
149,Get Down On It - Single Version,4yKZACkuudvfd600H2dQie,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,The Very Best Of Kool & The Gang (Reissue),1999-03-01,212906,False,2,59,2024-11-06,0.879,0.626,7,-6.344,1,0.0604,0.205,6.07e-05,0.056,0.968,110.864,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
150,You've Lost That Lovin' Feelin',5GMw6X6BbCDGO9gApQYRSa,The Righteous Brothers,4b0WsB47XCa9F83BmwQ7WX,The Very Best Of The Righteous Brothers - Unchained Melody,1990,225426,False,1,55,2024-11-06,0.366,0.317,1,-13.976,1,0.027,0.541,0.0,0.0865,0.398,94.108,4,"['adult standards', 'brill building pop', 'folk rock', 'mellow gold', 'motown', 'rock-and-roll', 'rockabilly']",65,650331
