,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
210,"Take Me Home, Country Roads - Original Version",1YYhDizHx7PnDhAhko6cDS,John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Poems, Prayers and Promises",1971,190160,False,7,75,2024-11-06,0.462,0.395,9,-9.376,1,0.0264,0.758,0.0,0.121,0.625,82.259,4,"['classic country pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,2297739
211,Check Yes Or No,6iy4PoAuZBMvtrlDX4VxC7,George Strait,5vngPClqofybhPERIqQMYd,Strait Out Of The Box,1995-09-12,200666,False,17,70,2024-11-06,0.708,0.524,5,-12.644,1,0.0352,0.0551,3.21e-06,0.0371,0.691,111.48,4,"['contemporary country', 'country', 'country road']",74,4570171
212,Up Down (feat. Florida Georgia Line),2RfYofkWwN77WJjR1rpena,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,If I Know Me,2018-04-27,197253,False,1,69,2024-11-06,0.59,0.882,6,-3.041,1,0.0349,0.0803,0.0,0.146,0.792,129.929,4,['contemporary country'],91,11032894
213,Vampire Empire,0ToG55iJZCOzZkcpWbXxpW,Big Thief,5QdyldG4Fl4TPiOIeMNpBZ,Vampire Empire,2023-07-19,192127,False,1,73,2024-11-06,0.636,0.572,9,-7.797,1,0.0913,0.287,0.0,0.0878,0.66,131.272,4,"['art pop', 'brooklyn indie', 'chamber pop', 'countrygaze', 'indie pop', 'indie rock', 'pov: indie', 'small room']",71,962288
214,If I Know Me,7zK4UxuBYdenyXNHJ3U6HA,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,If I Know Me,2018-04-27,157693,False,8,70,2024-11-06,0.768,0.605,8,-5.813,1,0.127,0.763,6.95e-05,0.109,0.673,100.032,4,['contemporary country'],91,11032894
215,Memory Lane,1nrgBXtczBXNSlqIezjwbR,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,Memory Lane,2023-10-06,172480,False,3,70,2024-11-06,0.647,0.774,6,-5.136,1,0.0362,0.0185,1.47e-05,0.0849,0.376,118.968,4,"['contemporary country', 'country', 'country road', 'modern country rock']",71,1584269
216,One Of Them Girls,6uyiyatWPCqC59Mm4rO8xL,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,Hey World,2020-11-20,188893,False,2,71,2024-11-06,0.643,0.79,4,-6.079,1,0.0461,0.29,0.0,0.107,0.808,95.981,4,"['contemporary country', 'country', 'country road', 'modern country rock']",71,2300286
217,There Was This Girl,7grWGhX8SHNmyGOkMNVMCt,Riley Green,2QMsj4XJ7ne2hojxt6v5eb,Different 'Round Here,2019-09-20,194426,False,1,69,2024-11-06,0.616,0.877,1,-4.223,1,0.0347,0.00258,2.56e-06,0.114,0.94,127.981,4,"['contemporary country', 'modern country pop']",77,901298
218,Boys Of Faith (feat. Bon Iver),4Zj2uX6ApCFK9XzjwIhCIr,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Boys Of Faith (feat. Bon Iver),2023-09-21,170824,True,1,71,2024-11-06,0.302,0.584,1,-6.242,1,0.063,0.385,5.22e-05,0.089,0.159,199.804,4,['classic oklahoma country'],91,5437996
219,"Bad, Bad Leroy Brown",2r3XNMon9K7bl2KTtHsaQO,Jim Croce,1R6Hx1tJ2VOUyodEpC12xM,Life & Times,1973-07-01,179466,False,8,70,2024-11-06,0.698,0.675,7,-10.742,1,0.04,0.709,0.0,0.0782,0.853,148.063,4,"['classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,1492890
220,Jolene,5fdhThPDe6jQQDqCyWrdAn,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,Jolene (Expanded Edition),1974,161533,False,1,75,2024-11-06,0.674,0.537,1,-10.971,0,0.0363,0.566,0.0,0.131,0.809,110.578,4,"['classic country pop', 'country', 'country dawn']",75,2644086
221,90s Rap Mashup,067ogyD1BIeZDh4UD0yV3Y,Austin Williams,1VKH3J7gGkVyOX0sEqsFSR,90s Rap Mashup,2023-11-17,210860,False,1,70,2024-11-06,0.709,0.674,7,-4.941,0,0.0589,0.0297,0.0,0.127,0.432,87.961,4,['modern country pop'],61,110761
222,She's Country,0okmLlOW6vKrilXDvtRMfg,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Wide Open,2009-04-07,220573,False,6,70,2024-11-06,0.553,0.872,1,-2.832,0,0.0781,0.196,0.0,0.0659,0.638,172.139,4,"['contemporary country', 'country', 'country road', 'modern country rock']",74,6611095
223,your place,0ggDc6CDfUzXHiIvO3WeFw,Ashley Cooke,2qwXeRk8VBAegbUnf3xdyi,shot in the dark,2023-07-21,182086,False,18,70,2024-11-06,0.453,0.632,5,-4.083,1,0.0294,0.132,0.0,0.329,0.427,77.035,4,"['contemporary country', 'country pop', 'modern country pop']",60,141075
224,Green River,11DjZQEZ69EXLo77HVj6yW,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Green River (Expanded Edition),1969-08-03,154120,False,1,74,2024-11-06,0.702,0.772,9,-9.677,1,0.0277,0.0312,0.00837,0.0809,0.973,141.694,4,"['album rock', 'classic rock', 'country rock', 'mellow gold', 'rock', 'southern rock', 'swamp rock']",82,7065970
225,Drinkin' Problem,1vBpwxsLVwaR4evBIaFmqD,Midland,1DTZRmlVZBxx2wRQBtx6yi,On The Rocks,2017-09-22,220800,False,3,69,2024-11-06,0.622,0.763,9,-6.4,1,0.0263,0.055,8.91e-06,0.313,0.621,102.0,4,"['classic texas country', 'neo-traditional country']",64,315598
226,Song of the South,2uX5f3x2cObov0iDAPln4o,Alabama,6rJqqRce0Kvo2dJUXoHleC,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,1980,190800,False,12,70,2024-11-06,0.486,0.633,9,-8.414,1,0.0365,0.176,0.0,0.312,0.669,162.158,4,"['contemporary country', 'country', 'country road', 'country rock']",67,1473009
227,Time in a Bottle,7uWFUpGuEfmxYeymkV95jn,Jim Croce,1R6Hx1tJ2VOUyodEpC12xM,You Don't Mess Around With Jim,1972-04-01,148586,False,8,74,2024-11-06,0.533,0.157,2,-16.838,1,0.0374,0.888,0.0,0.108,0.587,134.019,3,"['classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,1492890
228,Boot Scootin' Boogie,7Fq9RwQxSn3kW85PrDUf0M,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,#1s ... and then some,2009-09-08,198226,False,15,70,2024-11-06,0.656,0.817,11,-4.296,0,0.0435,0.22,0.0,0.304,0.862,130.448,4,"['contemporary country', 'country', 'country road']",72,2995612
229,Midnight Rider,1hHGUdFaiJHw9hVZGJWYO2,Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,Idlewild South (Deluxe Edition Remastered),1970-09-18,180066,False,3,69,2024-11-06,0.585,0.532,7,-9.673,1,0.0268,0.209,0.00797,0.227,0.68,94.461,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",64,1684838
230,ONE BEER (feat. Lauren Alaina & Devin Dawson),2tev2oEdAUyNtR1U8gQ8c4,HIXTAPE,4Y8LpEiP4uKTP02lSYEWJV,HIXTAPE: Vol. 1,2019-09-13,173173,False,10,69,2024-11-06,0.516,0.745,2,-8.352,1,0.0774,0.564,0.0,0.275,0.826,186.005,3,['modern country pop'],64,97191
231,As Good As I Once Was,7G6l2FtQyRhQgYgut2I6i8,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,Honkytonk University,2005-01-01,227840,False,2,70,2024-11-06,0.68,0.87,5,-4.461,1,0.0393,0.266,0.0,0.109,0.645,119.078,4,"['classic oklahoma country', 'contemporary country', 'country', 'country road']",72,2608261
232,Operator (That's Not the Way It Feels),4mQtXW0vrHC3oTkA1mQsb0,Jim Croce,1R6Hx1tJ2VOUyodEpC12xM,You Don't Mess Around With Jim,1972-04-01,229706,False,7,70,2024-11-06,0.687,0.533,7,-8.853,1,0.0314,0.573,6.43e-05,0.0844,0.814,130.398,4,"['classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,1492890
233,Heaven,1HXy5I3HTWq8OvxCn0z7G7,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Kane Brown (Deluxe Edition),2017-10-06,179506,False,15,70,2024-11-06,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,4,"['black americana', 'contemporary country', 'country', 'country road']",76,5548174
234,Amarillo By Morning,4TnUKixNWMfajncgdSwFoi,George Strait,5vngPClqofybhPERIqQMYd,Strait From The Heart,1982-01-01,173466,False,9,69,2024-11-06,0.606,0.361,9,-16.031,1,0.0346,0.264,3.39e-05,0.38,0.621,121.059,4,"['contemporary country', 'country', 'country road']",74,4570171
235,Night Moves,6UBjSnyP1O5W5ndJoO9vUk,Bob Seger,485uL27bPomh29R4JmQehQ,Night Moves,1976-10-22,324422,False,2,70,2024-11-06,0.705,0.743,1,-6.631,1,0.042,0.432,0.0133,0.103,0.374,118.552,4,"['album rock', 'classic rock', 'country rock', 'detroit rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",70,2547181
236,wait in the truck,6fDlK6P4s3BVMls9EmfCWI,HARDY,5QNm7E7RU2m64l6Gliu8Oy,the mockingbird & THE CROW,2023-01-20,277659,False,3,69,2024-11-06,0.542,0.464,6,-6.986,1,0.0265,0.276,0.0,0.0989,0.251,139.999,4,"['contemporary country', 'modern country pop']",76,1154464
237,In Case You Didn't Know,10M2Ex445zw585Ducldzkw,Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Brett Young,2017-02-10,224853,False,4,72,2024-11-06,0.607,0.536,10,-7.306,1,0.0302,0.386,0.0,0.102,0.436,147.992,4,"['contemporary country', 'country', 'country road']",67,1162588
238,Heartbreaker,4k0pqjIpfO7WV3eFUTgL9m,Warren Zeiders,7kplJl06UmldxLKseURAYi,Heartbreaker,2024-02-02,222466,False,1,70,2024-11-06,0.489,0.608,5,-5.329,1,0.0274,0.0143,0.0,0.193,0.352,148.117,3,['modern country pop'],74,800161
239,Things A Man Oughta Know,3S0sk6DSTgesXsUSAEHNr5,Lainey Wilson,6tPHARSq45lQ8BSALCfkFC,Sayin’ What I’m Thinkin’,2021-02-19,203373,False,3,69,2024-11-06,0.659,0.683,3,-5.623,1,0.0312,0.513,4.93e-06,0.133,0.397,139.931,4,"['contemporary country', 'modern country pop']",76,930461
240,Dust On The Bottle,0Xg68XXMRWzKQvD5S6BFvI,David Lee Murphy,78OAtwN3XpjMcjibnF2Kw5,Out With A Bang,1994-01-01,224666,False,8,68,2024-11-06,0.736,0.614,11,-11.124,1,0.0389,0.0237,5.84e-06,0.292,0.858,99.942,4,"['country', 'country road']",57,358528
241,"Courtesy Of The Red, White And Blue (The Angry American)",0M7mWKqwTIaVjYyxfZmtTa,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,Unleashed,2002-01-01,195533,False,1,68,2024-11-06,0.424,0.662,2,-5.547,1,0.0425,0.518,1.77e-06,0.0719,0.385,111.758,4,"['classic oklahoma country', 'contemporary country', 'country', 'country road']",72,2608261
242,Sunrise,0JtgoDDf0ggWaoXCGhcOoT,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,One Thing At A Time,2023-03-03,182522,False,13,68,2024-11-06,0.614,0.773,2,-5.053,0,0.03,0.27,1.45e-06,0.0778,0.404,139.974,4,['contemporary country'],91,11032894
243,Heartache Medication,5qdQPrWmZv8xYhMJCDrdHF,Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Heartache Medication,2019-09-27,209109,False,2,68,2024-11-06,0.62,0.791,9,-3.343,1,0.0265,0.0361,0.0,0.143,0.734,95.075,4,"['contemporary country', 'country', 'country road', 'modern country rock']",74,2083327
244,Cowboys Cry Too (with Noah Kahan),1t2MQpMDtJT5VL2tAPHrGN,Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Cowboys Cry Too (with Noah Kahan),2024-06-28,230600,True,1,70,2024-11-06,0.442,0.603,11,-5.719,1,0.0304,0.602,0.0,0.161,0.456,86.494,4,"['contemporary country', 'country']",74,1219129
245,GIVE HEAVEN SOME HELL,6kBbetvAHiBSNIpndZBs6W,HARDY,5QNm7E7RU2m64l6Gliu8Oy,A ROCK,2020-09-04,217801,False,3,68,2024-11-06,0.639,0.839,11,-4.99,1,0.0364,0.0529,0.0,0.0854,0.528,126.057,4,"['contemporary country', 'modern country pop']",76,1154464
246,Carrying Your Love With Me,7puxIVNdj5nsBJk43zM3bH,George Strait,5vngPClqofybhPERIqQMYd,Carrying Your Love With Me,1997-01-01,232426,False,2,68,2024-11-06,0.629,0.479,10,-10.608,1,0.0271,0.22,0.0,0.0587,0.345,138.231,4,"['contemporary country', 'country', 'country road']",74,4570171
247,Holding On,2j8pCpVtMjKchtmuu64BnY,Bailey Zimmerman,3win9vGIxFfBRag9S63wwf,Holding On,2024-10-18,230913,False,1,69,2024-11-06,0.455,0.722,0,-5.962,1,0.0287,0.119,0.0,0.111,0.235,161.81,4,"['contemporary country', 'modern country pop']",77,1402089
248,A Life Where We Work Out (with Kaitlin Butts),5UyBjTBy4XxqQT2qHksbo0,Flatland Cavalry,4SfGzWmeoNPKIOmiyc7Pav,Humble Folks,2016-04-01,190266,False,9,67,2024-11-06,0.597,0.501,3,-7.456,1,0.0263,0.14,0.000424,0.111,0.404,152.042,4,['classic texas country'],65,298471
249,The Devil Wears a Suit and Tie,43UV5Uk0ntzH6MP8Rx1RKh,Colter Wall,3xYXYzm9H3RzyQgBrYwIcx,Imaginary Appalachia,2015-06-02,236026,False,7,70,2024-11-06,0.625,0.316,6,-12.124,0,0.0815,0.777,0.238,0.194,0.452,127.823,4,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",71,1405964
250,Time Marches On,2TIEeLrOQrGnO2D2OeDDJu,Tracy Lawrence,2BQVRw9md4UKcGUrDXABCD,Time Marches On,1996-01-02,185360,False,3,67,2024-11-06,0.856,0.517,6,-9.232,0,0.0293,0.563,0.000164,0.144,0.479,118.399,4,"['arkansas country', 'contemporary country', 'country', 'country road']",61,1167268
251,Wonder,1z89jCXIK0JzyBtaa7Sn58,Megan Moroney,5Ppie0uPnbnvGBYRwYmlt0,Wonder,2021-02-26,222139,False,1,68,2024-11-06,0.603,0.46,7,-8.178,0,0.0281,0.356,0.000528,0.119,0.556,81.04,4,"['contemporary country', 'modern country pop']",77,551066
252,Whitehouse Road,0fbR95FEaJUxiQYaqZZukv,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,Purgatory,2017-08-04,280786,False,5,68,2024-11-06,0.607,0.739,0,-5.503,1,0.0274,0.114,0.000234,0.192,0.875,84.467,4,"['kentucky indie', 'kentucky roots', 'outlaw country']",79,2666140
253,Chevrolet (feat. Jelly Roll),7FKAVg9SA7QYLxdVRLnKjd,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Killed The Cowboy,2023-09-29,184173,False,4,69,2024-11-06,0.558,0.731,7,-3.801,1,0.043,0.0697,0.0,0.233,0.664,78.194,4,"['country rap', 'modern country pop', 'nashville hip hop', 'tennessee hip hop']",83,4518697
254,Jack and Diet Coke,55a01VsdKH2OeSXLGy9wd5,Redferrin,4oCk0xbmAtqXZFzXtH3AgF,Jack and Diet Coke,2023-06-23,193399,False,1,68,2024-11-06,0.674,0.561,4,-6.457,0,0.0274,0.487,0.0,0.116,0.383,138.02,4,['modern country pop'],65,76066
255,Write This Down,1TanmIWbaUj5NVwJ3k4XPd,George Strait,5vngPClqofybhPERIqQMYd,Always Never The Same,1999-01-01,219600,False,2,68,2024-11-06,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,4,"['contemporary country', 'country', 'country road']",74,4570171
256,Two Dozen Roses,0e05wFNr6zg1ULcp4NKs1p,Shenandoah,36eTeLNx8ErucrEyRm6JOo,Now And Then,1996-01-01,204333,False,10,68,2024-11-06,0.687,0.648,4,-9.137,1,0.027,0.314,1.37e-06,0.289,0.6,121.341,4,"['contemporary country', 'country', 'country road']",59,485649
257,Cozy,7vtdJnOxzDbRPtzge0KNqY,Braxton Keith,5JHw4x1RYIlwNfCq6FNXxf,Cozy,2024-03-22,217123,False,1,67,2024-11-06,0.686,0.72,5,-6.136,1,0.0352,0.602,1.13e-05,0.103,0.713,111.99,4,['texas country'],58,60030
258,This Bar,075qcpR3BnxD5CWUIx1HTr,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,Dangerous: The Double Album,2021-01-08,185280,False,7,69,2024-11-06,0.553,0.884,2,-5.306,1,0.0771,0.0921,0.00033,0.0463,0.248,110.074,4,['contemporary country'],91,11032894
259,Wanna Be Loved,4boa7Bv0VijpxoP1SHjjUb,The Red Clay Strays,6IKlXZEFOvk9itrP1s0knJ,Wanna Be Loved,2024-05-22,217307,False,1,69,2024-11-06,0.621,0.469,8,-6.015,1,0.0296,0.603,3.29e-05,0.128,0.363,73.16,4,['modern country pop'],72,525823
260,I Don't Want This Night To End,7c1KTn1z8Gw8ouYdcF4qaG,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Tailgates & Tanlines,2011-01-01,219973,False,5,68,2024-11-06,0.616,0.728,9,-4.02,0,0.0278,0.0275,0.0,0.228,0.375,111.934,4,"['contemporary country', 'country', 'country road', 'modern country rock']",77,8914482
261,Fancy Like,58UKC45GPNTflCN6nwCUeF,Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Country Stuff The Album,2022-01-21,161853,False,6,70,2024-11-06,0.647,0.765,1,-6.459,1,0.06,0.111,0.0,0.315,0.855,79.994,4,"['contemporary country', 'country', 'country road', 'modern country rock']",64,682320
262,I Was Wrong,7dUdMZqfGSIt0ZkmTOgRLA,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,From A Room: Volume 1,2017-05-05,191480,False,6,69,2024-11-06,0.657,0.577,2,-8.586,0,0.0341,0.393,0.0291,0.105,0.434,135.558,4,"['contemporary country', 'outlaw country']",83,7687542
263,Pieces,73rxH6rYJQZtwfjKNb4mwZ,Muscadine Bloodline,0EyZDKtc41e4A3a3v69MxD,Turn Back Time,2020-07-10,196306,False,2,68,2024-11-06,0.49,0.261,6,-11.495,1,0.042,0.864,0.0,0.106,0.47,123.85,4,['modern country pop'],66,307930
264,I'm in a Hurry (And Don't Know Why),29nNU80zu0vscbrvTi55mG,Alabama,6rJqqRce0Kvo2dJUXoHleC,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,1980,168813,False,7,69,2024-11-06,0.748,0.72,9,-7.774,1,0.0286,0.237,0.0,0.069,0.86,128.69,4,"['contemporary country', 'country', 'country road', 'country rock']",67,1473009
265,God Speed,4GeyPGMzh6VwdNcaCufY9f,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,DeAnn,2019-08-24,253359,True,3,68,2024-11-06,0.583,0.0819,0,-15.249,1,0.04,0.869,0.0,0.103,0.167,79.385,4,['classic oklahoma country'],91,5437996
266,I'm Still Fine,1s0B0dkZHfynScpLO0UzJX,The Red Clay Strays,6IKlXZEFOvk9itrP1s0knJ,Made by These Moments,2024-07-26,232552,False,8,68,2024-11-06,0.555,0.399,4,-7.838,1,0.0298,0.66,0.0,0.0853,0.296,140.738,4,['modern country pop'],72,525823
267,Fire Away,5j4hSQH0KaAc8f6cimnXIT,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,Traveller,2015-05-04,244333,False,2,69,2024-11-06,0.559,0.301,9,-9.066,1,0.0297,0.055,0.00979,0.101,0.177,116.123,3,"['contemporary country', 'outlaw country']",83,7687542
268,Take A Back Road,7B6m8tHAYZsOKOKMU5SR2n,Rodney Atkins,2qgvmDsc4jrqbAbjq1HGM2,Take A Back Road,2011-10-04,209426,False,1,68,2024-11-06,0.581,0.856,3,-4.0,1,0.0783,0.183,0.0,0.0871,0.918,169.902,4,"['contemporary country', 'country', 'country road']",67,1920106
269,Mammas Don't Let Your Babies Grow up to Be Cowboys,7nVQ8mo77KaUvhUQzh4vMy,Waylon Jennings,7wCjDgV6nqBsHguQXPAaIM,Waylon & Willie,1978-01-01,152866,False,1,69,2024-11-06,0.363,0.361,9,-14.398,1,0.0499,0.623,0.00119,0.154,0.612,187.711,3,"['classic texas country', 'country', 'outlaw country']",70,1519788
270,4×4×U,2z865bsdfckaBVck8MSAm8,Lainey Wilson,6tPHARSq45lQ8BSALCfkFC,Whirlwind,2024-08-23,239453,False,10,68,2024-11-06,0.579,0.727,7,-5.676,1,0.0281,0.0989,1.74e-06,0.18,0.465,142.129,4,"['contemporary country', 'modern country pop']",76,930461
271,Save Me,1rnYNAJPAb586NhetosdNW,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Self Medicated,2020-10-16,240722,False,2,68,2024-11-06,0.677,0.404,0,-9.552,1,0.027,0.653,0.0,0.249,0.355,83.087,3,"['country rap', 'modern country pop', 'nashville hip hop', 'tennessee hip hop']",83,4518697
272,Don’t Mind If I Do (ft. Ella Langley),6yIaRllz0lCXuISYsqyCNH,Riley Green,2QMsj4XJ7ne2hojxt6v5eb,Don’t Mind If I Do (ft. Ella Langley),2024-09-06,218946,False,1,68,2024-11-06,0.411,0.369,5,-9.579,1,0.031,0.686,0.0,0.157,0.214,87.548,4,"['contemporary country', 'modern country pop']",77,901298
273,red (feat. Morgan Wallen),6GBXOabwqSAI5A75F3FruX,HARDY,5QNm7E7RU2m64l6Gliu8Oy,the mockingbird & THE CROW,2023-01-20,205767,False,2,68,2024-11-06,0.58,0.88,11,-4.581,1,0.0404,0.0302,0.0,0.0795,0.589,140.028,4,"['contemporary country', 'modern country pop']",76,1154464
274,Thought of You,3edfAO2gVxQfUIKWtArAe6,Sam Barber,08GfvCW09pv2QP4y9sle2a,Thought of You,2024-10-11,163242,False,1,69,2024-11-06,0.589,0.602,7,-6.63,0,0.0357,0.197,3.73e-06,0.135,0.432,104.982,4,['modern country pop'],73,449135
275,Toes,4S518ci8UY4op0Xyp6Hx6o,Zac Brown Band,6yJCxee7QumYr820xdIsjo,The Foundation,2008-11-17,262773,True,1,69,2024-11-06,0.801,0.759,11,-5.398,1,0.0378,0.657,0.0,0.0897,0.821,129.971,4,"['contemporary country', 'country', 'country road', 'modern country rock']",72,3941186
276,Proud Mary,6pxWv6GV35VGmcPf5dh6CH,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country (Expanded Edition),1969-01-05,187213,False,6,75,2024-11-06,0.699,0.641,2,-7.564,1,0.0289,0.13,0.000218,0.0601,0.728,120.745,4,"['album rock', 'classic rock', 'country rock', 'mellow gold', 'rock', 'southern rock', 'swamp rock']",82,7065970
277,Jack & Diane,43btz2xjMKpcmjkuRsvxyg,John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,American Fool,1982,254493,False,2,70,2024-11-06,0.811,0.41,9,-8.214,1,0.0391,0.0365,6.63e-06,0.0799,0.626,103.963,4,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",66,1762320
278,Thinking 'Bout You (feat. MacKenzie Porter),5eUpUFdFaAeovPau6lQkqK,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,Blue In The Sky,2022-02-11,171626,False,2,69,2024-11-06,0.364,0.745,8,-3.293,1,0.0596,0.146,0.0,0.0887,0.785,203.912,4,"['contemporary country', 'country', 'country road', 'modern country rock']",67,2424816
279,Thoughts of You,0Xw2qqQDAm2uDJZI02UDix,Ole 60,3iXeAZ8862AyoZ5ZGg800O,Songs About You,2024-09-20,172125,False,3,67,2024-11-06,0.547,0.294,9,-8.501,1,0.0281,0.613,2.47e-06,0.108,0.167,122.982,4,['modern country pop'],65,201597
280,Need You Now,11EX5yhxr9Ihl3IN1asrfK,Lady A,32WkQRZEVKSzVAAYqukAEA,Need You Now,2010-01-01,277573,False,1,69,2024-11-06,0.588,0.622,4,-5.535,1,0.0303,0.0906,0.000633,0.2,0.229,107.942,4,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road']",68,3695998
281,Beautiful As You,2ObBVRY8a2lnAkNG62u9eC,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,Beautiful As You,2024-05-10,163894,False,1,68,2024-11-06,0.722,0.725,9,-4.41,1,0.037,0.153,0.0,0.393,0.468,128.007,4,"['contemporary country', 'country', 'country road', 'modern country rock']",75,4767509
282,Fishnets,6o7SbDWL53nbLi0AK95cHU,Treaty Oak Revival,3444S3C4U9Ts86BnCtSPRV,Have A Nice Day,2023-11-24,199922,False,7,67,2024-11-06,0.453,0.95,5,-3.972,1,0.0787,0.0109,0.00435,0.0919,0.492,159.966,4,"['modern country pop', 'texas country']",75,332172
283,Four Leaf Clover,4rKwvkw0x1K3I9dr5lwRhg,Gavin Adcock,5jG6uRqinuI83luutMpW6y,Actin’ Up Again,2024-08-02,191666,False,6,67,2024-11-06,0.506,0.366,5,-6.614,0,0.0286,0.553,0.0,0.367,0.379,181.726,3,['modern country pop'],70,221222
284,What Was I Thinkin',0r8iDf65NHgFgZOGLwj5r8,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Dierks Bentley,2003-01-01,260826,False,1,68,2024-11-06,0.551,0.825,5,-6.24,0,0.044,0.152,6.2e-06,0.0999,0.933,164.857,4,"['contemporary country', 'country', 'country road']",68,3148201
285,Something Like That,6leiB1fEsTnVCuPiielde5,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,A Place In The Sun,1999-05-04,183733,False,9,68,2024-11-06,0.507,0.85,5,-5.679,1,0.0472,0.378,0.0,0.0567,0.847,171.8,4,"['contemporary country', 'country', 'country road']",73,4677369
286,Fifth of May,1wLNEMiUzwvRZz9XHCXhAE,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,The Greatest Day of My Life,2022-11-11,178151,False,1,68,2024-11-06,0.596,0.544,4,-7.039,1,0.0341,0.391,3.06e-06,0.129,0.707,136.728,4,['classic oklahoma country'],91,5437996
287,Down On The Corner,2gE95JskwQ1pCACTpGe1Db,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Willy And The Poor Boys (Expanded Edition),1969-11-02,166280,False,1,72,2024-11-06,0.858,0.544,0,-9.289,1,0.0751,0.583,0.00109,0.0707,0.874,108.217,4,"['album rock', 'classic rock', 'country rock', 'mellow gold', 'rock', 'southern rock', 'swamp rock']",82,7065970
288,With You I Am,34SQ0QfLSR316d8KL2zkuZ,Cody Johnson,6zLBxLdl60ekBLpawtT63I,Gotta Be Me,2016-08-05,220893,False,3,67,2024-11-06,0.558,0.66,7,-6.223,1,0.0273,0.416,0.0,0.139,0.388,75.009,4,"['classic texas country', 'contemporary country', 'modern country pop']",77,1488852
289,Memory I Don't Mess With,1zYZs8Vbjhbzx5M3olcRnm,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,Hey World,2020-11-20,180616,False,4,67,2024-11-06,0.617,0.704,6,-7.61,0,0.0258,0.171,0.0,0.0924,0.57,91.541,4,"['contemporary country', 'country', 'country road', 'modern country rock']",71,2300286
