,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
77,Sister Big Stuff,1El3mNmoOhFmiI4vo2H2ki,John Holt,312pFk2xpEwYWLGPehc4Nu,Like a Bolt (Expanded Version),1973-05-28,151133,False,16,37,2024-11-06,0.796,0.418,8,-7.834,1,0.126,0.574,3.42e-06,0.0862,0.93,83.299,4,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae']",50,144674
78,I Love Marijuana,7HjXvE0YWZs83IOgk2ttxq,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Marijuana (Expanded Version),1978-01-01,205986,False,1,37,2024-11-06,0.899,0.516,1,-10.597,0,0.0858,0.00305,0.00222,0.0465,0.861,124.151,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
79,One Step Beyond,2JX6SE1ZsNGWDcb3kDZVfJ,Prince Buster,75S63f1AmZUa9gpQvlt5NB,"Ska and Rocksteady Collection, Vol. 1",2016-04-01,159381,False,7,37,2024-11-06,0.76,0.698,1,-10.831,0,0.117,0.463,0.676,0.14,0.874,132.901,4,"['dub', 'jamaican ska', 'reggae', 'rocksteady', 'ska', 'ska revival']",43,66008
80,Give Me Soca,6H7ceabcnPzo61tefRMeNz,Byron Lee & The Dragonaires,1akUOJhf77cbKJveLHgxpy,Essential Byron Lee - 50th Anniversary Celebration,2007-12-18,210453,False,15,34,2024-11-06,0.865,0.851,7,-5.768,1,0.0495,0.000638,0.0845,0.0386,0.901,115.749,4,"['chutney', 'jamaican ska', 'rocksteady']",34,16789
81,The Tide Is High,1CeO8blB0K7hq0k0Ln2XcR,The Paragons,5sCZ2Gc3nZaE3Cav8WG7WG,The Tide Is High,1967,164093,False,1,34,2024-11-06,0.516,0.253,7,-11.73,1,0.0347,0.848,0.0,0.537,0.847,97.148,4,"['reggae', 'rocksteady']",42,37198
82,Tiney Winey,1fTePa18lEzCYKIN6APZ8Q,Byron Lee & The Dragonaires,1akUOJhf77cbKJveLHgxpy,The Man And His Music,2010-02-15,298306,False,16,35,2024-11-06,0.825,0.912,0,-4.175,1,0.0346,0.00359,0.008,0.0534,0.971,115.669,4,"['chutney', 'jamaican ska', 'rocksteady']",34,16789
83,I Want You Around,5lG99qBpWqx3fLn2bOVQQl,Al Campbell,5FhVnyPs1wSLjkZk4mU69M,Diamonds + Rainy Days,1978,207026,False,6,34,2024-11-06,0.801,0.503,9,-7.801,0,0.0409,0.257,0.0464,0.101,0.878,132.043,4,"['lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",37,33050
84,Let Them Say,1xqDKvZ7i9arz4m3Yej2WZ,Bob Andy,6GFAZnwXhNER0WS76WMpS4,Retrospective,1986,229133,False,8,35,2024-11-06,0.776,0.339,7,-15.396,1,0.112,0.517,0.000135,0.119,0.96,76.805,4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",48,41173
85,Declaration Of Rights - Remastered 2000,2p6WDr28CJXYNglfrneMLL,Johnny Clarke,5La4baU6Q4hL2TkVoDEQNa,Rockers Time Now,1976,206200,False,7,38,2024-11-06,0.766,0.427,4,-10.959,0,0.336,0.731,0.000572,0.184,0.823,74.063,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",35,42597
86,Stalag 17,5tj9FAkIVp84jkuijf9CEQ,Ansel Collins,0IH1Rx8zeWyZLVrBloZp1Q,Double Barrel - The Best of Dave & Ansel Collins,1995-01-01,179293,False,8,33,2024-11-06,0.867,0.4,5,-9.49,1,0.255,0.408,0.742,0.072,0.49,81.125,4,"['early reggae', 'rocksteady']",22,2944
87,Blood and Fire,0ekbf7GVIX2ZUbyky2H2Bz,Niney The Observer,1eM04Kj9DckOUmU1LOfj8j,Sing It Wicked Style,2012-11-13,187226,False,1,35,2024-11-06,0.728,0.635,3,-4.633,1,0.155,0.563,0.007,0.0997,0.889,169.277,4,"['dub', 'early reggae', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",32,11040
88,Express Yourself,4LLwtCf5yRXoFP5P2ejLVt,Hopeton Lewis,0mO8aKj6nYryzzlEdPYAPb,Grooving out on Life,2008-11-21,154893,False,9,34,2024-11-06,0.742,0.476,10,-12.853,0,0.108,0.31,0.28,0.0693,0.94,82.667,4,"['early reggae', 'reggae', 'rocksteady']",37,20857
89,White Hop,335x3VZtXVQGcDoWEjZwt5,The Aggrovators,2qX63C7rYqUDrY3CD7sbUm,Rocksteady Reverie,2017-04-07,219640,False,6,34,2024-11-06,0.744,0.287,3,-12.01,1,0.0331,0.722,0.677,0.1,0.916,77.217,4,"['dub', 'early reggae', 'reggae', 'rocksteady', 'roots reggae']",37,20732
90,The Long Way,40W1McaggjbQD6Vx3HW0J1,Junior Byles,5J6lHDYy53GyksfcJyHadC,Curley Locks: The Upsetter Singles 1973-1975,2024-03-22,242173,False,8,37,2024-11-06,0.879,0.28,4,-11.589,0,0.181,0.337,0.000982,0.128,0.63,136.911,4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",41,29182
91,Croaking Lizard,5vyEPp9KszWVIOrvjWFZPw,The Upsetters,12CNljuN6DW9e5x61FS03b,Super Ape,1976,205293,False,2,32,2024-11-06,0.675,0.69,11,-9.019,0,0.345,0.527,0.501,0.146,0.79,74.053,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",49,58599
92,It Must Be True Love,2DWNvyAsE7yZWUDAPQqHw0,The Maytals,6eHPmq8aR8X4TZIMvrD9Bo,The Best of The Maytals,2016-05-06,204706,False,28,35,2024-11-06,0.877,0.395,9,-11.762,1,0.0961,0.387,0.00338,0.312,0.932,120.287,4,"['reggae', 'rocksteady', 'ska', 'ska revival']",35,75751
93,Rivers of Babylon,4iKMaNRCsSg6wyHmZJCiMb,The Melodians,23FM5hCHWAODLFGMyk6ETI,Uptown Top Ranking: Trojan Ska & Reggae Chartbusters,2024-03-15,203840,False,34,39,2024-11-06,0.692,0.677,7,-6.918,1,0.0472,0.368,4.64e-05,0.14,0.903,109.461,4,"['reggae', 'rocksteady']",42,50809
94,Let Your Yeah Be Yeah,7D6amNSNFFM2K5opPnpQ8F,The Pioneers,4CSqr95TKzLmNeClcDr219,Give and Take - The Best of The Pioneers,2003-01-01,187373,False,1,40,2024-11-06,0.675,0.512,10,-7.027,1,0.0285,0.0469,9.41e-06,0.102,0.965,129.818,4,"['early reggae', 'reggae', 'rocksteady', 'ska', 'ska revival']",40,34832
95,Madness,71pBxayPPUWgs99vFMHaCA,Prince Buster,75S63f1AmZUa9gpQvlt5NB,Tutti Frutti,1968,165168,False,5,37,2024-11-06,0.856,0.747,0,-6.3,1,0.0701,0.208,7.88e-06,0.111,0.839,123.582,4,"['dub', 'jamaican ska', 'reggae', 'rocksteady', 'ska', 'ska revival']",43,66008
96,Hurt so Good,5zFwjMfTQaFKo5iYHDCTQO,Susan Cadogan,02CDSrcHflWRx5Wj7RMoB3,Hurt so Good (Bonus Track Edition),1976-01-01,185093,False,12,41,2024-11-06,0.796,0.59,10,-6.365,1,0.111,0.202,3.42e-06,0.0752,0.856,145.496,4,"['early reggae', 'lovers rock', 'rocksteady']",32,18309
97,Freedom Street,5gmPvjSX3PyYClSYx5a4ym,Ken Boothe,6jg1EbpTL27toPdfzveorJ,The Ken Boothe Collection: Eighteen Classic Songs,1987-01-01,167626,False,8,37,2024-11-06,0.867,0.461,2,-12.198,1,0.053,0.442,5.69e-06,0.0743,0.971,129.097,4,"['lovers rock', 'reggae', 'rocksteady', 'roots reggae']",46,83217
98,Fussing and Fighting,2WRAkLRA5algG70Pt5FOYq,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,Fussing & Fighting - Single,2018-04-27,220139,False,1,36,2024-11-06,0.876,0.472,9,-6.925,0,0.19,0.00211,0.0056,0.175,0.536,142.339,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
99,Get Up and Get It,4KKLXmRB71huKAf5vS0t9A,Jackie Mittoo,6UTUjmko5raD927Hbx960a,The Keyboard King at Studio One,2017-03-10,164693,False,1,27,2024-11-06,0.693,0.664,1,-9.683,1,0.0666,0.0473,0.861,0.0661,0.933,93.483,4,"['dub', 'hammond organ', 'reggae', 'rocksteady']",38,47242
100,Skinhead Moonstomp,1e8HuiUmU2ecHV5ro54yrR,Symarip,62WqEN59Hl7Q1K8Vlt33Mo,"The Best of Symarip, The Pyramids & Seven Letters",2004-01-01,180813,False,1,41,2024-11-06,0.703,0.522,7,-6.833,1,0.14,0.0974,4.75e-06,0.095,0.799,125.917,4,"['early reggae', 'oi', 'rocksteady', 'ska', 'ska revival', 'uk reggae']",34,28759
101,Girl Of My Dreams,44x96dSK7FKZUk0xIdNmsE,Cornell Campbell,1FOvLj8sNCGHjgueUOVvJi,Very Best,2007-08-29,198560,False,2,32,2024-11-06,0.526,0.578,0,-9.576,1,0.15,0.00854,0.00371,0.105,0.511,76.772,4,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae']",38,37499
102,Ali Baba,50KuIVVziGxgon2vP16ioK,John Holt,312pFk2xpEwYWLGPehc4Nu,John Holt Selects Reggae,2017-08-04,157800,False,9,36,2024-11-06,0.84,0.535,5,-9.366,1,0.0644,0.364,0.0141,0.0722,0.885,79.716,4,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae']",50,144674
103,Jah Jah Dub,0pkTVXfYBnQNDR20geJeZH,Tapper Zukie,2qpvSkCJFS9Kv7u6JpSE1x,In Dub,1976,146666,False,9,33,2024-11-06,0.852,0.58,0,-10.664,1,0.055,0.0038,0.884,0.108,0.932,134.75,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",38,17397
104,Picture On the Wall,3GTdPjRk4u0ukWTnfjYn8A,Phyllis Dillon,5Gsu4aAUiAALoTVvQduyhh,One Life to Live,1972-01-01,164893,False,6,33,2024-11-06,0.688,0.443,2,-11.38,1,0.109,0.5,4.51e-05,0.0536,0.889,80.721,4,"['early reggae', 'reggae', 'rocksteady']",39,41190
105,Help Me Make It Through The Night,0pINVERHACBcMBRzFoHysO,John Holt,312pFk2xpEwYWLGPehc4Nu,1000 Volts Of Holt,1984,187533,False,5,41,2024-11-06,0.678,0.408,4,-13.888,1,0.0553,0.192,0.001,0.244,0.958,78.761,4,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae']",50,144674
106,Fade Away,56SuUInH7q8qqpOulO1wIZ,Junior Byles,5J6lHDYy53GyksfcJyHadC,Reggae Anthology: The Channel One Story,2004-04-26,181586,False,31,36,2024-11-06,0.773,0.444,10,-5.591,0,0.0845,0.0363,3.69e-06,0.0491,0.648,81.549,4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",41,29182
107,Jah Fire,5C2SGbX7dHdTSHyKKYfszC,Niney The Observer,1eM04Kj9DckOUmU1LOfj8j,Bring The Couchie,1989-10-03,157933,False,5,33,2024-11-06,0.848,0.529,7,-8.932,1,0.0835,0.404,0.0489,0.0543,0.693,74.111,4,"['dub', 'early reggae', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",32,11040
108,Special Version,33AwM2JhIllRE2a8xXutV8,Tommy McCook,27CnIh4lLIOW2DqEwO1QIf,Tommy McCook Classics,2018-05-25,166866,False,1,33,2024-11-06,0.74,0.429,7,-9.255,1,0.103,0.0837,0.916,0.117,0.521,177.234,4,"['early reggae', 'jamaican ska', 'rocksteady', 'ska jazz']",42,20805
109,Rude Boy,4f1GpbYe1TAYTS6NJkhr4Y,Prince Jammy,2ofzePirTpSz2qzyVt1Eoe,Dub Massive Vol. 1,2006-08-24,218906,False,1,34,2024-11-06,0.717,0.427,7,-11.129,1,0.106,9.74e-05,0.922,0.0754,0.773,150.257,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae', 'uk dub']",34,24157
110,Mr. Bojangles,18W1OSSRFyBmGVfOfQ5Ixk,John Holt,312pFk2xpEwYWLGPehc4Nu,1000 Volts Of Holt,1984,319933,False,6,37,2024-11-06,0.641,0.278,1,-16.35,0,0.0702,0.176,1.59e-06,0.0993,0.666,75.995,4,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae']",50,144674
111,Old Fashioned Way,5bCVtWqo79No5jlsAz4lHN,Ken Boothe,6jg1EbpTL27toPdfzveorJ,The Hudson Affair: Keith Hudson and Friends,2004-01-01,155426,False,1,26,2024-11-06,0.7,0.651,5,-7.619,1,0.0432,0.151,0.0,0.198,0.968,148.918,4,"['lovers rock', 'reggae', 'rocksteady', 'roots reggae']",46,83217
112,These Eyes,02jjrvrl3ZwWLK0vNfJqqL,Alton Ellis,5pryfFgCrWJ41UHaENJPyi,Sunday Coming,1970,173533,False,3,28,2024-11-06,0.831,0.483,0,-11.005,1,0.231,0.0119,0.00198,0.113,0.622,84.233,4,"['jamaican ska', 'reggae', 'rocksteady', 'roots reggae']",47,125901
113,Angel of the Morning,5CMWGNJoDf5yiEtjmLGAIV,Joya Landis,4kl6zGKq4oYT8rPqh2MReD,Soul of Jamaica,1968-01-01,186933,False,1,35,2024-11-06,0.651,0.494,8,-8.429,1,0.227,0.601,0.00333,0.124,0.798,172.871,4,"['early reggae', 'rocksteady']",26,6935
114,Conspiracy On Neptune,1ebM0eowRI2EeOp7fNxQoI,Prince Jammy,2ofzePirTpSz2qzyVt1Eoe,Destroys The Invaders,1982,256519,False,1,33,2024-11-06,0.793,0.449,2,-11.144,1,0.114,0.0015,0.861,0.115,0.952,149.406,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae', 'uk dub']",34,24157
115,Mudie's Groove,4dEsYs6C15FoIitCOzNiLS,Gladstone Anderson,3Z3kWa8uItZfj3a6prijGz,It May Sound Silly,2016-04-01,182426,False,9,32,2024-11-06,0.903,0.295,8,-17.464,1,0.301,0.0084,0.813,0.0567,0.967,142.31,4,"['early reggae', 'rocksteady']",29,2227
116,Man Ah Warrior,5LVafZpB58K9UBsWbVkuo3,Tapper Zukie,2qpvSkCJFS9Kv7u6JpSE1x,Man Ah Warrior,1973,192200,False,2,31,2024-11-06,0.939,0.657,5,-5.155,0,0.222,0.393,0.000319,0.089,0.895,133.944,1,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",38,17397
117,Drum Song,4sfsDDLyTpMVbYr6a6iG7v,Jackie Mittoo,6UTUjmko5raD927Hbx960a,Drum Song,2007-01-24,220426,False,1,34,2024-11-06,0.836,0.532,6,-11.223,0,0.106,0.26,0.85,0.188,0.938,87.948,4,"['dub', 'hammond organ', 'reggae', 'rocksteady']",38,47242
118,Madness (Bonus Track),61TXsZoPK6Xc6Xy1QeY6pe,The Maytones,6rc4QYSQM2zp91PaD5CtHb,Only Your Picture,2018-04-27,193586,False,12,35,2024-11-06,0.703,0.413,6,-12.827,1,0.0764,0.763,0.00273,0.114,0.787,78.602,4,"['early reggae', 'old school dancehall', 'rocksteady', 'roots reggae']",35,8068
119,Sha-La-La,0jPT8X3XzvVcwUkOE8W3en,The Heptones,6b5Hxvp7SWlJY5uUrRlzx4,Good Vibes,2019-07-14,196066,False,2,32,2024-11-06,0.934,0.271,7,-14.657,1,0.103,0.222,0.0407,0.078,0.919,107.299,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",43,95017
120,Ganja Man,37aP9aK5YtsAQ803MxD1DI,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,Ganja Man,2024-06-07,193374,True,1,34,2024-11-06,0.788,0.462,6,-8.172,0,0.0832,0.071,5.08e-06,0.512,0.693,146.277,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
121,I Can't Stand the Pressure,6TgfZL1dSAPnvbaP2S49aJ,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,169040,False,1,17,2024-11-06,0.791,0.562,0,-7.679,1,0.0405,0.112,0.00186,0.0741,0.86,126.717,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
122,You Must Feel It,5L9xIHcMFo8cd6sBDhWVoF,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,248546,False,2,15,2024-11-06,0.802,0.538,7,-7.267,1,0.0452,0.202,0.0016,0.104,0.859,129.611,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
123,The Russians Are Coming,3j4IMKs8eS9Fzze9VagP6G,Val Bennett,5yxuNy1QxIRujdHsZ3qVb7,The Russians Are Coming / Lonely Girl,2018-07-13,212230,False,1,36,2024-11-06,0.741,0.444,8,-7.308,1,0.0568,0.0073,0.55,0.076,0.426,160.953,4,"['jamaican ska', 'rocksteady']",27,4584
124,Ain't No Sunshine,7uhYUuUUDNwmohGAdNUGa4,Ken Boothe,6jg1EbpTL27toPdfzveorJ,The Ken Boothe Collection: Eighteen Classic Songs,1987-01-01,138466,False,12,36,2024-11-06,0.629,0.53,7,-12.481,0,0.0998,0.366,0.0,0.313,0.905,151.801,4,"['lovers rock', 'reggae', 'rocksteady', 'roots reggae']",46,83217
125,My Woman Is Gone,77qEEVfqAuuErnXsa1hfmy,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,223413,False,4,14,2024-11-06,0.804,0.621,5,-8.434,0,0.0398,0.225,0.11,0.0977,0.672,131.094,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
126,Riding for a Fall,3rxwT0wvHRWxW6ttjyMKQm,John Holt,312pFk2xpEwYWLGPehc4Nu,Memories By The Score Vol. 2,2015-12-11,233626,False,11,33,2024-11-06,0.78,0.69,4,-5.482,0,0.0951,0.216,0.0317,0.206,0.673,140.489,4,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae']",50,144674
127,Jah Jah Ah Do It,7CQ6JNPtRelX7W96F3vwDc,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,212653,False,3,14,2024-11-06,0.819,0.619,8,-7.373,0,0.105,0.221,1.21e-06,0.113,0.702,132.976,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
128,I Love Jah,3TzyxGPLeWrQ06lukHhh7f,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,170733,False,5,14,2024-11-06,0.809,0.658,8,-8.291,1,0.0356,0.505,8.92e-05,0.0837,0.83,135.622,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
129,Mr. Wicket Man,0PsCeQayf0IPsIYb4pMNPm,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,179360,False,8,12,2024-11-06,0.903,0.511,5,-8.448,0,0.0547,0.505,3.94e-06,0.119,0.674,122.872,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
130,No More War,53sJocwbRkugVotLjrAjpN,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,190520,False,6,13,2024-11-06,0.828,0.516,8,-8.5,1,0.063,0.347,1.13e-05,0.168,0.632,135.39,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
131,Stop Loving,0gHgoMRfrpQoapCbQHJ5FY,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,174093,False,7,12,2024-11-06,0.809,0.596,2,-9.154,1,0.0458,0.441,0.000541,0.118,0.885,129.035,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
132,Never Push Your Brother,6d6yAQsO2VXkzO4CjaPReH,Linval Thompson,7IURtrIM8SBTlCI9qrAuUQ,I Love Jah,2024-10-25,128560,False,9,12,2024-11-06,0.918,0.539,3,-8.198,0,0.0574,0.238,0.000164,0.208,0.851,132.398,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",48,51649
133,Freak Out,4NtS7Y1WUbUbx2t4sCJ8pi,Jackie Mittoo,6UTUjmko5raD927Hbx960a,Downbeat The Ruler Killer Instrumentals From Studio One,1998,134000,False,5,25,2024-11-06,0.697,0.631,2,-8.767,1,0.0737,0.0876,0.367,0.0968,0.928,79.24,4,"['dub', 'hammond organ', 'reggae', 'rocksteady']",38,47242
134,Carry Go Bring Come,2cGOr35xt7pYCHJiDu6SVS,Justin Hinds,485PbpVEwbo7jAYs8Z3v9J,Early Recordings,1991,164640,False,14,34,2024-11-06,0.798,0.619,0,-10.937,1,0.0375,0.0629,0.0,0.203,0.971,124.045,4,"['jamaican ska', 'rocksteady']",30,9152
135,Dread on the Mountain Top,6IiVnrSTqi7N5WAF5eb5IY,Tapper Zukie,2qpvSkCJFS9Kv7u6JpSE1x,Man Ah Warrior,1973,178573,False,1,29,2024-11-06,0.611,0.807,9,-3.881,1,0.16,0.725,0.0,0.176,0.408,70.899,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",38,17397
136,It Must Be True Love,543ilJcYLmZhHQUydIglAu,The Maytals,6eHPmq8aR8X4TZIMvrD9Bo,Essential Artist Collection – The Maytals,2023-01-20,189173,False,30,28,2024-11-06,0.868,0.536,9,-7.58,1,0.0425,0.108,0.0058,0.2,0.94,120.244,4,"['reggae', 'rocksteady', 'ska', 'ska revival']",35,75751
137,Dollar in the Teeth,5HARyzTl6cIvyhCp6tHi0k,The Upsetters,12CNljuN6DW9e5x61FS03b,A Live Injection: Anthology 1968-1979,2002-03-19,155213,False,4,31,2024-11-06,0.706,0.439,2,-7.854,1,0.192,0.00157,0.876,0.2,0.711,150.1,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",49,58599
138,Joy In The Morning,4NdDCtUmNNVg2mhfH8aAzB,The Gaylads,1muKxK8kVO8ZKi8i3ymcpd,Soul Beat,1967,194053,False,14,25,2024-11-06,0.738,0.248,0,-15.515,1,0.0349,0.897,0.514,0.121,0.72,86.891,4,['rocksteady'],31,18421
139,Give Thanks,3cDj0L3aa1FEMea7CE8Llz,Tapper Zukie,2qpvSkCJFS9Kv7u6JpSE1x,Cork &Tar,2004,210040,False,1,36,2024-11-06,0.594,0.487,7,-4.629,1,0.212,0.344,0.0,0.602,0.672,78.136,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",38,17397
140,Cus Cus (Original),5KMOCBwFT6LUBZqXqx4R7d,The Slickers,4gYhCmAiXZvNxC92ODseS4,Breakthrough,2007-03-02,156640,False,13,29,2024-11-06,0.694,0.579,2,-6.954,1,0.0614,0.00222,0.000587,0.188,0.827,151.124,4,"['early reggae', 'rocksteady']",34,7720
141,Artibella,0vnzp4WlA4giLm9anau8VS,Ken Boothe,6jg1EbpTL27toPdfzveorJ,Who Gets Your Love,1979-01-01,140213,False,2,37,2024-11-06,0.931,0.384,6,-15.397,0,0.382,0.357,0.00345,0.0612,0.964,131.822,4,"['lovers rock', 'reggae', 'rocksteady', 'roots reggae']",46,83217
142,Love of the Common People,2foPxdMMiRWl77A2BfFYBf,Nicky Thomas,4HolKgxyvgP1D9l9M37HDC,Love of the Common People,1970-01-01,144466,False,6,38,2024-11-06,0.724,0.58,0,-6.759,1,0.0786,0.513,1.68e-05,0.225,0.914,102.475,4,"['early reggae', 'rocksteady']",30,10273
143,Aily and Ailaloo,2CEDoT7nGPiQ11LA0EcByP,Niney The Observer,1eM04Kj9DckOUmU1LOfj8j,Sing It Wicked Style,2012-11-13,136853,False,9,30,2024-11-06,0.859,0.642,4,-4.833,1,0.0708,0.338,3.93e-05,0.0367,0.963,128.11,4,"['dub', 'early reggae', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",32,11040
144,007 (Shanty Town),4d8MRJsFQjAesZgTbfr6Jb,Desmond Dekker,1FcB6xMihhP9Hb6AdGVbWe,The Harder They Come (Original Motion Picture Soundtrack),1972-07-07,161173,False,8,28,2024-11-06,0.918,0.451,8,-8.971,1,0.0498,0.616,0.000146,0.135,0.92,97.155,4,"['jamaican ska', 'reggae', 'rocksteady', 'ska', 'ska revival']",40,149958
145,Rudie Bam Bam,19MYWyeATrI33acF9xSgBk,The Clarendonians,4GJL3Iwg1JKo6VembsjOS5,Winner Of My Heart - Reggae,2016-12-06,141800,False,8,28,2024-11-06,0.732,0.491,8,-8.218,1,0.0891,0.685,0.0,0.168,0.97,209.421,4,"['early reggae', 'rocksteady']",22,7267
146,Mello Rock,56qucdqJ6WlI0L1x4HSPHU,Tapper Zukie,2qpvSkCJFS9Kv7u6JpSE1x,Cork &Tar,2004,205466,False,3,35,2024-11-06,0.755,0.503,0,-3.319,1,0.0544,0.625,4.02e-05,0.0641,0.829,87.515,4,"['dub', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",38,17397
147,Cornal Mind,7uAcwqHny0gSNjEgY67sbN,Al Campbell,5FhVnyPs1wSLjkZk4mU69M,Diamonds + Rainy Days,1978,180346,False,19,33,2024-11-06,0.933,0.44,5,-7.825,0,0.0589,0.468,3.3e-05,0.115,0.819,122.593,4,"['lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",37,33050
148,Bring the Couchie Come,3BCtlDkfHoK3dBX0xsZ96W,Niney The Observer,1eM04Kj9DckOUmU1LOfj8j,Sing It Wicked Style,2012-11-13,168973,False,3,31,2024-11-06,0.915,0.549,0,-6.508,1,0.374,0.323,9.06e-05,0.0899,0.71,130.367,4,"['dub', 'early reggae', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",32,11040
149,(To Be) Young Gifted and Black,7GH08yfGT4cZx9HTSoPW8q,Bob & Marcia,2AaKscnKxoLM7W3KT9yjtQ,"Young, Gifted & Black",1970-01-01,188853,False,1,39,2024-11-06,0.646,0.454,0,-10.821,1,0.0308,0.418,0.000532,0.353,0.922,117.125,4,"['early reggae', 'rocksteady']",28,4830
150,"Whip Them, Whip Them",2zXNhJPqIUHQhA4Ke7WKex,Junior Byles,5J6lHDYy53GyksfcJyHadC,A Long Way,1999,154564,False,7,31,2024-11-06,0.853,0.61,2,-7.127,1,0.0795,0.462,0.000825,0.0955,0.964,135.023,4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",41,29182
151,Nani Wine,0WnuDWCwTT3LtCZSmDno6n,Byron Lee & The Dragonaires,1akUOJhf77cbKJveLHgxpy,The Man And His Music,2010-02-15,186066,False,46,30,2024-11-06,0.718,0.898,11,-5.707,0,0.0349,0.0128,0.0206,0.0474,0.933,125.358,4,"['chutney', 'jamaican ska', 'rocksteady']",34,16789
152,Never Give Your Heart Away,00NZUSWCUszqs2MFEfReTj,Carlton & The Shoes,6mkOssVLhCbXwi57tThPet,Love Me Forever,1978-01-01,185760,False,2,24,2024-11-06,0.8,0.296,2,-11.202,1,0.161,0.713,0.565,0.116,0.656,143.367,4,"['rocksteady', 'vintage reggae']",24,8941
153,So Jah Sey Dub,2RjHmvBzbOHs2J3tfE7Hbn,The Aggrovators,2qX63C7rYqUDrY3CD7sbUm,Kaya Dub,1978,260906,False,8,35,2024-11-06,0.734,0.42,9,-11.126,1,0.101,0.0312,0.0582,0.0778,0.573,76.767,4,"['dub', 'early reggae', 'reggae', 'rocksteady', 'roots reggae']",37,20732
154,Israelites,4nKMphAsMyuJa9smBaOe8b,Desmond Dekker,1FcB6xMihhP9Hb6AdGVbWe,Israelites,1975-04-14,157293,False,1,31,2024-11-06,0.663,0.56,10,-9.206,1,0.051,0.412,0.000365,0.0517,0.976,74.086,4,"['jamaican ska', 'reggae', 'rocksteady', 'ska', 'ska revival']",40,149958
