,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
153,Que Sera,6TSDRzJGwbK9cajVbtqlPV,Wax Tailor,3qwxSif06Qwzykdln8ZGfG,Tales of the Forgotten Melodies,2005-02-22,164093,False,2,61,2024-11-06,0.714,0.721,9,-5.049,1,0.0783,0.273,0.245,0.174,0.415,83.021,4,"['electronica', 'hip-hop experimental', 'nu jazz', 'trip hop']",57,307952
154,Luv(sic.) pt3 (feat. Shing02),4xlpJ99yL9xYQtzG6c3hwk,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Modal Soul,2005-11-11,336866,False,4,59,2024-11-06,0.866,0.691,5,-4.371,0,0.0478,0.727,0.503,0.0737,0.87,94.997,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
155,Dat Dere (Theme),6PFR2aa6vZ6BIeRAEifQux,Bobby Timmons Trio,47jpbb07933jSiHmir7yda,In Person,1989-01-01,55026,False,4,57,2024-11-06,0.458,0.0716,7,-28.395,0,0.0468,0.602,0.73,0.124,0.802,168.886,4,"['hard bop', 'jazz trio']",47,7296
156,Color Of Your Soul,4rhooL7Cj0YkvIC4wGL7Jo,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Color Of Your Soul,2022-02-04,202285,False,1,52,2024-11-06,0.486,0.964,9,-3.615,1,0.0548,0.00147,0.0628,0.101,0.177,139.958,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
157,Grasslands,49AapllCCkhi3AsZ7lW5Tp,Hviid Larsen,2a9veYX5T7WD5xz0ve9VDO,Grasslands,2024-08-30,212768,False,1,56,2024-11-06,0.419,0.11,10,-17.457,1,0.0419,0.953,0.929,0.116,0.117,56.752,4,['background jazz'],44,251
158,Michelle,3YmxwafE7wiBGOM7WnWdY3,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Suite 16,1970,104506,False,5,58,2024-11-06,0.387,0.0948,2,-21.094,0,0.038,0.977,0.924,0.109,0.221,76.614,3,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
159,Holly Jolly Christmas,67mgz7S5y7hnCE63YBjfO6,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,Christmas (Deluxe Special Edition),2011-10-24,121526,False,6,63,2024-11-06,0.609,0.427,0,-8.639,1,0.0417,0.857,0.0,0.0898,0.741,151.433,4,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,6437446
160,What A Diff'rence A Day Made,66iKqUazBbTlAEjcZrpDkD,Dinah Washington,32LHRiof0sa4taYew9i3Fa,What A Diff'rence A Day Makes! (Expanded Edition),1959-02-19,151866,False,7,61,2024-11-06,0.355,0.117,0,-17.803,1,0.0303,0.926,0.000168,0.109,0.165,93.419,3,"['jazz blues', 'soul', 'vocal jazz']",57,489106
161,My Little Brown Book,4rmCI9VWrwrJTJ8XQ80BMN,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington & John Coltrane,1963-02,319733,False,5,59,2024-11-06,0.381,0.187,7,-13.497,0,0.0322,0.942,0.135,0.161,0.215,70.418,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
162,Wonderland,5PAZLmCSgeUSgmxbnUJluP,Caravan Palace,37J1PlAkhRK7yrZUtqaUpQ,<I°_°I>,2015-10-16,190554,False,5,50,2024-11-06,0.771,0.817,6,-4.688,0,0.265,0.314,0.00338,0.0761,0.523,104.04,4,"['electro swing', 'nu jazz']",62,1096025
163,Let There Be Love,7AL1pxI9IwHoXs98G0T8cC,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Nat King Cole Sings George Shearing Plays,1962-03-01,165973,False,4,60,2024-11-06,0.676,0.19,0,-16.696,1,0.0482,0.853,0.000472,0.085,0.233,120.093,4,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
164,The Great Pumpkin Waltz - Reprise,6A4BMwR3oexAtqKNA5dKTM,Vince Guaraldi,7gXUrN8vgmVhKVCkw9pavV,"It's The Great Pumpkin, Charlie Brown (Original Soundtrack Recording)",2022-08-26,160326,False,7,51,2024-11-06,0.392,0.212,5,-19.222,0,0.0328,0.882,0.937,0.119,0.302,131.992,3,"['jazz piano', 'space age pop']",61,71927
165,Luv (sic),6SNGzhVrisdq63Ndz58ovT,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Luv(sic) Hexalogy,2015-12-09,286320,False,1,58,2024-11-06,0.906,0.677,1,-5.558,1,0.215,0.437,0.0272,0.652,0.869,93.016,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
166,Charlie Brown Theme / Charlie Brown Theme (Minor Theme)/ Graveyard Theme (Reprise),4AJ1vGMbLPrLMIQb8V5cpq,Vince Guaraldi,7gXUrN8vgmVhKVCkw9pavV,"It's The Great Pumpkin, Charlie Brown (Original Soundtrack Recording)",2022-08-26,44430,False,6,51,2024-11-06,0.593,0.273,3,-11.222,1,0.192,0.965,0.0935,0.101,0.0729,79.822,4,"['jazz piano', 'space age pop']",61,71927
167,It's Always You - Vocal Version,06UkYE0SZ3Y8zGRFOuWGAe,Chet Baker,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker Sings,1956,215466,False,2,58,2024-11-06,0.499,0.0341,8,-22.31,1,0.0417,0.923,5.27e-05,0.131,0.31,81.735,4,"['cool jazz', 'jazz', 'jazz trumpet', 'vocal jazz']",67,1203963
168,When Sunny Gets Blue,1J9iVCaEriyoMXpj2XszhU,McCoy Tyner,2EsmKkHsXK0WMNGOtIhbxr,Today And Tomorrow,1964,282320,False,6,59,2024-11-06,0.427,0.114,2,-22.546,0,0.0509,0.843,0.863,0.0966,0.114,60.484,4,"['contemporary post-bop', 'hard bop', 'jazz', 'jazz piano']",51,137954
169,Excursions,4tEaytMs86hIaOSsiGoLcP,A Tribe Called Quest,09hVIj6vWgoCDtT03h8ZCa,The Low End Theory,1991-09-24,234626,False,1,55,2024-11-06,0.885,0.608,11,-10.809,1,0.169,0.386,0.0118,0.319,0.707,95.748,4,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",68,2208394
170,Crust,6ri6ZQWxqIZgYd2RfsnKNa,Flying Lotus,29XOeO6KIWxGthejQqn793,Yasuke,2021-04-30,133520,False,6,55,2024-11-06,0.676,0.408,9,-7.937,1,0.0811,0.576,0.867,0.201,0.226,106.515,3,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
171,O Come All Ye Faithful,0H1zX27yxoDrsrQA1hk5Uq,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Christmas Song (Expanded Edition),1962,141146,False,17,53,2024-11-06,0.257,0.217,5,-11.745,1,0.0279,0.636,5.92e-06,0.268,0.203,92.202,4,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
172,You Send Me,4VijLEUxHEzbWKYL5u9wuN,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,Aretha Now,1968-06-14,149626,False,5,60,2024-11-06,0.512,0.303,3,-13.547,1,0.0374,0.57,0.0,0.0803,0.629,102.908,4,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']",72,3487196
173,Chan Chan,3bxZhauuIU4ubctdRZwPYW,Buena Vista Social Club,11kBu957KTYoAltZHDm8gW,Buena Vista Social Club,1997-06-23,258693,False,1,66,2024-11-06,0.529,0.421,2,-14.15,0,0.0341,0.847,0.00699,0.118,0.694,82.923,4,"['latin jazz', 'musica tradicional cubana', 'world']",63,1309516
174,There Is Something on Your Mind,2zBY88nji53AVJ2kczRvBO,Big Jay McNeely,5K3FOIJ4gEZlPaJJpqaXmm,Nervous,2009-03-03,202466,False,11,52,2024-11-06,0.463,0.309,3,-8.701,0,0.12,0.8,1.18e-05,0.201,0.506,52.138,3,"['jazz blues', 'jazz saxophone', 'jump blues', 'rhythm and blues']",44,19673
175,Só Danço Samba,5je0CDv1Z1hT82Nek1Fjhl,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba Encore!,1963,216226,False,2,60,2024-11-06,0.578,0.364,2,-15.162,1,0.0441,0.683,0.0539,0.105,0.723,78.073,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
176,Dream Lover,1KLpjQFgubHI3GkAICCNH3,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,The Ultimate Bobby Darin,2004-11-23,150706,False,4,55,2024-11-06,0.526,0.774,5,-1.692,1,0.0459,0.715,0.0,0.437,0.715,131.715,4,"['adult standards', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly', 'vocal jazz']",62,572298
177,Feel Like Makin' Love,7gkboYtvhuXNS4EUwmFPcw,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,Feel Like Makin' Love,1975,175400,False,5,59,2024-11-06,0.681,0.264,8,-21.861,1,0.0309,0.833,0.441,0.103,0.692,93.809,4,"['adult standards', 'classic soul', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",63,1010549
178,miro,5gtcKzuYZStBLhudEtrS4M,berlioz,3k3RY7kR8f0vp8Cq27P141,miro,2022-12-09,200000,False,1,62,2024-11-06,0.818,0.445,11,-14.573,0,0.0475,0.0796,0.0348,0.116,0.264,119.972,4,['jazz house'],69,606601
179,Spooks,5WJ0I8oaf1XYrxwVr0Fp7j,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Satchmo In Style (Expanded Edition),1959-05-14,156333,False,11,52,2024-11-06,0.6,0.442,3,-11.595,0,0.638,0.54,0.0,0.203,0.624,73.369,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
180,I Got It Bad And That Ain't Good,4ol2UyMTiklHVujAWg02nE,Oscar Peterson Trio,0ldU0QJm31y0d6f57R1G2A,Night Train (Expanded Edition),1963-01-01,306226,False,9,58,2024-11-06,0.507,0.0527,5,-27.332,1,0.0481,0.971,0.911,0.0882,0.196,49.246,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",59,198002
181,Sueca,51YcG5rNWcsUsOwSQPVqk0,lorleaf,4dIQxgH4s739dGAHaKAw0y,Sueca,2024-10-11,144182,False,1,59,2024-11-06,0.744,0.332,0,-15.331,1,0.0947,0.478,0.894,0.0642,0.525,80.014,4,['lo-fi jazzhop'],52,1590
182,Give Me The Simple Life,7Kc3hZoCRTs5dNHU7GqT9x,Lorez Alexandria,5FxVAiCRSETyMMPV8MDaHY,Alexandria The Great,1964-01-01,140520,False,9,59,2024-11-06,0.716,0.133,0,-15.846,1,0.0421,0.879,0.0,0.0966,0.551,62.14,3,"['contemporary vocal jazz', 'vocal jazz']",48,13216
183,My Girl,5zQyqgNXKzhifkivumzxDS,Otis Redding,60df5JBRRPcnSpsIMxxwQm,Otis Blue: Otis Redding Sings Soul (Collector's Edition),1965-09-15,175853,False,7,60,2024-11-06,0.74,0.322,0,-9.26,1,0.0399,0.551,0.000767,0.17,0.628,102.889,4,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",72,2325737
184,The Way You Look Tonight,7yED4n2U8RR5LKZVmisiev,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,"Rarities, Outtakes & Other Delights, Vol. 2",2012-11-17,203306,False,11,57,2024-11-06,0.421,0.0533,0,-22.052,1,0.0405,0.946,0.000437,0.131,0.111,111.996,4,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",63,955397
185,Smile,1oDCK7PW72XEZ1pE5rh87A,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Nat King Cole Story,1961-09-25,173266,False,2,58,2024-11-06,0.2,0.136,5,-19.203,0,0.0329,0.862,8.07e-06,0.302,0.263,80.384,5,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
186,It's Beginning to Look a Lot like Christmas,0lLdorYw7lVrJydTINhWdI,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,Christmas,2011-10-24,206639,False,1,51,2024-11-06,0.339,0.214,4,-11.714,1,0.0375,0.908,7.47e-06,0.341,0.363,94.775,3,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,6437446
187,Linus And Lucy - Reprise,2ohAQe1ZXe2Zfa2rw1MD62,Vince Guaraldi,7gXUrN8vgmVhKVCkw9pavV,"It's The Great Pumpkin, Charlie Brown (Original Soundtrack Recording)",2022-08-26,38038,False,5,50,2024-11-06,0.606,0.425,8,-12.949,1,0.0829,0.891,0.853,0.104,0.37,165.75,4,"['jazz piano', 'space age pop']",61,71927
188,joycelyn's dance,3z0JwddAR5GASTxnKExIw1,berlioz,3k3RY7kR8f0vp8Cq27P141,open this wall,2024-07-12,198500,False,7,60,2024-11-06,0.753,0.503,2,-13.571,0,0.0488,0.721,0.901,0.124,0.381,113.995,4,['jazz house'],69,606601
189,Gary's Theme - Remastered 2003,3f9KhpRN6mMYoVnpuozgHD,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,You Must Believe In Spring (Remastered Version),1981-02-02,257693,False,3,57,2024-11-06,0.421,0.08,7,-21.795,1,0.04,0.903,0.859,0.135,0.0546,122.044,3,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
190,By the Sea,1Atex0qFqPysiRWifg9eb5,Drxnk,0wN7ALPeSqOb16sG7vl4RC,By the Sea,2024-08-28,119770,False,1,58,2024-11-06,0.678,0.34,7,-13.503,1,0.0593,0.947,0.924,0.106,0.309,156.028,1,"['lo-fi jazzhop', 'lo-fi study']",52,1345
191,I'll Come Running Back To You - Single Version With Dubs,3CDEoUqFIzVap4v8YFnjr4,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,The 2 Sides Of Sam Cooke,1970-01-01,133573,False,7,55,2024-11-06,0.46,0.183,8,-18.639,1,0.179,0.878,0.0,0.0994,0.485,94.402,4,"['classic soul', 'soul', 'vocal jazz']",69,1681318
192,Cry Me A River,7f6AAixCrVar1ZY7RPHDfM,Julie London,3qUMmh5biaB5hqpF4LqS3m,Julie Is Her Name,1955-12-01,178573,False,1,58,2024-11-06,0.496,0.0688,4,-14.927,0,0.0545,0.964,0.00229,0.112,0.161,119.898,4,"['torch song', 'vocal jazz']",57,428677
193,wash my sins away,0WGlJKVRSgX1KkFFozCHHU,berlioz,3k3RY7kR8f0vp8Cq27P141,wash my sins away,2023-05-12,232500,False,1,60,2024-11-06,0.773,0.598,10,-10.4,0,0.0332,0.672,0.826,0.0781,0.237,121.007,4,['jazz house'],69,606601
194,Anything You Want (Not That),5ieZt7wenkU5i7WjoVjcmq,Belleruche,4N9nNkpjGuBlGWnYubQI8t,The Express,2008-10-13,202480,False,1,51,2024-11-06,0.954,0.777,2,-7.935,0,0.0422,0.0541,0.786,0.111,0.952,122.32,4,"['bboy', 'electro swing', 'nu jazz']",55,74881
195,En Su Lugar,5VptLoXeYwekTyaKeK5DBo,Alé Kumá,5GcgHApquo93JDlpKJ5lu0,En Su Lugar,2019-07-12,145161,False,1,65,2024-11-06,0.804,0.588,1,-9.596,0,0.0751,0.0306,0.742,0.0744,0.265,123.995,4,['jazz colombiano'],52,3991
196,La vie en rose - Single Version,1UH4viviUjZnS9aWgPGrk0,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,The Best Of The Decca Years Volume One: The Singer,1989-01-01,204400,False,6,55,2024-11-06,0.579,0.0766,0,-12.544,1,0.0582,0.866,0.00411,0.091,0.271,70.354,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
197,I've Got A Crush On You,5DIVWgTeJ2fPIxaY9e7ZKn,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Ella Sings Gershwin,1950-09-11,196440,False,5,56,2024-11-06,0.455,0.106,2,-14.086,1,0.0422,0.986,0.0,0.122,0.258,66.807,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
198,Just the Two of Us,4C426PqeHP8XqHU5mQIAKS,"Grover Washington, Jr.",05YVYeV4HxYp5rrWalvuE1,In the Name of Love: The Elektra Recordings 1979-1984,2022-01-14,237106,False,14,59,2024-11-06,0.802,0.488,1,-9.304,1,0.0813,0.572,0.0598,0.0763,0.624,95.77,4,['soul jazz'],64,392653
199,On The Street Where You Live - Remastered 1998,6qMMQzYTKabamnMPlCmfxb,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,This Time I'm Swingin',1960,221413,False,4,56,2024-11-06,0.64,0.154,6,-14.05,0,0.042,0.768,0.0,0.0551,0.481,126.045,4,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",71,1760555
200,Corcovado (Quiet Nights Of Quiet Stars),0Wh99eifNTNqDFRtzWhCE2,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,256560,False,5,61,2024-11-06,0.519,0.132,0,-17.856,1,0.0478,0.916,0.00106,0.246,0.376,127.214,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
201,Day Dreaming,7L4G39PVgMfaeHRyi1ML7y,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,"Young, Gifted and Black",1972-01-24,239960,False,2,55,2024-11-06,0.463,0.273,0,-15.364,0,0.074,0.907,0.000367,0.101,0.293,146.426,4,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']",72,3487196
202,"Baby, Come To Me",65bvH7egzl7h9f7uJmqGV4,Patti Austin,0JxChc2w5fwTGbXKfc4cRd,Every Home Should Have One,1981-12-15,215386,False,5,60,2024-11-06,0.631,0.505,7,-12.083,0,0.0903,0.553,0.0,0.137,0.687,90.204,4,"['quiet storm', 'smooth jazz', 'yacht rock']",53,227802
203,Thanksgiving Theme,4niaGo0WSRCwEnEWd4FOg4,Vince Guaraldi Trio,4ytkhMSAnrDP8XzRNlw9FS,Charlie Brown Holiday Hits,1998-01-01,119666,False,11,51,2024-11-06,0.537,0.28,0,-15.302,1,0.0271,0.984,0.897,0.448,0.287,96.446,1,['jazz trio'],61,156371
204,September Serenade,2jkHDRWH6ZsDFvUtFK4Bip,Gene Hart Trio,5iUzoJfVuTECa0aM3nCCCh,September Serenade,2024-08-30,167000,False,1,56,2024-11-06,0.494,0.129,8,-16.012,1,0.0361,0.946,0.503,0.171,0.299,61.479,4,['background jazz'],47,594
205,Unforgettable,2MVQbDuhVs2muWFURtIdNb,Natalie Cole,5tTsrGPwQRWUsHR2Xf7Ke9,Unforgettable: With Love,1991-06-11,210906,False,22,58,2024-11-06,0.286,0.288,5,-13.369,1,0.028,0.85,0.000138,0.0798,0.142,85.691,4,"['adult standards', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",64,651843
206,It's Only A Paper Moon,373yGkNo74RZgmQgTiR8xK,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,The War Years (1941-1947),1994-09-13,160133,False,18,56,2024-11-06,0.761,0.103,10,-16.964,1,0.0416,0.944,0.0,0.127,0.53,114.044,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
207,Songbird,3Yx4nbYHdmHQdnYAukyHJR,Kenny G,6I3M904Y9IwgDjrQ9pANiB,Duotones,1986-09-01,303333,False,1,49,2024-11-06,0.324,0.358,7,-14.19,1,0.0367,0.0532,0.822,0.106,0.107,134.363,4,"['smooth jazz', 'smooth saxophone']",66,1154325
208,Rock Co.Kane Flow (feat. MF DOOM),5eWj4hoqE9cf8mCE1pkB7M,De La Soul,1Z8ODXyhEBi3WynYw0Rya6,The Grind Date,2004-10-05,185266,True,12,55,2024-11-06,0.733,0.67,10,-3.532,0,0.132,0.119,0.0,0.442,0.763,86.983,4,"['east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap']",61,1046249
209,L O V E,4m4aQLiPbWFyE07xRoJPhc,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,Call Me Irresponsible (Deluxe),2007-05-01,170213,False,14,59,2024-11-06,0.505,0.465,0,-6.599,1,0.0566,0.461,0.0,0.169,0.555,141.884,4,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,6437446
210,Cheek To Cheek,33jt3kYWjQzqn3xyYQ5ZEh,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,The Complete Ella And Louis On Verve,1997-05-20,354533,False,9,60,2024-11-06,0.663,0.264,0,-14.571,1,0.0914,0.706,0.0,0.1,0.657,122.482,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
211,Kong,7Cg3F9ZsZ2TYUnlza49NYh,Bonobo,0cmWgDlu9CwTgxPhf403hb,Black Sands,2010-03-29,237826,False,3,60,2024-11-06,0.542,0.749,6,-8.333,0,0.0277,0.173,0.942,0.315,0.674,94.031,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
212,Spooky,1683Q5FUEQ4fIG2f87MAW4,Dusty Springfield,5zaXYwewAXedKNCff45U5l,"Music From The Motion Picture Lock, Stock And Two Smoking Barrels",1998,155133,False,4,51,2024-11-06,0.683,0.708,4,-6.852,0,0.0289,0.519,1.99e-05,0.175,0.969,106.445,4,"['adult standards', 'british invasion', 'folk rock', 'soul', 'vocal jazz']",69,495529
213,I Get Along Without You Very Well (Except Sometimes) - Vocal Version,4gFlHAye7To29Fs4UszQUH,Chet Baker,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker Sings,1956,179640,False,9,58,2024-11-06,0.442,0.033,10,-23.063,1,0.041,0.922,0.000171,0.151,0.21,103.34,3,"['cool jazz', 'jazz', 'jazz trumpet', 'vocal jazz']",67,1203963
214,"What'd I Say, Pt. 1 & 2",5yQ9iMZXGcr5rlO4hoLsP4,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,What'd I Say,1959,307053,False,1,57,2024-11-06,0.54,0.681,4,-5.44,1,0.0508,0.808,0.0,0.162,0.794,88.385,4,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",70,2388326
215,About Time,2DC3SUlKd9xV04eGFntdv5,Dan Evans-Parker,4OSxWbYWRbUZzmkKS6PRM4,About Time,2024-09-27,208937,False,1,57,2024-11-06,0.59,0.118,0,-16.314,1,0.0386,0.849,0.569,0.118,0.215,98.866,4,['background jazz'],53,1324
216,The Great Pumpkin Waltz (2nd Reprise) / The Great Pumpkin Waltz (3rd Reprise),4qCPqnwEp3Bij70l29y3Th,Vince Guaraldi,7gXUrN8vgmVhKVCkw9pavV,"It's The Great Pumpkin, Charlie Brown (Original Soundtrack Recording)",2022-08-26,121536,False,9,49,2024-11-06,0.387,0.314,8,-13.412,1,0.0343,0.947,0.955,0.11,0.363,50.247,4,"['jazz piano', 'space age pop']",61,71927
217,Call Me Irresponsible - 2001 Remaster,0Juciz8gOjrO89qw5KwQV5,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,From Hello Dolly To Goodbye Charlie,1964-01-01,124560,False,2,55,2024-11-06,0.607,0.347,7,-12.241,1,0.0369,0.695,0.0,0.121,0.644,125.485,4,"['adult standards', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly', 'vocal jazz']",62,572298
218,Águas De Março,15ouqiBsgL12olEwP3COsH,Elis Regina,0yFvXd36g5sNKYDi0Kkvl8,Elis & Tom,1974-06-17,214003,False,1,65,2024-11-06,0.683,0.517,0,-11.86,0,0.23,0.7,1.22e-05,0.109,0.673,144.129,4,"['bossa nova', 'brazilian jazz', 'mpb', 'samba']",63,1419604
219,Steve Biko (Stir It Up),671sDyeE398eD0sdGuVbZU,A Tribe Called Quest,09hVIj6vWgoCDtT03h8ZCa,Midnight Marauders,1993-11-09,191533,False,2,53,2024-11-06,0.853,0.495,10,-10.911,0,0.201,0.011,0.000869,0.205,0.341,95.286,4,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",68,2208394
220,Autumn In New York,6o5RbQYhmF4yRRw7ZArxGL,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Recital,1956-01-01,224333,False,3,55,2024-11-06,0.587,0.098,10,-15.196,0,0.0607,0.958,7e-06,0.114,0.288,71.523,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
221,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,First Take,1969,260666,False,6,58,2024-11-06,0.311,0.0264,0,-21.644,1,0.037,0.731,0.00205,0.156,0.139,120.653,4,"['adult standards', 'classic soul', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",63,1010549
222,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",4vLYewWIvqHfKtJDk8c8tq,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Kind Of Blue (Legacy Edition),1959-08-17,562640,False,1,58,2024-11-06,0.532,0.151,0,-17.266,1,0.0376,0.706,0.00136,0.116,0.211,136.759,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
223,Kimbara,3iHrGCUXfZ4BoOy615Ydbk,Barry Can't Swim,0vTVU0KH0CVzijsoKGsTPl,Kimbara,2024-04-30,189816,False,1,62,2024-11-06,0.62,0.869,4,-5.566,0,0.0486,0.00183,0.488,0.296,0.845,125.031,4,['jazz house'],65,195294
224,Nancy (With The Laughing Face),2HdvZsLXBmO9sc4cV8d4BA,John Coltrane Quartet,67PZTxaHKMZBFRUh8wIzCy,Ballads (Deluxe Edition - Rudy Van Gelder Remaster),1963,191866,False,8,55,2024-11-06,0.47,0.139,5,-13.774,1,0.044,0.984,0.189,0.152,0.297,95.566,3,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz quartet', 'jazz saxophone']",55,218404
225,Elevator Vibes,48wxbCx7z0q1bSqEhF5iBO,The Brothers Nylon,5WLTGcENPt84BZtmx6rt50,Lab Rats,2019-09-27,148548,False,1,57,2024-11-06,0.697,0.15,11,-20.166,1,0.0725,0.466,0.925,0.0927,0.0398,74.651,4,['lo-fi jazzhop'],50,11360
226,Feelin' The Same Way,57Uj1R74XAM4cSkgSWgAF7,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,Come Away With Me (Super Deluxe Edition),2002-02-26,177373,False,4,59,2024-11-06,0.691,0.322,5,-9.852,1,0.0313,0.809,4.4e-05,0.104,0.374,109.399,4,"['contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']",75,3215214
