,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
137,You've Come Home,7p5a0VKbIcsN3UtSodIZzx,Gerry Mulligan,6l40OFJhuTbHQ9V12evc9K,Jeru,1962,340173,False,4,41,2024-11-06,0.489,0.244,7,-15.387,0,0.0448,0.892,0.314,0.137,0.657,176.292,4,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone']",49,105066
138,Chloe,0cNc2tivyPqzgp13BSM7St,Joe Pass,4DuZTASH5eSyd0K73W6fuZ,Intercontinental,2014-07-11,321951,False,1,48,2024-11-06,0.483,0.186,7,-21.828,0,0.042,0.943,0.877,0.115,0.51,150.705,4,"['bebop', 'jazz guitar']",47,135911
139,Autumn Serenade,3lrcl8bNSUkHMjHEtP5yC1,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,John Coltrane And Johnny Hartman,1963-01-01,259866,False,6,43,2024-11-06,0.571,0.25,5,-13.939,0,0.0433,0.813,0.000857,0.0936,0.752,114.724,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
140,When Your Lover Has Gone,3fsiMFP50UJWm1TJlckFUq,Lee Konitz,4YNvbaOaqp5pzC5US5t48k,Lee Konitz Meets Jimmy Giuffre,1959-01-01,302480,False,3,40,2024-11-06,0.513,0.116,8,-18.328,1,0.0417,0.96,0.579,0.104,0.438,136.536,4,"['bebop', 'cool jazz', 'jazz saxophone']",43,36294
141,Quiet Nights Of Quiet Stars (Corcovado),3lTyliusZgm29TXJyfFO3B,Oscar Peterson Trio,0ldU0QJm31y0d6f57R1G2A,Work From Home with Oscar Peterson,2020-04-17,169066,False,38,47,2024-11-06,0.583,0.322,9,-18.637,0,0.057,0.81,0.841,0.116,0.459,90.88,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",59,198002
142,Almost Like Being In Love,2vGJACJBCVyEHk6lCcqiSO,Lester Young,05E3NBxNMdnrPtxF9oraJm,The President Plays With The Oscar Peterson Trio,1959-06-02,211066,False,9,45,2024-11-06,0.776,0.0848,0,-17.069,1,0.109,0.944,0.922,0.158,0.481,129.272,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz saxophone']",55,152052
143,On The Sunny Side Of The Street,38R2EViAkYOFG8ZkG3GLtW,Dizzy Gillespie,5RzjqfPS0Bu4bUMkyNNDpn,Dizzy 100,2017-09-29,342891,False,3,47,2024-11-06,0.671,0.352,0,-11.511,1,0.0556,0.532,0.000141,0.11,0.396,120.235,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trumpet', 'vocal jazz']",50,439278
144,Village Blues,4TxMemoctTNQA185RVwWEo,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Coltrane Jazz,1961-02,324493,False,2,40,2024-11-06,0.494,0.222,5,-19.635,1,0.0358,0.755,0.00574,0.111,0.367,108.397,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
145,Foolin' Around - Live,1GHDZpATGcbTCW5URCw9YA,Coleman Hawkins Quartet,4dW1iedUigtloIFhrGK5uC,Body & Soul Revisited,1993-01-01,85106,False,17,45,2024-11-06,0.557,0.217,1,-12.26,1,0.535,0.92,0.185,0.715,0.631,173.526,3,"['bebop', 'hard bop', 'jazz quartet']",46,11298
146,Doralice - Stereo Version,2s9UFO4G23DGzo8kYBkZcT,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,166400,False,2,49,2024-11-06,0.559,0.236,2,-14.287,1,0.116,0.878,0.00233,0.114,0.706,158.869,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
147,A Foggy Day,0AoklugadsjYsNpOdidHpF,Benny Carter,5dlCVmfRbWVGOJYHzGyk32,Cosmopolite: The Oscar Peterson Verve Sessions,1994-07-26,220373,False,13,46,2024-11-06,0.544,0.246,0,-14.357,1,0.0607,0.872,0.000568,0.108,0.676,99.586,4,"['bebop', 'big band', 'cool jazz', 'jazz saxophone', 'library music']",45,29295
148,Mr. Syms,0zqdzQsIvZXRRpbujjhvg5,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Coltrane Plays the Blues,1962-07,319679,False,5,40,2024-11-06,0.42,0.26,7,-17.802,0,0.0312,0.88,0.929,0.189,0.301,93.241,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
149,My One And Only Love,12uL43MR8byTEjtg241Z7m,Chick Corea,5olDKSsFhhmwh8UCWwKtpq,"Now He Sings, Now He Sobs (Expanded Edition)",1968-12-01,214026,False,13,47,2024-11-06,0.414,0.336,5,-16.054,0,0.0352,0.873,0.921,0.114,0.418,78.922,4,"['bebop', 'contemporary post-bop', 'ecm-style jazz', 'electric bass', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano']",52,380573
150,Hog Maw,01thTnhmHoaLk7AgQ7BO26,Lou Donaldson,063xkuRULzZu8fcoPR2rKR,Light-Foot,1959-08-05,379866,False,2,40,2024-11-06,0.585,0.262,3,-15.585,1,0.0515,0.798,0.00611,0.068,0.264,138.084,4,"['bebop', 'hard bop', 'jazz saxophone', 'soul jazz']",49,55799
151,Dedicated To You,7981FAW8DbDs1ueK4Ha8R2,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,John Coltrane And Johnny Hartman,1963-01-01,332120,False,2,48,2024-11-06,0.435,0.0533,8,-17.549,1,0.0324,0.96,0.000227,0.121,0.139,61.64,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
152,Windows,0f6Fb3g0DRpCIbhljotYwO,Chick Corea,5olDKSsFhhmwh8UCWwKtpq,"Now He Sings, Now He Sobs (Expanded Edition)",1968-12-01,192106,False,10,45,2024-11-06,0.471,0.446,8,-12.842,0,0.0315,0.705,0.441,0.18,0.488,107.248,1,"['bebop', 'contemporary post-bop', 'ecm-style jazz', 'electric bass', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano']",52,380573
153,Ruby My Dear,1czzmAtPTw287TyMQEfCfg,Roy Hargrove,49zXTngyUTielHTbbH5YKs,Approaching Standards,1994-08-16,372493,False,2,49,2024-11-06,0.412,0.195,8,-10.288,1,0.0331,0.9,0.709,0.106,0.0778,133.918,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trumpet']",48,161033
154,Tea for Two,0Otf1ZfYNIjhqFIuJk0fsy,Art Tatum,3DtSOCXYU6o4EV0K1NgIKq,Piano Starts Here,1933,193866,False,1,47,2024-11-06,0.358,0.452,1,-13.02,1,0.0347,0.991,0.864,0.14,0.525,166.973,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'stride', 'vintage jazz']",46,164333
155,Now's The Time,0cvA7oe0YMEOl5L017P9lq,Charlie Parker Quartet,5GBe2GMfPm3IFagD5XuKKs,Now’s The Time: The Genius Of Charlie Parker #3,1952-12-12,181706,False,12,45,2024-11-06,0.478,0.534,5,-9.985,1,0.0386,0.485,0.00425,0.188,0.673,100.317,4,"['bebop', 'hard bop', 'jazz', 'jazz quartet']",46,60114
156,Mood Indigo,2Z7ktNuO2YsY2wS5FC62k4,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Mingus Mingus Mingus Mingus,1963,285933,False,4,46,2024-11-06,0.348,0.107,0,-22.793,0,0.0306,0.933,0.887,0.1,0.115,58.801,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
157,My Little Suede Shoes,20398M7vt8Tu8G8jhtw9iL,Charlie Parker And His Orchestra,1FSHNjMiq1QijpQVkckuAy,Fiesta: The Genius Of Charlie Parker #6,1957-01-01,184493,False,12,44,2024-11-06,0.623,0.423,0,-13.85,0,0.0318,0.765,0.248,0.0781,0.931,146.179,4,"['bebop', 'jazz']",34,21505
158,Love Theme From The Robe - Remastered 2023,2JMOEBXhwGxrJGowaXMp7L,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Eastern Sounds (Remastered 2023),2024-02-02,242088,False,8,45,2024-11-06,0.517,0.166,7,-20.992,1,0.0779,0.966,0.958,0.0787,0.393,65.656,4,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
159,What's The Rush,7yRMYF0BqrqPjinbG9Ja3Z,Johnny Hodges,7lRFrrINQTY35g8hq0kXY5,Keep Calm with Jazz,2020-03-27,222360,False,6,38,2024-11-06,0.405,0.0277,3,-21.897,1,0.033,0.97,0.534,0.114,0.279,51.059,4,"['bebop', 'jazz saxophone']",51,45255
160,They Say It's Wonderful,6x8XKDM8Rnid4TyOUg9kj3,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,John Coltrane And Johnny Hartman,1963-01-01,320773,False,1,47,2024-11-06,0.355,0.154,5,-14.863,0,0.0403,0.924,0.0705,0.126,0.157,65.215,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
161,Spain,5RrJCusmR1J54b5ivqdWIu,Chick Corea,5olDKSsFhhmwh8UCWwKtpq,Light As A Feather,1973-01-01,590866,False,6,44,2024-11-06,0.404,0.446,11,-16.982,0,0.0352,0.857,0.885,0.0845,0.474,136.242,4,"['bebop', 'contemporary post-bop', 'ecm-style jazz', 'electric bass', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano']",52,380573
162,"The Theme from ""Black Orpheus""",0XBDgnZFhL27Y46oVknBPE,Paul Desmond,68l2i6GeNtwQlhKS59u5bu,Take Ten,1990-01-01,253133,False,5,38,2024-11-06,0.524,0.316,7,-19.321,0,0.0399,0.894,0.711,0.157,0.786,92.605,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz saxophone']",53,164914
163,My Ideal,20iVJu5WfnEKda2uFhLP7d,Kenny Dorham,2fMvylhnE23sAlyePKK8er,Quiet Kenny,1992-01-01,305706,False,2,43,2024-11-06,0.353,0.0699,4,-24.559,0,0.0404,0.99,0.903,0.111,0.269,64.505,3,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
164,The Very Thought Of You,5m07y0cB4u7D5gzZOBU5sW,Red Garland,35iymrFS4VnsKn35ebHKX9,Red Garland's Piano,1957,250106,False,3,44,2024-11-06,0.569,0.137,0,-13.429,0,0.0409,0.962,0.921,0.113,0.113,61.262,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano']",53,66160
165,I'm A Fool To Want You - Remastered 2006,2FnTwpi1PdHLjgHv4XQEFn,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,Royal Flush,2006-01-01,372786,False,2,46,2024-11-06,0.386,0.075,5,-14.124,0,0.0348,0.985,0.904,0.0869,0.23,96.76,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
166,I Guess I'll Hang My Tears Out To Dry - Rudy Van Gelder Edition / Remastered 1999,58ylMBq2yqYdHyevarkNWa,Dexter Gordon,3NUsiT2JSyaWAnWaXxDzhQ,Go! (The Rudy Van Gelder Edition),1962,322000,False,2,47,2024-11-06,0.524,0.222,3,-8.967,1,0.0346,0.907,0.00124,0.0544,0.325,120.71,4,"['bebop', 'jazz', 'jazz saxophone']",49,215723
167,Blue Bossa - Remastered,6qqK0oeBRapZn8f9hJJENw,Joe Henderson,3BG0nwVh3Gc7cuT4XdsLtt,Page One,1963-10-01,482440,False,1,47,2024-11-06,0.531,0.366,5,-11.697,0,0.0496,0.911,0.88,0.0916,0.785,81.867,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone']",44,131034
168,C Jam Blues,4aThNuFztJ15YremppiZUJ,Oscar Peterson Trio,0ldU0QJm31y0d6f57R1G2A,Night Train (Expanded Edition),1963-01-01,203466,False,2,47,2024-11-06,0.47,0.308,5,-18.663,1,0.0368,0.82,0.039,0.115,0.857,115.486,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",59,198002
169,When I Fall In Love,1Ame30MZ6yKnqaWFAch1m7,Miles Davis Quintet,71Ur25Abq58vksqJINpGdx,Steamin' With The Miles Davis Quintet,1961,264066,False,6,44,2024-11-06,0.362,0.109,5,-14.462,1,0.033,0.763,2.57e-06,0.0767,0.159,66.217,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz']",51,308340
170,Smooch,2EgJi1CKzLgsbSRH7A5lcA,Miles Davis Quartet,4sQVPSDmfqIxG9W8o2EROX,Blue Haze,1956,184560,False,4,37,2024-11-06,0.514,0.0702,2,-16.102,0,0.0468,0.99,0.717,0.111,0.251,136.133,4,"['bebop', 'jazz', 'jazz quartet']",37,103481
171,Cocktails For Two,50ijZUy4vc2q9Pm12q5F7K,Coleman Hawkins,0JM134st8VY7Ld9T2wQiH0,Verve Jazz Masters 34: Coleman Hawkins,1994-01-01,159773,False,6,44,2024-11-06,0.591,0.125,0,-14.429,1,0.0469,0.917,0.344,0.0956,0.403,83.624,4,"['bebop', 'jazz', 'jazz saxophone']",52,136821
172,Time On My Hands,0k0hexhhae8c7wrgr9d42v,Ahmad Jamal,6gc6oo3u2f7SqTd4mhe81O,Happy Moods,1960-01-07,96986,False,6,44,2024-11-06,0.685,0.127,9,-14.578,0,0.0467,0.913,0.9,0.171,0.482,62.103,3,"['bebop', 'cool jazz', 'jazz', 'jazz piano']",46,162141
173,Take Five,5UbLKRX1qVROlwDFOooEvG,Dave Brubeck,3kUKwTJdH8FuWzF8p6Dg9E,Dave Brubeck's Greatest Hits,1966,324160,False,1,47,2024-11-06,0.454,0.26,10,-13.213,0,0.0405,0.529,0.000779,0.0646,0.57,174.21,5,"['american modern classical', 'bebop', 'cool jazz', 'jazz', 'jazz piano']",51,420842
174,Birdland,19vVghIuHm3IAfN4xpRF3q,Weather Report,162DCkd8aDKwvjBb74Gu8b,Heavy Weather,1977-03-01,356760,False,1,44,2024-11-06,0.589,0.532,0,-12.021,1,0.0359,0.434,0.00157,0.0794,0.527,156.868,4,"['bebop', 'contemporary post-bop', 'electric bass', 'jazz', 'jazz funk', 'jazz fusion']",43,282304
175,Sambalero,4ENo69KpwpYb1C8UyhruQo,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba Encore!,1963,128160,False,1,45,2024-11-06,0.52,0.259,8,-16.949,1,0.0367,0.837,0.502,0.108,0.567,139.309,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
176,I Love Music,4MIPpjKWw1lLVwS6tLhis1,Ahmad Jamal Trio,0BqALs1lInR9TTOulUADH7,The Awakening,1970,442440,False,2,42,2024-11-06,0.332,0.336,5,-15.307,0,0.0277,0.972,0.887,0.109,0.259,78.679,4,"['bebop', 'jazz', 'jazz trio']",45,91171
177,Little Lulu,1a8NXpwR2o6LZEG4uAJ6ck,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,Trio 64,1964,231133,False,1,46,2024-11-06,0.634,0.28,7,-18.542,1,0.0421,0.788,0.34,0.205,0.557,76.637,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
178,Better Git It in Your Soul,16nJl8NnriCJxraco5Zssm,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Ah Um,1959,440840,False,1,45,2024-11-06,0.457,0.548,5,-12.486,0,0.0551,0.111,0.00016,0.103,0.76,88.8,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
179,St. Thomas,05LNBtMuc26HSAHh7C6iG8,Sonny Rollins,1VEzN9lxvG6KPR3QQGsebR,Saxophone Colossus,1957-04,407600,False,1,39,2024-11-06,0.552,0.509,0,-9.828,1,0.0428,0.605,0.509,0.0827,0.74,112.049,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz saxophone']",50,354276
180,Please Send Me Someone To Love,6j0mXItB7viXXjB98l3Kwy,Red Garland,35iymrFS4VnsKn35ebHKX9,Red Garland's Piano,1957,588840,False,1,43,2024-11-06,0.459,0.135,0,-15.909,0,0.0482,0.944,0.903,0.098,0.139,66.641,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano']",53,66160
181,Don't Blame Me - Remastered 2023,47qMNoveAg2Ek9LtURD3mt,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Eastern Sounds (Remastered 2023),2024-02-02,297356,False,4,44,2024-11-06,0.466,0.0783,0,-18.884,1,0.0373,0.956,0.134,0.107,0.191,121.612,4,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
182,Woodward Avenue,6VZeIcQv7MqyOL4svAk5DY,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Yusef Lateef's Detroit Latitude 42º 30º Longitude 83º,1969,134226,False,7,44,2024-11-06,0.59,0.481,4,-15.809,0,0.0727,0.8,0.873,0.169,0.644,122.851,3,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
183,I Hear A Rhapsody,2oEvw0AfrT2fPNpEnBwVml,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,Undercurrent,1962,280026,False,2,44,2024-11-06,0.384,0.036,0,-25.958,0,0.0449,0.995,0.94,0.13,0.116,172.997,3,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
184,You Go To My Head,4ymHy4hzJ09WxvvT7p0Azy,Art Pepper,3GpMtIOC5ZLvMBMI7IxPvA,The Return Of Art Pepper,1988-01-01,258040,False,3,46,2024-11-06,0.575,0.0935,3,-15.906,1,0.0858,0.978,0.452,0.109,0.301,65.23,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz saxophone']",46,78055
185,Solar - Rudy Van Gelder Remaster,16KZuJfRKqMZQvmOibsVqX,Miles Davis Quintet,71Ur25Abq58vksqJINpGdx,Walkin',1957,282866,False,3,46,2024-11-06,0.636,0.181,5,-17.511,0,0.0456,0.864,0.00251,0.0706,0.697,84.203,3,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz']",51,308340
186,God Bless the Child,7DUGRxCf9NFJffb5Eei8Ar,Sonny Rollins,1VEzN9lxvG6KPR3QQGsebR,The Bridge,1962,447560,False,5,46,2024-11-06,0.493,0.0421,2,-18.071,1,0.0347,0.913,0.173,0.0777,0.172,102.074,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz saxophone']",50,354276
187,Body And Soul,5B1XEvV3NaVPulBCafMGZg,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Stan Getz Plays,1958-01-01,195480,False,7,44,2024-11-06,0.499,0.123,1,-18.31,1,0.046,0.995,0.953,0.105,0.443,66.118,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
188,One For Daddy-O,4f0D7T8yswXUJ62AKLoMtS,Cannonball Adderley,5v74mT11KGJqadf9sLw4dA,Somethin' Else (Rudy Van Gelder Edition),1958,505453,False,4,46,2024-11-06,0.616,0.434,5,-7.257,0,0.031,0.581,0.0,0.131,0.404,108.467,4,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'soul jazz']",58,218331
189,Nardis,37vEa9sfgAqEZuqX8AX0Zk,Bill Evans Trio,3VEG6gxFIMfl4Cdog26avS,Explorations,1961,349493,False,6,43,2024-11-06,0.517,0.108,0,-24.465,1,0.0479,0.852,0.881,0.124,0.206,79.512,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",54,280683
190,Take Five,5p6me2mwQrGfH30eExHn6v,Dave Brubeck,3kUKwTJdH8FuWzF8p6Dg9E,On Time,2001-04-02,323066,False,1,46,2024-11-06,0.457,0.219,8,-15.325,0,0.0385,0.545,0.00098,0.0681,0.62,168.55,5,"['american modern classical', 'bebop', 'cool jazz', 'jazz', 'jazz piano']",51,420842
191,When Your Lover Has Gone,7m4OEcDjdVPVKRhXmnQko5,Ben Webster,34W7ZCX0LZeJd8q6boKGOk,Ben Webster Meets Oscar Peterson,1997-01-01,236840,False,2,40,2024-11-06,0.507,0.0355,0,-22.356,0,0.0382,0.978,0.099,0.133,0.244,109.996,3,"['bebop', 'jazz', 'jazz saxophone']",54,100484
192,Trust,1UceH3dNaxzKSG4qQ1kbp2,Roy Hargrove,49zXTngyUTielHTbbH5YKs,Nothing Serious,2006-01-01,325586,False,3,45,2024-11-06,0.401,0.317,1,-14.369,1,0.0364,0.898,0.76,0.118,0.0633,116.744,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trumpet']",48,161033
193,52nd Street Theme,63AH56BdSoBHKJAnsB6KiR,Kenny Drew,65uKPt40QH8dMBLuoJHPVY,Kenny Drew And His Progressive Piano,1954-01-01,204506,False,6,42,2024-11-06,0.454,0.474,2,-15.282,0,0.0397,0.937,0.941,0.253,0.786,160.792,4,"['bebop', 'hard bop', 'jazz piano']",41,21483
194,O Pato,5PXIzyJURVKyO1cwVDuGEK,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba,1962-01-01,149080,False,3,50,2024-11-06,0.608,0.362,11,-20.157,0,0.0408,0.863,0.64,0.187,0.866,91.488,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
195,Soul Eyes,2h1o6yFR9Gjh8DqHwTy3M9,John Coltrane Quartet,67PZTxaHKMZBFRUh8wIzCy,Coltrane (Deluxe Edition - Rudy Van Gelder Remaster),1962,323146,False,2,42,2024-11-06,0.391,0.304,5,-11.857,0,0.0433,0.936,0.163,0.0908,0.199,78.167,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz quartet', 'jazz saxophone']",55,218404
196,Moanin',1qLlkVWv58M8mcoRZPHD3I,Bobby Timmons,0xRqtLGIVSzXM9yg2wFMLC,This Here Is Bobby Timmons,1992-01-01,306600,False,2,40,2024-11-06,0.499,0.393,0,-15.793,0,0.0301,0.881,0.617,0.119,0.569,140.961,4,"['bebop', 'hard bop', 'jazz piano']",44,28558
197,Softly As In A Morning Sunrise - Remastered 2001/Rudy Van Gelder Edition,3DZShPBwoWAfFgPKBUcFFJ,Sonny Clark Trio,7CZmsRaJUmKd1tGyfveLGw,Sonny Clark Trio (Remastered 2001/Rudy Van Gelder Edition),1958-01-01,393533,False,5,47,2024-11-06,0.581,0.201,0,-15.421,0,0.0509,0.937,0.0946,0.137,0.448,126.745,4,"['bebop', 'hard bop', 'jazz trio']",34,8090
198,Well You Needn't - Opening,5ZF7cZhQqzZ9O3YNJLj1lL,Thelonious Monk Septet,56koGOp6EpWHZYOfuTTxRB,The Complete Riverside Recordings,1986-01-01,86333,False,3,42,2024-11-06,0.498,0.192,5,-19.543,0,0.0437,0.555,1.15e-06,0.0692,0.397,87.683,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz']",39,40242
199,Along Came Betty,3Ysj0cl3Jlb6Ysp6um8QI7,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Moanin' (Expanded Edition),1959-01-01,368746,False,4,45,2024-11-06,0.665,0.359,1,-8.887,1,0.0326,0.801,0.106,0.145,0.4,111.639,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
200,My Favorite Things,3ZikLQCnH3SIswlGENBcKe,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,My Favorite Things,1961,824133,False,1,44,2024-11-06,0.277,0.242,4,-18.442,1,0.0342,0.694,0.464,0.113,0.285,175.384,3,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
201,It Could Happen To You,34xixFi5y3I5FIOH1ZWisx,Miles Davis Quintet,71Ur25Abq58vksqJINpGdx,Relaxin' With The Miles Davis Quintet,1958,396960,False,5,45,2024-11-06,0.623,0.403,5,-11.121,0,0.0426,0.451,1.13e-05,0.448,0.631,93.911,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz']",51,308340
202,"Ruby, My Dear",1BMirA3vwj2NLamWkJsVYq,Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Thelonious Monk with John Coltrane (OJC Remaster),1961,381520,False,1,43,2024-11-06,0.461,0.131,10,-14.808,1,0.0295,0.959,0.885,0.187,0.109,65.902,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'jazz trio']",53,678287
203,Autumn Leaves,7JtcCde09fsajDNHmPFrX7,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,Portrait In Jazz [Keepnews Collection],1960,360546,False,2,44,2024-11-06,0.611,0.24,7,-16.534,0,0.0387,0.951,0.773,0.0815,0.586,102.436,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
204,Where Are You - Remastered,3EvT0m0eRWFtdXA89M2sk8,Sonny Rollins,1VEzN9lxvG6KPR3QQGsebR,The Bridge,1962,310666,False,2,43,2024-11-06,0.545,0.0145,5,-23.17,1,0.0441,0.888,0.0903,0.156,0.133,102.057,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz saxophone']",50,354276
205,A Night In Tunisia,5fxJzPPvuvdhHypgme9cVX,Dizzy Gillespie,5RzjqfPS0Bu4bUMkyNNDpn,Birks Works: The Verve Big-Band Sessions,1995-08-22,334333,False,8,42,2024-11-06,0.469,0.323,10,-13.328,1,0.0391,0.761,0.328,0.0593,0.357,147.619,3,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trumpet', 'vocal jazz']",50,439278
206,Three to Get Ready,3k5O0RKO6zEqu9JJ7JqxDX,The Dave Brubeck Quartet,4iRZAbYvBqnxrbs6K25aJ7,Time Out,1959-12-14,323866,False,4,42,2024-11-06,0.453,0.193,0,-17.582,1,0.0461,0.861,0.466,0.156,0.686,178.795,3,"['bebop', 'jazz', 'jazz quartet']",58,307909
207,'Tis Autumn,4Gv9rfzkqUZp3iE3JBTcd6,Red Garland Trio,3XYnsz11kFrkx8F3upvnE5,All Kinds Of Weather,1990-01-01,547826,False,6,42,2024-11-06,0.591,0.151,0,-18.003,0,0.0383,0.953,0.81,0.166,0.183,72.21,4,"['bebop', 'hard bop', 'jazz trio']",41,19669
208,The Shadow of Your Smile,0sRAziWSeUedBSKjapsy9F,Dexter Gordon,3NUsiT2JSyaWAnWaXxDzhQ,A Day in Copenhagen,1969-04-21,297875,False,5,47,2024-11-06,0.555,0.0356,7,-20.862,0,0.0425,0.941,0.137,0.0816,0.194,111.337,4,"['bebop', 'jazz', 'jazz saxophone']",49,215723
209,My Funny Valentine - Rudy Van Gelder Remaster 2007,4Ti7XXjHWi4P3ygJ1GAZMn,Miles Davis Quintet,71Ur25Abq58vksqJINpGdx,Cookin' With The Miles Davis Quintet,1957,360826,False,1,44,2024-11-06,0.517,0.125,0,-13.796,0,0.0402,0.94,0.00118,0.127,0.302,69.433,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz']",51,308340
210,Moanin',4Tq2fWpX1nLCkMSOPkYb1Y,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,The Best Of Art Blakey,1989-01-01,576173,False,1,45,2024-11-06,0.614,0.233,5,-18.964,0,0.0568,0.827,0.198,0.13,0.448,126.256,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
