,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
260,Isn't She Lovely,3NlLmKBJozwoi0k03Feb1N,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,The Definitive Collection (Deluxe Edition),2002-10-29,199386,False,5,65,2024-11-06,0.747,0.692,1,-8.956,0,0.0474,0.202,3.39e-05,0.0698,0.904,118.698,4,"['motown', 'soul']",77,6650780
261,Control,02VX51QXZlZcubvkm5mQGg,Emmit Fenn,3VVLqeEqQQqTgT8YhfY9Z6,The Last Dance,2019-03-28,170004,False,2,66,2024-11-06,0.87,0.362,11,-9.307,0,0.0646,0.17,0.00127,0.101,0.252,120.045,4,"['chill house', 'vapor soul']",66,243116
262,Better Not (with Wafia),7n1940b6kHcaEewFSZXnXa,Louis The Child,7wg1qvie3KqDNQbAkTdbX0,Kids At Play- EP,2018-10-26,222865,False,3,59,2024-11-06,0.783,0.537,9,-2.921,1,0.0795,0.278,0.0,0.229,0.393,113.988,4,"['edm', 'electropop', 'indie poptimism', 'vapor soul', 'vapor twitch']",60,481183
263,That's the Way (I Like It) - 2004 Remaster,1qiQduM84A0VeH8Y2uAbqi,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,KC & the Sunshine Band,1975,185106,False,2,59,2024-11-06,0.68,0.877,5,-10.241,0,0.0353,0.191,0.000656,0.349,0.922,108.674,4,"['disco', 'mellow gold', 'new wave pop', 'soft rock', 'soul']",65,1056023
264,Paradise,4tReFKumS5bcFahdXDiM1b,Sade,47zz7sob9NUcODy0BTDvKx,The Best of Sade,1994-10-31,217466,False,9,67,2024-11-06,0.738,0.792,1,-7.873,1,0.0378,0.309,0.39,0.0679,0.968,99.817,4,"['british soul', 'sophisti-pop']",77,4265422
265,The Girl Is Mine (with Paul McCartney),4IT6vDuKprKl6jyVndlY8V,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Thriller,1982-11-30,222333,False,3,65,2024-11-06,0.681,0.527,9,-10.422,1,0.0561,0.225,0.0,0.0989,0.707,81.425,4,"['r&b', 'soul']",86,33214443
266,The Keys,3IKEgC5BTp0hzQxl5GTujD,Matt Duncan,7gRH7pJQJaAvrwvi8STYEl,Soft Times,2013-01-15,217058,False,1,62,2024-11-06,0.734,0.448,0,-12.087,1,0.0645,0.508,0.0112,0.136,0.727,94.985,4,"['lexington ky indie', 'retro soul']",54,42584
267,A Storm on a Summers Day,4svk9KGtIVSEoeG2VjIUSy,Full Crate,0JeTRYMH7FoBiMcLXg1n8g,A Storm on a Summers Day,2018-06-07,178355,False,1,69,2024-11-06,0.726,0.295,0,-14.504,1,0.219,0.696,0.000356,0.172,0.138,115.067,4,"['armenian hip hop', 'dutch r&b', 'indie r&b', 'indie soul']",58,70215
268,Walk on By,3xsOtNxtBW0oTI1OWKAzTm,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,Make Way for Dionne Warwick,1964,178333,False,8,65,2024-11-06,0.7,0.33,5,-9.027,1,0.0303,0.719,8.6e-05,0.136,0.524,98.605,4,"['adult standards', 'brill building pop', 'disco', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",63,973326
269,Ain't Got Nothing On You,3rHRwx3G8o6VAfaFAliw5d,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,Leon,2024-10-04,206853,False,5,61,2024-11-06,0.605,0.519,4,-10.181,1,0.0498,0.273,0.00121,0.101,0.593,153.967,4,"['indie folk', 'modern blues', 'neo mellow', 'neo soul', 'soul']",75,1745824
270,Tell Him,7iCs98iS5n6KCI4q3H7zp9,Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,The Miseducation of Lauryn Hill,1998-08-25,280760,False,16,63,2024-11-06,0.655,0.647,1,-9.465,1,0.0903,0.19,0.00877,0.0412,0.931,80.077,4,"['alternative r&b', 'conscious hip hop', 'hip hop', 'neo soul', 'new jersey rap', 'r&b']",75,3109819
271,It Was Only a Dream,6rICwAoIjzdTjvm7OvW6qJ,Joey Quinones,0I2oicRXKxaqqjpHKlyTpP,It Was Only a Dream / I Don't Mind,2019-06-18,148946,False,1,58,2024-11-06,0.416,0.196,5,-12.043,1,0.0302,0.827,0.727,0.101,0.362,180.371,3,['souldies'],51,47433
272,Pretty Wings - uncut,22NLm3IIR9NLG0cUYtmHMW,Maxwell,2AOt5htsbtyaHd5Eq3kl3j,BLACKsummers'night (2009),2009-07-07,310520,False,3,60,2024-11-06,0.563,0.402,9,-10.496,1,0.0668,0.252,2.07e-06,0.0886,0.2,115.561,4,"['contemporary r&b', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",60,1699455
273,I Can't Help But Feel,4zgGNKt9YQGUQHRu9FgZPM,Surfaces,4ETSs924pXMzjIeD6E9b4u,Hidden Youth,2022-08-26,178780,False,4,60,2024-11-06,0.722,0.705,1,-4.75,0,0.0324,0.302,0.0,0.123,0.715,115.005,4,['bedroom soul'],67,951582
274,Love Is A Losing Game,3uliGwmB52ZA7brgpZMzyH,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Back To Black (Deluxe Edition),2006,155413,False,6,68,2024-11-06,0.484,0.294,0,-16.544,1,0.031,0.34,0.00609,0.146,0.562,165.007,4,"['british soul', 'neo soul']",80,9196419
275,Back To Life,7vvRkLPIvfjjmCIqNxBuEZ,Soul II Soul,2sIx6SmAMw9IBySG3Uj0jf,Keep On Movin',1989-01-01,228266,False,9,64,2024-11-06,0.817,0.484,7,-11.659,1,0.143,0.0515,0.000213,0.0391,0.671,100.978,4,['british soul'],53,306274
276,Pon Pón,41c8iFH2Q8n87lkrlaRZ1X,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A LA SALA,2024-04-05,178436,False,5,62,2024-11-06,0.613,0.554,9,-13.774,0,0.0486,0.213,0.875,0.117,0.488,112.658,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
277,Outstanding,2yd0XI7g0BhAgY9GkpPClU,The Gap Band,4TwHRCIu3Xg9fjS3l7owkp,The Gap Band IV,1982-01-01,198800,False,4,58,2024-11-06,0.738,0.498,6,-12.091,1,0.0286,0.223,1.57e-05,0.155,0.774,99.084,4,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",55,1102562
278,My Guy,4591VqUIXysNlmI5NcAIUd,Mary Wells,1cjZk1xXn3YCToNg3uJpA7,Mary Wells Sings My Guy,1964,174440,False,3,62,2024-11-06,0.691,0.581,10,-7.85,1,0.065,0.557,4.62e-05,0.147,0.91,126.615,4,"['classic soul', 'motown', 'soul', 'southern soul']",52,315087
279,Spicy (feat. Post Malone),5IUtvfNvOyVYZUa6AJFrnP,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Featuring Ty Dolla $ign,2020-10-23,143375,True,5,63,2024-11-06,0.782,0.51,4,-5.724,0,0.0419,0.143,0.0,0.115,0.118,99.993,4,"['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",84,5656621
280,Get Down On It,4Cv6ongCvJy9JfSkWVnb5D,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,Something Special,1981,293666,False,5,64,2024-11-06,0.847,0.389,9,-15.362,0,0.0569,0.0753,1.2e-05,0.0471,0.968,111.52,4,"['disco', 'funk', 'motown', 'soft rock', 'soul']",69,2571628
281,La-La Means I Love You,58CUIzSxNpQUFvTCd8tntH,The Delfonics,6YPRXu1dazGYcSZv4HJEH4,La La Means I Love You,1968,200906,False,7,57,2024-11-06,0.365,0.548,2,-7.727,1,0.0288,0.678,0.0,0.184,0.623,171.242,4,"['classic soul', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",51,558080
282,The Man,4e6ZN0EcEqYx74BTC5xQzy,Aloe Blacc,0id62QV2SZZfvBn9xpmuCl,Lift Your Spirit,2013-01-01,255906,False,2,63,2024-11-06,0.533,0.755,11,-7.25,0,0.0419,0.0332,0.0,0.233,0.472,86.034,4,"['pop soul', 'r&b']",65,722880
283,Want U Around (feat. Ruel),1Qu24vc8msUVLcMZWa4k1x,Omar Apollo,5FxD8fkQZ6KcsSYupDVoSO,Apolonio,2020-10-16,247720,False,3,59,2024-11-06,0.571,0.443,0,-6.76,1,0.0451,0.3,6.95e-06,0.101,0.621,143.923,3,"['bedroom pop', 'bedroom soul']",69,1054368
284,You Dropped A Bomb On Me,1VKPiQJnV15flF5B3zeocD,The Gap Band,4TwHRCIu3Xg9fjS3l7owkp,The Gap Band IV,1982-01-01,312906,False,6,57,2024-11-06,0.786,0.627,9,-11.177,1,0.0339,0.00737,0.00186,0.181,0.831,126.461,4,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",55,1102562
285,Bust Your Windows,56z2qI0gKcPthQF6l8AW3E,Jazmine Sullivan,7gSjFKpVmDgC2MMsnN8CYq,Fearless,2008-09-23,266306,False,1,60,2024-11-06,0.683,0.664,5,-4.233,0,0.0332,0.538,0.0,0.0671,0.866,106.991,4,"['hip pop', 'neo soul', 'r&b', 'urban contemporary']",62,2102327
286,Envious,5QrhTxjhRFYqYjQeT0tqEa,SAULT,1uRxRKC7d9zwYGSRflTKDR,11,2022-11-11,153290,False,8,66,2024-11-06,0.803,0.224,4,-10.284,0,0.0634,0.635,0.836,0.103,0.84,87.299,4,"['alternative r&b', 'indie soul', 'pop soul']",66,471466
287,The Hardest Part,3cPoiK69oQ1SdbB2j2ulGm,Olivia Dean,00x1fYSGhdqScXBRpSj3DW,Messy,2023-06-30,176048,False,8,67,2024-11-06,0.537,0.57,0,-5.049,1,0.121,0.384,0.0,0.0991,0.429,187.76,4,['pop soul'],71,504505
288,I'll Call U Back,6zfVYM5Nne0EzpjzYfJKwp,Erykah Badu,7IfculRW2WXyzNQ8djX8WX,But You Caint Use My Phone (Mixtape),2015-11-27,117976,True,10,62,2024-11-06,0.909,0.445,10,-8.893,0,0.0459,0.816,0.000103,0.083,0.767,135.009,4,"['afrofuturism', 'alternative r&b', 'neo soul', 'r&b']",69,2997287
289,Why Why Why Why Why,4zwq3QUKgMNk0NSLl7fpbP,SAULT,1uRxRKC7d9zwYGSRflTKDR,5,2019-05-05,238679,False,4,66,2024-11-06,0.805,0.61,9,-6.638,0,0.0358,0.343,0.0618,0.112,0.687,114.77,4,"['alternative r&b', 'indie soul', 'pop soul']",66,471466
290,Say Yes,2fE4MbwX3QGMzNaMjGVhtw,Floetry,0un6YenPxWZ2VW4aFGMupM,Floetic,2002-01-01,268373,False,8,59,2024-11-06,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,1,"['british soul', 'contemporary r&b', 'hip pop', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",49,746313
291,Do You Love Me - Mono Single,0Omt3rVppHIlYFXNL1VWgL,The Contours,2ugPdplEWBmyU6EcIzlcY1,Do You Love Me (Now That I Can Dance),1962-10-25,172946,False,1,65,2024-11-06,0.596,0.793,5,-6.611,1,0.0421,0.586,1.86e-06,0.108,0.8,150.256,4,"['motown', 'northern soul']",52,131966
292,Mary Jane,5hWLHFSmomXmeTXEE478My,Rick James,0FrpdcVlJQqibaz5HfBUrL,Come Get It! (Expanded Edition),1978-04-20,297346,False,6,58,2024-11-06,0.537,0.82,11,-7.011,0,0.127,0.256,1.93e-06,0.432,0.881,94.429,4,"['disco', 'funk', 'motown', 'p funk', 'quiet storm', 'soul', 'synth funk']",65,1249414
293,Cruisin',2gliw3L0oa4w8LqaHploje,Smokey Robinson,0h9smro0z3HqUbD94jotU8,Where There's Smoke...,1979-05-22,352920,False,7,58,2024-11-06,0.498,0.63,6,-5.808,0,0.0276,0.416,0.0,0.238,0.822,169.115,4,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",55,1296276
294,Sunny,4vju55Ag7apDL2CfotuE7Q,Bobby Hebb,2uNpV18izVIP7DNusoWbT5,Sunny,1966-01-01,165066,False,1,67,2024-11-06,0.714,0.338,4,-10.994,0,0.0456,0.93,0.00644,0.389,0.667,128.385,4,['northern soul'],54,41277
295,Baby I Need Your Loving,3aCbwWCYCT3MJjZeUnlcp4,Four Tops,7fIvjotigTGWqjIz6EP1i4,Four Tops,1965-01-01,166026,False,1,60,2024-11-06,0.632,0.686,0,-6.116,0,0.0395,0.437,0.0,0.193,0.65,121.414,4,"['classic soul', 'disco', 'motown', 'quiet storm', 'soul']",65,1158653
296,Slipping Away,07AbRgKmb5KfppwtZbZqDI,LEISURE,7b04D0yLktCUpvxQBhmG7R,Sunsetter,2021-12-03,235506,False,1,63,2024-11-06,0.693,0.547,11,-9.02,0,0.041,0.42,0.141,0.102,0.774,77.968,4,"['auckland indie', 'indie soul']",64,246567
297,Dancing In The Street,6rLqjzGV5VMLDWEnuUqi8q,Martha Reeves & The Vandellas,1Pe5hlKMCTULjosqZ6KanP,Dance Party,1965-01-01,165226,False,1,62,2024-11-06,0.556,0.57,2,-9.472,1,0.0393,0.0118,0.000526,0.198,0.304,126.01,4,"['classic girl group', 'classic soul', 'motown', 'soul', 'southern soul']",55,467270
298,Sherry,7sqK6f8dHVx3Q1GjFrVyGl,Frankie Valli & The Four Seasons,6mcrZQmgzFGRWf7C0SObou,Sherry and 11 Other Hits,1962-10-01,152160,False,12,60,2024-11-06,0.701,0.471,0,-8.072,1,0.0421,0.647,0.0,0.125,0.69,117.564,4,"['adult standards', 'bubblegum pop', 'doo-wop', 'lounge', 'northern soul', 'rock-and-roll', 'rockabilly']",65,662088
299,Fortunate,2RtvkLz5tmOXlzz918It6E,Maxwell,2AOt5htsbtyaHd5Eq3kl3j,Fortunate,1999-03-03,301160,False,1,58,2024-11-06,0.74,0.359,10,-8.309,0,0.0462,0.0951,0.0,0.129,0.377,126.15,4,"['contemporary r&b', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",60,1699455
300,He Can Only Hold Her,3eVo0wD4kGwF3gshtecZso,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Back To Black (Deluxe Edition),2006,166400,False,10,65,2024-11-06,0.628,0.504,11,-14.978,1,0.0729,0.0215,0.00865,0.0684,0.711,98.308,4,"['british soul', 'neo soul']",80,9196419
301,Next Lifetime,6sIMSl1n3KDPr03Fw8mujd,Erykah Badu,7IfculRW2WXyzNQ8djX8WX,Baduizm,1997-01-01,386626,False,6,59,2024-11-06,0.641,0.413,8,-11.929,0,0.0564,0.129,0.00114,0.0949,0.338,130.021,4,"['afrofuturism', 'alternative r&b', 'neo soul', 'r&b']",69,2997287
302,Nothing Burns Like The Cold,6G0KITyDe4EQREYyuVQmOn,Snoh Aalegra,1A9o3Ljt67pFZ89YtPPL5X,FEELS,2017-10-20,209911,False,9,66,2024-11-06,0.674,0.468,0,-7.616,1,0.0683,0.182,0.0009,0.0873,0.344,139.69,4,"['alternative r&b', 'scandinavian r&b', 'swedish soul']",67,1266432
303,DHL,2INhKpUdzh7v0j041gZNsz,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,DHL,2019-10-19,268893,True,1,61,2024-11-06,0.819,0.458,4,-10.223,0,0.167,0.582,0.173,0.128,0.232,122.981,4,"['lgbtq+ hip hop', 'neo soul']",89,16124482
304,What You Wanna Try,526fD9LiAEi3KKvhhYfWmm,Masego,3ycxRkcZ67ALN3GQJ57Vig,Masego,2023-03-03,159242,False,3,64,2024-11-06,0.842,0.603,2,-5.392,1,0.0993,0.0671,7.91e-05,0.0869,0.507,99.035,4,"['alternative r&b', 'indie soul']",72,1451685
305,踊り子,1YXot2MLAG9sttepCtBRM7,Vaundy,2IUl3m1H1EQ7QfNbNWvgru,replica,2023-11-15,229328,False,9,70,2024-11-06,0.712,0.517,7,-10.157,1,0.0533,0.826,0.8,0.0949,0.686,157.038,4,"['j-pop', 'japanese soul']",74,2777526
306,Me & Mr Jones,0RfzQhbvtn5lOaKdhpAni7,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Back To Black (Deluxe Edition),2006,153173,True,3,66,2024-11-06,0.582,0.486,4,-13.165,1,0.0764,0.518,0.0,0.0665,0.512,87.833,4,"['british soul', 'neo soul']",80,9196419
307,Nobody's Clown,5y5AkEON3hWGuPJgxUJObc,Los Yesterdays,0Hfk4u1LGIA1lLY7yduUfq,Nobody's Clown,2021-02-14,209200,False,1,56,2024-11-06,0.767,0.531,0,-7.032,1,0.0318,0.656,7.11e-06,0.127,0.846,98.519,4,"['retro soul', 'souldies']",49,71307
308,Get Ready,676Rf0qIOh2gKNEl9TnCOx,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Gettin' Ready (Expanded Edition),1966,164160,False,4,59,2024-11-06,0.591,0.737,7,-5.867,1,0.0386,0.404,0.0,0.108,0.878,133.025,4,"['classic soul', 'disco', 'memphis soul', 'motown', 'soul']",69,3033408
309,Champagne Coast,2p8IJfP7f5A2FF9uR8hlss,Blood Orange,6LEeAFiJF8OuPx747e1wxR,Palo Alto (Music from the Motion Picture),2014-04-25,292373,False,3,64,2024-11-06,0.813,0.406,9,-12.626,1,0.0662,0.0203,0.392,0.0757,0.755,122.658,4,"['alternative r&b', 'art pop', 'escape room', 'indie soul', 'indietronica', 'metropopolis']",69,998627
310,Holding Back the Years - 2008 Remaster,1yg7fwwYmx9DQ2TdXUmfpJ,Simply Red,1fa0cOhromAZdq2xRA4vv8,Picture Book (Expanded Version),1985,269840,False,7,68,2024-11-06,0.71,0.514,9,-8.885,0,0.0278,0.58,0.000159,0.0953,0.517,86.02,4,"['british soul', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']",69,2491896
311,Joy To The World,1VuAamHM7P3VQQEXYGG3Uu,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Christmas Song (Expanded Edition),1962,84986,False,11,60,2024-11-06,0.553,0.337,10,-10.334,1,0.0303,0.818,0.0,0.113,0.664,102.213,4,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
312,This Is for the Lover in You,78zalqlTeKYmNiQBXANKDl,Shalamar,3REpOYo13YkVj1dFzda12A,Three for Love,1980-01-01,304000,False,6,55,2024-11-06,0.642,0.572,0,-7.345,0,0.0475,0.475,0.0,0.157,0.747,177.514,4,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",53,473309
313,You've Really Got A Hold On Me,7wLRmjiDYI6flIVzboUqSV,The Miracles,6TqQLejnHXMGr7KcegxUND,The Fabulous Miracles,1963-01-01,177706,False,1,58,2024-11-06,0.68,0.448,0,-8.398,1,0.0302,0.698,0.0,0.227,0.567,118.461,3,"['classic soul', 'disco', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",48,409187
314,Pretty Sweet,17yrCsl1Ai6CZLBmGj6d6p,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,Blonde,2016-08-20,158478,True,11,62,2024-11-06,0.202,0.724,0,-6.742,1,0.0494,0.258,0.0252,0.296,0.165,154.037,4,"['lgbtq+ hip hop', 'neo soul']",89,16124482
315,"Hello, Dolly!",63kd4m3VFxcJjPVVtbVNAu,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,"Hello, Dolly! (Remastered)",1964-10-25,147000,False,1,64,2024-11-06,0.0,0.405,0,-9.935,1,0.0,0.842,0.00114,0.198,0.0,0.0,0,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
316,Running Away,34VDj911PQh8B1BXYoOMLq,Thee Sacred Souls,0oK5D6uPhGu4Jk2dbZfodU,Running Away,2023-03-21,195086,False,1,61,2024-11-06,0.546,0.646,2,-6.735,1,0.0394,0.309,0.000207,0.274,0.792,139.08,4,"['latinx alternative', 'souldies']",70,626097
317,Whatcha Want,5WnjB31SuC0AgmDJYTeXTv,Lawrence,5rwUYLyUq8gBsVaOUcUxpE,Family Business,2024-06-20,180600,False,1,59,2024-11-06,0.49,0.847,1,-2.673,1,0.0998,0.0663,0.0,0.342,0.413,100.1,4,"['nyc pop', 'retro soul']",60,327003
318,Come With Me,3curUGAfGYvGcBbE1k5Fyy,Surfaces,4ETSs924pXMzjIeD6E9b4u,Pacifico,2021-06-25,209732,False,10,64,2024-11-06,0.876,0.565,11,-6.569,0,0.0333,0.16,0.0284,0.114,0.931,111.936,4,['bedroom soul'],67,951582
319,Problemz,7snltzeGB2v44Qb6Qvh9Um,Jungle,59oA5WbbQvomJz2BuRG071,Volcano,2023-08-11,184086,False,11,63,2024-11-06,0.66,0.718,4,-4.555,0,0.0344,0.0836,0.00485,0.571,0.419,110.013,4,"['indie soul', 'uk contemporary r&b']",76,1541961
320,Try a Little Tenderness,36AlMHDBFwSsD3FQOy1R81,Otis Redding,60df5JBRRPcnSpsIMxxwQm,Complete & Unbelievable: The Otis Redding Dictionary of Soul,1966-10-15,201733,False,5,61,2024-11-06,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,4,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",72,2325737
321,Sunday Candy,6fTdcGsjxlAD9PSkoPaLMX,Nico Segal,0ojcq9LJQWMawQdFDw3M0L,Surf,2015-06-30,226013,False,15,57,2024-11-06,0.511,0.596,0,-6.56,1,0.224,0.53,0.0,0.0798,0.554,158.063,4,['pop soul'],45,192275
322,Is It a Crime,1XR1X1VTyTOVdPgH18RdME,Sade,47zz7sob9NUcODy0BTDvKx,Promise,1985-11-04,381133,False,1,63,2024-11-06,0.452,0.377,5,-10.138,0,0.0324,0.22,0.00588,0.212,0.532,122.423,3,"['british soul', 'sophisti-pop']",77,4265422
323,Saw You In A Dream,0U3u0HdRQjD8mAMYBak4Ok,The Japanese House,3IunaFjvNKj98JW89JYv9u,Saw You In A Dream,2017-06-30,208280,False,1,56,2024-11-06,0.607,0.451,4,-8.206,1,0.0286,0.0604,0.0,0.19,0.676,94.054,4,"['indie pop', 'indietronica', 'modern dream pop', 'pov: indie', 'vapor soul']",66,740343
324,So Good at Being in Trouble,3DXHaJzqRCgv3rd5U9EoXU,Unknown Mortal Orchestra,1LeVJ5GPeYDOVUjxx1y7Rp,II (10 Year Anniversary Edition),2023-03-16,230146,False,3,62,2024-11-06,0.829,0.435,0,-10.136,1,0.0515,0.0363,0.881,0.119,0.594,103.817,4,"['art pop', 'indie rock', 'indie soul', 'indietronica', 'kiwi rock', 'neo-psychedelic', 'portland hip hop', 'psychedelic pop']",59,871029
325,Me And You,6HTFY66ZttBULqR1108Zmy,Brenton Wood,6ohvzFHYmLd05kyYhLui5K,Baby You Got It,1967-01-01,182266,False,2,55,2024-11-06,0.517,0.363,5,-8.978,1,0.0302,0.784,0.000196,0.0958,0.661,168.15,3,"['classic soul', 'souldies']",59,222376
326,A Kiss To Build A Dream On - Single Version,5y8zb3grlQonjdqd27K39T,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Satchmo Serenades,1952-04-01,181493,False,2,63,2024-11-06,0.722,0.0811,0,-14.113,1,0.0631,0.779,0.0,0.509,0.36,88.044,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
327,What You Need (feat. Charlotte Day Wilson),4O9t8Qq941SAzdGlex4noA,KAYTRANADA,6qgnBH6iDM91ipVXv28OMu,BUBBA,2019-12-13,183786,False,10,62,2024-11-06,0.79,0.71,10,-6.323,0,0.131,0.0555,0.843,0.0601,0.6,111.038,4,"['alternative r&b', 'escape room', 'indie soul', 'lgbtq+ hip hop']",73,1574049
328,This Old Heart Of Mine (Is Weak For You),5c33j1xFVOL4G24zxYhssB,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,This Old Heart Of Mine,1966,172733,False,3,62,2024-11-06,0.632,0.59,5,-10.206,1,0.0305,0.346,0.0,0.24,0.953,130.287,4,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",62,1885784
329,Solo (Reprise),2qtoRFCOEL1gRn5q9DJC7F,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,Blonde,2016-08-20,78742,False,10,61,2024-11-06,0.669,0.749,7,-6.811,0,0.141,0.413,0.0,0.0848,0.608,80.169,4,"['lgbtq+ hip hop', 'neo soul']",89,16124482
330,:),36YY9Yeq3XastTeC1e0VmN,The Japanese House,3IunaFjvNKj98JW89JYv9u,:),2024-06-18,180568,False,1,59,2024-11-06,0.605,0.861,2,-7.2,1,0.0299,0.351,0.000395,0.194,0.788,150.996,4,"['indie pop', 'indietronica', 'modern dream pop', 'pov: indie', 'vapor soul']",66,740343
331,Hello It's Me,3gHFKiDanj4d2rqgHlRFFc,Todd Rundgren,0Lpr5wXzWLtDWm1SjNbpPb,Something / Anything?,1972,264093,False,22,54,2024-11-06,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,4,"['art rock', 'country rock', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'singer-songwriter', 'soft rock', 'zolo']",54,370664
332,Frosty The Snowman,65irrLqfCMRiO3p87P4C0D,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Ella Wishes You A Swinging Christmas (Expanded Edition),1960-01-01,131733,False,11,61,2024-11-06,0.579,0.502,8,-7.57,1,0.0513,0.733,0.0,0.281,0.836,76.783,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
333,Love Affair,4ZaRg5Sf4TKr0YcFRLh7QJ,UMI,4ClziihVpBeFXNyDH83Lde,Love Language,2019-10-30,190960,False,1,60,2024-11-06,0.613,0.488,8,-7.37,1,0.0964,0.129,2.13e-05,0.335,0.183,172.076,4,"['alternative r&b', 'bedroom soul']",62,1035529
334,Busy Earnin',5TloYFwzd09yWy8xkRLVUu,Jungle,59oA5WbbQvomJz2BuRG071,Jungle,2014-07-15,181772,False,3,54,2024-11-06,0.552,0.883,10,-5.61,0,0.0355,0.209,4.91e-06,0.0912,0.745,99.967,4,"['indie soul', 'uk contemporary r&b']",76,1541961
335,Grandma's Hands,1qfDfZAvrkSAFrAR2FTQDv,Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,Just As I Am,1971-05-01,121080,False,3,64,2024-11-06,0.731,0.312,4,-14.939,0,0.0878,0.593,1.69e-06,0.111,0.578,82.366,4,"['classic soul', 'funk', 'quiet storm', 'soul']",75,1793938
336,I'm Every Woman,1oFiPGBafH9Woo9AMwgBSl,Chaka Khan,6mQfAAqZGBzIfrmlZCeaYT,Chaka,1978,249600,False,1,65,2024-11-06,0.603,0.886,0,-7.301,0,0.0465,0.0418,0.000171,0.295,0.727,114.045,4,"['disco', 'funk', 'neo soul', 'quiet storm', 'soul']",65,1657792
337,That's What I Love,33vtLeCWJAMbYjIg6xc6cz,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,Leon,2024-10-04,226440,False,2,60,2024-11-06,0.624,0.517,7,-10.289,0,0.0325,0.397,0.0102,0.101,0.667,142.061,4,"['indie folk', 'modern blues', 'neo mellow', 'neo soul', 'soul']",75,1745824
338,Drift Away - Single Version,6hJhVBOnkchxBsDHbLOBJP,Dobie Gray,3mC1KCuZZSOlN8Z0M56VsV,Ultimate Collection: Dobie Gray,2001-01-01,237466,False,7,58,2024-11-06,0.521,0.443,11,-8.188,1,0.0395,0.308,0.0,0.475,0.596,76.228,4,['northern soul'],51,47405
