,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
72,Sister Fucker (Pt. I) - remastered 2007,7EjR3dnNIdTD1h4A4zbiOy,Eyehategod,3BRjxpDVT56Y2G5dS3xYZS,Take As Needed for Pain (Remastered Re-issue + Bonus Tracks),2006-07-13,129880,True,2,37,2024-11-06,0.203,0.81,0,-7.094,1,0.0347,3.52e-06,0.176,0.0926,0.436,144.299,3,"['doom metal', 'drone metal', 'louisiana metal', 'sludge metal']",42,141822
73,Orchard,3bZG5LMoqBiXDwSSi2p2VN,Windhand,6wE3e84Zg41JF04Z39i5wv,Soma,2013-09-17,397546,False,1,37,2024-11-06,0.158,0.83,3,-6.228,1,0.0572,0.000715,0.898,0.177,0.132,134.445,4,"['doom metal', 'drone metal', 'gaian doom', 'post-metal', 'stoner metal', 'stoner rock', 'virginia metal']",37,104733
74,Where I’ll Find You,3HAhYAuSLAxYAMSxFjx29f,Joan Shelley,4eR9k3I0YKCQUvvP2ojptw,Joan Shelley,2017-05-05,194066,False,3,39,2024-11-06,0.449,0.199,11,-12.552,1,0.0313,0.919,0.00114,0.1,0.348,107.614,4,"['drone folk', 'indie folk', 'new americana']",40,35244
75,Electric Machine,0hH154tuA2DSZT3DiWQL6N,Acid King,0PK6ewFU4DbFB8Eqr58Sct,Busse Woods,1999-09-03,384866,False,1,38,2024-11-06,0.321,0.662,5,-10.374,1,0.0349,0.00352,0.503,0.105,0.199,117.853,4,"['doom metal', 'drone metal', 'gaian doom', 'sludge metal', 'stoner metal', 'stoner rock']",36,98818
76,Kingdom of Jones,6AZfTsTLTPWdaTDiSTvLi4,William Tyler,3iexGtoBAyCUbxOKeru5py,Modern Country,2016-06-03,212454,False,3,36,2024-11-06,0.315,0.231,0,-12.781,1,0.0329,0.912,0.935,0.123,0.207,94.479,4,"['ambient country', 'american primitive', 'drone folk', 'pastoral', 'tennessee experimental']",36,40237
77,The Fading,0ht6djKZlmPgijtu5sdwyy,Joan Shelley,4eR9k3I0YKCQUvvP2ojptw,Like The River Loves The Sea,2019-08-30,189853,False,6,37,2024-11-06,0.368,0.247,9,-9.784,1,0.0338,0.956,1e-05,0.0858,0.403,88.895,5,"['drone folk', 'indie folk', 'new americana']",40,35244
78,Diablerie,78hhkmACGM9H9MIh4KWBdM,Windhand,6wE3e84Zg41JF04Z39i5wv,Eternal Return,2018-10-05,320988,False,8,37,2024-11-06,0.32,0.773,6,-8.558,1,0.0348,3.5e-05,0.841,0.0823,0.422,80.291,4,"['doom metal', 'drone metal', 'gaian doom', 'post-metal', 'stoner metal', 'stoner rock', 'virginia metal']",37,104733
79,Are You Leaving for the Country,5lNnEsklGnGeU50sWQ87T9,Karen Dalton,5O5V29YvM6AzAQ0rNt59fy,In My Own Time (50th Anniversary Edition),2022-03-25,194647,False,10,37,2024-11-06,0.563,0.201,2,-13.407,1,0.031,0.905,1.4e-05,0.0898,0.242,90.198,4,"['ambient folk', 'drone folk', 'folk', 'native american traditional', 'new weird america', 'singer-songwriter']",46,146962
80,Psychic Wound,4q2MvSjiKUkZ500WBMoNIR,King Woman,4C20AUsp5T2VNHmzSTSzYn,Psychic Wound,2024-05-10,192848,False,1,35,2024-11-06,0.397,0.534,2,-7.242,1,0.0302,0.000717,0.534,0.103,0.237,80.894,4,"['bay area indie', 'doomgaze', 'drone metal', 'gaian doom']",42,72361
81,"Trade Winds, White Heat",56DtANH92Wh0BE7cUrb7hy,Tim Hecker,1qiwaJwjKod5WhcYZ76O1B,Radio Amor,2003-03-25,262813,False,10,39,2024-11-06,0.147,0.0182,11,-27.676,1,0.0394,0.959,0.983,0.305,0.0309,105.437,5,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'drone', 'intelligent dance music', 'warm drone']",46,148458
82,Greenthumb,1RZahRrClZREl9d2xtGnUf,Bongzilla,1qPFzP54oMjiPXpmneoIwF,Gateway,2002-09-23,247013,True,1,37,2024-11-06,0.23,0.95,8,-6.288,1,0.0657,0.000173,0.811,0.108,0.302,132.238,4,"['doom metal', 'drone metal', 'sludge metal', 'stoner metal', 'stoner rock']",33,86968
83,Above Chiangmai - Remastered 2004,0ycQOJSAh2HXg1DaKLGoRX,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,Ambient 2: The Plateaux Of Mirror (Remastered 2004),1980,175746,False,4,39,2024-11-06,0.239,0.00371,1,-34.16,0,0.0494,0.996,0.907,0.132,0.07,132.223,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
84,Horizon,5WgwDJDSy2nxuV3iHlMXS4,Líom,1cB3Rx6pGBifTruhYgnMuS,Compassberg,2021-09-10,245000,False,1,36,2024-11-06,0.173,0.131,0,-26.996,1,0.0409,0.941,0.892,0.0891,0.115,76.364,3,"['drone ambient', 'organic ambient']",33,937
85,Breaking Dawn,36UIW0lRwokuSQHgkdraAI,Chihei Hatakeyama,4G1ZsxfEEztbE1VcnNInPg,Late Spring,2021-07-04,163426,False,1,39,2024-11-06,0.304,0.0742,1,-22.092,1,0.0418,0.969,0.89,0.0799,0.0527,71.332,5,"['ambient', 'drift', 'drone', 'experimental ambient', 'j-ambient']",45,52090
86,Rumors Of War,33XdEVFV3YFrKQ0y99t6Sf,High On Fire,1eiIIImNeUj3vpaocWqoOf,Death is This Communion,2007-09-18,171160,False,7,36,2024-11-06,0.216,0.967,10,-5.427,0,0.121,2.28e-05,0.655,0.31,0.405,142.877,4,"['drone metal', 'sludge metal', 'stoner metal', 'stoner rock']",42,187537
87,I Feel Nothing When You Cry,0ewMtem4OT8eys2p1hmyzq,Thou,4KoZpKiPeX4jIi7Euwcfuo,Umbilical,2024-05-31,232652,False,5,37,2024-11-06,0.303,0.9,5,-7.88,1,0.0851,1.08e-06,0.973,0.329,0.161,127.6,4,"['drone metal', 'gaian doom', 'louisiana metal', 'post-doom metal', 'sludge metal', 'voidgrind']",40,88289
88,Burning Down,2Oxk2ZjrLmjhC2PXWMtz4p,High On Fire,1eiIIImNeUj3vpaocWqoOf,Cometh The Storm,2024-04-19,372697,False,2,37,2024-11-06,0.467,0.942,0,-5.734,1,0.0611,1.11e-05,0.715,0.106,0.324,130.025,4,"['drone metal', 'sludge metal', 'stoner metal', 'stoner rock']",42,187537
89,Chrome Country,4TBVy5cFYGmK5BA3rdMGEQ,Oneohtrix Point Never,2wPDbhaGXCqROrVmwDdCrK,R Plus Seven,2013-09-30,305287,False,10,39,2024-11-06,0.264,0.318,8,-8.58,1,0.0366,0.124,0.894,0.0933,0.038,121.853,4,"['ambient', 'art pop', 'drone', 'escape room', 'experimental pop', 'fluxwork', 'hauntology', 'hypnagogic pop', 'intelligent dance music', 'wonky']",47,251491
90,Ends,0m5yyFEck8AjOjBnik2sn0,Líom,1cB3Rx6pGBifTruhYgnMuS,Coast,2020-01-31,355807,False,2,36,2024-11-06,0.0871,0.0439,1,-29.226,1,0.0439,0.729,0.698,0.109,0.0374,85.235,1,"['drone ambient', 'organic ambient']",33,937
91,Cold Air,01FewOTOeVj75RV6BYygod,Color of Time,5GhEh1BgnOafsIAUgNtF02,Color of Time,2021-12-03,172000,False,4,35,2024-11-06,0.0795,0.105,0,-23.491,1,0.0473,0.861,0.99,0.108,0.0365,65.484,4,['drone ambient'],22,317
92,Hog Of The Forsaken,0f5bYBJ7CQkqqLZjhJTNw9,Michael Hurley,3XHvzfKFZkSXEUiZE4WrIz,Long Journey,1976-01-01,215533,False,13,32,2024-11-06,0.775,0.429,2,-10.972,1,0.0382,0.554,0.00104,0.119,0.862,126.245,4,"['drone folk', 'traditional folk']",37,45030
93,elm,3Yd5JFLpOC32y3BSoRW0wO,Taylor Deupree,4X3dUbGsTpVH6EbxtWnj6T,Small Winters,2022-06-14,82280,False,4,40,2024-11-06,0.168,0.06,2,-24.2,1,0.0419,0.88,0.975,0.0944,0.0393,112.716,4,"['ambient', 'drone', 'glitch', 'lowercase', 'mandible', 'nu age', 'sound art', 'tape music']",42,22339
94,Sketch 3,3sfQoqjzyrDpI8NXlZ2ddX,Tim Hecker,1qiwaJwjKod5WhcYZ76O1B,Dropped Pianos,2011-10-10,80500,False,3,39,2024-11-06,0.332,0.0883,0,-24.225,1,0.0465,0.965,0.95,0.0738,0.0392,69.136,5,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'drone', 'intelligent dance music', 'warm drone']",46,148458
95,Submersible,0VLHVVJ67LemumV38DDb5b,Oneohtrix Point Never,2wPDbhaGXCqROrVmwDdCrK,Replica,2011-11-08,230759,False,7,38,2024-11-06,0.181,0.382,2,-13.729,1,0.0548,0.882,0.88,0.375,0.0362,114.627,4,"['ambient', 'art pop', 'drone', 'escape room', 'experimental pop', 'fluxwork', 'hauntology', 'hypnagogic pop', 'intelligent dance music', 'wonky']",47,251491
96,Chump Chance,2748v8CnwHyDainyfxuVVA,Big Business,5o1BnhK2ziS42PCJMuiGd6,Battlefields Forever,2014-06-23,140240,False,1,36,2024-11-06,0.386,0.817,11,-5.569,1,0.0986,0.00227,0.755,0.108,0.237,117.524,4,"['drone metal', 'post-doom metal', 'seattle metal', 'sludge metal', 'stoner metal', 'stoner rock']",32,44042
97,Cryo,3A0r8Pi9bbhLBI1OBhnzpQ,Oneohtrix Point Never,2wPDbhaGXCqROrVmwDdCrK,R Plus Seven,2013-09-30,167212,False,8,39,2024-11-06,0.335,0.138,10,-21.71,0,0.0387,0.669,0.928,0.108,0.0365,115.748,3,"['ambient', 'art pop', 'drone', 'escape room', 'experimental pop', 'fluxwork', 'hauntology', 'hypnagogic pop', 'intelligent dance music', 'wonky']",47,251491
98,Call Me Joker,257SoE95qEweGItCB9Q5rE,Hildur Guðnadóttir,2lD1D6eEh7xQdBtnl2Ik7Y,Joker (Original Motion Picture Soundtrack),2019-10-02,288800,False,17,43,2024-11-06,0.199,0.319,2,-14.43,1,0.0334,0.00513,0.893,0.144,0.0462,120.772,4,"['cello', 'compositional ambient', 'drone', 'icelandic classical', 'icelandic experimental', 'modern cello', 'orchestral soundtrack', 'soundtrack']",51,145691
99,Come Softly - For Daniel D.,3JyPrk7TuXyBY5eTmwZsSk,Grouper,31uyAcnY0kjjKKIQZMKX4i,A I A: Alien Observer,2011-04-11,273986,False,6,37,2024-11-06,0.443,0.0256,4,-35.252,1,0.0672,0.991,0.952,0.103,0.116,158.046,4,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
100,Marijuanaut's Theme,6zIcwUvXpw1cTJWYGYdpX4,Sleep,4Mt6w4tDGiPgV5q6JWPlrI,The Sciences,2018-04-20,400415,False,2,37,2024-11-06,0.178,0.874,5,-7.099,1,0.0574,0.0189,0.776,0.356,0.316,149.336,3,"['doom metal', 'drone metal', 'stoner metal', 'stoner rock']",43,295010
101,"Articulate Silences, Pt. 1",2Uy2p6tkVLj6vaVznKpNCs,Stars Of The Lid,36pCa1JHc6hlGbfEmLzJQc,And Their Refinement of the Decline,2007-04-02,324400,False,2,37,2024-11-06,0.147,0.0865,2,-25.095,1,0.0477,0.99,0.909,0.0774,0.032,140.612,5,"['ambient', 'compositional ambient', 'drone']",43,93109
102,Shadows Of My Name,2Ku0GBOgHSCTMtQCXNa7Wg,Emma Ruth Rundle,34gLicNdz493863yZTanvC,Some Heavy Ocean,2014-05-19,210360,False,2,39,2024-11-06,0.512,0.56,5,-6.569,0,0.0253,0.373,0.00654,0.247,0.181,109.002,4,"['drone metal', 'gaian doom', 'modern dream pop', 'post-metal', 'spectra']",42,128153
103,Path Lit,5Koc9TQ8BgOxoBgq9FXNav,Kazuma Okabayashi,5wERxGUf4rAPnGdfLDrewa,Path Lit,2023-09-15,124500,False,1,40,2024-11-06,0.241,0.168,1,-21.777,1,0.0437,0.94,0.834,0.154,0.0557,67.776,3,"['drone ambient', 'organic ambient']",34,2281
104,When I See Scissors I Can't Help But Think of You,3xjhSs614NqALivarSVYhV,The Dead Texan,0sf2u7qJQLxkZjon6FsvJT,The Dead Texan,2004-10-04,239800,False,7,38,2024-11-06,0.0,0.198,5,-17.157,0,0.0,0.812,0.924,0.156,0.0,0.0,0,"['ambient', 'compositional ambient', 'drone', 'pastoral', 'warm drone']",32,25708
105,Bioalkemisti,5R2NBL1V8YL0FOcWZHKsLV,Oranssi Pazuzu,3XFQRe2FsSOjrODygK4caW,Muuntautuja,2024-10-11,331350,False,1,42,2024-11-06,0.463,0.656,8,-9.109,1,0.0856,7.91e-05,0.33,0.563,0.0621,128.916,4,"['atmospheric black metal', 'avant-garde metal', 'blackgaze', 'cosmic black metal', 'drone metal', 'finnish black metal', 'finnish psychedelic rock', 'post-black metal', 'post-metal', 'sci-fi metal', 'voidgaze']",41,63903
106,Melancholia II,243SYVzBHECQf3paZxeHGd,William Basinski,6u5axd0rpDsWSmzhFfb2VB,Melancholia,2003-08-12,409066,False,2,39,2024-11-06,0.18,0.0497,3,-30.856,1,0.0359,0.981,0.903,0.0637,0.073,72.674,5,"['ambient', 'compositional ambient', 'drone', 'fourth world', 'hauntology', 'intelligent dance music', 'sound art', 'tape music']",44,126880
107,White Neighbor - remastered 2007,28dKLbA1nqWRVOmweQteP0,Eyehategod,3BRjxpDVT56Y2G5dS3xYZS,Take As Needed for Pain (Remastered Re-issue + Bonus Tracks),2006-07-13,234586,False,4,36,2024-11-06,0.162,0.739,10,-7.243,1,0.0456,1.29e-05,0.86,0.15,0.175,74.567,4,"['doom metal', 'drone metal', 'louisiana metal', 'sludge metal']",42,141822
108,Bold Ruler's Joys,1vUVznRKr4jE5dxoHVwSYv,Nathan Salsburg,2d4DsLfaKstHsimzDw0LyM,"Imaginational Anthem, Vol. Three",2008-04-08,137280,False,4,35,2024-11-06,0.541,0.215,2,-15.546,1,0.0346,0.906,0.9,0.115,0.503,99.782,4,"['american primitive', 'drone folk', 'kentucky roots', 'pastoral']",33,10969
109,Minism,6bJVQy8VspBFEWHlaoxbY5,Taylor Deupree,4X3dUbGsTpVH6EbxtWnj6T,Somi,2017-02-10,227093,False,1,37,2024-11-06,0.21,0.0234,1,-26.748,1,0.0497,0.974,0.815,0.0597,0.0733,80.966,5,"['ambient', 'drone', 'glitch', 'lowercase', 'mandible', 'nu age', 'sound art', 'tape music']",42,22339
110,I'm Clean Now,4qm8sWdYoXkdhMN8EL9mAL,Grouper,31uyAcnY0kjjKKIQZMKX4i,Paradise Valley,2016-12-21,174370,False,2,37,2024-11-06,0.235,0.041,2,-25.638,1,0.0387,0.911,0.977,0.319,0.0342,66.127,5,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
111,Offering,1NGBLEOjewkgEyKD57bROh,Nathan Salsburg,2d4DsLfaKstHsimzDw0LyM,Third,2018-07-20,89932,False,10,35,2024-11-06,0.448,0.211,0,-15.53,1,0.0341,0.901,0.847,0.168,0.514,140.597,4,"['american primitive', 'drone folk', 'kentucky roots', 'pastoral']",33,10969
112,Fallow,6sgr20vGQkBEHg0fXhz4EJ,Grouper,31uyAcnY0kjjKKIQZMKX4i,Inca Ore / Grouper,2008-06-03,247093,False,3,37,2024-11-06,0.143,0.043,8,-26.26,0,0.0354,0.979,0.967,0.103,0.0398,75.68,3,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
113,Boreal Kiss Pt. 1,1i8MaQec4fQXj1enX8ZWF4,Tim Hecker,1qiwaJwjKod5WhcYZ76O1B,Haunt Me,2001-11-20,208040,False,16,39,2024-11-06,0.196,0.0236,5,-25.493,0,0.0429,0.528,0.0845,0.289,0.0894,134.596,4,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'drone', 'intelligent dance music', 'warm drone']",46,148458
114,State of Non-Return,4rweIylhC9uQ67gTrGCdez,OM,4hCgC4FnYZLBgQPUMLOoiI,Advaitic Songs,2012-07-24,365720,False,2,38,2024-11-06,0.33,0.709,8,-10.309,1,0.0445,0.0103,0.871,0.103,0.184,128.505,4,"['doom metal', 'drone metal', 'drone rock', 'post-metal', 'stoner metal', 'stoner rock']",38,134883
115,God Luck and Good Speed,2ieCJQNZ3RZEZytdfiCzMz,Weedeater,40uWyieMnDCdIlba6Pr7xL,God Luck and Good Speed,2007,265826,False,1,35,2024-11-06,0.239,0.733,7,-7.439,1,0.0364,0.00111,0.319,0.115,0.322,105.747,4,"['doom metal', 'drone metal', 'north carolina metal', 'sludge metal', 'stoner metal', 'stoner rock']",37,99056
116,Electric Messiah,26kiWJjsclJjvZ2z6JIlKu,High On Fire,1eiIIImNeUj3vpaocWqoOf,Electric Messiah,2018-10-05,256385,False,3,35,2024-11-06,0.182,0.977,1,-6.692,1,0.137,2.44e-06,0.891,0.209,0.342,171.55,4,"['drone metal', 'sludge metal', 'stoner metal', 'stoner rock']",42,187537
117,Vapor Trails,47JKSnbM992KC8rZ2wph0e,Grouper,31uyAcnY0kjjKKIQZMKX4i,A I A: Alien Observer,2011-04-11,544533,False,3,36,2024-11-06,0.201,0.0909,2,-26.619,1,0.0404,0.979,0.906,0.0937,0.0379,139.189,4,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
118,Azukiiro No Kaori,5J94BE34S8gqfmhTFQzHmM,Susumu Yokota,3ND5NWoKzlelYDDyWqSQpQ,Sakura,1999-07-21,159066,False,8,39,2024-11-06,0.18,0.118,2,-18.705,1,0.0508,0.977,0.98,0.0777,0.0673,60.753,4,"['abstract', 'ambient', 'compositional ambient', 'drone', 'fourth world', 'intelligent dance music', 'j-ambient', 'japanese electronic', 'japanese idm']",43,110681
119,The Last Leaf,0VwnpMHygq0filGVol7yn0,Monolord,3X0a18Q9nluwuFYv5hB5cm,No Comfort,2019-09-20,314656,False,2,37,2024-11-06,0.375,0.659,4,-9.571,0,0.0325,0.00202,0.889,0.173,0.372,130.437,4,"['doom metal', 'drone metal', 'instrumental stoner rock', 'stoner metal', 'swedish doom metal']",36,97676
120,Moon Is Sharp,16CMp2RKshLATGZnpjPPgB,Grouper,31uyAcnY0kjjKKIQZMKX4i,A I A: Alien Observer,2011-04-11,408946,False,1,36,2024-11-06,0.142,0.245,2,-20.727,1,0.0397,0.99,0.919,0.112,0.135,66.991,3,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
121,She Loves Me That Way,6SAtmwkARP0M3BF11EsVqy,Grouper,31uyAcnY0kjjKKIQZMKX4i,A I A: Alien Observer,2011-04-11,514133,False,4,36,2024-11-06,0.214,0.21,3,-20.937,1,0.0409,0.965,0.964,0.159,0.0517,75.896,1,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
122,Bær,2bsu3fYomQAYvWChwCedR7,Hildur Guðnadóttir,2lD1D6eEh7xQdBtnl2Ik7Y,Saman,2014-06-30,197600,False,5,36,2024-11-06,0.148,0.07,4,-19.721,0,0.046,0.941,0.883,0.153,0.0386,75.46,4,"['cello', 'compositional ambient', 'drone', 'icelandic classical', 'icelandic experimental', 'modern cello', 'orchestral soundtrack', 'soundtrack']",51,145691
123,The Chill Air - Remastered 2004,1ijeMou08IoCT7ZhjPvu42,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,Ambient 2: The Plateaux Of Mirror (Remastered 2004),1980,133706,False,7,37,2024-11-06,0.334,0.00746,4,-30.196,0,0.035,0.995,0.955,0.113,0.122,62.332,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
124,Screaming At Forgotten Fears (2007),0qZ818q7eh1ovFUG8LU1RO,Xasthur,0nH9qzKJMfrJNnF37nDaVj,Nightmares At Dawn,2012-06-20,604013,False,10,38,2024-11-06,0.414,0.965,7,-3.976,0,0.0426,0.0137,0.725,0.107,0.444,98.294,4,"['autonomous black metal', 'black metal', 'depressive black metal', 'drone metal', 'usbm']",38,117990
125,Rocks on Rainbow,2tdLYfGjdOdk73VGfLuB7D,Ryley Walker,7xwppARWdjgnJSKLhbGzFc,Deafman Glance,2018-05-18,105133,False,8,35,2024-11-06,0.419,0.397,7,-13.434,1,0.0363,0.969,0.89,0.161,0.898,103.506,4,"['chamber psych', 'drone folk']",32,40057
126,Confession,4RaUe35V0kMLeGNtxzuKRz,Hildur Guðnadóttir,2lD1D6eEh7xQdBtnl2Ik7Y,A Haunting in Venice (Original Motion Picture Soundtrack),2023-09-15,494468,False,9,33,2024-11-06,0.201,0.0224,9,-25.174,1,0.0438,0.969,0.045,0.0685,0.0324,92.033,4,"['cello', 'compositional ambient', 'drone', 'icelandic classical', 'icelandic experimental', 'modern cello', 'orchestral soundtrack', 'soundtrack']",51,145691
127,Cool Wave,6JulaZ62nxlb2EqGkUa9D4,Kilometre Club,0gEyux9kfm4eISIsEtLu4w,Cool Wave,2024-09-20,133148,False,2,39,2024-11-06,0.0646,0.127,0,-19.724,1,0.0481,0.898,0.978,0.122,0.0589,53.729,3,"['drone ambient', 'organic ambient']",40,1599
128,Black Shore,7hhDrvRZ1zVPl1kIi2wUVX,36,1lcSbVHDXu6h6H6vIRDBhT,Black Soma,2017-10-13,140411,False,5,37,2024-11-06,0.188,0.144,1,-18.811,1,0.0404,0.926,0.92,0.107,0.0356,83.268,5,"['ambient', 'compositional ambient', 'drift', 'drone', 'nu age', 'warm drone']",40,24694
129,Dungtitled (In a Major),3OgkfYg13Jj96E982moWje,Stars Of The Lid,36pCa1JHc6hlGbfEmLzJQc,And Their Refinement of the Decline,2007-04-02,354120,False,1,36,2024-11-06,0.112,0.208,9,-22.618,1,0.0552,0.949,0.935,0.101,0.0285,74.31,4,"['ambient', 'compositional ambient', 'drone']",43,93109
130,Among Fields Of Crystal - Remastered 2004,1Z2OQ4XtLwrhQKGS9BA4wi,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,Ambient 2: The Plateaux Of Mirror (Remastered 2004),1980,204680,False,8,37,2024-11-06,0.223,0.00717,1,-31.759,1,0.0424,0.991,0.876,0.167,0.035,67.282,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
131,Empress Rising,21pZBpd9XgAmJQFnBeLIKV,Monolord,3X0a18Q9nluwuFYv5hB5cm,Empress Rising,2014-04-01,739447,False,1,36,2024-11-06,0.255,0.608,4,-5.604,1,0.0325,0.000216,0.761,0.114,0.133,122.531,4,"['doom metal', 'drone metal', 'instrumental stoner rock', 'stoner metal', 'swedish doom metal']",36,97676
132,Tobiume,4IQWc6rhJwpFrRKBLx27X6,Susumu Yokota,3ND5NWoKzlelYDDyWqSQpQ,Sakura,1999-07-21,278693,False,2,39,2024-11-06,0.241,0.254,6,-17.03,1,0.0416,0.994,0.88,0.0639,0.0378,139.131,5,"['abstract', 'ambient', 'compositional ambient', 'drone', 'fourth world', 'intelligent dance music', 'j-ambient', 'japanese electronic', 'japanese idm']",43,110681
133,Disengaged,3c7CEnNLplZu4C11H6xBkl,Grouper,31uyAcnY0kjjKKIQZMKX4i,Dragging a Dead Deer Up a Hill,2008,256825,False,1,35,2024-11-06,0.16,0.508,2,-19.227,1,0.0913,0.973,0.939,0.108,0.148,78.694,4,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
134,The Truth Weighs Nothing,1GjSOWGiuObnl4fRZRHwnx,Gaza,6F6C7Szo2ndt2re6G6WE54,No Absolutes in Human Suffering,2012-07-31,103026,False,3,34,2024-11-06,0.246,0.994,2,-3.874,0,0.107,2.34e-06,0.982,0.296,0.0912,174.031,4,"['chaotic hardcore', 'drone metal', 'grindcore', 'mathcore', 'mathgrind', 'metalcore', 'post-doom metal', 'post-metal', 'slc hardcore', 'sludge metal']",31,30029
135,Muuntautuja,5izEvN0Q3z5WjiYAkEfMxc,Oranssi Pazuzu,3XFQRe2FsSOjrODygK4caW,Muuntautuja,2024-10-11,270240,False,2,40,2024-11-06,0.289,0.504,11,-10.05,0,0.0371,0.000168,0.884,0.126,0.0384,139.894,4,"['atmospheric black metal', 'avant-garde metal', 'blackgaze', 'cosmic black metal', 'drone metal', 'finnish black metal', 'finnish psychedelic rock', 'post-black metal', 'post-metal', 'sci-fi metal', 'voidgaze']",41,63903
136,The World Is Our ___,1EKk6Xvei9N9scaQcrax2S,This Will Destroy You,0MG4LXIw7n4x0wjDc6WYXk,Young Mountain,2006-06-06,432306,False,2,35,2024-11-06,0.498,0.645,1,-6.31,1,0.0327,0.000706,0.878,0.0814,0.0393,116.036,4,"['ambient post-rock', 'american post-rock', 'doomgaze', 'drone metal', 'instrumental post-rock', 'post-rock']",44,248082
137,Bridge of Death,5VwxuwHdpY19gZvyA7TlyU,Hildur Guðnadóttir,2lD1D6eEh7xQdBtnl2Ik7Y,Chernobyl (Music from the Original TV Series),2019-05-31,284052,False,2,36,2024-11-06,0.146,0.372,11,-17.428,0,0.0565,0.0671,0.902,0.594,0.036,85.814,4,"['cello', 'compositional ambient', 'drone', 'icelandic classical', 'icelandic experimental', 'modern cello', 'orchestral soundtrack', 'soundtrack']",51,145691
138,Beatific,27EWIq5Fs1LrLIDhSCe1as,Wordclock,2sigdTYoeYsKh4HsAOambK,A Greater Bliss,2021-09-14,140380,False,7,37,2024-11-06,0.132,0.235,6,-14.356,0,0.0422,0.15,0.925,0.136,0.0287,79.527,3,['dronescape'],30,4391
139,"Keep It Dark, Deutschland",04bIJtp74oBYj2NBWs8aLJ,A Winged Victory for the Sullen,13CMfEeq8AC6ryGOPODqE1,The Undivided Five,2019-11-01,155640,False,9,40,2024-11-06,0.546,0.00151,3,-28.91,1,0.417,0.987,0.969,0.106,0.429,131.69,4,"['ambient', 'compositional ambient', 'drone', 'pastoral']",44,77923
140,Scarab,5SMWUtZSr58zY0l5P0HSQJ,REZN,3pDqLo5LnCyCBxhKZygkfK,Chaotic Divine,2020-10-01,246106,False,9,37,2024-11-06,0.212,0.894,11,-6.275,1,0.0446,6.61e-06,0.728,0.385,0.436,184.635,3,"['drone metal', 'post-doom metal', 'psychedelic doom', 'sludge metal', 'space rock']",38,33094
141,Mesquite Shade,39vGhSkzHBGwEnSi5PNKNn,Marisa Anderson,5j2d5CS0sh2LTpFsrKAFcW,Mercury,2013-06-05,96840,False,10,33,2024-11-06,0.46,0.218,5,-17.834,1,0.042,0.89,0.916,0.109,0.53,125.563,4,"['ambient country', 'american primitive', 'cascadia psych', 'drone folk', 'experimental psych', 'pastoral']",34,26969
142,On Your Way,4qD5ioOZtwR5PXQbSemlvu,Tomasz Bednarczyk,3OBZFNaAHGXOZ7PWgbkwPT,Catbient,2023-05-11,96000,False,4,38,2024-11-06,0.0795,0.0321,3,-30.913,0,0.0413,0.895,0.82,0.113,0.135,74.54,3,"['ambient', 'drift', 'drone', 'nu age', 'polish ambient', 'sound art']",43,10645
143,Late October - 2005 Digital Remaster,2Ef5Vgw0ShuKGoNfO6Nrof,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pearl,1984,284133,False,1,36,2024-11-06,0.207,0.00769,1,-32.85,0,0.0431,0.995,0.966,0.321,0.0456,122.714,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
