,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
82,Corazón de Melón,08wIMP0YjTTZxNXQfgAhfC,Marta Santos,2NeFajzkAQ4UfviWdzf0pK,Poquito a Poquito,2023-10-05,177500,False,2,59,2024-11-06,0.759,0.678,7,-5.526,1,0.135,0.298,0.0,0.0878,0.769,90.003,4,['pop flamenco'],66,137546
83,Virtue,6gwUXJJkTEj1rXm5Fks0Jr,Jesse Cook,0fZ2s0I6Gyt60JUJybaEZA,Free Fall,2000-01-01,246781,False,3,39,2024-11-06,0.534,0.548,8,-13.471,0,0.0334,0.807,0.763,0.153,0.368,154.943,4,"['flamenco guitar', 'rumba']",49,114898
84,Bien Bonito,1xICcFG6e81ntWtXSXPVyI,Marta Santos,2NeFajzkAQ4UfviWdzf0pK,Poquito a Poquito,2023-10-05,123750,False,10,58,2024-11-06,0.705,0.83,5,-5.752,0,0.201,0.0984,0.0,0.249,0.875,103.487,4,['pop flamenco'],66,137546
85,"Mediterranean Sundance / Rio Ancho - Live at Warfield Theatre, San Francisco, CA - December 5, 1980",0og2U8tsBAR7NJysRR6uBU,Al Di Meola,3bBWKHfpepPOychRNFzg4q,Friday Night in San Francisco,1981,691306,False,1,44,2024-11-06,0.415,0.576,4,-11.628,0,0.0331,0.834,0.808,0.698,0.556,100.54,4,"['flamenco guitar', 'jazz fusion', 'jazz guitar']",44,159805
86,Rio Ancho,66xDnNusBL5xRfT12jkGUy,Paco de Lucía,3h8OjAdgYXVRoMZ8jFd6Uw,Almoraima,1976-01-01,267920,False,7,42,2024-11-06,0.442,0.567,4,-12.614,0,0.0343,0.843,0.903,0.13,0.912,107.323,4,"['flamenco', 'flamenco guitar', 'rumba']",56,572181
87,EL PANTALON - RUMBAS,7CsOowK8aWlxgjuZLW7pXA,Omar Montes,3lY9Fxceu60W1rbon7PkuF,LAGRIMAS DE UN MALEANTE,2024-05-30,193066,False,7,62,2024-11-06,0.739,0.875,8,-5.247,1,0.31,0.382,7.71e-05,0.206,0.775,120.05,4,"['flamenco urbano', 'urbano espanol']",73,828373
88,Baila Me,3P6AdwhhOHy0VUTEMiCjdO,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Best of Gipsy Kings,2005-09-27,225826,False,3,30,2024-11-06,0.767,0.829,7,-10.533,1,0.0791,0.57,0.0,0.128,0.899,119.528,4,"['flamenco', 'rumba', 'world']",67,951724
89,Caminando Por La Calle,4RsZNU6vYP5pkIe5WhqW3p,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Mosaique,1989-11-17,257440,False,1,30,2024-11-06,0.59,0.504,6,-11.273,1,0.033,0.344,2.75e-05,0.0795,0.712,90.202,4,"['flamenco', 'rumba', 'world']",67,951724
90,Air,4NhL4U0OVliiwJJFsHLPke,Jesse Cook,0fZ2s0I6Gyt60JUJybaEZA,Free Fall,2000-01-01,206106,False,2,37,2024-11-06,0.739,0.84,4,-9.186,0,0.047,0.639,0.739,0.256,0.749,112.038,4,"['flamenco guitar', 'rumba']",49,114898
91,Un Amor,6bCRN0bJHerQagh7tJr79D,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Best of Gipsy Kings,2005-09-27,218066,False,4,30,2024-11-06,0.515,0.613,6,-10.138,0,0.0381,0.812,0.000608,0.132,0.588,91.781,4,"['flamenco', 'rumba', 'world']",67,951724
92,La Flor De La Canela,36iONef96L7A5bUtbzbbrb,Paco de Lucía,3h8OjAdgYXVRoMZ8jFd6Uw,Dos Guitarras Flamencas En America Latina,1967-01-01,151973,False,5,42,2024-11-06,0.47,0.843,9,-8.962,0,0.0357,0.868,0.81,0.132,0.956,105.345,1,"['flamenco', 'flamenco guitar', 'rumba']",56,572181
93,Quiero Saber,4VA0F2hZr7syDS8miTfBia,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Gipsy Kings,1988-11-08,247066,False,10,30,2024-11-06,0.616,0.744,8,-7.616,1,0.0378,0.669,0.000427,0.14,0.714,92.203,4,"['flamenco', 'rumba', 'world']",67,951724
94,Moorea,3oBCAT1xk6J8xlyPZWtzff,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Best of Gipsy Kings,2005-09-27,241800,False,5,30,2024-11-06,0.562,0.68,6,-10.778,0,0.0334,0.785,0.78,0.104,0.724,100.952,4,"['flamenco', 'rumba', 'world']",67,951724
95,Tristessa,4RKCuf6N5QqcCRHpRhyAaV,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Allegria,2013-02-24,216893,False,9,43,2024-11-06,0.558,0.666,5,-14.726,0,0.0381,0.82,0.00061,0.501,0.806,106.694,4,"['flamenco', 'rumba', 'world']",67,951724
96,Hasta Por La Mañana,2XTcif4p4qS5oXWtcnBzhK,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,Hasta Por La Mañana,2023-07-13,171297,False,1,57,2024-11-06,0.588,0.845,8,-5.829,1,0.0287,0.00573,0.0,0.0816,0.61,130.998,4,"['carnaval cadiz', 'pop flamenco', 'spanish pop']",67,2247240
97,Mami,4FjkjrvfbB3C4eUqWlw3vB,Rvfv,2CCgb0KApjfQDuTppovpf8,NASTU,2022-01-28,168367,False,3,62,2024-11-06,0.707,0.572,1,-5.378,1,0.157,0.497,4.06e-06,0.126,0.456,98.003,4,"['drill espanol', 'flamenco urbano', 'urbano espanol', 'urbano latino']",75,758058
98,Poquito a Poquito,5UFJbXL0z0ksCSD8zI7KgW,Marta Santos,2NeFajzkAQ4UfviWdzf0pK,Poquito a Poquito,2023-10-05,135000,False,1,58,2024-11-06,0.777,0.607,10,-8.372,1,0.0931,0.384,0.0,0.253,0.559,95.034,4,['pop flamenco'],66,137546
99,The Song of the Golden Dragon,489m0guUPAgaDlpOY42Atc,Estas Tonne,5r2JG9bxzdaGLiu4cq9X9t,"Strings and Stories of a Troubadour (Live in Odeon, Vienna 2011)",2012-05-09,549809,False,7,44,2024-11-06,0.236,0.825,4,-10.091,0,0.0408,0.68,0.946,0.565,0.558,89.161,4,['flamenco guitar'],51,345709
100,Complicidad (feat. Manuel Medrano),6lah9kMrDgQDcPLgmJfRdG,Vanesa Martín,5kSJMVPcTITrSZxTrHllVN,Munay,2016-11-18,235611,False,14,53,2024-11-06,0.787,0.641,9,-6.015,1,0.0897,0.102,2.59e-06,0.104,0.56,103.938,4,"['latin arena pop', 'pop flamenco', 'spanish pop', 'spanish pop rock']",63,1165340
101,Viento Del Arena,6N212WCaOoKWGB6HzT9sNj,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Best of Gipsy Kings,2005-09-27,329373,False,2,29,2024-11-06,0.644,0.745,7,-11.2,0,0.0414,0.17,0.000116,0.104,0.722,99.764,4,"['flamenco', 'rumba', 'world']",67,951724
102,Pida Me La,2NLlLaWq95MCnmPSKoANL0,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,!Volare! The Very Best of the Gipsy Kings,2000-09-05,190293,False,6,29,2024-11-06,0.689,0.959,7,-6.482,1,0.0517,0.603,3.89e-06,0.158,0.876,110.604,4,"['flamenco', 'rumba', 'world']",67,951724
103,Tigini (Remix),6stWVqWxtPPednHy1mzoOz,Rvfv,2CCgb0KApjfQDuTppovpf8,Tigini (Remix),2022-05-20,175555,False,1,60,2024-11-06,0.782,0.655,6,-5.971,0,0.0566,0.377,0.00134,0.0749,0.662,135.018,4,"['drill espanol', 'flamenco urbano', 'urbano espanol', 'urbano latino']",75,758058
104,Humo,68u2fC6C938hmQUv82t2Rg,Rupatrupa,4NMzrymQlZzpXs0LT3Arei,Directo en Sdma,2017-03-20,240493,False,4,54,2024-11-06,0.484,0.455,11,-6.333,0,0.0364,0.587,0.0,0.123,0.529,138.5,4,['flamenco fusion'],53,206361
105,Que Me Lleve el Aire,5ticDLxAM5Y5r0mkGO1AHs,Luis Cortés,49wxwtIqjRKbj0d3eHDMRJ,Que Me Lleve el Aire,2024-07-16,170172,False,1,67,2024-11-06,0.635,0.766,5,-5.798,0,0.0476,0.301,0.0,0.145,0.725,174.119,4,"['flamenco urbano', 'pop flamenco']",65,85124
106,Pena Penita,3ZBHTUImkPHovH7xf25rdv,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Allegria,2013-02-24,199840,False,1,43,2024-11-06,0.53,0.774,9,-15.467,0,0.0531,0.748,0.00196,0.847,0.901,112.113,4,"['flamenco', 'rumba', 'world']",67,951724
107,Amor d'un Dia,7iwpt9ttQq7KBsfUqCnB0o,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Luna de Fuego,2013-02-24,296600,False,1,43,2024-11-06,0.402,0.334,6,-17.328,0,0.0459,0.827,0.0141,0.146,0.636,81.388,4,"['flamenco', 'rumba', 'world']",67,951724
108,Alocao (With Bad Gyal),6RyuoOJXNzlVWpfC5xQyeI,Omar Montes,3lY9Fxceu60W1rbon7PkuF,Alocao (With Bad Gyal),2019-10-24,209320,False,1,58,2024-11-06,0.673,0.752,11,-4.705,0,0.0567,0.214,1.53e-06,0.106,0.699,178.005,4,"['flamenco urbano', 'urbano espanol']",73,828373
109,Me la Llevo - Karlo & LE LUMME Remix,5oEBWNjYndncQZ2X4jjbtz,Javi Medina,6dwFgF51JkLBz93ocNJ0Ol,Me la Llevo (Karlo & LE LUMME Remix),2024-06-06,204000,False,1,52,2024-11-06,0.771,0.901,9,-6.511,0,0.0759,0.0649,0.000693,0.109,0.247,120.012,4,['pop flamenco'],55,32223
110,Mi Estrella Blanca,7wUxc17WTlEFX8Bl9VQTYQ,Fondo Flamenco,0YIhVMmaboWI25NVbZRkmo,Las Cartas Sobre la Mesa,2008-12-08,278973,False,14,61,2024-11-06,0.701,0.803,10,-5.76,0,0.0382,0.708,0.0,0.0885,0.964,159.983,4,"['flamenco fusion', 'pop flamenco', 'spanish pop', 'spanish pop rock']",59,520352
111,Cascada,6jofSkHVHjDBpJ1rm8bX9X,Jesse Cook,0fZ2s0I6Gyt60JUJybaEZA,Tempest,1995-01-01,190840,False,2,36,2024-11-06,0.7,0.32,4,-14.652,0,0.0377,0.594,0.653,0.0992,0.329,135.348,4,"['flamenco guitar', 'rumba']",49,114898
112,Tu Quieres Volver,5fDjasKtTmA7xmj8bhfkPJ,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Gipsy Kings,1988-11-08,192266,False,2,28,2024-11-06,0.617,0.702,5,-10.143,0,0.0404,0.84,0.0015,0.155,0.46,82.34,4,"['flamenco', 'rumba', 'world']",67,951724
113,Dominicana,0xCRFfgIHOsmovVZzrFCoT,Rvfv,2CCgb0KApjfQDuTppovpf8,Dominicana,2022-12-01,216000,False,1,60,2024-11-06,0.75,0.593,2,-5.736,1,0.176,0.372,0.000595,0.108,0.454,179.962,4,"['drill espanol', 'flamenco urbano', 'urbano espanol', 'urbano latino']",75,758058
114,Hoy todo va a salirme bien,1O6Sep0cC9AU8U0qKIjZws,El Arrebato,2dJyJptNE5bMmbN6z08iNJ,Mundología,2008-04-29,222360,False,3,49,2024-11-06,0.734,0.889,8,-6.252,0,0.0713,0.21,0.0,0.0246,0.955,108.057,4,"['pop flamenco', 'rumba', 'spanish pop']",59,827292
115,LA RIZOS - Respuesta (Dime si le comento a la luna),0gv7ZRP9NhCxL4x9Vl76GJ,Joana Santos,0GRisUOxNeaGB4XZs7TBRm,LA RIZOS - Respuesta (Dime si le comento a la luna),2024-09-13,160000,False,1,55,2024-11-06,0.735,0.825,6,-4.337,1,0.105,0.388,0.0,0.102,0.582,104.919,4,"['flamenco urbano', 'pop flamenco']",52,30662
116,Primaveras En El Pelo,5UdVwPVRb5NWmQksw1Lilq,El Arrebato,2dJyJptNE5bMmbN6z08iNJ,Abrazos,2019-09-19,223987,False,3,53,2024-11-06,0.776,0.71,9,-5.369,1,0.352,0.192,0.0,0.0999,0.671,147.923,4,"['pop flamenco', 'rumba', 'spanish pop']",59,827292
117,Faena,1AjvYkHdLJRtnQUNzrKVuE,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Gipsy Kings,1988-11-08,207840,False,9,28,2024-11-06,0.539,0.408,11,-17.47,0,0.0353,0.921,0.847,0.0917,0.704,91.349,4,"['flamenco', 'rumba', 'world']",67,951724
118,Son de Amores,3LHjaCn3NaZf3wSccU2kvb,Andy & Lucas,4dqi10p8S91S2ChvcWsi1L,Andy & Lucas,2004-02-26,234813,False,1,31,2024-11-06,0.685,0.836,2,-5.399,0,0.152,0.5,0.0,0.607,0.714,81.974,4,"['latin pop', 'pop flamenco', 'rumba', 'spanish pop']",57,950190
119,August Moon,0MVQNcd1vqp4YcyqIpF4j5,Ottmar Liebert,1AhYnfs5mzb3ennyLFXlYD,Borrasca,1991-01-01,251706,False,2,34,2024-11-06,0.716,0.73,9,-8.132,1,0.0361,0.556,0.832,0.307,0.863,101.04,4,"['flamenco guitar', 'rumba']",45,74954
120,Djobi Djoba,1nktLrReWgBuUZ2wv8TW8T,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,!Volare! The Very Best of the Gipsy Kings,2000-09-05,204640,False,3,28,2024-11-06,0.725,0.952,5,-8.588,1,0.066,0.702,0.00137,0.282,0.823,108.235,4,"['flamenco', 'rumba', 'world']",67,951724
121,SI ELLA SUPIERA,2GXCmc3A6ahTNnBsrkrRuh,India Martinez,6FOpWOxsjQxKEbLiJpU1xV,SI ELLA SUPIERA,2022-09-02,233633,False,1,55,2024-11-06,0.728,0.608,7,-6.384,1,0.0713,0.326,0.0,0.139,0.658,138.923,4,"['latin arena pop', 'pop flamenco', 'spanish pop']",64,994950
122,Estoy Hecho De Pedacitos De Ti,6ZBpPT6EuJuO3DvOY71goV,Antonio Orozco,1ADdpen72RPuafRcv0YRBf,Diez,2012-01-01,218853,False,7,35,2024-11-06,0.542,0.488,2,-6.758,1,0.0301,0.213,0.0,0.142,0.354,144.236,4,"['pop flamenco', 'spanish pop']",60,1386505
123,El Run Run (with Rosario),7FXZbH91wnIsipIl6LDwkU,Estopa,5ZqnEfVdEGmoPxtELhN7ai,X Anniversarivm,2009-11-17,205333,False,1,58,2024-11-06,0.703,0.817,0,-5.392,0,0.0378,0.665,2.47e-05,0.287,0.813,129.946,4,"['pop flamenco', 'rumba', 'spanish pop']",71,2113794
124,Appaloosa,6vhmGkmN1yepNJk6DWwz6W,Robert Michaels,5oMvKfHAyoVcXM1TkmXw2I,Robert Michaels ( Instrumental Disc1 ),2005-09-21,271253,False,4,34,2024-11-06,0.577,0.639,7,-10.655,0,0.0475,0.61,0.934,0.105,0.881,124.185,4,"['flamenco guitar', 'rumba']",38,8427
125,Uno X Uno,75K7Mczlt0zxANo8MEOaAu,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,Bailar El Viento,2015-10-30,229720,False,5,57,2024-11-06,0.602,0.681,1,-6.976,0,0.0517,0.468,0.0,0.068,0.505,89.923,4,"['carnaval cadiz', 'pop flamenco', 'spanish pop']",67,2247240
126,To Your Shore,03HjrFPEtrS20gBd7EB9Z2,Jesse Cook,0fZ2s0I6Gyt60JUJybaEZA,One World,2015-04-28,219715,False,5,35,2024-11-06,0.609,0.392,9,-9.906,1,0.0325,0.735,0.621,0.129,0.449,76.513,4,"['flamenco guitar', 'rumba']",49,114898
127,Y te voy a querer,6ejDR4zHUdTUuzdnwuCrHK,Antoñito Molina,32TNt1biE79JwouUBk0SOi,La ley de mi naturaleza,2022-02-04,256153,False,1,58,2024-11-06,0.78,0.539,3,-6.49,0,0.143,0.584,0.0,0.133,0.786,98.26,4,['pop flamenco'],61,91009
128,Armando's Market,5UPAXt1seYfboXQnCtfmp9,Robert Michaels,5oMvKfHAyoVcXM1TkmXw2I,Allegro,2013-11-11,265333,False,6,36,2024-11-06,0.788,0.366,9,-11.238,0,0.0665,0.801,0.00243,0.479,0.671,101.991,4,"['flamenco guitar', 'rumba']",38,8427
129,Me la Llevo,2cpl0hQYOia4tTKNVh51Lj,Javi Medina,6dwFgF51JkLBz93ocNJ0Ol,Me la Llevo,2024-02-09,166597,False,1,58,2024-11-06,0.888,0.609,9,-6.467,0,0.201,0.379,0.0,0.0383,0.771,105.064,4,['pop flamenco'],55,32223
130,Fuego,2qSNyZLnSnDJRcnY5JDLzj,Robert Michaels,5oMvKfHAyoVcXM1TkmXw2I,Utopia,1998-04-05,237600,False,6,34,2024-11-06,0.715,0.592,2,-15.117,1,0.0378,0.861,0.874,0.116,0.397,119.938,4,"['flamenco guitar', 'rumba']",38,8427
131,El camino,6x5gl9msgjsqub1hy7Iq3k,DELLAFUENTE,4bJh7sMPcVRiqe5jlnsWQV,Lágrimas pa otro día,2023-04-27,136955,False,3,52,2024-11-06,0.803,0.699,0,-6.169,1,0.0644,0.597,0.000852,0.313,0.836,87.946,4,"['flamenco urbano', 'urbano espanol']",71,1056094
132,Pipi Piripi Pipi,5EDZqy9qblWwLuNN29wxwd,Elena Vargas,60FnATm9TT7JG58EHFKs5O,Pipi Piripi Pipi,2024-08-23,196011,False,1,46,2024-11-06,0.809,0.848,4,-3.538,0,0.213,0.278,0.0,0.08,0.944,130.181,4,['pop flamenco'],52,6604
133,"Mi barrio, ciudad sin ley",5kQyFHsAwgWrKGKv7dkWzj,Andres Fernandez Amador,51I56WKQXjYbL6DApt07qO,Absolute Flamenco,2015-03-31,136400,False,9,27,2024-11-06,0.596,0.773,10,-9.06,1,0.0299,0.864,0.805,0.164,0.895,101.725,4,"['flamenco guitar', 'rumba']",38,1382
134,5 SENTÍOS,1XWpZ1v5Il3jli4SJjaKCf,India Martinez,6FOpWOxsjQxKEbLiJpU1xV,Nuestro Mundo,2022-12-02,215320,False,5,53,2024-11-06,0.853,0.719,6,-4.479,1,0.0441,0.0963,0.0,0.101,0.888,124.978,4,"['latin arena pop', 'pop flamenco', 'spanish pop']",64,994950
135,Solituda,6dcTXGzK7FALfoibIkgQI2,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Allegria,2013-02-24,158533,False,3,40,2024-11-06,0.686,0.732,4,-16.168,0,0.0537,0.786,0.000285,0.665,0.663,113.746,4,"['flamenco', 'rumba', 'world']",67,951724
136,Snowing,7e3M0IgTcdVeLJmmEYykwn,Estas Tonne,5r2JG9bxzdaGLiu4cq9X9t,Place of the Gods,2011-01-03,126938,False,4,41,2024-11-06,0.482,0.425,9,-15.666,0,0.0322,0.962,0.73,0.0865,0.517,89.437,4,['flamenco guitar'],51,345709
137,El aire de la calle,2PaETSKl3w3IdtLIbDnQXJ,Los Delinquentes,38LYyZ9hZEEQeEfeYoydqd,El Sentimiento Garrapatero Que Nos Traen Las Flores,2001,186733,False,5,60,2024-11-06,0.755,0.614,3,-9.841,0,0.0458,0.526,0.0,0.113,0.887,99.99,4,"['carnaval cadiz', 'flamenco', 'flamenco fusion', 'pop flamenco', 'rock andaluz', 'rumba']",56,340090
138,Rosa María - Tangos,6jyv33tM99HTdsuCGappVP,Camaron De La Isla,5MnhtFXEfqi637k6NfKuZI,Rosa María (Remastered 2018),1976-05-26,134320,False,1,47,2024-11-06,0.539,0.779,6,-4.776,1,0.0506,0.718,0.0,0.517,0.901,75.614,4,"['cante flamenco', 'flamenco', 'pop flamenco', 'rumba']",52,436888
139,"Arena y Sal (feat. Yandel, Saiko, FMK, LIT killah & Tunvao) - Remix",3MhpTdIHlgg5uxNPXSfFOJ,Omar Montes,3lY9Fxceu60W1rbon7PkuF,"Arena y Sal (feat. Yandel, Saiko, FMK, LIT killah & Tunvao) [Remix]",2024-05-09,318259,True,1,48,2024-11-06,0.659,0.854,5,-4.86,0,0.076,0.139,0.0,0.124,0.7,118.102,4,"['flamenco urbano', 'urbano espanol']",73,828373
140,Into The Dark,6GZt4rFy8DLQVK2WRrVnRV,Jesse Cook,0fZ2s0I6Gyt60JUJybaEZA,Gravity,1996-01-01,257866,False,5,34,2024-11-06,0.744,0.389,9,-11.846,0,0.0344,0.616,0.872,0.106,0.345,132.077,4,"['flamenco guitar', 'rumba']",49,114898
141,Búscate un hombre que te quiera,4ppxWzgjvst4Mv1Kpwooeh,El Arrebato,2dJyJptNE5bMmbN6z08iNJ,Que Salga El Sol Por Donde Quiera,2004-08-30,228800,False,1,57,2024-11-06,0.646,0.904,0,-3.143,0,0.135,0.0706,0.0,0.0409,0.889,162.928,4,"['pop flamenco', 'rumba', 'spanish pop']",59,827292
142,Rara Bien,5iqRH5WAEwgqo3WL3Cbxb4,Rupatrupa,4NMzrymQlZzpXs0LT3Arei,Directo en Sdma,2017-03-20,338293,False,9,52,2024-11-06,0.489,0.471,9,-7.406,0,0.0518,0.34,0.0,0.139,0.573,119.168,4,['flamenco fusion'],53,206361
143,Beyond The Mirage,1RDkmgfjWsK7J9xlDS3PkX,Paco de Lucía,3h8OjAdgYXVRoMZ8jFd6Uw,"Paco De Lucia, Al Di Meola, John McLaughlin",1996-01-01,370000,False,2,40,2024-11-06,0.659,0.571,4,-13.275,0,0.0312,0.867,0.853,0.118,0.426,107.06,4,"['flamenco', 'flamenco guitar', 'rumba']",56,572181
144,Historia De Un Amor (Love Story),4mSGX6zVchVgFDruYrApda,Diego El Cigala,7mLYMGXg84miYydKwi2aRi,Dos lágrimas,2008,195946,False,7,27,2024-11-06,0.592,0.245,9,-15.133,0,0.0552,0.762,0.0018,0.182,0.52,128.186,4,"['flamenco', 'rumba']",57,314095
145,El Flamenco,4k38OqiwezcdwruNjTbczH,MËSTIZA,1l6pQ0SDItjXzbG9zloE2n,Quëreles,2023-12-08,190000,False,1,43,2024-11-06,0.802,0.837,0,-6.963,1,0.0599,0.0166,0.331,0.0358,0.513,123.035,4,['flamenco electronica'],43,92256
146,Ya Lo Sabes,1UQ0LlEqKee4Qg1VJXEgr9,Antonio Orozco,1ADdpen72RPuafRcv0YRBf,Renovatio (Version Internacional),2009,210440,False,14,31,2024-11-06,0.587,0.575,11,-6.259,0,0.0311,0.293,0.0,0.136,0.33,151.914,4,"['pop flamenco', 'spanish pop']",60,1386505
147,Mediterranean Sundance,7lflARLzeb71KjdYPU7CFt,Al Di Meola,3bBWKHfpepPOychRNFzg4q,Elegant Gypsy,1977,312026,False,3,37,2024-11-06,0.359,0.346,4,-19.334,0,0.0312,0.794,0.836,0.258,0.553,94.266,4,"['flamenco guitar', 'jazz fusion', 'jazz guitar']",44,159805
148,La Vida Esta de Lujo,5yolIvnldzyHHA8otROi43,Navajita Platea,14QPRrwRDAiUhdGC6D3VpE,"7 Reflexiones Sobre la Nostalgia, 4 Poemas de Amor y 1 Cancion de Lujo",2013-02-01,173946,False,1,52,2024-11-06,0.824,0.791,6,-5.399,1,0.104,0.284,6.68e-06,0.1,0.492,107.937,4,"['flamenco', 'pop flamenco', 'rumba', 'spanish pop']",48,53899
149,La Noche Perfecta,7H5YFDcDPy7viAoyVhYwNa,Antonio José,1dbp04JzZ81JXlMGupCnJ8,La Noche Perfecta,2023-05-25,165855,False,1,55,2024-11-06,0.824,0.776,5,-3.286,1,0.0464,0.234,0.0,0.129,0.806,125.008,4,"['pop flamenco', 'spanish pop']",61,561583
150,A Susurros Suaves,2fK3f3MTredJh5tM5PtacH,Rupatrupa,4NMzrymQlZzpXs0LT3Arei,A Susurros Suaves,2017-01-09,180000,False,1,50,2024-11-06,0.639,0.53,0,-6.841,0,0.0357,0.589,0.0,0.255,0.807,129.945,4,['flamenco fusion'],53,206361
151,The Ketchup Song (Aserejé) - Spanish Version,0aGKNekx2JAxGzza802fnC,Las Ketchup,1e8GEl48ktvfDpruMKB6Oe,Hijas del Tomate,2002,210640,False,11,39,2024-11-06,0.585,0.946,1,-5.406,1,0.113,0.00858,0.000198,0.127,0.862,184.932,4,['flamenco electronica'],55,56811
152,Paseo,6pWeJvzpQR1ihiUSJklOzD,Estopa,5ZqnEfVdEGmoPxtELhN7ai,Voces de Ultrarumba,2005-11-16,216440,False,12,61,2024-11-06,0.726,0.55,0,-9.676,1,0.0445,0.432,0.0,0.155,0.84,102.021,4,"['pop flamenco', 'rumba', 'spanish pop']",71,2113794
153,Sand - Acoustic Version,6Z93OnbYdDJSGpaylSRBnq,Ottmar Liebert,1AhYnfs5mzb3ennyLFXlYD,Bare Wood,2014-04-22,290008,False,1,32,2024-11-06,0.501,0.486,0,-8.808,1,0.0414,0.88,0.858,0.102,0.588,161.924,4,"['flamenco guitar', 'rumba']",45,74954
154,Me la llevé,0Ll5GAJSuAzkPjnnbKv2Ch,El Jhota,0YX8LuMQAh6ousnyhwXbkz,Me La Llevé,2024-06-28,155777,False,1,57,2024-11-06,0.903,0.869,0,-4.497,1,0.113,0.0477,0.0487,0.0627,0.929,124.062,4,['flamenco urbano'],54,70650
155,Cosmic Fairytale - Intro,5TuTyhqWmbDHcjepagQndk,Estas Tonne,5r2JG9bxzdaGLiu4cq9X9t,13 Songs of Truth,2007-01-01,81106,False,12,39,2024-11-06,0.322,0.127,9,-19.385,0,0.0751,0.926,0.725,0.111,0.331,172.581,4,['flamenco guitar'],51,345709
156,Vamos a Bailar,6fE9h5x0jAITwmIC9FCJ02,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Best of Gipsy Kings,2005-09-27,303733,False,15,26,2024-11-06,0.607,0.908,6,-9.325,0,0.0418,0.217,0.000723,0.547,0.907,122.34,4,"['flamenco', 'rumba', 'world']",67,951724
157,Vamos a Bailar,6hwOmOxRgIGQE8u9dhluzQ,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Mosaique,1989-11-17,294066,False,12,26,2024-11-06,0.59,0.939,6,-7.195,0,0.0416,0.279,0.000882,0.169,0.914,123.06,4,"['flamenco', 'rumba', 'world']",67,951724
158,Mario Takes A Walk,5kICCq6442CwkZAPKOZSVN,Jesse Cook,0fZ2s0I6Gyt60JUJybaEZA,The Ultimate Jesse Cook,2005-01-01,229240,False,1,31,2024-11-06,0.706,0.808,4,-10.867,0,0.0405,0.527,0.861,0.12,0.678,105.151,4,"['flamenco guitar', 'rumba']",49,114898
159,Por si mañana,7maroHTsb2WMyuWqjmI4xS,Antoñito Molina,32TNt1biE79JwouUBk0SOi,Por si mañana,2023-07-07,195527,False,1,57,2024-11-06,0.805,0.624,6,-4.273,1,0.0899,0.68,0.0,0.112,0.749,116.119,4,['pop flamenco'],61,91009
160,Mirando pa ti,3e2DjvEakZcdD4s2coY23J,El Arrebato,2dJyJptNE5bMmbN6z08iNJ,Mundología,2008-04-29,240706,False,5,47,2024-11-06,0.633,0.649,9,-8.699,0,0.0612,0.395,0.0,0.0694,0.779,143.856,4,"['pop flamenco', 'rumba', 'spanish pop']",59,827292
161,Si pudiera,0PEbhZvom6GqoQwUNDxwRF,Vanesa Martín,5kSJMVPcTITrSZxTrHllVN,Si pudiera,2022-05-27,256811,False,1,45,2024-11-06,0.544,0.7,7,-5.551,1,0.0466,0.263,0.0,0.249,0.283,142.7,4,"['latin arena pop', 'pop flamenco', 'spanish pop', 'spanish pop rock']",63,1165340
162,Gipsyrock,2nJQVrOAuSSD9QdGiuQQur,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Luna de Fuego,2013-02-24,246026,False,6,37,2024-11-06,0.646,0.682,9,-13.525,1,0.0367,0.787,0.837,0.12,0.922,94.129,4,"['flamenco', 'rumba', 'world']",67,951724
163,Las cosas pequeñitas,2MfzKUwj8ZTswNxY0A8GEA,Nolasco,1iydw0OqyICpB5XlyfZ7qP,Como te dé la gana,2006-11-02,277546,False,5,59,2024-11-06,0.805,0.719,7,-6.182,1,0.0415,0.638,0.0,0.068,0.743,95.508,4,['pop flamenco'],51,90730
